Protein1,Protein2,SpearmanSimilarity
seq4961@25,seq6288@18,0.9999999999999999
seq4961@25,seq25096@9,0.9999999999999999
seq4961@25,seq491@83,0.9999999999999999
seq4961@25,seq31447@7,0.9999999999999999
seq4961@25,seq1767@20,0.9999999999999999
seq4961@25,seq10979@6,0.9999999999999999
seq4961@25,seq2066@25,0.9999999999999999
seq4961@25,seq11208@6,0.9999999999999999
seq4961@25,seq9968@13,0.9999999999999999
seq4961@25,seq110@150,0.9999999999999999
seq4961@25,seq81@63,0.9999999999999999
seq4961@25,seq1805@55,0.9999999999999999
seq4961@25,seq1887@54,0.9999999999999999
seq4961@25,seq8657@32,0.9999999999999999
seq4961@25,seq17091@32,0.9999999999999999
seq4961@25,seq2943@30,0.9999999999999999
seq4961@25,seq2292@21,0.9999999999999999
seq828@108,seq14251@10,0.9999999999999999
seq828@108,seq4625@29,0.9999999999999999
seq828@108,seq784@187,0.9999999999999999
seq828@108,seq4171@9,0.9999999999999999
seq828@108,seq1328@61,0.9999999999999999
seq828@108,seq20812@9,0.9999999999999999
seq828@108,seq6288@18,0.9999999999999999
seq828@108,seq25096@9,0.9999999999999999
seq828@108,seq491@83,0.9999999999999999
seq828@108,seq31447@7,0.9999999999999999
seq828@108,seq1767@20,0.9999999999999999
seq828@108,seq10979@6,0.9999999999999999
seq828@108,seq2066@25,0.9999999999999999
seq828@108,seq11208@6,0.9999999999999999
seq828@108,seq9968@13,0.9999999999999999
seq828@108,seq110@150,0.9999999999999999
seq828@108,seq81@63,0.9999999999999999
seq828@108,seq1805@55,0.9999999999999999
seq828@108,seq1887@54,0.9999999999999999
seq828@108,seq8657@32,0.9999999999999999
seq828@108,seq17091@32,0.9999999999999999
seq828@108,seq2943@30,0.9999999999999999
seq828@108,seq2292@21,0.9999999999999999
seq14251@10,seq4625@29,0.9999999999999999
seq14251@10,seq784@187,0.9999999999999999
seq14251@10,seq4171@9,0.9999999999999999
seq14251@10,seq1328@61,0.9999999999999999
seq14251@10,seq20812@9,0.9999999999999999
seq14251@10,seq6288@18,0.9999999999999999
seq14251@10,seq25096@9,0.9999999999999999
seq14251@10,seq491@83,0.9999999999999999
seq14251@10,seq31447@7,0.9999999999999999
seq14251@10,seq1767@20,0.9999999999999999
seq14251@10,seq10979@6,0.9999999999999999
seq14251@10,seq2066@25,0.9999999999999999
seq14251@10,seq11208@6,0.9999999999999999
seq14251@10,seq9968@13,0.9999999999999999
seq14251@10,seq110@150,0.9999999999999999
seq14251@10,seq81@63,0.9999999999999999
seq14251@10,seq1805@55,0.9999999999999999
seq14251@10,seq1887@54,0.9999999999999999
seq14251@10,seq8657@32,0.9999999999999999
seq14251@10,seq17091@32,0.9999999999999999
seq14251@10,seq2943@30,0.9999999999999999
seq14251@10,seq2292@21,0.9999999999999999
seq4625@29,seq784@187,0.9999999999999999
seq4625@29,seq4171@9,0.9999999999999999
seq4625@29,seq1328@61,0.9999999999999999
seq4625@29,seq20812@9,0.9999999999999999
seq4625@29,seq6288@18,0.9999999999999999
seq4625@29,seq25096@9,0.9999999999999999
seq4625@29,seq491@83,0.9999999999999999
seq4625@29,seq31447@7,0.9999999999999999
seq4625@29,seq1767@20,0.9999999999999999
seq4625@29,seq10979@6,0.9999999999999999
seq4625@29,seq2066@25,0.9999999999999999
seq4625@29,seq11208@6,0.9999999999999999
seq4625@29,seq9968@13,0.9999999999999999
seq4625@29,seq110@150,0.9999999999999999
seq4625@29,seq81@63,0.9999999999999999
seq4625@29,seq1805@55,0.9999999999999999
seq4625@29,seq1887@54,0.9999999999999999
seq4625@29,seq8657@32,0.9999999999999999
seq4625@29,seq17091@32,0.9999999999999999
seq4625@29,seq2943@30,0.9999999999999999
seq4625@29,seq2292@21,0.9999999999999999
seq784@187,seq4171@9,0.9999999999999999
seq784@187,seq1328@61,0.9999999999999999
seq784@187,seq20812@9,0.9999999999999999
seq784@187,seq6288@18,0.9999999999999999
seq784@187,seq25096@9,0.9999999999999999
seq784@187,seq491@83,0.9999999999999999
seq784@187,seq31447@7,0.9999999999999999
seq784@187,seq1767@20,0.9999999999999999
seq784@187,seq10979@6,0.9999999999999999
seq784@187,seq2066@25,0.9999999999999999
seq784@187,seq11208@6,0.9999999999999999
seq784@187,seq9968@13,0.9999999999999999
seq784@187,seq110@150,0.9999999999999999
seq784@187,seq81@63,0.9999999999999999
seq784@187,seq1805@55,0.9999999999999999
seq784@187,seq1887@54,0.9999999999999999
seq784@187,seq8657@32,0.9999999999999999
seq784@187,seq17091@32,0.9999999999999999
seq784@187,seq2943@30,0.9999999999999999
seq784@187,seq2292@21,0.9999999999999999
seq4171@9,seq1328@61,0.9999999999999999
seq4171@9,seq20812@9,0.9999999999999999
seq4171@9,seq6288@18,0.9999999999999999
seq4171@9,seq25096@9,0.9999999999999999
seq4171@9,seq491@83,0.9999999999999999
seq4171@9,seq31447@7,0.9999999999999999
seq4171@9,seq1767@20,0.9999999999999999
seq4171@9,seq10979@6,0.9999999999999999
seq4171@9,seq2066@25,0.9999999999999999
seq4171@9,seq11208@6,0.9999999999999999
seq4171@9,seq9968@13,0.9999999999999999
seq4171@9,seq110@150,0.9999999999999999
seq4171@9,seq81@63,0.9999999999999999
seq4171@9,seq1805@55,0.9999999999999999
seq4171@9,seq1887@54,0.9999999999999999
seq4171@9,seq8657@32,0.9999999999999999
seq4171@9,seq17091@32,0.9999999999999999
seq4171@9,seq2943@30,0.9999999999999999
seq4171@9,seq2292@21,0.9999999999999999
seq1328@61,seq20812@9,0.9999999999999999
seq1328@61,seq6288@18,0.9999999999999999
seq1328@61,seq25096@9,0.9999999999999999
seq1328@61,seq491@83,0.9999999999999999
seq1328@61,seq31447@7,0.9999999999999999
seq1328@61,seq1767@20,0.9999999999999999
seq1328@61,seq10979@6,0.9999999999999999
seq1328@61,seq2066@25,0.9999999999999999
seq1328@61,seq11208@6,0.9999999999999999
seq1328@61,seq9968@13,0.9999999999999999
seq1328@61,seq110@150,0.9999999999999999
seq1328@61,seq81@63,0.9999999999999999
seq1328@61,seq1805@55,0.9999999999999999
seq1328@61,seq1887@54,0.9999999999999999
seq1328@61,seq8657@32,0.9999999999999999
seq1328@61,seq17091@32,0.9999999999999999
seq1328@61,seq2943@30,0.9999999999999999
seq1328@61,seq2292@21,0.9999999999999999
seq20812@9,seq6288@18,0.9999999999999999
seq20812@9,seq25096@9,0.9999999999999999
seq20812@9,seq491@83,0.9999999999999999
seq20812@9,seq31447@7,0.9999999999999999
seq20812@9,seq1767@20,0.9999999999999999
seq20812@9,seq10979@6,0.9999999999999999
seq20812@9,seq2066@25,0.9999999999999999
seq20812@9,seq11208@6,0.9999999999999999
seq20812@9,seq9968@13,0.9999999999999999
seq20812@9,seq110@150,0.9999999999999999
seq20812@9,seq81@63,0.9999999999999999
seq20812@9,seq1805@55,0.9999999999999999
seq20812@9,seq1887@54,0.9999999999999999
seq20812@9,seq8657@32,0.9999999999999999
seq20812@9,seq17091@32,0.9999999999999999
seq20812@9,seq2943@30,0.9999999999999999
seq20812@9,seq2292@21,0.9999999999999999
seq6288@18,seq25096@9,0.9999999999999999
seq6288@18,seq491@83,0.9999999999999999
seq6288@18,seq31447@7,0.9999999999999999
seq6288@18,seq1767@20,0.9999999999999999
seq6288@18,seq10979@6,0.9999999999999999
seq6288@18,seq2066@25,0.9999999999999999
seq6288@18,seq11208@6,0.9999999999999999
seq6288@18,seq9968@13,0.9999999999999999
seq6288@18,seq110@150,0.9999999999999999
seq6288@18,seq81@63,0.9999999999999999
seq6288@18,seq1805@55,0.9999999999999999
seq6288@18,seq1887@54,0.9999999999999999
seq6288@18,seq8657@32,0.9999999999999999
seq6288@18,seq17091@32,0.9999999999999999
seq6288@18,seq2943@30,0.9999999999999999
seq6288@18,seq2292@21,0.9999999999999999
seq25096@9,seq491@83,0.9999999999999999
seq25096@9,seq31447@7,0.9999999999999999
seq25096@9,seq1767@20,0.9999999999999999
seq25096@9,seq10979@6,0.9999999999999999
seq25096@9,seq2066@25,0.9999999999999999
seq25096@9,seq11208@6,0.9999999999999999
seq25096@9,seq9968@13,0.9999999999999999
seq25096@9,seq110@150,0.9999999999999999
seq25096@9,seq81@63,0.9999999999999999
seq25096@9,seq1805@55,0.9999999999999999
seq25096@9,seq1887@54,0.9999999999999999
seq25096@9,seq8657@32,0.9999999999999999
seq25096@9,seq17091@32,0.9999999999999999
seq25096@9,seq2943@30,0.9999999999999999
seq25096@9,seq2292@21,0.9999999999999999
seq491@83,seq31447@7,0.9999999999999999
seq491@83,seq1767@20,0.9999999999999999
seq491@83,seq10979@6,0.9999999999999999
seq491@83,seq2066@25,0.9999999999999999
seq491@83,seq11208@6,0.9999999999999999
seq491@83,seq9968@13,0.9999999999999999
seq491@83,seq110@150,0.9999999999999999
seq491@83,seq81@63,0.9999999999999999
seq491@83,seq1805@55,0.9999999999999999
seq491@83,seq1887@54,0.9999999999999999
seq491@83,seq8657@32,0.9999999999999999
seq491@83,seq17091@32,0.9999999999999999
seq491@83,seq2943@30,0.9999999999999999
seq491@83,seq2292@21,0.9999999999999999
seq31447@7,seq1767@20,0.9999999999999999
seq31447@7,seq10979@6,0.9999999999999999
seq31447@7,seq2066@25,0.9999999999999999
seq31447@7,seq11208@6,0.9999999999999999
seq31447@7,seq9968@13,0.9999999999999999
seq31447@7,seq110@150,0.9999999999999999
seq31447@7,seq81@63,0.9999999999999999
seq31447@7,seq1805@55,0.9999999999999999
seq31447@7,seq1887@54,0.9999999999999999
seq31447@7,seq8657@32,0.9999999999999999
seq31447@7,seq17091@32,0.9999999999999999
seq31447@7,seq2943@30,0.9999999999999999
seq31447@7,seq2292@21,0.9999999999999999
seq1767@20,seq10979@6,0.9999999999999999
seq1767@20,seq2066@25,0.9999999999999999
seq1767@20,seq11208@6,0.9999999999999999
seq1767@20,seq9968@13,0.9999999999999999
seq1767@20,seq110@150,0.9999999999999999
seq1767@20,seq81@63,0.9999999999999999
seq1767@20,seq1805@55,0.9999999999999999
seq1767@20,seq1887@54,0.9999999999999999
seq1767@20,seq8657@32,0.9999999999999999
seq1767@20,seq17091@32,0.9999999999999999
seq1767@20,seq2943@30,0.9999999999999999
seq1767@20,seq2292@21,0.9999999999999999
seq10979@6,seq2066@25,0.9999999999999999
seq10979@6,seq11208@6,0.9999999999999999
seq10979@6,seq9968@13,0.9999999999999999
seq10979@6,seq110@150,0.9999999999999999
seq10979@6,seq81@63,0.9999999999999999
seq10979@6,seq1805@55,0.9999999999999999
seq10979@6,seq1887@54,0.9999999999999999
seq10979@6,seq8657@32,0.9999999999999999
seq10979@6,seq17091@32,0.9999999999999999
seq10979@6,seq2943@30,0.9999999999999999
seq10979@6,seq2292@21,0.9999999999999999
seq2066@25,seq11208@6,0.9999999999999999
seq2066@25,seq9968@13,0.9999999999999999
seq2066@25,seq110@150,0.9999999999999999
seq2066@25,seq81@63,0.9999999999999999
seq2066@25,seq1805@55,0.9999999999999999
seq2066@25,seq1887@54,0.9999999999999999
seq2066@25,seq8657@32,0.9999999999999999
seq2066@25,seq17091@32,0.9999999999999999
seq2066@25,seq2943@30,0.9999999999999999
seq2066@25,seq2292@21,0.9999999999999999
seq11208@6,seq9968@13,0.9999999999999999
seq11208@6,seq110@150,0.9999999999999999
seq11208@6,seq81@63,0.9999999999999999
seq11208@6,seq1805@55,0.9999999999999999
seq11208@6,seq1887@54,0.9999999999999999
seq11208@6,seq8657@32,0.9999999999999999
seq11208@6,seq17091@32,0.9999999999999999
seq11208@6,seq2943@30,0.9999999999999999
seq11208@6,seq2292@21,0.9999999999999999
seq9968@13,seq110@150,0.9999999999999999
seq9968@13,seq81@63,0.9999999999999999
seq9968@13,seq1805@55,0.9999999999999999
seq9968@13,seq1887@54,0.9999999999999999
seq9968@13,seq8657@32,0.9999999999999999
seq9968@13,seq17091@32,0.9999999999999999
seq9968@13,seq2943@30,0.9999999999999999
seq9968@13,seq2292@21,0.9999999999999999
seq110@150,seq81@63,0.9999999999999999
seq110@150,seq1805@55,0.9999999999999999
seq110@150,seq1887@54,0.9999999999999999
seq110@150,seq8657@32,0.9999999999999999
seq110@150,seq17091@32,0.9999999999999999
seq110@150,seq2943@30,0.9999999999999999
seq110@150,seq2292@21,0.9999999999999999
seq81@63,seq1805@55,0.9999999999999999
seq81@63,seq1887@54,0.9999999999999999
seq81@63,seq8657@32,0.9999999999999999
seq81@63,seq17091@32,0.9999999999999999
seq81@63,seq2943@30,0.9999999999999999
seq81@63,seq2292@21,0.9999999999999999
seq1805@55,seq1887@54,0.9999999999999999
seq1805@55,seq8657@32,0.9999999999999999
seq1805@55,seq17091@32,0.9999999999999999
seq1805@55,seq2943@30,0.9999999999999999
seq1805@55,seq2292@21,0.9999999999999999
seq1887@54,seq8657@32,0.9999999999999999
seq1887@54,seq17091@32,0.9999999999999999
seq1887@54,seq2943@30,0.9999999999999999
seq1887@54,seq2292@21,0.9999999999999999
seq8657@32,seq17091@32,0.9999999999999999
seq8657@32,seq2943@30,0.9999999999999999
seq8657@32,seq2292@21,0.9999999999999999
seq17091@32,seq2943@30,0.9999999999999999
seq17091@32,seq2292@21,0.9999999999999999
seq2943@30,seq2292@21,0.9999999999999999
