Protein1,Protein2,SpearmanSimilarity
seq5971@6,seq9@32545,0.9878787878787878
seq5971@6,naive,0.9999999999999999
seq1036@40,seq354@5,0.9999999999999999
seq1036@40,seq675@50,0.9999999999999999
seq1036@40,seq1533@5,0.9999999999999999
seq1036@40,seq598@40,0.9999999999999999
seq1036@40,seq3636@5,0.9999999999999999
seq1036@40,seq31@30,0.9999999999999999
seq1036@40,seq5392@5,0.9999999999999999
seq1036@40,seq705@20,0.9999999999999999
seq1036@40,seq1151@4,0.9999999999999999
seq1036@40,seq2191@9,0.9999999999999999
seq1036@40,seq80@48,0.9999999999999999
seq1036@40,seq3279@4,0.9999999999999999
seq1036@40,seq446@85,0.9999999999999999
seq1036@40,seq4854@4,0.9999999999999999
seq1036@40,seq490@44,0.9878787878787878
seq1036@40,seq8201@4,0.9999999999999999
seq1036@40,seq5263@10,0.9999999999999999
seq1036@40,seq1224@25,0.9999999999999999
seq1036@40,seq8840@4,0.9999999999999999
seq1036@40,seq2834@17,0.9878787878787878
seq1036@40,seq14531@4,0.9999999999999999
seq1036@40,seq4279@11,0.9878787878787878
seq1036@40,seq25242@4,0.9999999999999999
seq1036@40,seq4157@13,0.9999999999999999
seq1036@40,seq335@6,0.9999999999999999
seq1036@40,seq2443@23,0.9999999999999999
seq1036@40,seq1324@47,0.9999999999999999
seq1036@40,seq856@43,0.9999999999999999
seq1036@40,seq975@41,0.9999999999999999
seq1036@40,seq1014@36,0.9999999999999999
seq1036@40,seq1196@24,0.9999999999999999
seq1036@40,seq5357@20,0.9999999999999999
seq1036@40,seq2955@20,0.9999999999999999
seq1036@40,seq6147@20,0.9999999999999999
seq1036@40,seq4047@19,0.9999999999999999
seq1036@40,seq357@14,0.9999999999999999
seq1036@40,seq8879@14,0.9999999999999999
seq1036@40,seq4555@13,0.9999999999999999
seq1036@40,seq3035@10,0.9999999999999999
seq1036@40,seq4911@8,0.9878787878787878
seq1036@40,seq8403@8,0.9999999999999999
seq1036@40,seq26956@4,0.9999999999999999
seq1036@40,seq701@11,0.9999999999999999
seq1036@40,seq9@32545,0.9878787878787878
seq1036@40,naive,0.9999999999999999
seq354@5,seq675@50,0.9999999999999999
seq354@5,seq1533@5,0.9999999999999999
seq354@5,seq598@40,0.9999999999999999
seq354@5,seq3636@5,0.9999999999999999
seq354@5,seq31@30,0.9999999999999999
seq354@5,seq5392@5,0.9999999999999999
seq354@5,seq705@20,0.9999999999999999
seq354@5,seq1151@4,0.9999999999999999
seq354@5,seq2191@9,0.9999999999999999
seq354@5,seq80@48,0.9999999999999999
seq354@5,seq3279@4,0.9999999999999999
seq354@5,seq446@85,0.9999999999999999
seq354@5,seq4854@4,0.9999999999999999
seq354@5,seq490@44,0.9878787878787878
seq354@5,seq8201@4,0.9999999999999999
seq354@5,seq5263@10,0.9999999999999999
seq354@5,seq1224@25,0.9999999999999999
seq354@5,seq8840@4,0.9999999999999999
seq354@5,seq2834@17,0.9878787878787878
seq354@5,seq14531@4,0.9999999999999999
seq354@5,seq4279@11,0.9878787878787878
seq354@5,seq25242@4,0.9999999999999999
seq354@5,seq4157@13,0.9999999999999999
seq354@5,seq335@6,0.9999999999999999
seq354@5,seq2443@23,0.9999999999999999
seq354@5,seq1324@47,0.9999999999999999
seq354@5,seq856@43,0.9999999999999999
seq354@5,seq975@41,0.9999999999999999
seq354@5,seq1014@36,0.9999999999999999
seq354@5,seq1196@24,0.9999999999999999
seq354@5,seq5357@20,0.9999999999999999
seq354@5,seq2955@20,0.9999999999999999
seq354@5,seq6147@20,0.9999999999999999
seq354@5,seq4047@19,0.9999999999999999
seq354@5,seq357@14,0.9999999999999999
seq354@5,seq8879@14,0.9999999999999999
seq354@5,seq4555@13,0.9999999999999999
seq354@5,seq3035@10,0.9999999999999999
seq354@5,seq4911@8,0.9878787878787878
seq354@5,seq8403@8,0.9999999999999999
seq354@5,seq26956@4,0.9999999999999999
seq354@5,seq701@11,0.9999999999999999
seq354@5,seq9@32545,0.9878787878787878
seq354@5,naive,0.9999999999999999
seq675@50,seq1533@5,0.9999999999999999
seq675@50,seq598@40,0.9999999999999999
seq675@50,seq3636@5,0.9999999999999999
seq675@50,seq31@30,0.9999999999999999
seq675@50,seq5392@5,0.9999999999999999
seq675@50,seq705@20,0.9999999999999999
seq675@50,seq1151@4,0.9999999999999999
seq675@50,seq2191@9,0.9999999999999999
seq675@50,seq80@48,0.9999999999999999
seq675@50,seq3279@4,0.9999999999999999
seq675@50,seq446@85,0.9999999999999999
seq675@50,seq4854@4,0.9999999999999999
seq675@50,seq490@44,0.9878787878787878
seq675@50,seq8201@4,0.9999999999999999
seq675@50,seq5263@10,0.9999999999999999
seq675@50,seq1224@25,0.9999999999999999
seq675@50,seq8840@4,0.9999999999999999
seq675@50,seq2834@17,0.9878787878787878
seq675@50,seq14531@4,0.9999999999999999
seq675@50,seq4279@11,0.9878787878787878
seq675@50,seq25242@4,0.9999999999999999
seq675@50,seq4157@13,0.9999999999999999
seq675@50,seq335@6,0.9999999999999999
seq675@50,seq2443@23,0.9999999999999999
seq675@50,seq1324@47,0.9999999999999999
seq675@50,seq856@43,0.9999999999999999
seq675@50,seq975@41,0.9999999999999999
seq675@50,seq1014@36,0.9999999999999999
seq675@50,seq1196@24,0.9999999999999999
seq675@50,seq5357@20,0.9999999999999999
seq675@50,seq2955@20,0.9999999999999999
seq675@50,seq6147@20,0.9999999999999999
seq675@50,seq4047@19,0.9999999999999999
seq675@50,seq357@14,0.9999999999999999
seq675@50,seq8879@14,0.9999999999999999
seq675@50,seq4555@13,0.9999999999999999
seq675@50,seq3035@10,0.9999999999999999
seq675@50,seq4911@8,0.9878787878787878
seq675@50,seq8403@8,0.9999999999999999
seq675@50,seq26956@4,0.9999999999999999
seq675@50,seq701@11,0.9999999999999999
seq675@50,seq9@32545,0.9878787878787878
seq675@50,naive,0.9999999999999999
seq1533@5,seq598@40,0.9999999999999999
seq1533@5,seq3636@5,0.9999999999999999
seq1533@5,seq31@30,0.9999999999999999
seq1533@5,seq5392@5,0.9999999999999999
seq1533@5,seq705@20,0.9999999999999999
seq1533@5,seq1151@4,0.9999999999999999
seq1533@5,seq2191@9,0.9999999999999999
seq1533@5,seq80@48,0.9999999999999999
seq1533@5,seq3279@4,0.9999999999999999
seq1533@5,seq446@85,0.9999999999999999
seq1533@5,seq4854@4,0.9999999999999999
seq1533@5,seq490@44,0.9878787878787878
seq1533@5,seq8201@4,0.9999999999999999
seq1533@5,seq5263@10,0.9999999999999999
seq1533@5,seq1224@25,0.9999999999999999
seq1533@5,seq8840@4,0.9999999999999999
seq1533@5,seq2834@17,0.9878787878787878
seq1533@5,seq14531@4,0.9999999999999999
seq1533@5,seq4279@11,0.9878787878787878
seq1533@5,seq25242@4,0.9999999999999999
seq1533@5,seq4157@13,0.9999999999999999
seq1533@5,seq335@6,0.9999999999999999
seq1533@5,seq2443@23,0.9999999999999999
seq1533@5,seq1324@47,0.9999999999999999
seq1533@5,seq856@43,0.9999999999999999
seq1533@5,seq975@41,0.9999999999999999
seq1533@5,seq1014@36,0.9999999999999999
seq1533@5,seq1196@24,0.9999999999999999
seq1533@5,seq5357@20,0.9999999999999999
seq1533@5,seq2955@20,0.9999999999999999
seq1533@5,seq6147@20,0.9999999999999999
seq1533@5,seq4047@19,0.9999999999999999
seq1533@5,seq357@14,0.9999999999999999
seq1533@5,seq8879@14,0.9999999999999999
seq1533@5,seq4555@13,0.9999999999999999
seq1533@5,seq3035@10,0.9999999999999999
seq1533@5,seq4911@8,0.9878787878787878
seq1533@5,seq8403@8,0.9999999999999999
seq1533@5,seq26956@4,0.9999999999999999
seq1533@5,seq701@11,0.9999999999999999
seq1533@5,seq9@32545,0.9878787878787878
seq1533@5,naive,0.9999999999999999
seq598@40,seq3636@5,0.9999999999999999
seq598@40,seq31@30,0.9999999999999999
seq598@40,seq5392@5,0.9999999999999999
seq598@40,seq705@20,0.9999999999999999
seq598@40,seq1151@4,0.9999999999999999
seq598@40,seq2191@9,0.9999999999999999
seq598@40,seq80@48,0.9999999999999999
seq598@40,seq3279@4,0.9999999999999999
seq598@40,seq446@85,0.9999999999999999
seq598@40,seq4854@4,0.9999999999999999
seq598@40,seq490@44,0.9878787878787878
seq598@40,seq8201@4,0.9999999999999999
seq598@40,seq5263@10,0.9999999999999999
seq598@40,seq1224@25,0.9999999999999999
seq598@40,seq8840@4,0.9999999999999999
seq598@40,seq2834@17,0.9878787878787878
seq598@40,seq14531@4,0.9999999999999999
seq598@40,seq4279@11,0.9878787878787878
seq598@40,seq25242@4,0.9999999999999999
seq598@40,seq4157@13,0.9999999999999999
seq598@40,seq335@6,0.9999999999999999
seq598@40,seq2443@23,0.9999999999999999
seq598@40,seq1324@47,0.9999999999999999
seq598@40,seq856@43,0.9999999999999999
seq598@40,seq975@41,0.9999999999999999
seq598@40,seq1014@36,0.9999999999999999
seq598@40,seq1196@24,0.9999999999999999
seq598@40,seq5357@20,0.9999999999999999
seq598@40,seq2955@20,0.9999999999999999
seq598@40,seq6147@20,0.9999999999999999
seq598@40,seq4047@19,0.9999999999999999
seq598@40,seq357@14,0.9999999999999999
seq598@40,seq8879@14,0.9999999999999999
seq598@40,seq4555@13,0.9999999999999999
seq598@40,seq3035@10,0.9999999999999999
seq598@40,seq4911@8,0.9878787878787878
seq598@40,seq8403@8,0.9999999999999999
seq598@40,seq26956@4,0.9999999999999999
seq598@40,seq701@11,0.9999999999999999
seq598@40,seq9@32545,0.9878787878787878
seq598@40,naive,0.9999999999999999
seq3636@5,seq31@30,0.9999999999999999
seq3636@5,seq5392@5,0.9999999999999999
seq3636@5,seq705@20,0.9999999999999999
seq3636@5,seq1151@4,0.9999999999999999
seq3636@5,seq2191@9,0.9999999999999999
seq3636@5,seq80@48,0.9999999999999999
seq3636@5,seq3279@4,0.9999999999999999
seq3636@5,seq446@85,0.9999999999999999
seq3636@5,seq4854@4,0.9999999999999999
seq3636@5,seq490@44,0.9878787878787878
seq3636@5,seq8201@4,0.9999999999999999
seq3636@5,seq5263@10,0.9999999999999999
seq3636@5,seq1224@25,0.9999999999999999
seq3636@5,seq8840@4,0.9999999999999999
seq3636@5,seq2834@17,0.9878787878787878
seq3636@5,seq14531@4,0.9999999999999999
seq3636@5,seq4279@11,0.9878787878787878
seq3636@5,seq25242@4,0.9999999999999999
seq3636@5,seq4157@13,0.9999999999999999
seq3636@5,seq335@6,0.9999999999999999
seq3636@5,seq2443@23,0.9999999999999999
seq3636@5,seq1324@47,0.9999999999999999
seq3636@5,seq856@43,0.9999999999999999
seq3636@5,seq975@41,0.9999999999999999
seq3636@5,seq1014@36,0.9999999999999999
seq3636@5,seq1196@24,0.9999999999999999
seq3636@5,seq5357@20,0.9999999999999999
seq3636@5,seq2955@20,0.9999999999999999
seq3636@5,seq6147@20,0.9999999999999999
seq3636@5,seq4047@19,0.9999999999999999
seq3636@5,seq357@14,0.9999999999999999
seq3636@5,seq8879@14,0.9999999999999999
seq3636@5,seq4555@13,0.9999999999999999
seq3636@5,seq3035@10,0.9999999999999999
seq3636@5,seq4911@8,0.9878787878787878
seq3636@5,seq8403@8,0.9999999999999999
seq3636@5,seq26956@4,0.9999999999999999
seq3636@5,seq701@11,0.9999999999999999
seq3636@5,seq9@32545,0.9878787878787878
seq3636@5,naive,0.9999999999999999
seq31@30,seq5392@5,0.9999999999999999
seq31@30,seq705@20,0.9999999999999999
seq31@30,seq1151@4,0.9999999999999999
seq31@30,seq2191@9,0.9999999999999999
seq31@30,seq80@48,0.9999999999999999
seq31@30,seq3279@4,0.9999999999999999
seq31@30,seq446@85,0.9999999999999999
seq31@30,seq4854@4,0.9999999999999999
seq31@30,seq490@44,0.9878787878787878
seq31@30,seq8201@4,0.9999999999999999
seq31@30,seq5263@10,0.9999999999999999
seq31@30,seq1224@25,0.9999999999999999
seq31@30,seq8840@4,0.9999999999999999
seq31@30,seq2834@17,0.9878787878787878
seq31@30,seq14531@4,0.9999999999999999
seq31@30,seq4279@11,0.9878787878787878
seq31@30,seq25242@4,0.9999999999999999
seq31@30,seq4157@13,0.9999999999999999
seq31@30,seq335@6,0.9999999999999999
seq31@30,seq2443@23,0.9999999999999999
seq31@30,seq1324@47,0.9999999999999999
seq31@30,seq856@43,0.9999999999999999
seq31@30,seq975@41,0.9999999999999999
seq31@30,seq1014@36,0.9999999999999999
seq31@30,seq1196@24,0.9999999999999999
seq31@30,seq5357@20,0.9999999999999999
seq31@30,seq2955@20,0.9999999999999999
seq31@30,seq6147@20,0.9999999999999999
seq31@30,seq4047@19,0.9999999999999999
seq31@30,seq357@14,0.9999999999999999
seq31@30,seq8879@14,0.9999999999999999
seq31@30,seq4555@13,0.9999999999999999
seq31@30,seq3035@10,0.9999999999999999
seq31@30,seq4911@8,0.9878787878787878
seq31@30,seq8403@8,0.9999999999999999
seq31@30,seq26956@4,0.9999999999999999
seq31@30,seq701@11,0.9999999999999999
seq31@30,seq9@32545,0.9878787878787878
seq31@30,naive,0.9999999999999999
seq5392@5,seq705@20,0.9999999999999999
seq5392@5,seq1151@4,0.9999999999999999
seq5392@5,seq2191@9,0.9999999999999999
seq5392@5,seq80@48,0.9999999999999999
seq5392@5,seq3279@4,0.9999999999999999
seq5392@5,seq446@85,0.9999999999999999
seq5392@5,seq4854@4,0.9999999999999999
seq5392@5,seq490@44,0.9878787878787878
seq5392@5,seq8201@4,0.9999999999999999
seq5392@5,seq5263@10,0.9999999999999999
seq5392@5,seq1224@25,0.9999999999999999
seq5392@5,seq8840@4,0.9999999999999999
seq5392@5,seq2834@17,0.9878787878787878
seq5392@5,seq14531@4,0.9999999999999999
seq5392@5,seq4279@11,0.9878787878787878
seq5392@5,seq25242@4,0.9999999999999999
seq5392@5,seq4157@13,0.9999999999999999
seq5392@5,seq335@6,0.9999999999999999
seq5392@5,seq2443@23,0.9999999999999999
seq5392@5,seq1324@47,0.9999999999999999
seq5392@5,seq856@43,0.9999999999999999
seq5392@5,seq975@41,0.9999999999999999
seq5392@5,seq1014@36,0.9999999999999999
seq5392@5,seq1196@24,0.9999999999999999
seq5392@5,seq5357@20,0.9999999999999999
seq5392@5,seq2955@20,0.9999999999999999
seq5392@5,seq6147@20,0.9999999999999999
seq5392@5,seq4047@19,0.9999999999999999
seq5392@5,seq357@14,0.9999999999999999
seq5392@5,seq8879@14,0.9999999999999999
seq5392@5,seq4555@13,0.9999999999999999
seq5392@5,seq3035@10,0.9999999999999999
seq5392@5,seq4911@8,0.9878787878787878
seq5392@5,seq8403@8,0.9999999999999999
seq5392@5,seq26956@4,0.9999999999999999
seq5392@5,seq701@11,0.9999999999999999
seq5392@5,seq9@32545,0.9878787878787878
seq5392@5,naive,0.9999999999999999
seq705@20,seq1151@4,0.9999999999999999
seq705@20,seq2191@9,0.9999999999999999
seq705@20,seq80@48,0.9999999999999999
seq705@20,seq3279@4,0.9999999999999999
seq705@20,seq446@85,0.9999999999999999
seq705@20,seq4854@4,0.9999999999999999
seq705@20,seq490@44,0.9878787878787878
seq705@20,seq8201@4,0.9999999999999999
seq705@20,seq5263@10,0.9999999999999999
seq705@20,seq1224@25,0.9999999999999999
seq705@20,seq8840@4,0.9999999999999999
seq705@20,seq2834@17,0.9878787878787878
seq705@20,seq14531@4,0.9999999999999999
seq705@20,seq4279@11,0.9878787878787878
seq705@20,seq25242@4,0.9999999999999999
seq705@20,seq4157@13,0.9999999999999999
seq705@20,seq335@6,0.9999999999999999
seq705@20,seq2443@23,0.9999999999999999
seq705@20,seq1324@47,0.9999999999999999
seq705@20,seq856@43,0.9999999999999999
seq705@20,seq975@41,0.9999999999999999
seq705@20,seq1014@36,0.9999999999999999
seq705@20,seq1196@24,0.9999999999999999
seq705@20,seq5357@20,0.9999999999999999
seq705@20,seq2955@20,0.9999999999999999
seq705@20,seq6147@20,0.9999999999999999
seq705@20,seq4047@19,0.9999999999999999
seq705@20,seq357@14,0.9999999999999999
seq705@20,seq8879@14,0.9999999999999999
seq705@20,seq4555@13,0.9999999999999999
seq705@20,seq3035@10,0.9999999999999999
seq705@20,seq4911@8,0.9878787878787878
seq705@20,seq8403@8,0.9999999999999999
seq705@20,seq26956@4,0.9999999999999999
seq705@20,seq701@11,0.9999999999999999
seq705@20,seq9@32545,0.9878787878787878
seq705@20,naive,0.9999999999999999
seq1151@4,seq2191@9,0.9999999999999999
seq1151@4,seq80@48,0.9999999999999999
seq1151@4,seq3279@4,0.9999999999999999
seq1151@4,seq446@85,0.9999999999999999
seq1151@4,seq4854@4,0.9999999999999999
seq1151@4,seq490@44,0.9878787878787878
seq1151@4,seq8201@4,0.9999999999999999
seq1151@4,seq5263@10,0.9999999999999999
seq1151@4,seq1224@25,0.9999999999999999
seq1151@4,seq8840@4,0.9999999999999999
seq1151@4,seq2834@17,0.9878787878787878
seq1151@4,seq14531@4,0.9999999999999999
seq1151@4,seq4279@11,0.9878787878787878
seq1151@4,seq25242@4,0.9999999999999999
seq1151@4,seq4157@13,0.9999999999999999
seq1151@4,seq335@6,0.9999999999999999
seq1151@4,seq2443@23,0.9999999999999999
seq1151@4,seq1324@47,0.9999999999999999
seq1151@4,seq856@43,0.9999999999999999
seq1151@4,seq975@41,0.9999999999999999
seq1151@4,seq1014@36,0.9999999999999999
seq1151@4,seq1196@24,0.9999999999999999
seq1151@4,seq5357@20,0.9999999999999999
seq1151@4,seq2955@20,0.9999999999999999
seq1151@4,seq6147@20,0.9999999999999999
seq1151@4,seq4047@19,0.9999999999999999
seq1151@4,seq357@14,0.9999999999999999
seq1151@4,seq8879@14,0.9999999999999999
seq1151@4,seq4555@13,0.9999999999999999
seq1151@4,seq3035@10,0.9999999999999999
seq1151@4,seq4911@8,0.9878787878787878
seq1151@4,seq8403@8,0.9999999999999999
seq1151@4,seq26956@4,0.9999999999999999
seq1151@4,seq701@11,0.9999999999999999
seq1151@4,seq9@32545,0.9878787878787878
seq1151@4,naive,0.9999999999999999
seq2191@9,seq80@48,0.9999999999999999
seq2191@9,seq3279@4,0.9999999999999999
seq2191@9,seq446@85,0.9999999999999999
seq2191@9,seq4854@4,0.9999999999999999
seq2191@9,seq490@44,0.9878787878787878
seq2191@9,seq8201@4,0.9999999999999999
seq2191@9,seq5263@10,0.9999999999999999
seq2191@9,seq1224@25,0.9999999999999999
seq2191@9,seq8840@4,0.9999999999999999
seq2191@9,seq2834@17,0.9878787878787878
seq2191@9,seq14531@4,0.9999999999999999
seq2191@9,seq4279@11,0.9878787878787878
seq2191@9,seq25242@4,0.9999999999999999
seq2191@9,seq4157@13,0.9999999999999999
seq2191@9,seq335@6,0.9999999999999999
seq2191@9,seq2443@23,0.9999999999999999
seq2191@9,seq1324@47,0.9999999999999999
seq2191@9,seq856@43,0.9999999999999999
seq2191@9,seq975@41,0.9999999999999999
seq2191@9,seq1014@36,0.9999999999999999
seq2191@9,seq1196@24,0.9999999999999999
seq2191@9,seq5357@20,0.9999999999999999
seq2191@9,seq2955@20,0.9999999999999999
seq2191@9,seq6147@20,0.9999999999999999
seq2191@9,seq4047@19,0.9999999999999999
seq2191@9,seq357@14,0.9999999999999999
seq2191@9,seq8879@14,0.9999999999999999
seq2191@9,seq4555@13,0.9999999999999999
seq2191@9,seq3035@10,0.9999999999999999
seq2191@9,seq4911@8,0.9878787878787878
seq2191@9,seq8403@8,0.9999999999999999
seq2191@9,seq26956@4,0.9999999999999999
seq2191@9,seq701@11,0.9999999999999999
seq2191@9,seq9@32545,0.9878787878787878
seq2191@9,naive,0.9999999999999999
seq80@48,seq3279@4,0.9999999999999999
seq80@48,seq446@85,0.9999999999999999
seq80@48,seq4854@4,0.9999999999999999
seq80@48,seq490@44,0.9878787878787878
seq80@48,seq8201@4,0.9999999999999999
seq80@48,seq5263@10,0.9999999999999999
seq80@48,seq1224@25,0.9999999999999999
seq80@48,seq8840@4,0.9999999999999999
seq80@48,seq2834@17,0.9878787878787878
seq80@48,seq14531@4,0.9999999999999999
seq80@48,seq4279@11,0.9878787878787878
seq80@48,seq25242@4,0.9999999999999999
seq80@48,seq4157@13,0.9999999999999999
seq80@48,seq335@6,0.9999999999999999
seq80@48,seq2443@23,0.9999999999999999
seq80@48,seq1324@47,0.9999999999999999
seq80@48,seq856@43,0.9999999999999999
seq80@48,seq975@41,0.9999999999999999
seq80@48,seq1014@36,0.9999999999999999
seq80@48,seq1196@24,0.9999999999999999
seq80@48,seq5357@20,0.9999999999999999
seq80@48,seq2955@20,0.9999999999999999
seq80@48,seq6147@20,0.9999999999999999
seq80@48,seq4047@19,0.9999999999999999
seq80@48,seq357@14,0.9999999999999999
seq80@48,seq8879@14,0.9999999999999999
seq80@48,seq4555@13,0.9999999999999999
seq80@48,seq3035@10,0.9999999999999999
seq80@48,seq4911@8,0.9878787878787878
seq80@48,seq8403@8,0.9999999999999999
seq80@48,seq26956@4,0.9999999999999999
seq80@48,seq701@11,0.9999999999999999
seq80@48,seq9@32545,0.9878787878787878
seq80@48,naive,0.9999999999999999
seq3279@4,seq446@85,0.9999999999999999
seq3279@4,seq4854@4,0.9999999999999999
seq3279@4,seq490@44,0.9878787878787878
seq3279@4,seq8201@4,0.9999999999999999
seq3279@4,seq5263@10,0.9999999999999999
seq3279@4,seq1224@25,0.9999999999999999
seq3279@4,seq8840@4,0.9999999999999999
seq3279@4,seq2834@17,0.9878787878787878
seq3279@4,seq14531@4,0.9999999999999999
seq3279@4,seq4279@11,0.9878787878787878
seq3279@4,seq25242@4,0.9999999999999999
seq3279@4,seq4157@13,0.9999999999999999
seq3279@4,seq335@6,0.9999999999999999
seq3279@4,seq2443@23,0.9999999999999999
seq3279@4,seq1324@47,0.9999999999999999
seq3279@4,seq856@43,0.9999999999999999
seq3279@4,seq975@41,0.9999999999999999
seq3279@4,seq1014@36,0.9999999999999999
seq3279@4,seq1196@24,0.9999999999999999
seq3279@4,seq5357@20,0.9999999999999999
seq3279@4,seq2955@20,0.9999999999999999
seq3279@4,seq6147@20,0.9999999999999999
seq3279@4,seq4047@19,0.9999999999999999
seq3279@4,seq357@14,0.9999999999999999
seq3279@4,seq8879@14,0.9999999999999999
seq3279@4,seq4555@13,0.9999999999999999
seq3279@4,seq3035@10,0.9999999999999999
seq3279@4,seq4911@8,0.9878787878787878
seq3279@4,seq8403@8,0.9999999999999999
seq3279@4,seq26956@4,0.9999999999999999
seq3279@4,seq701@11,0.9999999999999999
seq3279@4,seq9@32545,0.9878787878787878
seq3279@4,naive,0.9999999999999999
seq446@85,seq4854@4,0.9999999999999999
seq446@85,seq490@44,0.9878787878787878
seq446@85,seq8201@4,0.9999999999999999
seq446@85,seq5263@10,0.9999999999999999
seq446@85,seq1224@25,0.9999999999999999
seq446@85,seq8840@4,0.9999999999999999
seq446@85,seq2834@17,0.9878787878787878
seq446@85,seq14531@4,0.9999999999999999
seq446@85,seq4279@11,0.9878787878787878
seq446@85,seq25242@4,0.9999999999999999
seq446@85,seq4157@13,0.9999999999999999
seq446@85,seq335@6,0.9999999999999999
seq446@85,seq2443@23,0.9999999999999999
seq446@85,seq1324@47,0.9999999999999999
seq446@85,seq856@43,0.9999999999999999
seq446@85,seq975@41,0.9999999999999999
seq446@85,seq1014@36,0.9999999999999999
seq446@85,seq1196@24,0.9999999999999999
seq446@85,seq5357@20,0.9999999999999999
seq446@85,seq2955@20,0.9999999999999999
seq446@85,seq6147@20,0.9999999999999999
seq446@85,seq4047@19,0.9999999999999999
seq446@85,seq357@14,0.9999999999999999
seq446@85,seq8879@14,0.9999999999999999
seq446@85,seq4555@13,0.9999999999999999
seq446@85,seq3035@10,0.9999999999999999
seq446@85,seq4911@8,0.9878787878787878
seq446@85,seq8403@8,0.9999999999999999
seq446@85,seq26956@4,0.9999999999999999
seq446@85,seq701@11,0.9999999999999999
seq446@85,seq9@32545,0.9878787878787878
seq446@85,naive,0.9999999999999999
seq4854@4,seq490@44,0.9878787878787878
seq4854@4,seq8201@4,0.9999999999999999
seq4854@4,seq5263@10,0.9999999999999999
seq4854@4,seq1224@25,0.9999999999999999
seq4854@4,seq8840@4,0.9999999999999999
seq4854@4,seq2834@17,0.9878787878787878
seq4854@4,seq14531@4,0.9999999999999999
seq4854@4,seq4279@11,0.9878787878787878
seq4854@4,seq25242@4,0.9999999999999999
seq4854@4,seq4157@13,0.9999999999999999
seq4854@4,seq335@6,0.9999999999999999
seq4854@4,seq2443@23,0.9999999999999999
seq4854@4,seq1324@47,0.9999999999999999
seq4854@4,seq856@43,0.9999999999999999
seq4854@4,seq975@41,0.9999999999999999
seq4854@4,seq1014@36,0.9999999999999999
seq4854@4,seq1196@24,0.9999999999999999
seq4854@4,seq5357@20,0.9999999999999999
seq4854@4,seq2955@20,0.9999999999999999
seq4854@4,seq6147@20,0.9999999999999999
seq4854@4,seq4047@19,0.9999999999999999
seq4854@4,seq357@14,0.9999999999999999
seq4854@4,seq8879@14,0.9999999999999999
seq4854@4,seq4555@13,0.9999999999999999
seq4854@4,seq3035@10,0.9999999999999999
seq4854@4,seq4911@8,0.9878787878787878
seq4854@4,seq8403@8,0.9999999999999999
seq4854@4,seq26956@4,0.9999999999999999
seq4854@4,seq701@11,0.9999999999999999
seq4854@4,seq9@32545,0.9878787878787878
seq4854@4,naive,0.9999999999999999
seq490@44,seq8201@4,0.9878787878787878
seq490@44,seq5263@10,0.9878787878787878
seq490@44,seq1224@25,0.9878787878787878
seq490@44,seq8840@4,0.9878787878787878
seq490@44,seq2834@17,0.9636363636363635
seq490@44,seq14531@4,0.9878787878787878
seq490@44,seq4279@11,0.9636363636363635
seq490@44,seq25242@4,0.9878787878787878
seq490@44,seq4157@13,0.9878787878787878
seq490@44,seq335@6,0.9878787878787878
seq490@44,seq2443@23,0.9878787878787878
seq490@44,seq1324@47,0.9878787878787878
seq490@44,seq856@43,0.9878787878787878
seq490@44,seq975@41,0.9878787878787878
seq490@44,seq1014@36,0.9878787878787878
seq490@44,seq1196@24,0.9878787878787878
seq490@44,seq5357@20,0.9878787878787878
seq490@44,seq2955@20,0.9878787878787878
seq490@44,seq6147@20,0.9878787878787878
seq490@44,seq4047@19,0.9878787878787878
seq490@44,seq357@14,0.9878787878787878
seq490@44,seq8879@14,0.9878787878787878
seq490@44,seq4555@13,0.9878787878787878
seq490@44,seq3035@10,0.9878787878787878
seq490@44,seq4911@8,0.9757575757575757
seq490@44,seq8403@8,0.9878787878787878
seq490@44,seq26956@4,0.9878787878787878
seq490@44,seq701@11,0.9878787878787878
seq490@44,seq9@32545,0.9999999999999999
seq490@44,naive,0.9878787878787878
seq8201@4,seq5263@10,0.9999999999999999
seq8201@4,seq1224@25,0.9999999999999999
seq8201@4,seq8840@4,0.9999999999999999
seq8201@4,seq2834@17,0.9878787878787878
seq8201@4,seq14531@4,0.9999999999999999
seq8201@4,seq4279@11,0.9878787878787878
seq8201@4,seq25242@4,0.9999999999999999
seq8201@4,seq4157@13,0.9999999999999999
seq8201@4,seq335@6,0.9999999999999999
seq8201@4,seq2443@23,0.9999999999999999
seq8201@4,seq1324@47,0.9999999999999999
seq8201@4,seq856@43,0.9999999999999999
seq8201@4,seq975@41,0.9999999999999999
seq8201@4,seq1014@36,0.9999999999999999
seq8201@4,seq1196@24,0.9999999999999999
seq8201@4,seq5357@20,0.9999999999999999
seq8201@4,seq2955@20,0.9999999999999999
seq8201@4,seq6147@20,0.9999999999999999
seq8201@4,seq4047@19,0.9999999999999999
seq8201@4,seq357@14,0.9999999999999999
seq8201@4,seq8879@14,0.9999999999999999
seq8201@4,seq4555@13,0.9999999999999999
seq8201@4,seq3035@10,0.9999999999999999
seq8201@4,seq4911@8,0.9878787878787878
seq8201@4,seq8403@8,0.9999999999999999
seq8201@4,seq26956@4,0.9999999999999999
seq8201@4,seq701@11,0.9999999999999999
seq8201@4,seq9@32545,0.9878787878787878
