Protein1,Protein2,SpearmanSimilarity
seq1294@51,seq602@12,0.9999999999999999
seq1294@51,seq1363@9,0.9878787878787878
seq1294@51,seq986@8,0.9999999999999999
seq1294@51,seq4932@8,0.9999999999999999
seq1294@51,seq19796@8,0.9999999999999999
seq1294@51,seq3440@6,0.9999999999999999
seq1294@51,seq4@18415,0.9999999999999999
seq1294@51,seq1936@13,0.9999999999999999
seq1294@51,seq13733@6,0.9999999999999999
seq1294@51,naive,0.9999999999999999
seq1294@51,seq8019@5,0.9999999999999999
seq1294@51,seq1888@9,0.9999999999999999
seq1294@51,seq474@4,0.9999999999999999
seq1294@51,seq9914@22,0.9999999999999999
seq1294@51,seq12035@4,0.9999999999999999
seq1294@51,seq512@6,0.9999999999999999
seq1294@51,seq3153@7,0.9999999999999999
seq1294@51,seq215@30,0.9999999999999999
seq1294@51,seq994@18,0.9999999999999999
seq1294@51,seq2682@18,0.9999999999999999
seq1294@51,seq6453@18,0.9999999999999999
seq1294@51,seq920@15,0.9999999999999999
seq1294@51,seq3730@14,0.9999999999999999
seq1294@51,seq10971@11,0.9999999999999999
seq1294@51,seq2779@10,0.9999999999999999
seq1294@51,seq5610@10,0.9999999999999999
seq1294@51,seq1667@8,0.9999999999999999
seq1294@51,seq18947@8,0.9999999999999999
seq1294@51,seq5265@7,0.9999999999999999
seq1294@51,seq150@6,0.9999999999999999
seq1294@51,seq3560@5,0.9999999999999999
seq1294@51,seq11764@5,0.9999999999999999
seq1294@51,seq1641@4,0.9999999999999999
seq1294@51,seq1767@4,0.9999999999999999
seq1294@51,seq3528@4,0.9999999999999999
seq1294@51,seq3818@4,0.9878787878787878
seq1294@51,seq21042@4,0.9999999999999999
seq22593@3,seq2018@4,0.9999999999999999
seq22593@3,seq35@44,0.9999999999999999
seq22593@3,seq23908@3,0.9999999999999999
seq22593@3,seq17028@6,0.9999999999999999
seq22593@3,seq844@8,0.9999999999999999
seq22593@3,seq641@38,0.9999999999999999
seq22593@3,seq776@25,0.9878787878787878
seq22593@3,seq6933@19,0.9999999999999999
seq22593@3,seq286@13,0.9999999999999999
seq22593@3,seq3934@13,0.9999999999999999
seq22593@3,seq602@12,0.9999999999999999
seq22593@3,seq1363@9,0.9878787878787878
seq22593@3,seq986@8,0.9999999999999999
seq22593@3,seq4932@8,0.9999999999999999
seq22593@3,seq19796@8,0.9999999999999999
seq22593@3,seq3440@6,0.9999999999999999
seq22593@3,seq4@18415,0.9999999999999999
seq22593@3,seq1936@13,0.9999999999999999
seq22593@3,seq13733@6,0.9999999999999999
seq22593@3,naive,0.9999999999999999
seq22593@3,seq8019@5,0.9999999999999999
seq22593@3,seq1888@9,0.9999999999999999
seq22593@3,seq474@4,0.9999999999999999
seq22593@3,seq9914@22,0.9999999999999999
seq22593@3,seq12035@4,0.9999999999999999
seq22593@3,seq512@6,0.9999999999999999
seq22593@3,seq3153@7,0.9999999999999999
seq22593@3,seq215@30,0.9999999999999999
seq22593@3,seq994@18,0.9999999999999999
seq22593@3,seq2682@18,0.9999999999999999
seq22593@3,seq6453@18,0.9999999999999999
seq22593@3,seq920@15,0.9999999999999999
seq22593@3,seq3730@14,0.9999999999999999
seq22593@3,seq10971@11,0.9999999999999999
seq22593@3,seq2779@10,0.9999999999999999
seq22593@3,seq5610@10,0.9999999999999999
seq22593@3,seq1667@8,0.9999999999999999
seq22593@3,seq18947@8,0.9999999999999999
seq22593@3,seq5265@7,0.9999999999999999
seq22593@3,seq150@6,0.9999999999999999
seq22593@3,seq3560@5,0.9999999999999999
seq22593@3,seq11764@5,0.9999999999999999
seq22593@3,seq1641@4,0.9999999999999999
seq22593@3,seq1767@4,0.9999999999999999
seq22593@3,seq3528@4,0.9999999999999999
seq22593@3,seq3818@4,0.9878787878787878
seq22593@3,seq21042@4,0.9999999999999999
seq2018@4,seq35@44,0.9999999999999999
seq2018@4,seq23908@3,0.9999999999999999
seq2018@4,seq17028@6,0.9999999999999999
seq2018@4,seq844@8,0.9999999999999999
seq2018@4,seq641@38,0.9999999999999999
seq2018@4,seq776@25,0.9878787878787878
seq2018@4,seq6933@19,0.9999999999999999
seq2018@4,seq286@13,0.9999999999999999
seq2018@4,seq3934@13,0.9999999999999999
seq2018@4,seq602@12,0.9999999999999999
seq2018@4,seq1363@9,0.9878787878787878
seq2018@4,seq986@8,0.9999999999999999
seq2018@4,seq4932@8,0.9999999999999999
seq2018@4,seq19796@8,0.9999999999999999
seq2018@4,seq3440@6,0.9999999999999999
seq2018@4,seq4@18415,0.9999999999999999
seq2018@4,seq1936@13,0.9999999999999999
seq2018@4,seq13733@6,0.9999999999999999
seq2018@4,naive,0.9999999999999999
seq2018@4,seq8019@5,0.9999999999999999
seq2018@4,seq1888@9,0.9999999999999999
seq2018@4,seq474@4,0.9999999999999999
seq2018@4,seq9914@22,0.9999999999999999
seq2018@4,seq12035@4,0.9999999999999999
seq2018@4,seq512@6,0.9999999999999999
seq2018@4,seq3153@7,0.9999999999999999
seq2018@4,seq215@30,0.9999999999999999
seq2018@4,seq994@18,0.9999999999999999
seq2018@4,seq2682@18,0.9999999999999999
seq2018@4,seq6453@18,0.9999999999999999
seq2018@4,seq920@15,0.9999999999999999
seq2018@4,seq3730@14,0.9999999999999999
seq2018@4,seq10971@11,0.9999999999999999
seq2018@4,seq2779@10,0.9999999999999999
seq2018@4,seq5610@10,0.9999999999999999
seq2018@4,seq1667@8,0.9999999999999999
seq2018@4,seq18947@8,0.9999999999999999
seq2018@4,seq5265@7,0.9999999999999999
seq2018@4,seq150@6,0.9999999999999999
seq2018@4,seq3560@5,0.9999999999999999
seq2018@4,seq11764@5,0.9999999999999999
seq2018@4,seq1641@4,0.9999999999999999
seq2018@4,seq1767@4,0.9999999999999999
seq2018@4,seq3528@4,0.9999999999999999
seq2018@4,seq3818@4,0.9878787878787878
seq2018@4,seq21042@4,0.9999999999999999
seq35@44,seq23908@3,0.9999999999999999
seq35@44,seq17028@6,0.9999999999999999
seq35@44,seq844@8,0.9999999999999999
seq35@44,seq641@38,0.9999999999999999
seq35@44,seq776@25,0.9878787878787878
seq35@44,seq6933@19,0.9999999999999999
seq35@44,seq286@13,0.9999999999999999
seq35@44,seq3934@13,0.9999999999999999
seq35@44,seq602@12,0.9999999999999999
seq35@44,seq1363@9,0.9878787878787878
seq35@44,seq986@8,0.9999999999999999
seq35@44,seq4932@8,0.9999999999999999
seq35@44,seq19796@8,0.9999999999999999
seq35@44,seq3440@6,0.9999999999999999
seq35@44,seq4@18415,0.9999999999999999
seq35@44,seq1936@13,0.9999999999999999
seq35@44,seq13733@6,0.9999999999999999
seq35@44,naive,0.9999999999999999
seq35@44,seq8019@5,0.9999999999999999
seq35@44,seq1888@9,0.9999999999999999
seq35@44,seq474@4,0.9999999999999999
seq35@44,seq9914@22,0.9999999999999999
seq35@44,seq12035@4,0.9999999999999999
seq35@44,seq512@6,0.9999999999999999
seq35@44,seq3153@7,0.9999999999999999
seq35@44,seq215@30,0.9999999999999999
seq35@44,seq994@18,0.9999999999999999
seq35@44,seq2682@18,0.9999999999999999
seq35@44,seq6453@18,0.9999999999999999
seq35@44,seq920@15,0.9999999999999999
seq35@44,seq3730@14,0.9999999999999999
seq35@44,seq10971@11,0.9999999999999999
seq35@44,seq2779@10,0.9999999999999999
seq35@44,seq5610@10,0.9999999999999999
seq35@44,seq1667@8,0.9999999999999999
seq35@44,seq18947@8,0.9999999999999999
seq35@44,seq5265@7,0.9999999999999999
seq35@44,seq150@6,0.9999999999999999
seq35@44,seq3560@5,0.9999999999999999
seq35@44,seq11764@5,0.9999999999999999
seq35@44,seq1641@4,0.9999999999999999
seq35@44,seq1767@4,0.9999999999999999
seq35@44,seq3528@4,0.9999999999999999
seq35@44,seq3818@4,0.9878787878787878
seq35@44,seq21042@4,0.9999999999999999
seq23908@3,seq17028@6,0.9999999999999999
seq23908@3,seq844@8,0.9999999999999999
seq23908@3,seq641@38,0.9999999999999999
seq23908@3,seq776@25,0.9878787878787878
seq23908@3,seq6933@19,0.9999999999999999
seq23908@3,seq286@13,0.9999999999999999
seq23908@3,seq3934@13,0.9999999999999999
seq23908@3,seq602@12,0.9999999999999999
seq23908@3,seq1363@9,0.9878787878787878
seq23908@3,seq986@8,0.9999999999999999
seq23908@3,seq4932@8,0.9999999999999999
seq23908@3,seq19796@8,0.9999999999999999
seq23908@3,seq3440@6,0.9999999999999999
seq23908@3,seq4@18415,0.9999999999999999
seq23908@3,seq1936@13,0.9999999999999999
seq23908@3,seq13733@6,0.9999999999999999
seq23908@3,naive,0.9999999999999999
seq23908@3,seq8019@5,0.9999999999999999
seq23908@3,seq1888@9,0.9999999999999999
seq23908@3,seq474@4,0.9999999999999999
seq23908@3,seq9914@22,0.9999999999999999
seq23908@3,seq12035@4,0.9999999999999999
seq23908@3,seq512@6,0.9999999999999999
seq23908@3,seq3153@7,0.9999999999999999
seq23908@3,seq215@30,0.9999999999999999
seq23908@3,seq994@18,0.9999999999999999
seq23908@3,seq2682@18,0.9999999999999999
seq23908@3,seq6453@18,0.9999999999999999
seq23908@3,seq920@15,0.9999999999999999
seq23908@3,seq3730@14,0.9999999999999999
seq23908@3,seq10971@11,0.9999999999999999
seq23908@3,seq2779@10,0.9999999999999999
seq23908@3,seq5610@10,0.9999999999999999
seq23908@3,seq1667@8,0.9999999999999999
seq23908@3,seq18947@8,0.9999999999999999
seq23908@3,seq5265@7,0.9999999999999999
seq23908@3,seq150@6,0.9999999999999999
seq23908@3,seq3560@5,0.9999999999999999
seq23908@3,seq11764@5,0.9999999999999999
seq23908@3,seq1641@4,0.9999999999999999
seq23908@3,seq1767@4,0.9999999999999999
seq23908@3,seq3528@4,0.9999999999999999
seq23908@3,seq3818@4,0.9878787878787878
seq23908@3,seq21042@4,0.9999999999999999
seq17028@6,seq844@8,0.9999999999999999
seq17028@6,seq641@38,0.9999999999999999
seq17028@6,seq776@25,0.9878787878787878
seq17028@6,seq6933@19,0.9999999999999999
seq17028@6,seq286@13,0.9999999999999999
seq17028@6,seq3934@13,0.9999999999999999
seq17028@6,seq602@12,0.9999999999999999
seq17028@6,seq1363@9,0.9878787878787878
seq17028@6,seq986@8,0.9999999999999999
seq17028@6,seq4932@8,0.9999999999999999
seq17028@6,seq19796@8,0.9999999999999999
seq17028@6,seq3440@6,0.9999999999999999
seq17028@6,seq4@18415,0.9999999999999999
seq17028@6,seq1936@13,0.9999999999999999
seq17028@6,seq13733@6,0.9999999999999999
seq17028@6,naive,0.9999999999999999
seq17028@6,seq8019@5,0.9999999999999999
seq17028@6,seq1888@9,0.9999999999999999
seq17028@6,seq474@4,0.9999999999999999
seq17028@6,seq9914@22,0.9999999999999999
seq17028@6,seq12035@4,0.9999999999999999
seq17028@6,seq512@6,0.9999999999999999
seq17028@6,seq3153@7,0.9999999999999999
seq17028@6,seq215@30,0.9999999999999999
seq17028@6,seq994@18,0.9999999999999999
seq17028@6,seq2682@18,0.9999999999999999
seq17028@6,seq6453@18,0.9999999999999999
seq17028@6,seq920@15,0.9999999999999999
seq17028@6,seq3730@14,0.9999999999999999
seq17028@6,seq10971@11,0.9999999999999999
seq17028@6,seq2779@10,0.9999999999999999
seq17028@6,seq5610@10,0.9999999999999999
seq17028@6,seq1667@8,0.9999999999999999
seq17028@6,seq18947@8,0.9999999999999999
seq17028@6,seq5265@7,0.9999999999999999
seq17028@6,seq150@6,0.9999999999999999
seq17028@6,seq3560@5,0.9999999999999999
seq17028@6,seq11764@5,0.9999999999999999
seq17028@6,seq1641@4,0.9999999999999999
seq17028@6,seq1767@4,0.9999999999999999
seq17028@6,seq3528@4,0.9999999999999999
seq17028@6,seq3818@4,0.9878787878787878
seq17028@6,seq21042@4,0.9999999999999999
seq844@8,seq641@38,0.9999999999999999
seq844@8,seq776@25,0.9878787878787878
seq844@8,seq6933@19,0.9999999999999999
seq844@8,seq286@13,0.9999999999999999
seq844@8,seq3934@13,0.9999999999999999
seq844@8,seq602@12,0.9999999999999999
seq844@8,seq1363@9,0.9878787878787878
seq844@8,seq986@8,0.9999999999999999
seq844@8,seq4932@8,0.9999999999999999
seq844@8,seq19796@8,0.9999999999999999
seq844@8,seq3440@6,0.9999999999999999
seq844@8,seq4@18415,0.9999999999999999
seq844@8,seq1936@13,0.9999999999999999
seq844@8,seq13733@6,0.9999999999999999
seq844@8,naive,0.9999999999999999
seq844@8,seq8019@5,0.9999999999999999
seq844@8,seq1888@9,0.9999999999999999
seq844@8,seq474@4,0.9999999999999999
seq844@8,seq9914@22,0.9999999999999999
seq844@8,seq12035@4,0.9999999999999999
seq844@8,seq512@6,0.9999999999999999
seq844@8,seq3153@7,0.9999999999999999
seq844@8,seq215@30,0.9999999999999999
seq844@8,seq994@18,0.9999999999999999
seq844@8,seq2682@18,0.9999999999999999
seq844@8,seq6453@18,0.9999999999999999
seq844@8,seq920@15,0.9999999999999999
seq844@8,seq3730@14,0.9999999999999999
seq844@8,seq10971@11,0.9999999999999999
seq844@8,seq2779@10,0.9999999999999999
seq844@8,seq5610@10,0.9999999999999999
seq844@8,seq1667@8,0.9999999999999999
seq844@8,seq18947@8,0.9999999999999999
seq844@8,seq5265@7,0.9999999999999999
seq844@8,seq150@6,0.9999999999999999
seq844@8,seq3560@5,0.9999999999999999
seq844@8,seq11764@5,0.9999999999999999
seq844@8,seq1641@4,0.9999999999999999
seq844@8,seq1767@4,0.9999999999999999
seq844@8,seq3528@4,0.9999999999999999
seq844@8,seq3818@4,0.9878787878787878
seq844@8,seq21042@4,0.9999999999999999
seq641@38,seq776@25,0.9878787878787878
seq641@38,seq6933@19,0.9999999999999999
seq641@38,seq286@13,0.9999999999999999
seq641@38,seq3934@13,0.9999999999999999
seq641@38,seq602@12,0.9999999999999999
seq641@38,seq1363@9,0.9878787878787878
seq641@38,seq986@8,0.9999999999999999
seq641@38,seq4932@8,0.9999999999999999
seq641@38,seq19796@8,0.9999999999999999
seq641@38,seq3440@6,0.9999999999999999
seq641@38,seq4@18415,0.9999999999999999
seq641@38,seq1936@13,0.9999999999999999
seq641@38,seq13733@6,0.9999999999999999
seq641@38,naive,0.9999999999999999
seq641@38,seq8019@5,0.9999999999999999
seq641@38,seq1888@9,0.9999999999999999
seq641@38,seq474@4,0.9999999999999999
seq641@38,seq9914@22,0.9999999999999999
seq641@38,seq12035@4,0.9999999999999999
seq641@38,seq512@6,0.9999999999999999
seq641@38,seq3153@7,0.9999999999999999
seq641@38,seq215@30,0.9999999999999999
seq641@38,seq994@18,0.9999999999999999
seq641@38,seq2682@18,0.9999999999999999
seq641@38,seq6453@18,0.9999999999999999
seq641@38,seq920@15,0.9999999999999999
seq641@38,seq3730@14,0.9999999999999999
seq641@38,seq10971@11,0.9999999999999999
seq641@38,seq2779@10,0.9999999999999999
seq641@38,seq5610@10,0.9999999999999999
seq641@38,seq1667@8,0.9999999999999999
seq641@38,seq18947@8,0.9999999999999999
seq641@38,seq5265@7,0.9999999999999999
seq641@38,seq150@6,0.9999999999999999
seq641@38,seq3560@5,0.9999999999999999
seq641@38,seq11764@5,0.9999999999999999
seq641@38,seq1641@4,0.9999999999999999
seq641@38,seq1767@4,0.9999999999999999
seq641@38,seq3528@4,0.9999999999999999
seq641@38,seq3818@4,0.9878787878787878
seq641@38,seq21042@4,0.9999999999999999
seq776@25,seq6933@19,0.9878787878787878
seq776@25,seq286@13,0.9878787878787878
seq776@25,seq3934@13,0.9878787878787878
seq776@25,seq602@12,0.9878787878787878
seq776@25,seq1363@9,0.9999999999999999
seq776@25,seq986@8,0.9878787878787878
seq776@25,seq4932@8,0.9878787878787878
seq776@25,seq19796@8,0.9878787878787878
seq776@25,seq3440@6,0.9878787878787878
seq776@25,seq4@18415,0.9878787878787878
seq776@25,seq1936@13,0.9878787878787878
seq776@25,seq13733@6,0.9878787878787878
seq776@25,naive,0.9878787878787878
seq776@25,seq8019@5,0.9878787878787878
seq776@25,seq1888@9,0.9878787878787878
seq776@25,seq474@4,0.9878787878787878
seq776@25,seq9914@22,0.9878787878787878
seq776@25,seq12035@4,0.9878787878787878
seq776@25,seq512@6,0.9878787878787878
seq776@25,seq3153@7,0.9878787878787878
seq776@25,seq215@30,0.9878787878787878
seq776@25,seq994@18,0.9878787878787878
seq776@25,seq2682@18,0.9878787878787878
seq776@25,seq6453@18,0.9878787878787878
seq776@25,seq920@15,0.9878787878787878
seq776@25,seq3730@14,0.9878787878787878
seq776@25,seq10971@11,0.9878787878787878
seq776@25,seq2779@10,0.9878787878787878
seq776@25,seq5610@10,0.9878787878787878
seq776@25,seq1667@8,0.9878787878787878
seq776@25,seq18947@8,0.9878787878787878
seq776@25,seq5265@7,0.9878787878787878
seq776@25,seq150@6,0.9878787878787878
seq776@25,seq3560@5,0.9878787878787878
seq776@25,seq11764@5,0.9878787878787878
seq776@25,seq1641@4,0.9878787878787878
seq776@25,seq1767@4,0.9878787878787878
seq776@25,seq3528@4,0.9878787878787878
seq776@25,seq3818@4,0.9999999999999999
seq776@25,seq21042@4,0.9878787878787878
seq6933@19,seq286@13,0.9999999999999999
seq6933@19,seq3934@13,0.9999999999999999
seq6933@19,seq602@12,0.9999999999999999
seq6933@19,seq1363@9,0.9878787878787878
seq6933@19,seq986@8,0.9999999999999999
seq6933@19,seq4932@8,0.9999999999999999
seq6933@19,seq19796@8,0.9999999999999999
seq6933@19,seq3440@6,0.9999999999999999
seq6933@19,seq4@18415,0.9999999999999999
seq6933@19,seq1936@13,0.9999999999999999
seq6933@19,seq13733@6,0.9999999999999999
seq6933@19,naive,0.9999999999999999
seq6933@19,seq8019@5,0.9999999999999999
seq6933@19,seq1888@9,0.9999999999999999
seq6933@19,seq474@4,0.9999999999999999
seq6933@19,seq9914@22,0.9999999999999999
seq6933@19,seq12035@4,0.9999999999999999
seq6933@19,seq512@6,0.9999999999999999
seq6933@19,seq3153@7,0.9999999999999999
seq6933@19,seq215@30,0.9999999999999999
seq6933@19,seq994@18,0.9999999999999999
seq6933@19,seq2682@18,0.9999999999999999
seq6933@19,seq6453@18,0.9999999999999999
seq6933@19,seq920@15,0.9999999999999999
seq6933@19,seq3730@14,0.9999999999999999
seq6933@19,seq10971@11,0.9999999999999999
seq6933@19,seq2779@10,0.9999999999999999
seq6933@19,seq5610@10,0.9999999999999999
seq6933@19,seq1667@8,0.9999999999999999
seq6933@19,seq18947@8,0.9999999999999999
seq6933@19,seq5265@7,0.9999999999999999
seq6933@19,seq150@6,0.9999999999999999
seq6933@19,seq3560@5,0.9999999999999999
seq6933@19,seq11764@5,0.9999999999999999
seq6933@19,seq1641@4,0.9999999999999999
seq6933@19,seq1767@4,0.9999999999999999
seq6933@19,seq3528@4,0.9999999999999999
seq6933@19,seq3818@4,0.9878787878787878
seq6933@19,seq21042@4,0.9999999999999999
seq286@13,seq3934@13,0.9999999999999999
seq286@13,seq602@12,0.9999999999999999
seq286@13,seq1363@9,0.9878787878787878
seq286@13,seq986@8,0.9999999999999999
seq286@13,seq4932@8,0.9999999999999999
seq286@13,seq19796@8,0.9999999999999999
seq286@13,seq3440@6,0.9999999999999999
seq286@13,seq4@18415,0.9999999999999999
seq286@13,seq1936@13,0.9999999999999999
seq286@13,seq13733@6,0.9999999999999999
seq286@13,naive,0.9999999999999999
seq286@13,seq8019@5,0.9999999999999999
seq286@13,seq1888@9,0.9999999999999999
seq286@13,seq474@4,0.9999999999999999
seq286@13,seq9914@22,0.9999999999999999
seq286@13,seq12035@4,0.9999999999999999
seq286@13,seq512@6,0.9999999999999999
seq286@13,seq3153@7,0.9999999999999999
seq286@13,seq215@30,0.9999999999999999
seq286@13,seq994@18,0.9999999999999999
seq286@13,seq2682@18,0.9999999999999999
seq286@13,seq6453@18,0.9999999999999999
seq286@13,seq920@15,0.9999999999999999
seq286@13,seq3730@14,0.9999999999999999
seq286@13,seq10971@11,0.9999999999999999
seq286@13,seq2779@10,0.9999999999999999
seq286@13,seq5610@10,0.9999999999999999
seq286@13,seq1667@8,0.9999999999999999
seq286@13,seq18947@8,0.9999999999999999
seq286@13,seq5265@7,0.9999999999999999
seq286@13,seq150@6,0.9999999999999999
seq286@13,seq3560@5,0.9999999999999999
seq286@13,seq11764@5,0.9999999999999999
seq286@13,seq1641@4,0.9999999999999999
seq286@13,seq1767@4,0.9999999999999999
seq286@13,seq3528@4,0.9999999999999999
seq286@13,seq3818@4,0.9878787878787878
seq286@13,seq21042@4,0.9999999999999999
seq3934@13,seq602@12,0.9999999999999999
seq3934@13,seq1363@9,0.9878787878787878
seq3934@13,seq986@8,0.9999999999999999
seq3934@13,seq4932@8,0.9999999999999999
seq3934@13,seq19796@8,0.9999999999999999
seq3934@13,seq3440@6,0.9999999999999999
seq3934@13,seq4@18415,0.9999999999999999
seq3934@13,seq1936@13,0.9999999999999999
seq3934@13,seq13733@6,0.9999999999999999
seq3934@13,naive,0.9999999999999999
seq3934@13,seq8019@5,0.9999999999999999
seq3934@13,seq1888@9,0.9999999999999999
seq3934@13,seq474@4,0.9999999999999999
seq3934@13,seq9914@22,0.9999999999999999
seq3934@13,seq12035@4,0.9999999999999999
seq3934@13,seq512@6,0.9999999999999999
seq3934@13,seq3153@7,0.9999999999999999
seq3934@13,seq215@30,0.9999999999999999
seq3934@13,seq994@18,0.9999999999999999
seq3934@13,seq2682@18,0.9999999999999999
seq3934@13,seq6453@18,0.9999999999999999
seq3934@13,seq920@15,0.9999999999999999
seq3934@13,seq3730@14,0.9999999999999999
seq3934@13,seq10971@11,0.9999999999999999
seq3934@13,seq2779@10,0.9999999999999999
seq3934@13,seq5610@10,0.9999999999999999
seq3934@13,seq1667@8,0.9999999999999999
seq3934@13,seq18947@8,0.9999999999999999
seq3934@13,seq5265@7,0.9999999999999999
seq3934@13,seq150@6,0.9999999999999999
seq3934@13,seq3560@5,0.9999999999999999
seq3934@13,seq11764@5,0.9999999999999999
seq3934@13,seq1641@4,0.9999999999999999
seq3934@13,seq1767@4,0.9999999999999999
seq3934@13,seq3528@4,0.9999999999999999
seq3934@13,seq3818@4,0.9878787878787878
seq3934@13,seq21042@4,0.9999999999999999
seq602@12,seq1363@9,0.9878787878787878
seq602@12,seq986@8,0.9999999999999999
seq602@12,seq4932@8,0.9999999999999999
seq602@12,seq19796@8,0.9999999999999999
seq602@12,seq3440@6,0.9999999999999999
seq602@12,seq4@18415,0.9999999999999999
seq602@12,seq1936@13,0.9999999999999999
seq602@12,seq13733@6,0.9999999999999999
seq602@12,naive,0.9999999999999999
seq602@12,seq8019@5,0.9999999999999999
seq602@12,seq1888@9,0.9999999999999999
seq602@12,seq474@4,0.9999999999999999
seq602@12,seq9914@22,0.9999999999999999
seq602@12,seq12035@4,0.9999999999999999
seq602@12,seq512@6,0.9999999999999999
seq602@12,seq3153@7,0.9999999999999999
seq602@12,seq215@30,0.9999999999999999
seq602@12,seq994@18,0.9999999999999999
seq602@12,seq2682@18,0.9999999999999999
seq602@12,seq6453@18,0.9999999999999999
seq602@12,seq920@15,0.9999999999999999
seq602@12,seq3730@14,0.9999999999999999
seq602@12,seq10971@11,0.9999999999999999
seq602@12,seq2779@10,0.9999999999999999
seq602@12,seq5610@10,0.9999999999999999
seq602@12,seq1667@8,0.9999999999999999
seq602@12,seq18947@8,0.9999999999999999
seq602@12,seq5265@7,0.9999999999999999
seq602@12,seq150@6,0.9999999999999999
seq602@12,seq3560@5,0.9999999999999999
seq602@12,seq11764@5,0.9999999999999999
seq602@12,seq1641@4,0.9999999999999999
seq602@12,seq1767@4,0.9999999999999999
seq602@12,seq3528@4,0.9999999999999999
seq602@12,seq3818@4,0.9878787878787878
seq602@12,seq21042@4,0.9999999999999999
seq1363@9,seq986@8,0.9878787878787878
seq1363@9,seq4932@8,0.9878787878787878
seq1363@9,seq19796@8,0.9878787878787878
seq1363@9,seq3440@6,0.9878787878787878
seq1363@9,seq4@18415,0.9878787878787878
seq1363@9,seq1936@13,0.9878787878787878
seq1363@9,seq13733@6,0.9878787878787878
seq1363@9,naive,0.9878787878787878
seq1363@9,seq8019@5,0.9878787878787878
seq1363@9,seq1888@9,0.9878787878787878
seq1363@9,seq474@4,0.9878787878787878
seq1363@9,seq9914@22,0.9878787878787878
seq1363@9,seq12035@4,0.9878787878787878
seq1363@9,seq512@6,0.9878787878787878
seq1363@9,seq3153@7,0.9878787878787878
seq1363@9,seq215@30,0.9878787878787878
seq1363@9,seq994@18,0.9878787878787878
seq1363@9,seq2682@18,0.9878787878787878
seq1363@9,seq6453@18,0.9878787878787878
seq1363@9,seq920@15,0.9878787878787878
seq1363@9,seq3730@14,0.9878787878787878
seq1363@9,seq10971@11,0.9878787878787878
seq1363@9,seq2779@10,0.9878787878787878
seq1363@9,seq5610@10,0.9878787878787878
seq1363@9,seq1667@8,0.9878787878787878
seq1363@9,seq18947@8,0.9878787878787878
seq1363@9,seq5265@7,0.9878787878787878
seq1363@9,seq150@6,0.9878787878787878
seq1363@9,seq3560@5,0.9878787878787878
seq1363@9,seq11764@5,0.9878787878787878
seq1363@9,seq1641@4,0.9878787878787878
seq1363@9,seq1767@4,0.9878787878787878
seq1363@9,seq3528@4,0.9878787878787878
seq1363@9,seq3818@4,0.9999999999999999
seq1363@9,seq21042@4,0.9878787878787878
seq986@8,seq4932@8,0.9999999999999999
seq986@8,seq19796@8,0.9999999999999999
seq986@8,seq3440@6,0.9999999999999999
seq986@8,seq4@18415,0.9999999999999999
seq986@8,seq1936@13,0.9999999999999999
seq986@8,seq13733@6,0.9999999999999999
seq986@8,naive,0.9999999999999999
seq986@8,seq8019@5,0.9999999999999999
seq986@8,seq1888@9,0.9999999999999999
seq986@8,seq474@4,0.9999999999999999
seq986@8,seq9914@22,0.9999999999999999
seq986@8,seq12035@4,0.9999999999999999
seq986@8,seq512@6,0.9999999999999999
seq986@8,seq3153@7,0.9999999999999999
seq986@8,seq215@30,0.9999999999999999
seq986@8,seq994@18,0.9999999999999999
seq986@8,seq2682@18,0.9999999999999999
seq986@8,seq6453@18,0.9999999999999999
seq986@8,seq920@15,0.9999999999999999
seq986@8,seq3730@14,0.9999999999999999
seq986@8,seq10971@11,0.9999999999999999
seq986@8,seq2779@10,0.9999999999999999
seq986@8,seq5610@10,0.9999999999999999
seq986@8,seq1667@8,0.9999999999999999
seq986@8,seq18947@8,0.9999999999999999
seq986@8,seq5265@7,0.9999999999999999
seq986@8,seq150@6,0.9999999999999999
seq986@8,seq3560@5,0.9999999999999999
seq986@8,seq11764@5,0.9999999999999999
seq986@8,seq1641@4,0.9999999999999999
seq986@8,seq1767@4,0.9999999999999999
seq986@8,seq3528@4,0.9999999999999999
seq986@8,seq3818@4,0.9878787878787878
seq986@8,seq21042@4,0.9999999999999999
seq4932@8,seq19796@8,0.9999999999999999
seq4932@8,seq3440@6,0.9999999999999999
seq4932@8,seq4@18415,0.9999999999999999
seq4932@8,seq1936@13,0.9999999999999999
seq4932@8,seq13733@6,0.9999999999999999
seq4932@8,naive,0.9999999999999999
seq4932@8,seq8019@5,0.9999999999999999
seq4932@8,seq1888@9,0.9999999999999999
seq4932@8,seq474@4,0.9999999999999999
seq4932@8,seq9914@22,0.9999999999999999
seq4932@8,seq12035@4,0.9999999999999999
seq4932@8,seq512@6,0.9999999999999999
seq4932@8,seq3153@7,0.9999999999999999
seq4932@8,seq215@30,0.9999999999999999
seq4932@8,seq994@18,0.9999999999999999
seq4932@8,seq2682@18,0.9999999999999999
seq4932@8,seq6453@18,0.9999999999999999
seq4932@8,seq920@15,0.9999999999999999
seq4932@8,seq3730@14,0.9999999999999999
seq4932@8,seq10971@11,0.9999999999999999
seq4932@8,seq2779@10,0.9999999999999999
seq4932@8,seq5610@10,0.9999999999999999
seq4932@8,seq1667@8,0.9999999999999999
seq4932@8,seq18947@8,0.9999999999999999
seq4932@8,seq5265@7,0.9999999999999999
