Protein1,Protein2,SpearmanSimilarity
seq762@26,seq1472@61,0.9999999999999999
seq762@26,seq12569@5,0.9999999999999999
seq762@26,seq18928@9,0.9999999999999999
seq762@26,seq16760@5,0.9999999999999999
seq762@26,seq732@44,0.9999999999999999
seq762@26,seq8386@19,0.9999999999999999
seq762@26,seq4165@10,0.9999999999999999
seq762@26,seq223@39,0.9999999999999999
seq762@26,seq2127@17,0.9878787878787878
seq762@26,seq5880@7,0.9878787878787878
seq762@26,seq1314@44,0.9999999999999999
seq762@26,seq516@43,0.9999999999999999
seq762@26,seq239@42,0.9999999999999999
seq762@26,seq7106@30,0.9999999999999999
seq762@26,seq430@28,0.9999999999999999
seq762@26,seq1204@23,0.9999999999999999
seq762@26,seq2462@16,0.9999999999999999
seq762@26,seq12862@14,0.9999999999999999
seq762@26,seq1280@12,0.9878787878787878
seq762@26,seq16740@11,0.9878787878787878
seq762@26,seq17946@8,0.9999999999999999
seq762@26,seq9187@6,0.9999999999999999
seq762@26,seq2929@5,0.9999999999999999
seq762@26,seq991@17,0.9999999999999999
seq762@26,seq1934@40,0.9999999999999999
seq762@26,seq8@44677,0.9999999999999999
seq762@26,seq2461@27,0.9999999999999999
seq9045@6,seq1062@22,0.9999999999999999
seq9045@6,seq11877@7,0.9999999999999999
seq9045@6,seq3868@20,0.9999999999999999
seq9045@6,seq2340@41,0.9999999999999999
seq9045@6,seq9698@6,0.9999999999999999
seq9045@6,seq2229@7,0.9999999999999999
seq9045@6,seq1169@78,0.9999999999999999
seq9045@6,seq2868@5,0.9999999999999999
seq9045@6,seq4564@7,0.9999999999999999
seq9045@6,seq1376@21,0.9878787878787878
seq9045@6,seq3502@5,0.9999999999999999
seq9045@6,seq13938@8,0.9999999999999999
seq9045@6,seq629@101,0.9999999999999999
seq9045@6,seq4326@5,0.9999999999999999
seq9045@6,seq147@8,0.9999999999999999
seq9045@6,seq304@65,0.9999999999999999
seq9045@6,seq7359@5,0.9999999999999999
seq9045@6,seq5131@10,0.9999999999999999
seq9045@6,seq7760@5,0.9999999999999999
seq9045@6,seq109@26,0.9999999999999999
seq9045@6,seq9913@5,0.9999999999999999
seq9045@6,seq10957@23,0.9999999999999999
seq9045@6,seq1472@61,0.9999999999999999
seq9045@6,seq12569@5,0.9999999999999999
seq9045@6,seq18928@9,0.9999999999999999
seq9045@6,seq16760@5,0.9999999999999999
seq9045@6,seq732@44,0.9999999999999999
seq9045@6,seq8386@19,0.9999999999999999
seq9045@6,seq4165@10,0.9999999999999999
seq9045@6,seq223@39,0.9999999999999999
seq9045@6,seq2127@17,0.9878787878787878
seq9045@6,seq5880@7,0.9878787878787878
seq9045@6,seq1314@44,0.9999999999999999
seq9045@6,seq516@43,0.9999999999999999
seq9045@6,seq239@42,0.9999999999999999
seq9045@6,seq7106@30,0.9999999999999999
seq9045@6,seq430@28,0.9999999999999999
seq9045@6,seq1204@23,0.9999999999999999
seq9045@6,seq2462@16,0.9999999999999999
seq9045@6,seq12862@14,0.9999999999999999
seq9045@6,seq1280@12,0.9878787878787878
seq9045@6,seq16740@11,0.9878787878787878
seq9045@6,seq17946@8,0.9999999999999999
seq9045@6,seq9187@6,0.9999999999999999
seq9045@6,seq2929@5,0.9999999999999999
seq9045@6,seq991@17,0.9999999999999999
seq9045@6,seq1934@40,0.9999999999999999
seq9045@6,seq8@44677,0.9999999999999999
seq9045@6,seq2461@27,0.9999999999999999
seq1062@22,seq11877@7,0.9999999999999999
seq1062@22,seq3868@20,0.9999999999999999
seq1062@22,seq2340@41,0.9999999999999999
seq1062@22,seq9698@6,0.9999999999999999
seq1062@22,seq2229@7,0.9999999999999999
seq1062@22,seq1169@78,0.9999999999999999
seq1062@22,seq2868@5,0.9999999999999999
seq1062@22,seq4564@7,0.9999999999999999
seq1062@22,seq1376@21,0.9878787878787878
seq1062@22,seq3502@5,0.9999999999999999
seq1062@22,seq13938@8,0.9999999999999999
seq1062@22,seq629@101,0.9999999999999999
seq1062@22,seq4326@5,0.9999999999999999
seq1062@22,seq147@8,0.9999999999999999
seq1062@22,seq304@65,0.9999999999999999
seq1062@22,seq7359@5,0.9999999999999999
seq1062@22,seq5131@10,0.9999999999999999
seq1062@22,seq7760@5,0.9999999999999999
seq1062@22,seq109@26,0.9999999999999999
seq1062@22,seq9913@5,0.9999999999999999
seq1062@22,seq10957@23,0.9999999999999999
seq1062@22,seq1472@61,0.9999999999999999
seq1062@22,seq12569@5,0.9999999999999999
seq1062@22,seq18928@9,0.9999999999999999
seq1062@22,seq16760@5,0.9999999999999999
seq1062@22,seq732@44,0.9999999999999999
seq1062@22,seq8386@19,0.9999999999999999
seq1062@22,seq4165@10,0.9999999999999999
seq1062@22,seq223@39,0.9999999999999999
seq1062@22,seq2127@17,0.9878787878787878
seq1062@22,seq5880@7,0.9878787878787878
seq1062@22,seq1314@44,0.9999999999999999
seq1062@22,seq516@43,0.9999999999999999
seq1062@22,seq239@42,0.9999999999999999
seq1062@22,seq7106@30,0.9999999999999999
seq1062@22,seq430@28,0.9999999999999999
seq1062@22,seq1204@23,0.9999999999999999
seq1062@22,seq2462@16,0.9999999999999999
seq1062@22,seq12862@14,0.9999999999999999
seq1062@22,seq1280@12,0.9878787878787878
seq1062@22,seq16740@11,0.9878787878787878
seq1062@22,seq17946@8,0.9999999999999999
seq1062@22,seq9187@6,0.9999999999999999
seq1062@22,seq2929@5,0.9999999999999999
seq1062@22,seq991@17,0.9999999999999999
seq1062@22,seq1934@40,0.9999999999999999
seq1062@22,seq8@44677,0.9999999999999999
seq1062@22,seq2461@27,0.9999999999999999
seq11877@7,seq3868@20,0.9999999999999999
seq11877@7,seq2340@41,0.9999999999999999
seq11877@7,seq9698@6,0.9999999999999999
seq11877@7,seq2229@7,0.9999999999999999
seq11877@7,seq1169@78,0.9999999999999999
seq11877@7,seq2868@5,0.9999999999999999
seq11877@7,seq4564@7,0.9999999999999999
seq11877@7,seq1376@21,0.9878787878787878
seq11877@7,seq3502@5,0.9999999999999999
seq11877@7,seq13938@8,0.9999999999999999
seq11877@7,seq629@101,0.9999999999999999
seq11877@7,seq4326@5,0.9999999999999999
seq11877@7,seq147@8,0.9999999999999999
seq11877@7,seq304@65,0.9999999999999999
seq11877@7,seq7359@5,0.9999999999999999
seq11877@7,seq5131@10,0.9999999999999999
seq11877@7,seq7760@5,0.9999999999999999
seq11877@7,seq109@26,0.9999999999999999
seq11877@7,seq9913@5,0.9999999999999999
seq11877@7,seq10957@23,0.9999999999999999
seq11877@7,seq1472@61,0.9999999999999999
seq11877@7,seq12569@5,0.9999999999999999
seq11877@7,seq18928@9,0.9999999999999999
seq11877@7,seq16760@5,0.9999999999999999
seq11877@7,seq732@44,0.9999999999999999
seq11877@7,seq8386@19,0.9999999999999999
seq11877@7,seq4165@10,0.9999999999999999
seq11877@7,seq223@39,0.9999999999999999
seq11877@7,seq2127@17,0.9878787878787878
seq11877@7,seq5880@7,0.9878787878787878
seq11877@7,seq1314@44,0.9999999999999999
seq11877@7,seq516@43,0.9999999999999999
seq11877@7,seq239@42,0.9999999999999999
seq11877@7,seq7106@30,0.9999999999999999
seq11877@7,seq430@28,0.9999999999999999
seq11877@7,seq1204@23,0.9999999999999999
seq11877@7,seq2462@16,0.9999999999999999
seq11877@7,seq12862@14,0.9999999999999999
seq11877@7,seq1280@12,0.9878787878787878
seq11877@7,seq16740@11,0.9878787878787878
seq11877@7,seq17946@8,0.9999999999999999
seq11877@7,seq9187@6,0.9999999999999999
seq11877@7,seq2929@5,0.9999999999999999
seq11877@7,seq991@17,0.9999999999999999
seq11877@7,seq1934@40,0.9999999999999999
seq11877@7,seq8@44677,0.9999999999999999
seq11877@7,seq2461@27,0.9999999999999999
seq3868@20,seq2340@41,0.9999999999999999
seq3868@20,seq9698@6,0.9999999999999999
seq3868@20,seq2229@7,0.9999999999999999
seq3868@20,seq1169@78,0.9999999999999999
seq3868@20,seq2868@5,0.9999999999999999
seq3868@20,seq4564@7,0.9999999999999999
seq3868@20,seq1376@21,0.9878787878787878
seq3868@20,seq3502@5,0.9999999999999999
seq3868@20,seq13938@8,0.9999999999999999
seq3868@20,seq629@101,0.9999999999999999
seq3868@20,seq4326@5,0.9999999999999999
seq3868@20,seq147@8,0.9999999999999999
seq3868@20,seq304@65,0.9999999999999999
seq3868@20,seq7359@5,0.9999999999999999
seq3868@20,seq5131@10,0.9999999999999999
seq3868@20,seq7760@5,0.9999999999999999
seq3868@20,seq109@26,0.9999999999999999
seq3868@20,seq9913@5,0.9999999999999999
seq3868@20,seq10957@23,0.9999999999999999
seq3868@20,seq1472@61,0.9999999999999999
seq3868@20,seq12569@5,0.9999999999999999
seq3868@20,seq18928@9,0.9999999999999999
seq3868@20,seq16760@5,0.9999999999999999
seq3868@20,seq732@44,0.9999999999999999
seq3868@20,seq8386@19,0.9999999999999999
seq3868@20,seq4165@10,0.9999999999999999
seq3868@20,seq223@39,0.9999999999999999
seq3868@20,seq2127@17,0.9878787878787878
seq3868@20,seq5880@7,0.9878787878787878
seq3868@20,seq1314@44,0.9999999999999999
seq3868@20,seq516@43,0.9999999999999999
seq3868@20,seq239@42,0.9999999999999999
seq3868@20,seq7106@30,0.9999999999999999
seq3868@20,seq430@28,0.9999999999999999
seq3868@20,seq1204@23,0.9999999999999999
seq3868@20,seq2462@16,0.9999999999999999
seq3868@20,seq12862@14,0.9999999999999999
seq3868@20,seq1280@12,0.9878787878787878
seq3868@20,seq16740@11,0.9878787878787878
seq3868@20,seq17946@8,0.9999999999999999
seq3868@20,seq9187@6,0.9999999999999999
seq3868@20,seq2929@5,0.9999999999999999
seq3868@20,seq991@17,0.9999999999999999
seq3868@20,seq1934@40,0.9999999999999999
seq3868@20,seq8@44677,0.9999999999999999
seq3868@20,seq2461@27,0.9999999999999999
seq2340@41,seq9698@6,0.9999999999999999
seq2340@41,seq2229@7,0.9999999999999999
seq2340@41,seq1169@78,0.9999999999999999
seq2340@41,seq2868@5,0.9999999999999999
seq2340@41,seq4564@7,0.9999999999999999
seq2340@41,seq1376@21,0.9878787878787878
seq2340@41,seq3502@5,0.9999999999999999
seq2340@41,seq13938@8,0.9999999999999999
seq2340@41,seq629@101,0.9999999999999999
seq2340@41,seq4326@5,0.9999999999999999
seq2340@41,seq147@8,0.9999999999999999
seq2340@41,seq304@65,0.9999999999999999
seq2340@41,seq7359@5,0.9999999999999999
seq2340@41,seq5131@10,0.9999999999999999
seq2340@41,seq7760@5,0.9999999999999999
seq2340@41,seq109@26,0.9999999999999999
seq2340@41,seq9913@5,0.9999999999999999
seq2340@41,seq10957@23,0.9999999999999999
seq2340@41,seq1472@61,0.9999999999999999
seq2340@41,seq12569@5,0.9999999999999999
seq2340@41,seq18928@9,0.9999999999999999
seq2340@41,seq16760@5,0.9999999999999999
seq2340@41,seq732@44,0.9999999999999999
seq2340@41,seq8386@19,0.9999999999999999
seq2340@41,seq4165@10,0.9999999999999999
seq2340@41,seq223@39,0.9999999999999999
seq2340@41,seq2127@17,0.9878787878787878
seq2340@41,seq5880@7,0.9878787878787878
seq2340@41,seq1314@44,0.9999999999999999
seq2340@41,seq516@43,0.9999999999999999
seq2340@41,seq239@42,0.9999999999999999
seq2340@41,seq7106@30,0.9999999999999999
seq2340@41,seq430@28,0.9999999999999999
seq2340@41,seq1204@23,0.9999999999999999
seq2340@41,seq2462@16,0.9999999999999999
seq2340@41,seq12862@14,0.9999999999999999
seq2340@41,seq1280@12,0.9878787878787878
seq2340@41,seq16740@11,0.9878787878787878
seq2340@41,seq17946@8,0.9999999999999999
seq2340@41,seq9187@6,0.9999999999999999
seq2340@41,seq2929@5,0.9999999999999999
seq2340@41,seq991@17,0.9999999999999999
seq2340@41,seq1934@40,0.9999999999999999
seq2340@41,seq8@44677,0.9999999999999999
seq2340@41,seq2461@27,0.9999999999999999
seq9698@6,seq2229@7,0.9999999999999999
seq9698@6,seq1169@78,0.9999999999999999
seq9698@6,seq2868@5,0.9999999999999999
seq9698@6,seq4564@7,0.9999999999999999
seq9698@6,seq1376@21,0.9878787878787878
seq9698@6,seq3502@5,0.9999999999999999
seq9698@6,seq13938@8,0.9999999999999999
seq9698@6,seq629@101,0.9999999999999999
seq9698@6,seq4326@5,0.9999999999999999
seq9698@6,seq147@8,0.9999999999999999
seq9698@6,seq304@65,0.9999999999999999
seq9698@6,seq7359@5,0.9999999999999999
seq9698@6,seq5131@10,0.9999999999999999
seq9698@6,seq7760@5,0.9999999999999999
seq9698@6,seq109@26,0.9999999999999999
seq9698@6,seq9913@5,0.9999999999999999
seq9698@6,seq10957@23,0.9999999999999999
seq9698@6,seq1472@61,0.9999999999999999
seq9698@6,seq12569@5,0.9999999999999999
seq9698@6,seq18928@9,0.9999999999999999
seq9698@6,seq16760@5,0.9999999999999999
seq9698@6,seq732@44,0.9999999999999999
seq9698@6,seq8386@19,0.9999999999999999
seq9698@6,seq4165@10,0.9999999999999999
seq9698@6,seq223@39,0.9999999999999999
seq9698@6,seq2127@17,0.9878787878787878
seq9698@6,seq5880@7,0.9878787878787878
seq9698@6,seq1314@44,0.9999999999999999
seq9698@6,seq516@43,0.9999999999999999
seq9698@6,seq239@42,0.9999999999999999
seq9698@6,seq7106@30,0.9999999999999999
seq9698@6,seq430@28,0.9999999999999999
seq9698@6,seq1204@23,0.9999999999999999
seq9698@6,seq2462@16,0.9999999999999999
seq9698@6,seq12862@14,0.9999999999999999
seq9698@6,seq1280@12,0.9878787878787878
seq9698@6,seq16740@11,0.9878787878787878
seq9698@6,seq17946@8,0.9999999999999999
seq9698@6,seq9187@6,0.9999999999999999
seq9698@6,seq2929@5,0.9999999999999999
seq9698@6,seq991@17,0.9999999999999999
seq9698@6,seq1934@40,0.9999999999999999
seq9698@6,seq8@44677,0.9999999999999999
seq9698@6,seq2461@27,0.9999999999999999
seq2229@7,seq1169@78,0.9999999999999999
seq2229@7,seq2868@5,0.9999999999999999
seq2229@7,seq4564@7,0.9999999999999999
seq2229@7,seq1376@21,0.9878787878787878
seq2229@7,seq3502@5,0.9999999999999999
seq2229@7,seq13938@8,0.9999999999999999
seq2229@7,seq629@101,0.9999999999999999
seq2229@7,seq4326@5,0.9999999999999999
seq2229@7,seq147@8,0.9999999999999999
seq2229@7,seq304@65,0.9999999999999999
seq2229@7,seq7359@5,0.9999999999999999
seq2229@7,seq5131@10,0.9999999999999999
seq2229@7,seq7760@5,0.9999999999999999
seq2229@7,seq109@26,0.9999999999999999
seq2229@7,seq9913@5,0.9999999999999999
seq2229@7,seq10957@23,0.9999999999999999
seq2229@7,seq1472@61,0.9999999999999999
seq2229@7,seq12569@5,0.9999999999999999
seq2229@7,seq18928@9,0.9999999999999999
seq2229@7,seq16760@5,0.9999999999999999
seq2229@7,seq732@44,0.9999999999999999
seq2229@7,seq8386@19,0.9999999999999999
seq2229@7,seq4165@10,0.9999999999999999
seq2229@7,seq223@39,0.9999999999999999
seq2229@7,seq2127@17,0.9878787878787878
seq2229@7,seq5880@7,0.9878787878787878
seq2229@7,seq1314@44,0.9999999999999999
seq2229@7,seq516@43,0.9999999999999999
seq2229@7,seq239@42,0.9999999999999999
seq2229@7,seq7106@30,0.9999999999999999
seq2229@7,seq430@28,0.9999999999999999
seq2229@7,seq1204@23,0.9999999999999999
seq2229@7,seq2462@16,0.9999999999999999
seq2229@7,seq12862@14,0.9999999999999999
seq2229@7,seq1280@12,0.9878787878787878
seq2229@7,seq16740@11,0.9878787878787878
seq2229@7,seq17946@8,0.9999999999999999
seq2229@7,seq9187@6,0.9999999999999999
seq2229@7,seq2929@5,0.9999999999999999
seq2229@7,seq991@17,0.9999999999999999
seq2229@7,seq1934@40,0.9999999999999999
seq2229@7,seq8@44677,0.9999999999999999
seq2229@7,seq2461@27,0.9999999999999999
seq1169@78,seq2868@5,0.9999999999999999
seq1169@78,seq4564@7,0.9999999999999999
seq1169@78,seq1376@21,0.9878787878787878
seq1169@78,seq3502@5,0.9999999999999999
seq1169@78,seq13938@8,0.9999999999999999
seq1169@78,seq629@101,0.9999999999999999
seq1169@78,seq4326@5,0.9999999999999999
seq1169@78,seq147@8,0.9999999999999999
seq1169@78,seq304@65,0.9999999999999999
seq1169@78,seq7359@5,0.9999999999999999
seq1169@78,seq5131@10,0.9999999999999999
seq1169@78,seq7760@5,0.9999999999999999
seq1169@78,seq109@26,0.9999999999999999
seq1169@78,seq9913@5,0.9999999999999999
seq1169@78,seq10957@23,0.9999999999999999
seq1169@78,seq1472@61,0.9999999999999999
seq1169@78,seq12569@5,0.9999999999999999
seq1169@78,seq18928@9,0.9999999999999999
seq1169@78,seq16760@5,0.9999999999999999
seq1169@78,seq732@44,0.9999999999999999
seq1169@78,seq8386@19,0.9999999999999999
seq1169@78,seq4165@10,0.9999999999999999
seq1169@78,seq223@39,0.9999999999999999
seq1169@78,seq2127@17,0.9878787878787878
seq1169@78,seq5880@7,0.9878787878787878
seq1169@78,seq1314@44,0.9999999999999999
seq1169@78,seq516@43,0.9999999999999999
seq1169@78,seq239@42,0.9999999999999999
seq1169@78,seq7106@30,0.9999999999999999
seq1169@78,seq430@28,0.9999999999999999
seq1169@78,seq1204@23,0.9999999999999999
seq1169@78,seq2462@16,0.9999999999999999
seq1169@78,seq12862@14,0.9999999999999999
seq1169@78,seq1280@12,0.9878787878787878
seq1169@78,seq16740@11,0.9878787878787878
seq1169@78,seq17946@8,0.9999999999999999
seq1169@78,seq9187@6,0.9999999999999999
seq1169@78,seq2929@5,0.9999999999999999
seq1169@78,seq991@17,0.9999999999999999
seq1169@78,seq1934@40,0.9999999999999999
seq1169@78,seq8@44677,0.9999999999999999
seq1169@78,seq2461@27,0.9999999999999999
seq2868@5,seq4564@7,0.9999999999999999
seq2868@5,seq1376@21,0.9878787878787878
seq2868@5,seq3502@5,0.9999999999999999
seq2868@5,seq13938@8,0.9999999999999999
seq2868@5,seq629@101,0.9999999999999999
seq2868@5,seq4326@5,0.9999999999999999
seq2868@5,seq147@8,0.9999999999999999
seq2868@5,seq304@65,0.9999999999999999
seq2868@5,seq7359@5,0.9999999999999999
seq2868@5,seq5131@10,0.9999999999999999
seq2868@5,seq7760@5,0.9999999999999999
seq2868@5,seq109@26,0.9999999999999999
seq2868@5,seq9913@5,0.9999999999999999
seq2868@5,seq10957@23,0.9999999999999999
seq2868@5,seq1472@61,0.9999999999999999
seq2868@5,seq12569@5,0.9999999999999999
seq2868@5,seq18928@9,0.9999999999999999
seq2868@5,seq16760@5,0.9999999999999999
seq2868@5,seq732@44,0.9999999999999999
seq2868@5,seq8386@19,0.9999999999999999
seq2868@5,seq4165@10,0.9999999999999999
seq2868@5,seq223@39,0.9999999999999999
seq2868@5,seq2127@17,0.9878787878787878
seq2868@5,seq5880@7,0.9878787878787878
seq2868@5,seq1314@44,0.9999999999999999
seq2868@5,seq516@43,0.9999999999999999
seq2868@5,seq239@42,0.9999999999999999
seq2868@5,seq7106@30,0.9999999999999999
seq2868@5,seq430@28,0.9999999999999999
seq2868@5,seq1204@23,0.9999999999999999
seq2868@5,seq2462@16,0.9999999999999999
seq2868@5,seq12862@14,0.9999999999999999
seq2868@5,seq1280@12,0.9878787878787878
seq2868@5,seq16740@11,0.9878787878787878
seq2868@5,seq17946@8,0.9999999999999999
seq2868@5,seq9187@6,0.9999999999999999
seq2868@5,seq2929@5,0.9999999999999999
seq2868@5,seq991@17,0.9999999999999999
seq2868@5,seq1934@40,0.9999999999999999
seq2868@5,seq8@44677,0.9999999999999999
seq2868@5,seq2461@27,0.9999999999999999
seq4564@7,seq1376@21,0.9878787878787878
seq4564@7,seq3502@5,0.9999999999999999
seq4564@7,seq13938@8,0.9999999999999999
seq4564@7,seq629@101,0.9999999999999999
seq4564@7,seq4326@5,0.9999999999999999
seq4564@7,seq147@8,0.9999999999999999
seq4564@7,seq304@65,0.9999999999999999
seq4564@7,seq7359@5,0.9999999999999999
seq4564@7,seq5131@10,0.9999999999999999
seq4564@7,seq7760@5,0.9999999999999999
seq4564@7,seq109@26,0.9999999999999999
seq4564@7,seq9913@5,0.9999999999999999
seq4564@7,seq10957@23,0.9999999999999999
seq4564@7,seq1472@61,0.9999999999999999
seq4564@7,seq12569@5,0.9999999999999999
seq4564@7,seq18928@9,0.9999999999999999
seq4564@7,seq16760@5,0.9999999999999999
seq4564@7,seq732@44,0.9999999999999999
seq4564@7,seq8386@19,0.9999999999999999
seq4564@7,seq4165@10,0.9999999999999999
seq4564@7,seq223@39,0.9999999999999999
seq4564@7,seq2127@17,0.9878787878787878
seq4564@7,seq5880@7,0.9878787878787878
seq4564@7,seq1314@44,0.9999999999999999
seq4564@7,seq516@43,0.9999999999999999
seq4564@7,seq239@42,0.9999999999999999
seq4564@7,seq7106@30,0.9999999999999999
seq4564@7,seq430@28,0.9999999999999999
seq4564@7,seq1204@23,0.9999999999999999
seq4564@7,seq2462@16,0.9999999999999999
seq4564@7,seq12862@14,0.9999999999999999
seq4564@7,seq1280@12,0.9878787878787878
seq4564@7,seq16740@11,0.9878787878787878
seq4564@7,seq17946@8,0.9999999999999999
seq4564@7,seq9187@6,0.9999999999999999
seq4564@7,seq2929@5,0.9999999999999999
seq4564@7,seq991@17,0.9999999999999999
seq4564@7,seq1934@40,0.9999999999999999
seq4564@7,seq8@44677,0.9999999999999999
seq4564@7,seq2461@27,0.9999999999999999
seq1376@21,seq3502@5,0.9878787878787878
seq1376@21,seq13938@8,0.9878787878787878
seq1376@21,seq629@101,0.9878787878787878
seq1376@21,seq4326@5,0.9878787878787878
seq1376@21,seq147@8,0.9878787878787878
seq1376@21,seq304@65,0.9878787878787878
seq1376@21,seq7359@5,0.9878787878787878
seq1376@21,seq5131@10,0.9878787878787878
seq1376@21,seq7760@5,0.9878787878787878
seq1376@21,seq109@26,0.9878787878787878
seq1376@21,seq9913@5,0.9878787878787878
seq1376@21,seq10957@23,0.9878787878787878
seq1376@21,seq1472@61,0.9878787878787878
seq1376@21,seq12569@5,0.9878787878787878
seq1376@21,seq18928@9,0.9878787878787878
seq1376@21,seq16760@5,0.9878787878787878
seq1376@21,seq732@44,0.9878787878787878
seq1376@21,seq8386@19,0.9878787878787878
seq1376@21,seq4165@10,0.9878787878787878
seq1376@21,seq223@39,0.9878787878787878
seq1376@21,seq2127@17,0.9999999999999999
seq1376@21,seq5880@7,0.9999999999999999
seq1376@21,seq1314@44,0.9878787878787878
seq1376@21,seq516@43,0.9878787878787878
seq1376@21,seq239@42,0.9878787878787878
seq1376@21,seq7106@30,0.9878787878787878
seq1376@21,seq430@28,0.9878787878787878
seq1376@21,seq1204@23,0.9878787878787878
seq1376@21,seq2462@16,0.9878787878787878
seq1376@21,seq12862@14,0.9878787878787878
seq1376@21,seq1280@12,0.9757575757575757
seq1376@21,seq16740@11,0.9757575757575757
seq1376@21,seq17946@8,0.9878787878787878
seq1376@21,seq9187@6,0.9878787878787878
seq1376@21,seq2929@5,0.9878787878787878
seq1376@21,seq991@17,0.9878787878787878
seq1376@21,seq1934@40,0.9878787878787878
seq1376@21,seq8@44677,0.9878787878787878
seq1376@21,seq2461@27,0.9878787878787878
seq3502@5,seq13938@8,0.9999999999999999
seq3502@5,seq629@101,0.9999999999999999
seq3502@5,seq4326@5,0.9999999999999999
seq3502@5,seq147@8,0.9999999999999999
seq3502@5,seq304@65,0.9999999999999999
seq3502@5,seq7359@5,0.9999999999999999
seq3502@5,seq5131@10,0.9999999999999999
seq3502@5,seq7760@5,0.9999999999999999
seq3502@5,seq109@26,0.9999999999999999
seq3502@5,seq9913@5,0.9999999999999999
seq3502@5,seq10957@23,0.9999999999999999
seq3502@5,seq1472@61,0.9999999999999999
seq3502@5,seq12569@5,0.9999999999999999
seq3502@5,seq18928@9,0.9999999999999999
seq3502@5,seq16760@5,0.9999999999999999
seq3502@5,seq732@44,0.9999999999999999
seq3502@5,seq8386@19,0.9999999999999999
seq3502@5,seq4165@10,0.9999999999999999
seq3502@5,seq223@39,0.9999999999999999
seq3502@5,seq2127@17,0.9878787878787878
seq3502@5,seq5880@7,0.9878787878787878
seq3502@5,seq1314@44,0.9999999999999999
seq3502@5,seq516@43,0.9999999999999999
seq3502@5,seq239@42,0.9999999999999999
seq3502@5,seq7106@30,0.9999999999999999
seq3502@5,seq430@28,0.9999999999999999
seq3502@5,seq1204@23,0.9999999999999999
seq3502@5,seq2462@16,0.9999999999999999
seq3502@5,seq12862@14,0.9999999999999999
seq3502@5,seq1280@12,0.9878787878787878
seq3502@5,seq16740@11,0.9878787878787878
seq3502@5,seq17946@8,0.9999999999999999
seq3502@5,seq9187@6,0.9999999999999999
seq3502@5,seq2929@5,0.9999999999999999
seq3502@5,seq991@17,0.9999999999999999
seq3502@5,seq1934@40,0.9999999999999999
seq3502@5,seq8@44677,0.9999999999999999
seq3502@5,seq2461@27,0.9999999999999999
seq13938@8,seq629@101,0.9999999999999999
seq13938@8,seq4326@5,0.9999999999999999
seq13938@8,seq147@8,0.9999999999999999
seq13938@8,seq304@65,0.9999999999999999
seq13938@8,seq7359@5,0.9999999999999999
seq13938@8,seq5131@10,0.9999999999999999
seq13938@8,seq7760@5,0.9999999999999999
seq13938@8,seq109@26,0.9999999999999999
seq13938@8,seq9913@5,0.9999999999999999
seq13938@8,seq10957@23,0.9999999999999999
seq13938@8,seq1472@61,0.9999999999999999
seq13938@8,seq12569@5,0.9999999999999999
seq13938@8,seq18928@9,0.9999999999999999
seq13938@8,seq16760@5,0.9999999999999999
seq13938@8,seq732@44,0.9999999999999999
seq13938@8,seq8386@19,0.9999999999999999
seq13938@8,seq4165@10,0.9999999999999999
seq13938@8,seq223@39,0.9999999999999999
seq13938@8,seq2127@17,0.9878787878787878
seq13938@8,seq5880@7,0.9878787878787878
seq13938@8,seq1314@44,0.9999999999999999
seq13938@8,seq516@43,0.9999999999999999
seq13938@8,seq239@42,0.9999999999999999
seq13938@8,seq7106@30,0.9999999999999999
seq13938@8,seq430@28,0.9999999999999999
seq13938@8,seq1204@23,0.9999999999999999
seq13938@8,seq2462@16,0.9999999999999999
seq13938@8,seq12862@14,0.9999999999999999
seq13938@8,seq1280@12,0.9878787878787878
seq13938@8,seq16740@11,0.9878787878787878
seq13938@8,seq17946@8,0.9999999999999999
seq13938@8,seq9187@6,0.9999999999999999
seq13938@8,seq2929@5,0.9999999999999999
seq13938@8,seq991@17,0.9999999999999999
seq13938@8,seq1934@40,0.9999999999999999
seq13938@8,seq8@44677,0.9999999999999999
seq13938@8,seq2461@27,0.9999999999999999
seq629@101,seq4326@5,0.9999999999999999
seq629@101,seq147@8,0.9999999999999999
seq629@101,seq304@65,0.9999999999999999
seq629@101,seq7359@5,0.9999999999999999
seq629@101,seq5131@10,0.9999999999999999
seq629@101,seq7760@5,0.9999999999999999
seq629@101,seq109@26,0.9999999999999999
seq629@101,seq9913@5,0.9999999999999999
seq629@101,seq10957@23,0.9999999999999999
seq629@101,seq1472@61,0.9999999999999999
seq629@101,seq12569@5,0.9999999999999999
seq629@101,seq18928@9,0.9999999999999999
seq629@101,seq16760@5,0.9999999999999999
seq629@101,seq732@44,0.9999999999999999
seq629@101,seq8386@19,0.9999999999999999
seq629@101,seq4165@10,0.9999999999999999
seq629@101,seq223@39,0.9999999999999999
seq629@101,seq2127@17,0.9878787878787878
seq629@101,seq5880@7,0.9878787878787878
seq629@101,seq1314@44,0.9999999999999999
seq629@101,seq516@43,0.9999999999999999
seq629@101,seq239@42,0.9999999999999999
seq629@101,seq7106@30,0.9999999999999999
seq629@101,seq430@28,0.9999999999999999
seq629@101,seq1204@23,0.9999999999999999
seq629@101,seq2462@16,0.9999999999999999
seq629@101,seq12862@14,0.9999999999999999
seq629@101,seq1280@12,0.9878787878787878
seq629@101,seq16740@11,0.9878787878787878
seq629@101,seq17946@8,0.9999999999999999
