Protein1,Protein2,SpearmanSimilarity
seq5073@10,seq1327@68,0.9999999999999999
seq5073@10,seq1699@66,0.9999999999999999
seq5073@10,seq3122@63,0.9999999999999999
seq5073@10,seq6883@49,0.9999999999999999
seq5073@10,seq17098@41,0.9999999999999999
seq5073@10,seq3970@32,0.9999999999999999
seq5073@10,seq4855@27,0.9999999999999999
seq5073@10,seq4449@25,0.9878787878787878
seq5073@10,seq1534@18,0.9999999999999999
seq5073@10,seq26045@16,0.9878787878787878
seq5073@10,seq1233@15,0.9999999999999999
seq5073@10,seq9906@12,0.9999999999999999
seq5073@10,seq241@10,0.9878787878787878
seq5073@10,seq16227@8,0.9999999999999999
seq5073@10,seq17687@7,0.9999999999999999
seq875@8,seq904@8,0.9999999999999999
seq875@8,seq16381@7,0.9999999999999999
seq875@8,seq20@9112,0.9999999999999999
seq875@8,seq1764@80,0.9999999999999999
seq875@8,seq5688@45,0.9999999999999999
seq875@8,seq3458@45,0.9878787878787878
seq875@8,seq5512@19,0.9999999999999999
seq875@8,seq38892@8,0.9999999999999999
seq875@8,seq10450@19,0.9999999999999999
seq875@8,seq5148@11,0.9999999999999999
seq875@8,seq10@777,0.9999999999999999
seq875@8,seq7938@13,0.9999999999999999
seq875@8,seq14282@7,0.9999999999999999
seq875@8,seq47@726,0.9999999999999999
seq875@8,seq1048@179,0.9999999999999999
seq875@8,seq1649@77,0.9878787878787878
seq875@8,seq4972@45,0.9999999999999999
seq875@8,seq15878@37,0.9999999999999999
seq875@8,seq18569@7,0.9999999999999999
seq875@8,seq11801@22,0.9999999999999999
seq875@8,seq6754@61,0.9999999999999999
seq875@8,seq5124@19,0.9999999999999999
seq875@8,seq7948@16,0.9999999999999999
seq875@8,seq19010@8,0.9999999999999999
seq875@8,seq7182@27,0.9999999999999999
seq875@8,seq3787@7,0.9999999999999999
seq875@8,seq1769@102,0.9999999999999999
seq875@8,seq1239@114,0.9999999999999999
seq875@8,seq170@101,0.9878787878787878
seq875@8,seq3008@98,0.9999999999999999
seq875@8,seq19@69,0.9999999999999999
seq875@8,seq1327@68,0.9999999999999999
seq875@8,seq1699@66,0.9999999999999999
seq875@8,seq3122@63,0.9999999999999999
seq875@8,seq6883@49,0.9999999999999999
seq875@8,seq17098@41,0.9999999999999999
seq875@8,seq3970@32,0.9999999999999999
seq875@8,seq4855@27,0.9999999999999999
seq875@8,seq4449@25,0.9878787878787878
seq875@8,seq1534@18,0.9999999999999999
seq875@8,seq26045@16,0.9878787878787878
seq875@8,seq1233@15,0.9999999999999999
seq875@8,seq9906@12,0.9999999999999999
seq875@8,seq241@10,0.9878787878787878
seq875@8,seq16227@8,0.9999999999999999
seq875@8,seq17687@7,0.9999999999999999
seq904@8,seq16381@7,0.9999999999999999
seq904@8,seq20@9112,0.9999999999999999
seq904@8,seq1764@80,0.9999999999999999
seq904@8,seq5688@45,0.9999999999999999
seq904@8,seq3458@45,0.9878787878787878
seq904@8,seq5512@19,0.9999999999999999
seq904@8,seq38892@8,0.9999999999999999
seq904@8,seq10450@19,0.9999999999999999
seq904@8,seq5148@11,0.9999999999999999
seq904@8,seq10@777,0.9999999999999999
seq904@8,seq7938@13,0.9999999999999999
seq904@8,seq14282@7,0.9999999999999999
seq904@8,seq47@726,0.9999999999999999
seq904@8,seq1048@179,0.9999999999999999
seq904@8,seq1649@77,0.9878787878787878
seq904@8,seq4972@45,0.9999999999999999
seq904@8,seq15878@37,0.9999999999999999
seq904@8,seq18569@7,0.9999999999999999
seq904@8,seq11801@22,0.9999999999999999
seq904@8,seq6754@61,0.9999999999999999
seq904@8,seq5124@19,0.9999999999999999
seq904@8,seq7948@16,0.9999999999999999
seq904@8,seq19010@8,0.9999999999999999
seq904@8,seq7182@27,0.9999999999999999
seq904@8,seq3787@7,0.9999999999999999
seq904@8,seq1769@102,0.9999999999999999
seq904@8,seq1239@114,0.9999999999999999
seq904@8,seq170@101,0.9878787878787878
seq904@8,seq3008@98,0.9999999999999999
seq904@8,seq19@69,0.9999999999999999
seq904@8,seq1327@68,0.9999999999999999
seq904@8,seq1699@66,0.9999999999999999
seq904@8,seq3122@63,0.9999999999999999
seq904@8,seq6883@49,0.9999999999999999
seq904@8,seq17098@41,0.9999999999999999
seq904@8,seq3970@32,0.9999999999999999
seq904@8,seq4855@27,0.9999999999999999
seq904@8,seq4449@25,0.9878787878787878
seq904@8,seq1534@18,0.9999999999999999
seq904@8,seq26045@16,0.9878787878787878
seq904@8,seq1233@15,0.9999999999999999
seq904@8,seq9906@12,0.9999999999999999
seq904@8,seq241@10,0.9878787878787878
seq904@8,seq16227@8,0.9999999999999999
seq904@8,seq17687@7,0.9999999999999999
seq16381@7,seq20@9112,0.9999999999999999
seq16381@7,seq1764@80,0.9999999999999999
seq16381@7,seq5688@45,0.9999999999999999
seq16381@7,seq3458@45,0.9878787878787878
seq16381@7,seq5512@19,0.9999999999999999
seq16381@7,seq38892@8,0.9999999999999999
seq16381@7,seq10450@19,0.9999999999999999
seq16381@7,seq5148@11,0.9999999999999999
seq16381@7,seq10@777,0.9999999999999999
seq16381@7,seq7938@13,0.9999999999999999
seq16381@7,seq14282@7,0.9999999999999999
seq16381@7,seq47@726,0.9999999999999999
seq16381@7,seq1048@179,0.9999999999999999
seq16381@7,seq1649@77,0.9878787878787878
seq16381@7,seq4972@45,0.9999999999999999
seq16381@7,seq15878@37,0.9999999999999999
seq16381@7,seq18569@7,0.9999999999999999
seq16381@7,seq11801@22,0.9999999999999999
seq16381@7,seq6754@61,0.9999999999999999
seq16381@7,seq5124@19,0.9999999999999999
seq16381@7,seq7948@16,0.9999999999999999
seq16381@7,seq19010@8,0.9999999999999999
seq16381@7,seq7182@27,0.9999999999999999
seq16381@7,seq3787@7,0.9999999999999999
seq16381@7,seq1769@102,0.9999999999999999
seq16381@7,seq1239@114,0.9999999999999999
seq16381@7,seq170@101,0.9878787878787878
seq16381@7,seq3008@98,0.9999999999999999
seq16381@7,seq19@69,0.9999999999999999
seq16381@7,seq1327@68,0.9999999999999999
seq16381@7,seq1699@66,0.9999999999999999
seq16381@7,seq3122@63,0.9999999999999999
seq16381@7,seq6883@49,0.9999999999999999
seq16381@7,seq17098@41,0.9999999999999999
seq16381@7,seq3970@32,0.9999999999999999
seq16381@7,seq4855@27,0.9999999999999999
seq16381@7,seq4449@25,0.9878787878787878
seq16381@7,seq1534@18,0.9999999999999999
seq16381@7,seq26045@16,0.9878787878787878
seq16381@7,seq1233@15,0.9999999999999999
seq16381@7,seq9906@12,0.9999999999999999
seq16381@7,seq241@10,0.9878787878787878
seq16381@7,seq16227@8,0.9999999999999999
seq16381@7,seq17687@7,0.9999999999999999
seq20@9112,seq1764@80,0.9999999999999999
seq20@9112,seq5688@45,0.9999999999999999
seq20@9112,seq3458@45,0.9878787878787878
seq20@9112,seq5512@19,0.9999999999999999
seq20@9112,seq38892@8,0.9999999999999999
seq20@9112,seq10450@19,0.9999999999999999
seq20@9112,seq5148@11,0.9999999999999999
seq20@9112,seq10@777,0.9999999999999999
seq20@9112,seq7938@13,0.9999999999999999
seq20@9112,seq14282@7,0.9999999999999999
seq20@9112,seq47@726,0.9999999999999999
seq20@9112,seq1048@179,0.9999999999999999
seq20@9112,seq1649@77,0.9878787878787878
seq20@9112,seq4972@45,0.9999999999999999
seq20@9112,seq15878@37,0.9999999999999999
seq20@9112,seq18569@7,0.9999999999999999
seq20@9112,seq11801@22,0.9999999999999999
seq20@9112,seq6754@61,0.9999999999999999
seq20@9112,seq5124@19,0.9999999999999999
seq20@9112,seq7948@16,0.9999999999999999
seq20@9112,seq19010@8,0.9999999999999999
seq20@9112,seq7182@27,0.9999999999999999
seq20@9112,seq3787@7,0.9999999999999999
seq20@9112,seq1769@102,0.9999999999999999
seq20@9112,seq1239@114,0.9999999999999999
seq20@9112,seq170@101,0.9878787878787878
seq20@9112,seq3008@98,0.9999999999999999
seq20@9112,seq19@69,0.9999999999999999
seq20@9112,seq1327@68,0.9999999999999999
seq20@9112,seq1699@66,0.9999999999999999
seq20@9112,seq3122@63,0.9999999999999999
seq20@9112,seq6883@49,0.9999999999999999
seq20@9112,seq17098@41,0.9999999999999999
seq20@9112,seq3970@32,0.9999999999999999
seq20@9112,seq4855@27,0.9999999999999999
seq20@9112,seq4449@25,0.9878787878787878
seq20@9112,seq1534@18,0.9999999999999999
seq20@9112,seq26045@16,0.9878787878787878
seq20@9112,seq1233@15,0.9999999999999999
seq20@9112,seq9906@12,0.9999999999999999
seq20@9112,seq241@10,0.9878787878787878
seq20@9112,seq16227@8,0.9999999999999999
seq20@9112,seq17687@7,0.9999999999999999
seq1764@80,seq5688@45,0.9999999999999999
seq1764@80,seq3458@45,0.9878787878787878
seq1764@80,seq5512@19,0.9999999999999999
seq1764@80,seq38892@8,0.9999999999999999
seq1764@80,seq10450@19,0.9999999999999999
seq1764@80,seq5148@11,0.9999999999999999
seq1764@80,seq10@777,0.9999999999999999
seq1764@80,seq7938@13,0.9999999999999999
seq1764@80,seq14282@7,0.9999999999999999
seq1764@80,seq47@726,0.9999999999999999
seq1764@80,seq1048@179,0.9999999999999999
seq1764@80,seq1649@77,0.9878787878787878
seq1764@80,seq4972@45,0.9999999999999999
seq1764@80,seq15878@37,0.9999999999999999
seq1764@80,seq18569@7,0.9999999999999999
seq1764@80,seq11801@22,0.9999999999999999
seq1764@80,seq6754@61,0.9999999999999999
seq1764@80,seq5124@19,0.9999999999999999
seq1764@80,seq7948@16,0.9999999999999999
seq1764@80,seq19010@8,0.9999999999999999
seq1764@80,seq7182@27,0.9999999999999999
seq1764@80,seq3787@7,0.9999999999999999
seq1764@80,seq1769@102,0.9999999999999999
seq1764@80,seq1239@114,0.9999999999999999
seq1764@80,seq170@101,0.9878787878787878
seq1764@80,seq3008@98,0.9999999999999999
seq1764@80,seq19@69,0.9999999999999999
seq1764@80,seq1327@68,0.9999999999999999
seq1764@80,seq1699@66,0.9999999999999999
seq1764@80,seq3122@63,0.9999999999999999
seq1764@80,seq6883@49,0.9999999999999999
seq1764@80,seq17098@41,0.9999999999999999
seq1764@80,seq3970@32,0.9999999999999999
seq1764@80,seq4855@27,0.9999999999999999
seq1764@80,seq4449@25,0.9878787878787878
seq1764@80,seq1534@18,0.9999999999999999
seq1764@80,seq26045@16,0.9878787878787878
seq1764@80,seq1233@15,0.9999999999999999
seq1764@80,seq9906@12,0.9999999999999999
seq1764@80,seq241@10,0.9878787878787878
seq1764@80,seq16227@8,0.9999999999999999
seq1764@80,seq17687@7,0.9999999999999999
seq5688@45,seq3458@45,0.9878787878787878
seq5688@45,seq5512@19,0.9999999999999999
seq5688@45,seq38892@8,0.9999999999999999
seq5688@45,seq10450@19,0.9999999999999999
seq5688@45,seq5148@11,0.9999999999999999
seq5688@45,seq10@777,0.9999999999999999
seq5688@45,seq7938@13,0.9999999999999999
seq5688@45,seq14282@7,0.9999999999999999
seq5688@45,seq47@726,0.9999999999999999
seq5688@45,seq1048@179,0.9999999999999999
seq5688@45,seq1649@77,0.9878787878787878
seq5688@45,seq4972@45,0.9999999999999999
seq5688@45,seq15878@37,0.9999999999999999
seq5688@45,seq18569@7,0.9999999999999999
seq5688@45,seq11801@22,0.9999999999999999
seq5688@45,seq6754@61,0.9999999999999999
seq5688@45,seq5124@19,0.9999999999999999
seq5688@45,seq7948@16,0.9999999999999999
seq5688@45,seq19010@8,0.9999999999999999
seq5688@45,seq7182@27,0.9999999999999999
seq5688@45,seq3787@7,0.9999999999999999
seq5688@45,seq1769@102,0.9999999999999999
seq5688@45,seq1239@114,0.9999999999999999
seq5688@45,seq170@101,0.9878787878787878
seq5688@45,seq3008@98,0.9999999999999999
seq5688@45,seq19@69,0.9999999999999999
seq5688@45,seq1327@68,0.9999999999999999
seq5688@45,seq1699@66,0.9999999999999999
seq5688@45,seq3122@63,0.9999999999999999
seq5688@45,seq6883@49,0.9999999999999999
seq5688@45,seq17098@41,0.9999999999999999
seq5688@45,seq3970@32,0.9999999999999999
seq5688@45,seq4855@27,0.9999999999999999
seq5688@45,seq4449@25,0.9878787878787878
seq5688@45,seq1534@18,0.9999999999999999
seq5688@45,seq26045@16,0.9878787878787878
seq5688@45,seq1233@15,0.9999999999999999
seq5688@45,seq9906@12,0.9999999999999999
seq5688@45,seq241@10,0.9878787878787878
seq5688@45,seq16227@8,0.9999999999999999
seq5688@45,seq17687@7,0.9999999999999999
seq3458@45,seq5512@19,0.9878787878787878
seq3458@45,seq38892@8,0.9878787878787878
seq3458@45,seq10450@19,0.9878787878787878
seq3458@45,seq5148@11,0.9878787878787878
seq3458@45,seq10@777,0.9878787878787878
seq3458@45,seq7938@13,0.9878787878787878
seq3458@45,seq14282@7,0.9878787878787878
seq3458@45,seq47@726,0.9878787878787878
seq3458@45,seq1048@179,0.9878787878787878
seq3458@45,seq1649@77,0.9636363636363635
seq3458@45,seq4972@45,0.9878787878787878
seq3458@45,seq15878@37,0.9878787878787878
seq3458@45,seq18569@7,0.9878787878787878
seq3458@45,seq11801@22,0.9878787878787878
seq3458@45,seq6754@61,0.9878787878787878
seq3458@45,seq5124@19,0.9878787878787878
seq3458@45,seq7948@16,0.9878787878787878
seq3458@45,seq19010@8,0.9878787878787878
seq3458@45,seq7182@27,0.9878787878787878
seq3458@45,seq3787@7,0.9878787878787878
seq3458@45,seq1769@102,0.9878787878787878
seq3458@45,seq1239@114,0.9878787878787878
seq3458@45,seq170@101,0.9636363636363635
seq3458@45,seq3008@98,0.9878787878787878
seq3458@45,seq19@69,0.9878787878787878
seq3458@45,seq1327@68,0.9878787878787878
seq3458@45,seq1699@66,0.9878787878787878
seq3458@45,seq3122@63,0.9878787878787878
seq3458@45,seq6883@49,0.9878787878787878
seq3458@45,seq17098@41,0.9878787878787878
seq3458@45,seq3970@32,0.9878787878787878
seq3458@45,seq4855@27,0.9878787878787878
seq3458@45,seq4449@25,0.9636363636363635
seq3458@45,seq1534@18,0.9878787878787878
seq3458@45,seq26045@16,0.9636363636363635
seq3458@45,seq1233@15,0.9878787878787878
seq3458@45,seq9906@12,0.9878787878787878
seq3458@45,seq241@10,0.9757575757575757
seq3458@45,seq16227@8,0.9878787878787878
seq3458@45,seq17687@7,0.9878787878787878
seq5512@19,seq38892@8,0.9999999999999999
seq5512@19,seq10450@19,0.9999999999999999
seq5512@19,seq5148@11,0.9999999999999999
seq5512@19,seq10@777,0.9999999999999999
seq5512@19,seq7938@13,0.9999999999999999
seq5512@19,seq14282@7,0.9999999999999999
seq5512@19,seq47@726,0.9999999999999999
seq5512@19,seq1048@179,0.9999999999999999
seq5512@19,seq1649@77,0.9878787878787878
seq5512@19,seq4972@45,0.9999999999999999
seq5512@19,seq15878@37,0.9999999999999999
seq5512@19,seq18569@7,0.9999999999999999
seq5512@19,seq11801@22,0.9999999999999999
seq5512@19,seq6754@61,0.9999999999999999
seq5512@19,seq5124@19,0.9999999999999999
seq5512@19,seq7948@16,0.9999999999999999
seq5512@19,seq19010@8,0.9999999999999999
seq5512@19,seq7182@27,0.9999999999999999
seq5512@19,seq3787@7,0.9999999999999999
seq5512@19,seq1769@102,0.9999999999999999
seq5512@19,seq1239@114,0.9999999999999999
seq5512@19,seq170@101,0.9878787878787878
seq5512@19,seq3008@98,0.9999999999999999
seq5512@19,seq19@69,0.9999999999999999
seq5512@19,seq1327@68,0.9999999999999999
seq5512@19,seq1699@66,0.9999999999999999
seq5512@19,seq3122@63,0.9999999999999999
seq5512@19,seq6883@49,0.9999999999999999
seq5512@19,seq17098@41,0.9999999999999999
seq5512@19,seq3970@32,0.9999999999999999
seq5512@19,seq4855@27,0.9999999999999999
seq5512@19,seq4449@25,0.9878787878787878
seq5512@19,seq1534@18,0.9999999999999999
seq5512@19,seq26045@16,0.9878787878787878
seq5512@19,seq1233@15,0.9999999999999999
seq5512@19,seq9906@12,0.9999999999999999
seq5512@19,seq241@10,0.9878787878787878
seq5512@19,seq16227@8,0.9999999999999999
seq5512@19,seq17687@7,0.9999999999999999
seq38892@8,seq10450@19,0.9999999999999999
seq38892@8,seq5148@11,0.9999999999999999
seq38892@8,seq10@777,0.9999999999999999
seq38892@8,seq7938@13,0.9999999999999999
seq38892@8,seq14282@7,0.9999999999999999
seq38892@8,seq47@726,0.9999999999999999
seq38892@8,seq1048@179,0.9999999999999999
seq38892@8,seq1649@77,0.9878787878787878
seq38892@8,seq4972@45,0.9999999999999999
seq38892@8,seq15878@37,0.9999999999999999
seq38892@8,seq18569@7,0.9999999999999999
seq38892@8,seq11801@22,0.9999999999999999
seq38892@8,seq6754@61,0.9999999999999999
seq38892@8,seq5124@19,0.9999999999999999
seq38892@8,seq7948@16,0.9999999999999999
seq38892@8,seq19010@8,0.9999999999999999
seq38892@8,seq7182@27,0.9999999999999999
seq38892@8,seq3787@7,0.9999999999999999
seq38892@8,seq1769@102,0.9999999999999999
seq38892@8,seq1239@114,0.9999999999999999
seq38892@8,seq170@101,0.9878787878787878
seq38892@8,seq3008@98,0.9999999999999999
seq38892@8,seq19@69,0.9999999999999999
seq38892@8,seq1327@68,0.9999999999999999
seq38892@8,seq1699@66,0.9999999999999999
seq38892@8,seq3122@63,0.9999999999999999
seq38892@8,seq6883@49,0.9999999999999999
seq38892@8,seq17098@41,0.9999999999999999
seq38892@8,seq3970@32,0.9999999999999999
seq38892@8,seq4855@27,0.9999999999999999
seq38892@8,seq4449@25,0.9878787878787878
seq38892@8,seq1534@18,0.9999999999999999
seq38892@8,seq26045@16,0.9878787878787878
seq38892@8,seq1233@15,0.9999999999999999
seq38892@8,seq9906@12,0.9999999999999999
seq38892@8,seq241@10,0.9878787878787878
seq38892@8,seq16227@8,0.9999999999999999
seq38892@8,seq17687@7,0.9999999999999999
seq10450@19,seq5148@11,0.9999999999999999
seq10450@19,seq10@777,0.9999999999999999
seq10450@19,seq7938@13,0.9999999999999999
seq10450@19,seq14282@7,0.9999999999999999
seq10450@19,seq47@726,0.9999999999999999
seq10450@19,seq1048@179,0.9999999999999999
seq10450@19,seq1649@77,0.9878787878787878
seq10450@19,seq4972@45,0.9999999999999999
seq10450@19,seq15878@37,0.9999999999999999
seq10450@19,seq18569@7,0.9999999999999999
seq10450@19,seq11801@22,0.9999999999999999
seq10450@19,seq6754@61,0.9999999999999999
seq10450@19,seq5124@19,0.9999999999999999
seq10450@19,seq7948@16,0.9999999999999999
seq10450@19,seq19010@8,0.9999999999999999
seq10450@19,seq7182@27,0.9999999999999999
seq10450@19,seq3787@7,0.9999999999999999
seq10450@19,seq1769@102,0.9999999999999999
seq10450@19,seq1239@114,0.9999999999999999
seq10450@19,seq170@101,0.9878787878787878
seq10450@19,seq3008@98,0.9999999999999999
seq10450@19,seq19@69,0.9999999999999999
seq10450@19,seq1327@68,0.9999999999999999
seq10450@19,seq1699@66,0.9999999999999999
seq10450@19,seq3122@63,0.9999999999999999
seq10450@19,seq6883@49,0.9999999999999999
seq10450@19,seq17098@41,0.9999999999999999
seq10450@19,seq3970@32,0.9999999999999999
seq10450@19,seq4855@27,0.9999999999999999
seq10450@19,seq4449@25,0.9878787878787878
seq10450@19,seq1534@18,0.9999999999999999
seq10450@19,seq26045@16,0.9878787878787878
seq10450@19,seq1233@15,0.9999999999999999
seq10450@19,seq9906@12,0.9999999999999999
seq10450@19,seq241@10,0.9878787878787878
seq10450@19,seq16227@8,0.9999999999999999
seq10450@19,seq17687@7,0.9999999999999999
seq5148@11,seq10@777,0.9999999999999999
seq5148@11,seq7938@13,0.9999999999999999
seq5148@11,seq14282@7,0.9999999999999999
seq5148@11,seq47@726,0.9999999999999999
seq5148@11,seq1048@179,0.9999999999999999
seq5148@11,seq1649@77,0.9878787878787878
seq5148@11,seq4972@45,0.9999999999999999
seq5148@11,seq15878@37,0.9999999999999999
seq5148@11,seq18569@7,0.9999999999999999
seq5148@11,seq11801@22,0.9999999999999999
seq5148@11,seq6754@61,0.9999999999999999
seq5148@11,seq5124@19,0.9999999999999999
seq5148@11,seq7948@16,0.9999999999999999
seq5148@11,seq19010@8,0.9999999999999999
seq5148@11,seq7182@27,0.9999999999999999
seq5148@11,seq3787@7,0.9999999999999999
seq5148@11,seq1769@102,0.9999999999999999
seq5148@11,seq1239@114,0.9999999999999999
seq5148@11,seq170@101,0.9878787878787878
seq5148@11,seq3008@98,0.9999999999999999
seq5148@11,seq19@69,0.9999999999999999
seq5148@11,seq1327@68,0.9999999999999999
seq5148@11,seq1699@66,0.9999999999999999
seq5148@11,seq3122@63,0.9999999999999999
seq5148@11,seq6883@49,0.9999999999999999
seq5148@11,seq17098@41,0.9999999999999999
seq5148@11,seq3970@32,0.9999999999999999
seq5148@11,seq4855@27,0.9999999999999999
seq5148@11,seq4449@25,0.9878787878787878
seq5148@11,seq1534@18,0.9999999999999999
seq5148@11,seq26045@16,0.9878787878787878
seq5148@11,seq1233@15,0.9999999999999999
seq5148@11,seq9906@12,0.9999999999999999
seq5148@11,seq241@10,0.9878787878787878
seq5148@11,seq16227@8,0.9999999999999999
seq5148@11,seq17687@7,0.9999999999999999
seq10@777,seq7938@13,0.9999999999999999
seq10@777,seq14282@7,0.9999999999999999
seq10@777,seq47@726,0.9999999999999999
seq10@777,seq1048@179,0.9999999999999999
seq10@777,seq1649@77,0.9878787878787878
seq10@777,seq4972@45,0.9999999999999999
seq10@777,seq15878@37,0.9999999999999999
seq10@777,seq18569@7,0.9999999999999999
seq10@777,seq11801@22,0.9999999999999999
seq10@777,seq6754@61,0.9999999999999999
seq10@777,seq5124@19,0.9999999999999999
seq10@777,seq7948@16,0.9999999999999999
seq10@777,seq19010@8,0.9999999999999999
seq10@777,seq7182@27,0.9999999999999999
seq10@777,seq3787@7,0.9999999999999999
seq10@777,seq1769@102,0.9999999999999999
seq10@777,seq1239@114,0.9999999999999999
seq10@777,seq170@101,0.9878787878787878
seq10@777,seq3008@98,0.9999999999999999
seq10@777,seq19@69,0.9999999999999999
seq10@777,seq1327@68,0.9999999999999999
seq10@777,seq1699@66,0.9999999999999999
seq10@777,seq3122@63,0.9999999999999999
seq10@777,seq6883@49,0.9999999999999999
seq10@777,seq17098@41,0.9999999999999999
seq10@777,seq3970@32,0.9999999999999999
seq10@777,seq4855@27,0.9999999999999999
seq10@777,seq4449@25,0.9878787878787878
seq10@777,seq1534@18,0.9999999999999999
seq10@777,seq26045@16,0.9878787878787878
seq10@777,seq1233@15,0.9999999999999999
seq10@777,seq9906@12,0.9999999999999999
seq10@777,seq241@10,0.9878787878787878
seq10@777,seq16227@8,0.9999999999999999
seq10@777,seq17687@7,0.9999999999999999
seq7938@13,seq14282@7,0.9999999999999999
seq7938@13,seq47@726,0.9999999999999999
seq7938@13,seq1048@179,0.9999999999999999
seq7938@13,seq1649@77,0.9878787878787878
seq7938@13,seq4972@45,0.9999999999999999
seq7938@13,seq15878@37,0.9999999999999999
seq7938@13,seq18569@7,0.9999999999999999
seq7938@13,seq11801@22,0.9999999999999999
seq7938@13,seq6754@61,0.9999999999999999
seq7938@13,seq5124@19,0.9999999999999999
seq7938@13,seq7948@16,0.9999999999999999
seq7938@13,seq19010@8,0.9999999999999999
seq7938@13,seq7182@27,0.9999999999999999
seq7938@13,seq3787@7,0.9999999999999999
seq7938@13,seq1769@102,0.9999999999999999
seq7938@13,seq1239@114,0.9999999999999999
seq7938@13,seq170@101,0.9878787878787878
seq7938@13,seq3008@98,0.9999999999999999
seq7938@13,seq19@69,0.9999999999999999
seq7938@13,seq1327@68,0.9999999999999999
seq7938@13,seq1699@66,0.9999999999999999
seq7938@13,seq3122@63,0.9999999999999999
seq7938@13,seq6883@49,0.9999999999999999
seq7938@13,seq17098@41,0.9999999999999999
seq7938@13,seq3970@32,0.9999999999999999
seq7938@13,seq4855@27,0.9999999999999999
seq7938@13,seq4449@25,0.9878787878787878
seq7938@13,seq1534@18,0.9999999999999999
seq7938@13,seq26045@16,0.9878787878787878
seq7938@13,seq1233@15,0.9999999999999999
seq7938@13,seq9906@12,0.9999999999999999
seq7938@13,seq241@10,0.9878787878787878
seq7938@13,seq16227@8,0.9999999999999999
seq7938@13,seq17687@7,0.9999999999999999
seq14282@7,seq47@726,0.9999999999999999
seq14282@7,seq1048@179,0.9999999999999999
seq14282@7,seq1649@77,0.9878787878787878
seq14282@7,seq4972@45,0.9999999999999999
seq14282@7,seq15878@37,0.9999999999999999
seq14282@7,seq18569@7,0.9999999999999999
seq14282@7,seq11801@22,0.9999999999999999
seq14282@7,seq6754@61,0.9999999999999999
seq14282@7,seq5124@19,0.9999999999999999
seq14282@7,seq7948@16,0.9999999999999999
seq14282@7,seq19010@8,0.9999999999999999
seq14282@7,seq7182@27,0.9999999999999999
seq14282@7,seq3787@7,0.9999999999999999
seq14282@7,seq1769@102,0.9999999999999999
seq14282@7,seq1239@114,0.9999999999999999
seq14282@7,seq170@101,0.9878787878787878
seq14282@7,seq3008@98,0.9999999999999999
seq14282@7,seq19@69,0.9999999999999999
seq14282@7,seq1327@68,0.9999999999999999
seq14282@7,seq1699@66,0.9999999999999999
seq14282@7,seq3122@63,0.9999999999999999
seq14282@7,seq6883@49,0.9999999999999999
seq14282@7,seq17098@41,0.9999999999999999
seq14282@7,seq3970@32,0.9999999999999999
seq14282@7,seq4855@27,0.9999999999999999
seq14282@7,seq4449@25,0.9878787878787878
seq14282@7,seq1534@18,0.9999999999999999
seq14282@7,seq26045@16,0.9878787878787878
seq14282@7,seq1233@15,0.9999999999999999
seq14282@7,seq9906@12,0.9999999999999999
seq14282@7,seq241@10,0.9878787878787878
seq14282@7,seq16227@8,0.9999999999999999
seq14282@7,seq17687@7,0.9999999999999999
seq47@726,seq1048@179,0.9999999999999999
seq47@726,seq1649@77,0.9878787878787878
seq47@726,seq4972@45,0.9999999999999999
seq47@726,seq15878@37,0.9999999999999999
seq47@726,seq18569@7,0.9999999999999999
seq47@726,seq11801@22,0.9999999999999999
seq47@726,seq6754@61,0.9999999999999999
seq47@726,seq5124@19,0.9999999999999999
seq47@726,seq7948@16,0.9999999999999999
seq47@726,seq19010@8,0.9999999999999999
seq47@726,seq7182@27,0.9999999999999999
seq47@726,seq3787@7,0.9999999999999999
seq47@726,seq1769@102,0.9999999999999999
seq47@726,seq1239@114,0.9999999999999999
seq47@726,seq170@101,0.9878787878787878
seq47@726,seq3008@98,0.9999999999999999
seq47@726,seq19@69,0.9999999999999999
seq47@726,seq1327@68,0.9999999999999999
seq47@726,seq1699@66,0.9999999999999999
seq47@726,seq3122@63,0.9999999999999999
seq47@726,seq6883@49,0.9999999999999999
seq47@726,seq17098@41,0.9999999999999999
seq47@726,seq3970@32,0.9999999999999999
seq47@726,seq4855@27,0.9999999999999999
seq47@726,seq4449@25,0.9878787878787878
seq47@726,seq1534@18,0.9999999999999999
seq47@726,seq26045@16,0.9878787878787878
seq47@726,seq1233@15,0.9999999999999999
seq47@726,seq9906@12,0.9999999999999999
seq47@726,seq241@10,0.9878787878787878
seq47@726,seq16227@8,0.9999999999999999
seq47@726,seq17687@7,0.9999999999999999
seq1048@179,seq1649@77,0.9878787878787878
seq1048@179,seq4972@45,0.9999999999999999
seq1048@179,seq15878@37,0.9999999999999999
seq1048@179,seq18569@7,0.9999999999999999
seq1048@179,seq11801@22,0.9999999999999999
seq1048@179,seq6754@61,0.9999999999999999
seq1048@179,seq5124@19,0.9999999999999999
seq1048@179,seq7948@16,0.9999999999999999
seq1048@179,seq19010@8,0.9999999999999999
seq1048@179,seq7182@27,0.9999999999999999
seq1048@179,seq3787@7,0.9999999999999999
seq1048@179,seq1769@102,0.9999999999999999
seq1048@179,seq1239@114,0.9999999999999999
seq1048@179,seq170@101,0.9878787878787878
seq1048@179,seq3008@98,0.9999999999999999
seq1048@179,seq19@69,0.9999999999999999
seq1048@179,seq1327@68,0.9999999999999999
