Protein1,Protein2,SpearmanSimilarity
seq10351@2,seq2238@2,0.9999999999999999
seq10351@2,seq4089@6,0.9999999999999999
seq10351@2,seq15899@2,0.9999999999999999
seq10351@2,seq400@13,0.9999999999999999
seq10351@2,seq9618@2,0.9999999999999999
seq10351@2,seq209@25,0.9999999999999999
seq10351@2,seq184@16,0.9999999999999999
seq10351@2,seq3140@12,0.9999999999999999
seq10351@2,seq9728@11,0.9999999999999999
seq10351@2,seq142@9,0.9999999999999999
seq10351@2,seq465@8,0.9999999999999999
seq10351@2,seq60@6,0.9999999999999999
seq10351@2,seq4551@6,0.9999999999999999
seq10351@2,seq2804@6,0.9999999999999999
seq10351@2,seq4720@6,0.9999999999999999
seq10351@2,seq2444@3,0.9999999999999999
seq10351@2,seq4555@2,0.9999999999999999
seq10351@2,seq18799@2,0.9999999999999999
seq10351@2,seq6@10879,0.9999999999999999
seq11273@3,seq2226@7,0.9999999999999999
seq11273@3,seq4941@4,0.9999999999999999
seq11273@3,seq23@13,0.9999999999999999
seq11273@3,seq2879@10,0.9999999999999999
seq11273@3,seq424@8,0.9999999999999999
seq11273@3,seq1431@8,0.9999999999999999
seq11273@3,seq3812@7,0.9999999999999999
seq11273@3,seq7639@6,0.9999999999999999
seq11273@3,seq1126@5,0.9999999999999999
seq11273@3,seq13233@5,0.9999999999999999
seq11273@3,seq4652@4,0.9999999999999999
seq11273@3,seq216@3,0.9999999999999999
seq11273@3,seq5536@3,0.9999999999999999
seq11273@3,seq5626@3,0.9999999999999999
seq11273@3,seq10503@3,0.9999999999999999
seq11273@3,seq9455@2,0.9999999999999999
seq11273@3,seq13780@2,0.9999999999999999
seq11273@3,seq16061@2,0.9878787878787878
seq11273@3,seq17496@2,0.9999999999999999
seq11273@3,seq36@6270,0.9878787878787878
seq11273@3,seq11259@3,0.9878787878787878
seq11273@3,seq3119@4,0.9999999999999999
seq11273@3,seq6429@8,0.9999999999999999
seq11273@3,seq4916@5,0.9999999999999999
seq11273@3,seq6329@2,0.9999999999999999
seq11273@3,seq2028@5,0.9999999999999999
seq11273@3,seq6419@9,0.9999999999999999
seq11273@3,seq2238@2,0.9999999999999999
seq11273@3,seq4089@6,0.9999999999999999
seq11273@3,seq15899@2,0.9999999999999999
seq11273@3,seq400@13,0.9999999999999999
seq11273@3,seq9618@2,0.9999999999999999
seq11273@3,seq209@25,0.9999999999999999
seq11273@3,seq184@16,0.9999999999999999
seq11273@3,seq3140@12,0.9999999999999999
seq11273@3,seq9728@11,0.9999999999999999
seq11273@3,seq142@9,0.9999999999999999
seq11273@3,seq465@8,0.9999999999999999
seq11273@3,seq60@6,0.9999999999999999
seq11273@3,seq4551@6,0.9999999999999999
seq11273@3,seq2804@6,0.9999999999999999
seq11273@3,seq4720@6,0.9999999999999999
seq11273@3,seq2444@3,0.9999999999999999
seq11273@3,seq4555@2,0.9999999999999999
seq11273@3,seq18799@2,0.9999999999999999
seq11273@3,seq6@10879,0.9999999999999999
seq2226@7,seq4941@4,0.9999999999999999
seq2226@7,seq23@13,0.9999999999999999
seq2226@7,seq2879@10,0.9999999999999999
seq2226@7,seq424@8,0.9999999999999999
seq2226@7,seq1431@8,0.9999999999999999
seq2226@7,seq3812@7,0.9999999999999999
seq2226@7,seq7639@6,0.9999999999999999
seq2226@7,seq1126@5,0.9999999999999999
seq2226@7,seq13233@5,0.9999999999999999
seq2226@7,seq4652@4,0.9999999999999999
seq2226@7,seq216@3,0.9999999999999999
seq2226@7,seq5536@3,0.9999999999999999
seq2226@7,seq5626@3,0.9999999999999999
seq2226@7,seq10503@3,0.9999999999999999
seq2226@7,seq9455@2,0.9999999999999999
seq2226@7,seq13780@2,0.9999999999999999
seq2226@7,seq16061@2,0.9878787878787878
seq2226@7,seq17496@2,0.9999999999999999
seq2226@7,seq36@6270,0.9878787878787878
seq2226@7,seq11259@3,0.9878787878787878
seq2226@7,seq3119@4,0.9999999999999999
seq2226@7,seq6429@8,0.9999999999999999
seq2226@7,seq4916@5,0.9999999999999999
seq2226@7,seq6329@2,0.9999999999999999
seq2226@7,seq2028@5,0.9999999999999999
seq2226@7,seq6419@9,0.9999999999999999
seq2226@7,seq2238@2,0.9999999999999999
seq2226@7,seq4089@6,0.9999999999999999
seq2226@7,seq15899@2,0.9999999999999999
seq2226@7,seq400@13,0.9999999999999999
seq2226@7,seq9618@2,0.9999999999999999
seq2226@7,seq209@25,0.9999999999999999
seq2226@7,seq184@16,0.9999999999999999
seq2226@7,seq3140@12,0.9999999999999999
seq2226@7,seq9728@11,0.9999999999999999
seq2226@7,seq142@9,0.9999999999999999
seq2226@7,seq465@8,0.9999999999999999
seq2226@7,seq60@6,0.9999999999999999
seq2226@7,seq4551@6,0.9999999999999999
seq2226@7,seq2804@6,0.9999999999999999
seq2226@7,seq4720@6,0.9999999999999999
seq2226@7,seq2444@3,0.9999999999999999
seq2226@7,seq4555@2,0.9999999999999999
seq2226@7,seq18799@2,0.9999999999999999
seq2226@7,seq6@10879,0.9999999999999999
seq4941@4,seq23@13,0.9999999999999999
seq4941@4,seq2879@10,0.9999999999999999
seq4941@4,seq424@8,0.9999999999999999
seq4941@4,seq1431@8,0.9999999999999999
seq4941@4,seq3812@7,0.9999999999999999
seq4941@4,seq7639@6,0.9999999999999999
seq4941@4,seq1126@5,0.9999999999999999
seq4941@4,seq13233@5,0.9999999999999999
seq4941@4,seq4652@4,0.9999999999999999
seq4941@4,seq216@3,0.9999999999999999
seq4941@4,seq5536@3,0.9999999999999999
seq4941@4,seq5626@3,0.9999999999999999
seq4941@4,seq10503@3,0.9999999999999999
seq4941@4,seq9455@2,0.9999999999999999
seq4941@4,seq13780@2,0.9999999999999999
seq4941@4,seq16061@2,0.9878787878787878
seq4941@4,seq17496@2,0.9999999999999999
seq4941@4,seq36@6270,0.9878787878787878
seq4941@4,seq11259@3,0.9878787878787878
seq4941@4,seq3119@4,0.9999999999999999
seq4941@4,seq6429@8,0.9999999999999999
seq4941@4,seq4916@5,0.9999999999999999
seq4941@4,seq6329@2,0.9999999999999999
seq4941@4,seq2028@5,0.9999999999999999
seq4941@4,seq6419@9,0.9999999999999999
seq4941@4,seq2238@2,0.9999999999999999
seq4941@4,seq4089@6,0.9999999999999999
seq4941@4,seq15899@2,0.9999999999999999
seq4941@4,seq400@13,0.9999999999999999
seq4941@4,seq9618@2,0.9999999999999999
seq4941@4,seq209@25,0.9999999999999999
seq4941@4,seq184@16,0.9999999999999999
seq4941@4,seq3140@12,0.9999999999999999
seq4941@4,seq9728@11,0.9999999999999999
seq4941@4,seq142@9,0.9999999999999999
seq4941@4,seq465@8,0.9999999999999999
seq4941@4,seq60@6,0.9999999999999999
seq4941@4,seq4551@6,0.9999999999999999
seq4941@4,seq2804@6,0.9999999999999999
seq4941@4,seq4720@6,0.9999999999999999
seq4941@4,seq2444@3,0.9999999999999999
seq4941@4,seq4555@2,0.9999999999999999
seq4941@4,seq18799@2,0.9999999999999999
seq4941@4,seq6@10879,0.9999999999999999
seq23@13,seq2879@10,0.9999999999999999
seq23@13,seq424@8,0.9999999999999999
seq23@13,seq1431@8,0.9999999999999999
seq23@13,seq3812@7,0.9999999999999999
seq23@13,seq7639@6,0.9999999999999999
seq23@13,seq1126@5,0.9999999999999999
seq23@13,seq13233@5,0.9999999999999999
seq23@13,seq4652@4,0.9999999999999999
seq23@13,seq216@3,0.9999999999999999
seq23@13,seq5536@3,0.9999999999999999
seq23@13,seq5626@3,0.9999999999999999
seq23@13,seq10503@3,0.9999999999999999
seq23@13,seq9455@2,0.9999999999999999
seq23@13,seq13780@2,0.9999999999999999
seq23@13,seq16061@2,0.9878787878787878
seq23@13,seq17496@2,0.9999999999999999
seq23@13,seq36@6270,0.9878787878787878
seq23@13,seq11259@3,0.9878787878787878
seq23@13,seq3119@4,0.9999999999999999
seq23@13,seq6429@8,0.9999999999999999
seq23@13,seq4916@5,0.9999999999999999
seq23@13,seq6329@2,0.9999999999999999
seq23@13,seq2028@5,0.9999999999999999
seq23@13,seq6419@9,0.9999999999999999
seq23@13,seq2238@2,0.9999999999999999
seq23@13,seq4089@6,0.9999999999999999
seq23@13,seq15899@2,0.9999999999999999
seq23@13,seq400@13,0.9999999999999999
seq23@13,seq9618@2,0.9999999999999999
seq23@13,seq209@25,0.9999999999999999
seq23@13,seq184@16,0.9999999999999999
seq23@13,seq3140@12,0.9999999999999999
seq23@13,seq9728@11,0.9999999999999999
seq23@13,seq142@9,0.9999999999999999
seq23@13,seq465@8,0.9999999999999999
seq23@13,seq60@6,0.9999999999999999
seq23@13,seq4551@6,0.9999999999999999
seq23@13,seq2804@6,0.9999999999999999
seq23@13,seq4720@6,0.9999999999999999
seq23@13,seq2444@3,0.9999999999999999
seq23@13,seq4555@2,0.9999999999999999
seq23@13,seq18799@2,0.9999999999999999
seq23@13,seq6@10879,0.9999999999999999
seq2879@10,seq424@8,0.9999999999999999
seq2879@10,seq1431@8,0.9999999999999999
seq2879@10,seq3812@7,0.9999999999999999
seq2879@10,seq7639@6,0.9999999999999999
seq2879@10,seq1126@5,0.9999999999999999
seq2879@10,seq13233@5,0.9999999999999999
seq2879@10,seq4652@4,0.9999999999999999
seq2879@10,seq216@3,0.9999999999999999
seq2879@10,seq5536@3,0.9999999999999999
seq2879@10,seq5626@3,0.9999999999999999
seq2879@10,seq10503@3,0.9999999999999999
seq2879@10,seq9455@2,0.9999999999999999
seq2879@10,seq13780@2,0.9999999999999999
seq2879@10,seq16061@2,0.9878787878787878
seq2879@10,seq17496@2,0.9999999999999999
seq2879@10,seq36@6270,0.9878787878787878
seq2879@10,seq11259@3,0.9878787878787878
seq2879@10,seq3119@4,0.9999999999999999
seq2879@10,seq6429@8,0.9999999999999999
seq2879@10,seq4916@5,0.9999999999999999
seq2879@10,seq6329@2,0.9999999999999999
seq2879@10,seq2028@5,0.9999999999999999
seq2879@10,seq6419@9,0.9999999999999999
seq2879@10,seq2238@2,0.9999999999999999
seq2879@10,seq4089@6,0.9999999999999999
seq2879@10,seq15899@2,0.9999999999999999
seq2879@10,seq400@13,0.9999999999999999
seq2879@10,seq9618@2,0.9999999999999999
seq2879@10,seq209@25,0.9999999999999999
seq2879@10,seq184@16,0.9999999999999999
seq2879@10,seq3140@12,0.9999999999999999
seq2879@10,seq9728@11,0.9999999999999999
seq2879@10,seq142@9,0.9999999999999999
seq2879@10,seq465@8,0.9999999999999999
seq2879@10,seq60@6,0.9999999999999999
seq2879@10,seq4551@6,0.9999999999999999
seq2879@10,seq2804@6,0.9999999999999999
seq2879@10,seq4720@6,0.9999999999999999
seq2879@10,seq2444@3,0.9999999999999999
seq2879@10,seq4555@2,0.9999999999999999
seq2879@10,seq18799@2,0.9999999999999999
seq2879@10,seq6@10879,0.9999999999999999
seq424@8,seq1431@8,0.9999999999999999
seq424@8,seq3812@7,0.9999999999999999
seq424@8,seq7639@6,0.9999999999999999
seq424@8,seq1126@5,0.9999999999999999
seq424@8,seq13233@5,0.9999999999999999
seq424@8,seq4652@4,0.9999999999999999
seq424@8,seq216@3,0.9999999999999999
seq424@8,seq5536@3,0.9999999999999999
seq424@8,seq5626@3,0.9999999999999999
seq424@8,seq10503@3,0.9999999999999999
seq424@8,seq9455@2,0.9999999999999999
seq424@8,seq13780@2,0.9999999999999999
seq424@8,seq16061@2,0.9878787878787878
seq424@8,seq17496@2,0.9999999999999999
seq424@8,seq36@6270,0.9878787878787878
seq424@8,seq11259@3,0.9878787878787878
seq424@8,seq3119@4,0.9999999999999999
seq424@8,seq6429@8,0.9999999999999999
seq424@8,seq4916@5,0.9999999999999999
seq424@8,seq6329@2,0.9999999999999999
seq424@8,seq2028@5,0.9999999999999999
seq424@8,seq6419@9,0.9999999999999999
seq424@8,seq2238@2,0.9999999999999999
seq424@8,seq4089@6,0.9999999999999999
seq424@8,seq15899@2,0.9999999999999999
seq424@8,seq400@13,0.9999999999999999
seq424@8,seq9618@2,0.9999999999999999
seq424@8,seq209@25,0.9999999999999999
seq424@8,seq184@16,0.9999999999999999
seq424@8,seq3140@12,0.9999999999999999
seq424@8,seq9728@11,0.9999999999999999
seq424@8,seq142@9,0.9999999999999999
seq424@8,seq465@8,0.9999999999999999
seq424@8,seq60@6,0.9999999999999999
seq424@8,seq4551@6,0.9999999999999999
seq424@8,seq2804@6,0.9999999999999999
seq424@8,seq4720@6,0.9999999999999999
seq424@8,seq2444@3,0.9999999999999999
seq424@8,seq4555@2,0.9999999999999999
seq424@8,seq18799@2,0.9999999999999999
seq424@8,seq6@10879,0.9999999999999999
seq1431@8,seq3812@7,0.9999999999999999
seq1431@8,seq7639@6,0.9999999999999999
seq1431@8,seq1126@5,0.9999999999999999
seq1431@8,seq13233@5,0.9999999999999999
seq1431@8,seq4652@4,0.9999999999999999
seq1431@8,seq216@3,0.9999999999999999
seq1431@8,seq5536@3,0.9999999999999999
seq1431@8,seq5626@3,0.9999999999999999
seq1431@8,seq10503@3,0.9999999999999999
seq1431@8,seq9455@2,0.9999999999999999
seq1431@8,seq13780@2,0.9999999999999999
seq1431@8,seq16061@2,0.9878787878787878
seq1431@8,seq17496@2,0.9999999999999999
seq1431@8,seq36@6270,0.9878787878787878
seq1431@8,seq11259@3,0.9878787878787878
seq1431@8,seq3119@4,0.9999999999999999
seq1431@8,seq6429@8,0.9999999999999999
seq1431@8,seq4916@5,0.9999999999999999
seq1431@8,seq6329@2,0.9999999999999999
seq1431@8,seq2028@5,0.9999999999999999
seq1431@8,seq6419@9,0.9999999999999999
seq1431@8,seq2238@2,0.9999999999999999
seq1431@8,seq4089@6,0.9999999999999999
seq1431@8,seq15899@2,0.9999999999999999
seq1431@8,seq400@13,0.9999999999999999
seq1431@8,seq9618@2,0.9999999999999999
seq1431@8,seq209@25,0.9999999999999999
seq1431@8,seq184@16,0.9999999999999999
seq1431@8,seq3140@12,0.9999999999999999
seq1431@8,seq9728@11,0.9999999999999999
seq1431@8,seq142@9,0.9999999999999999
seq1431@8,seq465@8,0.9999999999999999
seq1431@8,seq60@6,0.9999999999999999
seq1431@8,seq4551@6,0.9999999999999999
seq1431@8,seq2804@6,0.9999999999999999
seq1431@8,seq4720@6,0.9999999999999999
seq1431@8,seq2444@3,0.9999999999999999
seq1431@8,seq4555@2,0.9999999999999999
seq1431@8,seq18799@2,0.9999999999999999
seq1431@8,seq6@10879,0.9999999999999999
seq3812@7,seq7639@6,0.9999999999999999
seq3812@7,seq1126@5,0.9999999999999999
seq3812@7,seq13233@5,0.9999999999999999
seq3812@7,seq4652@4,0.9999999999999999
seq3812@7,seq216@3,0.9999999999999999
seq3812@7,seq5536@3,0.9999999999999999
seq3812@7,seq5626@3,0.9999999999999999
seq3812@7,seq10503@3,0.9999999999999999
seq3812@7,seq9455@2,0.9999999999999999
seq3812@7,seq13780@2,0.9999999999999999
seq3812@7,seq16061@2,0.9878787878787878
seq3812@7,seq17496@2,0.9999999999999999
seq3812@7,seq36@6270,0.9878787878787878
seq3812@7,seq11259@3,0.9878787878787878
seq3812@7,seq3119@4,0.9999999999999999
seq3812@7,seq6429@8,0.9999999999999999
seq3812@7,seq4916@5,0.9999999999999999
seq3812@7,seq6329@2,0.9999999999999999
seq3812@7,seq2028@5,0.9999999999999999
seq3812@7,seq6419@9,0.9999999999999999
seq3812@7,seq2238@2,0.9999999999999999
seq3812@7,seq4089@6,0.9999999999999999
seq3812@7,seq15899@2,0.9999999999999999
seq3812@7,seq400@13,0.9999999999999999
seq3812@7,seq9618@2,0.9999999999999999
seq3812@7,seq209@25,0.9999999999999999
seq3812@7,seq184@16,0.9999999999999999
seq3812@7,seq3140@12,0.9999999999999999
seq3812@7,seq9728@11,0.9999999999999999
seq3812@7,seq142@9,0.9999999999999999
seq3812@7,seq465@8,0.9999999999999999
seq3812@7,seq60@6,0.9999999999999999
seq3812@7,seq4551@6,0.9999999999999999
seq3812@7,seq2804@6,0.9999999999999999
seq3812@7,seq4720@6,0.9999999999999999
seq3812@7,seq2444@3,0.9999999999999999
seq3812@7,seq4555@2,0.9999999999999999
seq3812@7,seq18799@2,0.9999999999999999
seq3812@7,seq6@10879,0.9999999999999999
seq7639@6,seq1126@5,0.9999999999999999
seq7639@6,seq13233@5,0.9999999999999999
seq7639@6,seq4652@4,0.9999999999999999
seq7639@6,seq216@3,0.9999999999999999
seq7639@6,seq5536@3,0.9999999999999999
seq7639@6,seq5626@3,0.9999999999999999
seq7639@6,seq10503@3,0.9999999999999999
seq7639@6,seq9455@2,0.9999999999999999
seq7639@6,seq13780@2,0.9999999999999999
seq7639@6,seq16061@2,0.9878787878787878
seq7639@6,seq17496@2,0.9999999999999999
seq7639@6,seq36@6270,0.9878787878787878
seq7639@6,seq11259@3,0.9878787878787878
seq7639@6,seq3119@4,0.9999999999999999
seq7639@6,seq6429@8,0.9999999999999999
seq7639@6,seq4916@5,0.9999999999999999
seq7639@6,seq6329@2,0.9999999999999999
seq7639@6,seq2028@5,0.9999999999999999
seq7639@6,seq6419@9,0.9999999999999999
seq7639@6,seq2238@2,0.9999999999999999
seq7639@6,seq4089@6,0.9999999999999999
seq7639@6,seq15899@2,0.9999999999999999
seq7639@6,seq400@13,0.9999999999999999
seq7639@6,seq9618@2,0.9999999999999999
seq7639@6,seq209@25,0.9999999999999999
seq7639@6,seq184@16,0.9999999999999999
seq7639@6,seq3140@12,0.9999999999999999
seq7639@6,seq9728@11,0.9999999999999999
seq7639@6,seq142@9,0.9999999999999999
seq7639@6,seq465@8,0.9999999999999999
seq7639@6,seq60@6,0.9999999999999999
seq7639@6,seq4551@6,0.9999999999999999
seq7639@6,seq2804@6,0.9999999999999999
seq7639@6,seq4720@6,0.9999999999999999
seq7639@6,seq2444@3,0.9999999999999999
seq7639@6,seq4555@2,0.9999999999999999
seq7639@6,seq18799@2,0.9999999999999999
seq7639@6,seq6@10879,0.9999999999999999
seq1126@5,seq13233@5,0.9999999999999999
seq1126@5,seq4652@4,0.9999999999999999
seq1126@5,seq216@3,0.9999999999999999
seq1126@5,seq5536@3,0.9999999999999999
seq1126@5,seq5626@3,0.9999999999999999
seq1126@5,seq10503@3,0.9999999999999999
seq1126@5,seq9455@2,0.9999999999999999
seq1126@5,seq13780@2,0.9999999999999999
seq1126@5,seq16061@2,0.9878787878787878
seq1126@5,seq17496@2,0.9999999999999999
seq1126@5,seq36@6270,0.9878787878787878
seq1126@5,seq11259@3,0.9878787878787878
seq1126@5,seq3119@4,0.9999999999999999
seq1126@5,seq6429@8,0.9999999999999999
seq1126@5,seq4916@5,0.9999999999999999
seq1126@5,seq6329@2,0.9999999999999999
seq1126@5,seq2028@5,0.9999999999999999
seq1126@5,seq6419@9,0.9999999999999999
seq1126@5,seq2238@2,0.9999999999999999
seq1126@5,seq4089@6,0.9999999999999999
seq1126@5,seq15899@2,0.9999999999999999
seq1126@5,seq400@13,0.9999999999999999
seq1126@5,seq9618@2,0.9999999999999999
seq1126@5,seq209@25,0.9999999999999999
seq1126@5,seq184@16,0.9999999999999999
seq1126@5,seq3140@12,0.9999999999999999
seq1126@5,seq9728@11,0.9999999999999999
seq1126@5,seq142@9,0.9999999999999999
seq1126@5,seq465@8,0.9999999999999999
seq1126@5,seq60@6,0.9999999999999999
seq1126@5,seq4551@6,0.9999999999999999
seq1126@5,seq2804@6,0.9999999999999999
seq1126@5,seq4720@6,0.9999999999999999
seq1126@5,seq2444@3,0.9999999999999999
seq1126@5,seq4555@2,0.9999999999999999
seq1126@5,seq18799@2,0.9999999999999999
seq1126@5,seq6@10879,0.9999999999999999
seq13233@5,seq4652@4,0.9999999999999999
seq13233@5,seq216@3,0.9999999999999999
seq13233@5,seq5536@3,0.9999999999999999
seq13233@5,seq5626@3,0.9999999999999999
seq13233@5,seq10503@3,0.9999999999999999
seq13233@5,seq9455@2,0.9999999999999999
seq13233@5,seq13780@2,0.9999999999999999
seq13233@5,seq16061@2,0.9878787878787878
seq13233@5,seq17496@2,0.9999999999999999
seq13233@5,seq36@6270,0.9878787878787878
seq13233@5,seq11259@3,0.9878787878787878
seq13233@5,seq3119@4,0.9999999999999999
seq13233@5,seq6429@8,0.9999999999999999
seq13233@5,seq4916@5,0.9999999999999999
seq13233@5,seq6329@2,0.9999999999999999
seq13233@5,seq2028@5,0.9999999999999999
seq13233@5,seq6419@9,0.9999999999999999
seq13233@5,seq2238@2,0.9999999999999999
seq13233@5,seq4089@6,0.9999999999999999
seq13233@5,seq15899@2,0.9999999999999999
seq13233@5,seq400@13,0.9999999999999999
seq13233@5,seq9618@2,0.9999999999999999
seq13233@5,seq209@25,0.9999999999999999
seq13233@5,seq184@16,0.9999999999999999
seq13233@5,seq3140@12,0.9999999999999999
seq13233@5,seq9728@11,0.9999999999999999
seq13233@5,seq142@9,0.9999999999999999
seq13233@5,seq465@8,0.9999999999999999
seq13233@5,seq60@6,0.9999999999999999
seq13233@5,seq4551@6,0.9999999999999999
seq13233@5,seq2804@6,0.9999999999999999
seq13233@5,seq4720@6,0.9999999999999999
seq13233@5,seq2444@3,0.9999999999999999
seq13233@5,seq4555@2,0.9999999999999999
seq13233@5,seq18799@2,0.9999999999999999
seq13233@5,seq6@10879,0.9999999999999999
seq4652@4,seq216@3,0.9999999999999999
seq4652@4,seq5536@3,0.9999999999999999
seq4652@4,seq5626@3,0.9999999999999999
seq4652@4,seq10503@3,0.9999999999999999
seq4652@4,seq9455@2,0.9999999999999999
seq4652@4,seq13780@2,0.9999999999999999
seq4652@4,seq16061@2,0.9878787878787878
seq4652@4,seq17496@2,0.9999999999999999
seq4652@4,seq36@6270,0.9878787878787878
seq4652@4,seq11259@3,0.9878787878787878
seq4652@4,seq3119@4,0.9999999999999999
seq4652@4,seq6429@8,0.9999999999999999
seq4652@4,seq4916@5,0.9999999999999999
seq4652@4,seq6329@2,0.9999999999999999
seq4652@4,seq2028@5,0.9999999999999999
seq4652@4,seq6419@9,0.9999999999999999
seq4652@4,seq2238@2,0.9999999999999999
seq4652@4,seq4089@6,0.9999999999999999
seq4652@4,seq15899@2,0.9999999999999999
seq4652@4,seq400@13,0.9999999999999999
seq4652@4,seq9618@2,0.9999999999999999
seq4652@4,seq209@25,0.9999999999999999
seq4652@4,seq184@16,0.9999999999999999
seq4652@4,seq3140@12,0.9999999999999999
seq4652@4,seq9728@11,0.9999999999999999
seq4652@4,seq142@9,0.9999999999999999
seq4652@4,seq465@8,0.9999999999999999
seq4652@4,seq60@6,0.9999999999999999
seq4652@4,seq4551@6,0.9999999999999999
seq4652@4,seq2804@6,0.9999999999999999
seq4652@4,seq4720@6,0.9999999999999999
seq4652@4,seq2444@3,0.9999999999999999
seq4652@4,seq4555@2,0.9999999999999999
seq4652@4,seq18799@2,0.9999999999999999
seq4652@4,seq6@10879,0.9999999999999999
seq216@3,seq5536@3,0.9999999999999999
seq216@3,seq5626@3,0.9999999999999999
seq216@3,seq10503@3,0.9999999999999999
seq216@3,seq9455@2,0.9999999999999999
seq216@3,seq13780@2,0.9999999999999999
seq216@3,seq16061@2,0.9878787878787878
seq216@3,seq17496@2,0.9999999999999999
seq216@3,seq36@6270,0.9878787878787878
seq216@3,seq11259@3,0.9878787878787878
seq216@3,seq3119@4,0.9999999999999999
seq216@3,seq6429@8,0.9999999999999999
seq216@3,seq4916@5,0.9999999999999999
seq216@3,seq6329@2,0.9999999999999999
seq216@3,seq2028@5,0.9999999999999999
seq216@3,seq6419@9,0.9999999999999999
seq216@3,seq2238@2,0.9999999999999999
seq216@3,seq4089@6,0.9999999999999999
seq216@3,seq15899@2,0.9999999999999999
seq216@3,seq400@13,0.9999999999999999
seq216@3,seq9618@2,0.9999999999999999
seq216@3,seq209@25,0.9999999999999999
seq216@3,seq184@16,0.9999999999999999
seq216@3,seq3140@12,0.9999999999999999
seq216@3,seq9728@11,0.9999999999999999
seq216@3,seq142@9,0.9999999999999999
seq216@3,seq465@8,0.9999999999999999
seq216@3,seq60@6,0.9999999999999999
seq216@3,seq4551@6,0.9999999999999999
seq216@3,seq2804@6,0.9999999999999999
seq216@3,seq4720@6,0.9999999999999999
seq216@3,seq2444@3,0.9999999999999999
seq216@3,seq4555@2,0.9999999999999999
seq216@3,seq18799@2,0.9999999999999999
seq216@3,seq6@10879,0.9999999999999999
seq5536@3,seq5626@3,0.9999999999999999
seq5536@3,seq10503@3,0.9999999999999999
seq5536@3,seq9455@2,0.9999999999999999
seq5536@3,seq13780@2,0.9999999999999999
seq5536@3,seq16061@2,0.9878787878787878
seq5536@3,seq17496@2,0.9999999999999999
seq5536@3,seq36@6270,0.9878787878787878
seq5536@3,seq11259@3,0.9878787878787878
seq5536@3,seq3119@4,0.9999999999999999
seq5536@3,seq6429@8,0.9999999999999999
seq5536@3,seq4916@5,0.9999999999999999
seq5536@3,seq6329@2,0.9999999999999999
seq5536@3,seq2028@5,0.9999999999999999
seq5536@3,seq6419@9,0.9999999999999999
seq5536@3,seq2238@2,0.9999999999999999
seq5536@3,seq4089@6,0.9999999999999999
seq5536@3,seq15899@2,0.9999999999999999
seq5536@3,seq400@13,0.9999999999999999
seq5536@3,seq9618@2,0.9999999999999999
seq5536@3,seq209@25,0.9999999999999999
seq5536@3,seq184@16,0.9999999999999999
seq5536@3,seq3140@12,0.9999999999999999
seq5536@3,seq9728@11,0.9999999999999999
seq5536@3,seq142@9,0.9999999999999999
seq5536@3,seq465@8,0.9999999999999999
seq5536@3,seq60@6,0.9999999999999999
seq5536@3,seq4551@6,0.9999999999999999
seq5536@3,seq2804@6,0.9999999999999999
seq5536@3,seq4720@6,0.9999999999999999
seq5536@3,seq2444@3,0.9999999999999999
seq5536@3,seq4555@2,0.9999999999999999
seq5536@3,seq18799@2,0.9999999999999999
seq5536@3,seq6@10879,0.9999999999999999
seq5626@3,seq10503@3,0.9999999999999999
seq5626@3,seq9455@2,0.9999999999999999
seq5626@3,seq13780@2,0.9999999999999999
seq5626@3,seq16061@2,0.9878787878787878
seq5626@3,seq17496@2,0.9999999999999999
seq5626@3,seq36@6270,0.9878787878787878
seq5626@3,seq11259@3,0.9878787878787878
seq5626@3,seq3119@4,0.9999999999999999
seq5626@3,seq6429@8,0.9999999999999999
seq5626@3,seq4916@5,0.9999999999999999
seq5626@3,seq6329@2,0.9999999999999999
seq5626@3,seq2028@5,0.9999999999999999
seq5626@3,seq6419@9,0.9999999999999999
seq5626@3,seq2238@2,0.9999999999999999
seq5626@3,seq4089@6,0.9999999999999999
seq5626@3,seq15899@2,0.9999999999999999
seq5626@3,seq400@13,0.9999999999999999
seq5626@3,seq9618@2,0.9999999999999999
seq5626@3,seq209@25,0.9999999999999999
seq5626@3,seq184@16,0.9999999999999999
seq5626@3,seq3140@12,0.9999999999999999
seq5626@3,seq9728@11,0.9999999999999999
seq5626@3,seq142@9,0.9999999999999999
seq5626@3,seq465@8,0.9999999999999999
seq5626@3,seq60@6,0.9999999999999999
seq5626@3,seq4551@6,0.9999999999999999
seq5626@3,seq2804@6,0.9999999999999999
seq5626@3,seq4720@6,0.9999999999999999
seq5626@3,seq2444@3,0.9999999999999999
seq5626@3,seq4555@2,0.9999999999999999
seq5626@3,seq18799@2,0.9999999999999999
seq5626@3,seq6@10879,0.9999999999999999
seq10503@3,seq9455@2,0.9999999999999999
seq10503@3,seq13780@2,0.9999999999999999
seq10503@3,seq16061@2,0.9878787878787878
seq10503@3,seq17496@2,0.9999999999999999
seq10503@3,seq36@6270,0.9878787878787878
seq10503@3,seq11259@3,0.9878787878787878
seq10503@3,seq3119@4,0.9999999999999999
seq10503@3,seq6429@8,0.9999999999999999
seq10503@3,seq4916@5,0.9999999999999999
seq10503@3,seq6329@2,0.9999999999999999
seq10503@3,seq2028@5,0.9999999999999999
seq10503@3,seq6419@9,0.9999999999999999
seq10503@3,seq2238@2,0.9999999999999999
