Protein1,Protein2,SpearmanSimilarity
seq5162@4,seq4721@14,0.9999999999999999
seq5162@4,seq3834@3,0.9999999999999999
seq5162@4,seq815@10,0.9999999999999999
seq5162@4,seq12271@3,0.9999999999999999
seq5162@4,seq3678@8,0.9999999999999999
seq5162@4,seq13621@3,0.9999999999999999
seq5162@4,seq7329@8,0.9999999999999999
seq5162@4,seq21971@3,0.9999999999999999
seq5162@4,seq942@11,0.9999999999999999
seq5162@4,seq26665@3,0.9999999999999999
seq5162@4,seq16968@3,0.9999999999999999
seq5162@4,seq2239@31,0.9999999999999999
seq5162@4,seq1170@45,0.9999999999999999
seq5162@4,seq1763@38,0.9999999999999999
seq5162@4,seq2011@31,0.9999999999999999
seq5162@4,seq29@30,0.9999999999999999
seq5162@4,seq1054@30,0.9999999999999999
seq5162@4,seq2096@28,0.9999999999999999
seq5162@4,seq1829@19,0.9999999999999999
seq5162@4,seq1272@10,0.9999999999999999
seq5162@4,seq7638@9,0.9999999999999999
seq5162@4,seq2444@8,0.9999999999999999
seq5162@4,seq10316@8,0.9999999999999999
seq5162@4,seq23@7,0.9999999999999999
seq5162@4,seq1775@7,0.9999999999999999
seq5162@4,seq7715@7,0.9999999999999999
seq5162@4,seq239@6,0.9999999999999999
seq5162@4,seq7775@6,0.9999999999999999
seq5162@4,seq13093@6,0.9999999999999999
seq2672@18,seq6759@4,0.9999999999999999
seq2672@18,seq2278@7,0.9999999999999999
seq2672@18,seq7246@4,0.9999999999999999
seq2672@18,seq1083@6,0.9999999999999999
seq2672@18,seq7659@4,0.9999999999999999
seq2672@18,seq1651@26,0.9999999999999999
seq2672@18,seq11542@4,0.9999999999999999
seq2672@18,seq453@7,0.9878787878787878
seq2672@18,seq885@3,0.9999999999999999
seq2672@18,seq4721@14,0.9999999999999999
seq2672@18,seq3834@3,0.9999999999999999
seq2672@18,seq815@10,0.9999999999999999
seq2672@18,seq12271@3,0.9999999999999999
seq2672@18,seq3678@8,0.9999999999999999
seq2672@18,seq13621@3,0.9999999999999999
seq2672@18,seq7329@8,0.9999999999999999
seq2672@18,seq21971@3,0.9999999999999999
seq2672@18,seq942@11,0.9999999999999999
seq2672@18,seq26665@3,0.9999999999999999
seq2672@18,seq16968@3,0.9999999999999999
seq2672@18,seq2239@31,0.9999999999999999
seq2672@18,seq1170@45,0.9999999999999999
seq2672@18,seq1763@38,0.9999999999999999
seq2672@18,seq2011@31,0.9999999999999999
seq2672@18,seq29@30,0.9999999999999999
seq2672@18,seq1054@30,0.9999999999999999
seq2672@18,seq2096@28,0.9999999999999999
seq2672@18,seq1829@19,0.9999999999999999
seq2672@18,seq1272@10,0.9999999999999999
seq2672@18,seq7638@9,0.9999999999999999
seq2672@18,seq2444@8,0.9999999999999999
seq2672@18,seq10316@8,0.9999999999999999
seq2672@18,seq23@7,0.9999999999999999
seq2672@18,seq1775@7,0.9999999999999999
seq2672@18,seq7715@7,0.9999999999999999
seq2672@18,seq239@6,0.9999999999999999
seq2672@18,seq7775@6,0.9999999999999999
seq2672@18,seq13093@6,0.9999999999999999
seq6759@4,seq2278@7,0.9999999999999999
seq6759@4,seq7246@4,0.9999999999999999
seq6759@4,seq1083@6,0.9999999999999999
seq6759@4,seq7659@4,0.9999999999999999
seq6759@4,seq1651@26,0.9999999999999999
seq6759@4,seq11542@4,0.9999999999999999
seq6759@4,seq453@7,0.9878787878787878
seq6759@4,seq885@3,0.9999999999999999
seq6759@4,seq4721@14,0.9999999999999999
seq6759@4,seq3834@3,0.9999999999999999
seq6759@4,seq815@10,0.9999999999999999
seq6759@4,seq12271@3,0.9999999999999999
seq6759@4,seq3678@8,0.9999999999999999
seq6759@4,seq13621@3,0.9999999999999999
seq6759@4,seq7329@8,0.9999999999999999
seq6759@4,seq21971@3,0.9999999999999999
seq6759@4,seq942@11,0.9999999999999999
seq6759@4,seq26665@3,0.9999999999999999
seq6759@4,seq16968@3,0.9999999999999999
seq6759@4,seq2239@31,0.9999999999999999
seq6759@4,seq1170@45,0.9999999999999999
seq6759@4,seq1763@38,0.9999999999999999
seq6759@4,seq2011@31,0.9999999999999999
seq6759@4,seq29@30,0.9999999999999999
seq6759@4,seq1054@30,0.9999999999999999
seq6759@4,seq2096@28,0.9999999999999999
seq6759@4,seq1829@19,0.9999999999999999
seq6759@4,seq1272@10,0.9999999999999999
seq6759@4,seq7638@9,0.9999999999999999
seq6759@4,seq2444@8,0.9999999999999999
seq6759@4,seq10316@8,0.9999999999999999
seq6759@4,seq23@7,0.9999999999999999
seq6759@4,seq1775@7,0.9999999999999999
seq6759@4,seq7715@7,0.9999999999999999
seq6759@4,seq239@6,0.9999999999999999
seq6759@4,seq7775@6,0.9999999999999999
seq6759@4,seq13093@6,0.9999999999999999
seq2278@7,seq7246@4,0.9999999999999999
seq2278@7,seq1083@6,0.9999999999999999
seq2278@7,seq7659@4,0.9999999999999999
seq2278@7,seq1651@26,0.9999999999999999
seq2278@7,seq11542@4,0.9999999999999999
seq2278@7,seq453@7,0.9878787878787878
seq2278@7,seq885@3,0.9999999999999999
seq2278@7,seq4721@14,0.9999999999999999
seq2278@7,seq3834@3,0.9999999999999999
seq2278@7,seq815@10,0.9999999999999999
seq2278@7,seq12271@3,0.9999999999999999
seq2278@7,seq3678@8,0.9999999999999999
seq2278@7,seq13621@3,0.9999999999999999
seq2278@7,seq7329@8,0.9999999999999999
seq2278@7,seq21971@3,0.9999999999999999
seq2278@7,seq942@11,0.9999999999999999
seq2278@7,seq26665@3,0.9999999999999999
seq2278@7,seq16968@3,0.9999999999999999
seq2278@7,seq2239@31,0.9999999999999999
seq2278@7,seq1170@45,0.9999999999999999
seq2278@7,seq1763@38,0.9999999999999999
seq2278@7,seq2011@31,0.9999999999999999
seq2278@7,seq29@30,0.9999999999999999
seq2278@7,seq1054@30,0.9999999999999999
seq2278@7,seq2096@28,0.9999999999999999
seq2278@7,seq1829@19,0.9999999999999999
seq2278@7,seq1272@10,0.9999999999999999
seq2278@7,seq7638@9,0.9999999999999999
seq2278@7,seq2444@8,0.9999999999999999
seq2278@7,seq10316@8,0.9999999999999999
seq2278@7,seq23@7,0.9999999999999999
seq2278@7,seq1775@7,0.9999999999999999
seq2278@7,seq7715@7,0.9999999999999999
seq2278@7,seq239@6,0.9999999999999999
seq2278@7,seq7775@6,0.9999999999999999
seq2278@7,seq13093@6,0.9999999999999999
seq7246@4,seq1083@6,0.9999999999999999
seq7246@4,seq7659@4,0.9999999999999999
seq7246@4,seq1651@26,0.9999999999999999
seq7246@4,seq11542@4,0.9999999999999999
seq7246@4,seq453@7,0.9878787878787878
seq7246@4,seq885@3,0.9999999999999999
seq7246@4,seq4721@14,0.9999999999999999
seq7246@4,seq3834@3,0.9999999999999999
seq7246@4,seq815@10,0.9999999999999999
seq7246@4,seq12271@3,0.9999999999999999
seq7246@4,seq3678@8,0.9999999999999999
seq7246@4,seq13621@3,0.9999999999999999
seq7246@4,seq7329@8,0.9999999999999999
seq7246@4,seq21971@3,0.9999999999999999
seq7246@4,seq942@11,0.9999999999999999
seq7246@4,seq26665@3,0.9999999999999999
seq7246@4,seq16968@3,0.9999999999999999
seq7246@4,seq2239@31,0.9999999999999999
seq7246@4,seq1170@45,0.9999999999999999
seq7246@4,seq1763@38,0.9999999999999999
seq7246@4,seq2011@31,0.9999999999999999
seq7246@4,seq29@30,0.9999999999999999
seq7246@4,seq1054@30,0.9999999999999999
seq7246@4,seq2096@28,0.9999999999999999
seq7246@4,seq1829@19,0.9999999999999999
seq7246@4,seq1272@10,0.9999999999999999
seq7246@4,seq7638@9,0.9999999999999999
seq7246@4,seq2444@8,0.9999999999999999
seq7246@4,seq10316@8,0.9999999999999999
seq7246@4,seq23@7,0.9999999999999999
seq7246@4,seq1775@7,0.9999999999999999
seq7246@4,seq7715@7,0.9999999999999999
seq7246@4,seq239@6,0.9999999999999999
seq7246@4,seq7775@6,0.9999999999999999
seq7246@4,seq13093@6,0.9999999999999999
seq1083@6,seq7659@4,0.9999999999999999
seq1083@6,seq1651@26,0.9999999999999999
seq1083@6,seq11542@4,0.9999999999999999
seq1083@6,seq453@7,0.9878787878787878
seq1083@6,seq885@3,0.9999999999999999
seq1083@6,seq4721@14,0.9999999999999999
seq1083@6,seq3834@3,0.9999999999999999
seq1083@6,seq815@10,0.9999999999999999
seq1083@6,seq12271@3,0.9999999999999999
seq1083@6,seq3678@8,0.9999999999999999
seq1083@6,seq13621@3,0.9999999999999999
seq1083@6,seq7329@8,0.9999999999999999
seq1083@6,seq21971@3,0.9999999999999999
seq1083@6,seq942@11,0.9999999999999999
seq1083@6,seq26665@3,0.9999999999999999
seq1083@6,seq16968@3,0.9999999999999999
seq1083@6,seq2239@31,0.9999999999999999
seq1083@6,seq1170@45,0.9999999999999999
seq1083@6,seq1763@38,0.9999999999999999
seq1083@6,seq2011@31,0.9999999999999999
seq1083@6,seq29@30,0.9999999999999999
seq1083@6,seq1054@30,0.9999999999999999
seq1083@6,seq2096@28,0.9999999999999999
seq1083@6,seq1829@19,0.9999999999999999
seq1083@6,seq1272@10,0.9999999999999999
seq1083@6,seq7638@9,0.9999999999999999
seq1083@6,seq2444@8,0.9999999999999999
seq1083@6,seq10316@8,0.9999999999999999
seq1083@6,seq23@7,0.9999999999999999
seq1083@6,seq1775@7,0.9999999999999999
seq1083@6,seq7715@7,0.9999999999999999
seq1083@6,seq239@6,0.9999999999999999
seq1083@6,seq7775@6,0.9999999999999999
seq1083@6,seq13093@6,0.9999999999999999
seq7659@4,seq1651@26,0.9999999999999999
seq7659@4,seq11542@4,0.9999999999999999
seq7659@4,seq453@7,0.9878787878787878
seq7659@4,seq885@3,0.9999999999999999
seq7659@4,seq4721@14,0.9999999999999999
seq7659@4,seq3834@3,0.9999999999999999
seq7659@4,seq815@10,0.9999999999999999
seq7659@4,seq12271@3,0.9999999999999999
seq7659@4,seq3678@8,0.9999999999999999
seq7659@4,seq13621@3,0.9999999999999999
seq7659@4,seq7329@8,0.9999999999999999
seq7659@4,seq21971@3,0.9999999999999999
seq7659@4,seq942@11,0.9999999999999999
seq7659@4,seq26665@3,0.9999999999999999
seq7659@4,seq16968@3,0.9999999999999999
seq7659@4,seq2239@31,0.9999999999999999
seq7659@4,seq1170@45,0.9999999999999999
seq7659@4,seq1763@38,0.9999999999999999
seq7659@4,seq2011@31,0.9999999999999999
seq7659@4,seq29@30,0.9999999999999999
seq7659@4,seq1054@30,0.9999999999999999
seq7659@4,seq2096@28,0.9999999999999999
seq7659@4,seq1829@19,0.9999999999999999
seq7659@4,seq1272@10,0.9999999999999999
seq7659@4,seq7638@9,0.9999999999999999
seq7659@4,seq2444@8,0.9999999999999999
seq7659@4,seq10316@8,0.9999999999999999
seq7659@4,seq23@7,0.9999999999999999
seq7659@4,seq1775@7,0.9999999999999999
seq7659@4,seq7715@7,0.9999999999999999
seq7659@4,seq239@6,0.9999999999999999
seq7659@4,seq7775@6,0.9999999999999999
seq7659@4,seq13093@6,0.9999999999999999
seq1651@26,seq11542@4,0.9999999999999999
seq1651@26,seq453@7,0.9878787878787878
seq1651@26,seq885@3,0.9999999999999999
seq1651@26,seq4721@14,0.9999999999999999
seq1651@26,seq3834@3,0.9999999999999999
seq1651@26,seq815@10,0.9999999999999999
seq1651@26,seq12271@3,0.9999999999999999
seq1651@26,seq3678@8,0.9999999999999999
seq1651@26,seq13621@3,0.9999999999999999
seq1651@26,seq7329@8,0.9999999999999999
seq1651@26,seq21971@3,0.9999999999999999
seq1651@26,seq942@11,0.9999999999999999
seq1651@26,seq26665@3,0.9999999999999999
seq1651@26,seq16968@3,0.9999999999999999
seq1651@26,seq2239@31,0.9999999999999999
seq1651@26,seq1170@45,0.9999999999999999
seq1651@26,seq1763@38,0.9999999999999999
seq1651@26,seq2011@31,0.9999999999999999
seq1651@26,seq29@30,0.9999999999999999
seq1651@26,seq1054@30,0.9999999999999999
seq1651@26,seq2096@28,0.9999999999999999
seq1651@26,seq1829@19,0.9999999999999999
seq1651@26,seq1272@10,0.9999999999999999
seq1651@26,seq7638@9,0.9999999999999999
seq1651@26,seq2444@8,0.9999999999999999
seq1651@26,seq10316@8,0.9999999999999999
seq1651@26,seq23@7,0.9999999999999999
seq1651@26,seq1775@7,0.9999999999999999
seq1651@26,seq7715@7,0.9999999999999999
seq1651@26,seq239@6,0.9999999999999999
seq1651@26,seq7775@6,0.9999999999999999
seq1651@26,seq13093@6,0.9999999999999999
seq11542@4,seq453@7,0.9878787878787878
seq11542@4,seq885@3,0.9999999999999999
seq11542@4,seq4721@14,0.9999999999999999
seq11542@4,seq3834@3,0.9999999999999999
seq11542@4,seq815@10,0.9999999999999999
seq11542@4,seq12271@3,0.9999999999999999
seq11542@4,seq3678@8,0.9999999999999999
seq11542@4,seq13621@3,0.9999999999999999
seq11542@4,seq7329@8,0.9999999999999999
seq11542@4,seq21971@3,0.9999999999999999
seq11542@4,seq942@11,0.9999999999999999
seq11542@4,seq26665@3,0.9999999999999999
seq11542@4,seq16968@3,0.9999999999999999
seq11542@4,seq2239@31,0.9999999999999999
seq11542@4,seq1170@45,0.9999999999999999
seq11542@4,seq1763@38,0.9999999999999999
seq11542@4,seq2011@31,0.9999999999999999
seq11542@4,seq29@30,0.9999999999999999
seq11542@4,seq1054@30,0.9999999999999999
seq11542@4,seq2096@28,0.9999999999999999
seq11542@4,seq1829@19,0.9999999999999999
seq11542@4,seq1272@10,0.9999999999999999
seq11542@4,seq7638@9,0.9999999999999999
seq11542@4,seq2444@8,0.9999999999999999
seq11542@4,seq10316@8,0.9999999999999999
seq11542@4,seq23@7,0.9999999999999999
seq11542@4,seq1775@7,0.9999999999999999
seq11542@4,seq7715@7,0.9999999999999999
seq11542@4,seq239@6,0.9999999999999999
seq11542@4,seq7775@6,0.9999999999999999
seq11542@4,seq13093@6,0.9999999999999999
seq453@7,seq885@3,0.9878787878787878
seq453@7,seq4721@14,0.9878787878787878
seq453@7,seq3834@3,0.9878787878787878
seq453@7,seq815@10,0.9878787878787878
seq453@7,seq12271@3,0.9878787878787878
seq453@7,seq3678@8,0.9878787878787878
seq453@7,seq13621@3,0.9878787878787878
seq453@7,seq7329@8,0.9878787878787878
seq453@7,seq21971@3,0.9878787878787878
seq453@7,seq942@11,0.9878787878787878
seq453@7,seq26665@3,0.9878787878787878
seq453@7,seq16968@3,0.9878787878787878
seq453@7,seq2239@31,0.9878787878787878
seq453@7,seq1170@45,0.9878787878787878
seq453@7,seq1763@38,0.9878787878787878
seq453@7,seq2011@31,0.9878787878787878
seq453@7,seq29@30,0.9878787878787878
seq453@7,seq1054@30,0.9878787878787878
seq453@7,seq2096@28,0.9878787878787878
seq453@7,seq1829@19,0.9878787878787878
seq453@7,seq1272@10,0.9878787878787878
seq453@7,seq7638@9,0.9878787878787878
seq453@7,seq2444@8,0.9878787878787878
seq453@7,seq10316@8,0.9878787878787878
seq453@7,seq23@7,0.9878787878787878
seq453@7,seq1775@7,0.9878787878787878
seq453@7,seq7715@7,0.9878787878787878
seq453@7,seq239@6,0.9878787878787878
seq453@7,seq7775@6,0.9878787878787878
seq453@7,seq13093@6,0.9878787878787878
seq885@3,seq4721@14,0.9999999999999999
seq885@3,seq3834@3,0.9999999999999999
seq885@3,seq815@10,0.9999999999999999
seq885@3,seq12271@3,0.9999999999999999
seq885@3,seq3678@8,0.9999999999999999
seq885@3,seq13621@3,0.9999999999999999
seq885@3,seq7329@8,0.9999999999999999
seq885@3,seq21971@3,0.9999999999999999
seq885@3,seq942@11,0.9999999999999999
seq885@3,seq26665@3,0.9999999999999999
seq885@3,seq16968@3,0.9999999999999999
seq885@3,seq2239@31,0.9999999999999999
seq885@3,seq1170@45,0.9999999999999999
seq885@3,seq1763@38,0.9999999999999999
seq885@3,seq2011@31,0.9999999999999999
seq885@3,seq29@30,0.9999999999999999
seq885@3,seq1054@30,0.9999999999999999
seq885@3,seq2096@28,0.9999999999999999
seq885@3,seq1829@19,0.9999999999999999
seq885@3,seq1272@10,0.9999999999999999
seq885@3,seq7638@9,0.9999999999999999
seq885@3,seq2444@8,0.9999999999999999
seq885@3,seq10316@8,0.9999999999999999
seq885@3,seq23@7,0.9999999999999999
seq885@3,seq1775@7,0.9999999999999999
seq885@3,seq7715@7,0.9999999999999999
seq885@3,seq239@6,0.9999999999999999
seq885@3,seq7775@6,0.9999999999999999
seq885@3,seq13093@6,0.9999999999999999
seq4721@14,seq3834@3,0.9999999999999999
seq4721@14,seq815@10,0.9999999999999999
seq4721@14,seq12271@3,0.9999999999999999
seq4721@14,seq3678@8,0.9999999999999999
seq4721@14,seq13621@3,0.9999999999999999
seq4721@14,seq7329@8,0.9999999999999999
seq4721@14,seq21971@3,0.9999999999999999
seq4721@14,seq942@11,0.9999999999999999
seq4721@14,seq26665@3,0.9999999999999999
seq4721@14,seq16968@3,0.9999999999999999
seq4721@14,seq2239@31,0.9999999999999999
seq4721@14,seq1170@45,0.9999999999999999
seq4721@14,seq1763@38,0.9999999999999999
seq4721@14,seq2011@31,0.9999999999999999
seq4721@14,seq29@30,0.9999999999999999
seq4721@14,seq1054@30,0.9999999999999999
seq4721@14,seq2096@28,0.9999999999999999
seq4721@14,seq1829@19,0.9999999999999999
seq4721@14,seq1272@10,0.9999999999999999
seq4721@14,seq7638@9,0.9999999999999999
seq4721@14,seq2444@8,0.9999999999999999
seq4721@14,seq10316@8,0.9999999999999999
seq4721@14,seq23@7,0.9999999999999999
seq4721@14,seq1775@7,0.9999999999999999
seq4721@14,seq7715@7,0.9999999999999999
seq4721@14,seq239@6,0.9999999999999999
seq4721@14,seq7775@6,0.9999999999999999
seq4721@14,seq13093@6,0.9999999999999999
seq3834@3,seq815@10,0.9999999999999999
seq3834@3,seq12271@3,0.9999999999999999
seq3834@3,seq3678@8,0.9999999999999999
seq3834@3,seq13621@3,0.9999999999999999
seq3834@3,seq7329@8,0.9999999999999999
seq3834@3,seq21971@3,0.9999999999999999
seq3834@3,seq942@11,0.9999999999999999
seq3834@3,seq26665@3,0.9999999999999999
seq3834@3,seq16968@3,0.9999999999999999
seq3834@3,seq2239@31,0.9999999999999999
seq3834@3,seq1170@45,0.9999999999999999
seq3834@3,seq1763@38,0.9999999999999999
seq3834@3,seq2011@31,0.9999999999999999
seq3834@3,seq29@30,0.9999999999999999
seq3834@3,seq1054@30,0.9999999999999999
seq3834@3,seq2096@28,0.9999999999999999
seq3834@3,seq1829@19,0.9999999999999999
seq3834@3,seq1272@10,0.9999999999999999
seq3834@3,seq7638@9,0.9999999999999999
seq3834@3,seq2444@8,0.9999999999999999
seq3834@3,seq10316@8,0.9999999999999999
seq3834@3,seq23@7,0.9999999999999999
seq3834@3,seq1775@7,0.9999999999999999
seq3834@3,seq7715@7,0.9999999999999999
seq3834@3,seq239@6,0.9999999999999999
seq3834@3,seq7775@6,0.9999999999999999
seq3834@3,seq13093@6,0.9999999999999999
seq815@10,seq12271@3,0.9999999999999999
seq815@10,seq3678@8,0.9999999999999999
seq815@10,seq13621@3,0.9999999999999999
seq815@10,seq7329@8,0.9999999999999999
seq815@10,seq21971@3,0.9999999999999999
seq815@10,seq942@11,0.9999999999999999
seq815@10,seq26665@3,0.9999999999999999
seq815@10,seq16968@3,0.9999999999999999
seq815@10,seq2239@31,0.9999999999999999
seq815@10,seq1170@45,0.9999999999999999
seq815@10,seq1763@38,0.9999999999999999
seq815@10,seq2011@31,0.9999999999999999
seq815@10,seq29@30,0.9999999999999999
seq815@10,seq1054@30,0.9999999999999999
seq815@10,seq2096@28,0.9999999999999999
seq815@10,seq1829@19,0.9999999999999999
seq815@10,seq1272@10,0.9999999999999999
seq815@10,seq7638@9,0.9999999999999999
seq815@10,seq2444@8,0.9999999999999999
seq815@10,seq10316@8,0.9999999999999999
seq815@10,seq23@7,0.9999999999999999
seq815@10,seq1775@7,0.9999999999999999
seq815@10,seq7715@7,0.9999999999999999
seq815@10,seq239@6,0.9999999999999999
seq815@10,seq7775@6,0.9999999999999999
seq815@10,seq13093@6,0.9999999999999999
seq12271@3,seq3678@8,0.9999999999999999
seq12271@3,seq13621@3,0.9999999999999999
seq12271@3,seq7329@8,0.9999999999999999
seq12271@3,seq21971@3,0.9999999999999999
seq12271@3,seq942@11,0.9999999999999999
seq12271@3,seq26665@3,0.9999999999999999
seq12271@3,seq16968@3,0.9999999999999999
seq12271@3,seq2239@31,0.9999999999999999
seq12271@3,seq1170@45,0.9999999999999999
seq12271@3,seq1763@38,0.9999999999999999
seq12271@3,seq2011@31,0.9999999999999999
seq12271@3,seq29@30,0.9999999999999999
seq12271@3,seq1054@30,0.9999999999999999
seq12271@3,seq2096@28,0.9999999999999999
seq12271@3,seq1829@19,0.9999999999999999
seq12271@3,seq1272@10,0.9999999999999999
seq12271@3,seq7638@9,0.9999999999999999
seq12271@3,seq2444@8,0.9999999999999999
seq12271@3,seq10316@8,0.9999999999999999
seq12271@3,seq23@7,0.9999999999999999
seq12271@3,seq1775@7,0.9999999999999999
seq12271@3,seq7715@7,0.9999999999999999
seq12271@3,seq239@6,0.9999999999999999
seq12271@3,seq7775@6,0.9999999999999999
seq12271@3,seq13093@6,0.9999999999999999
seq3678@8,seq13621@3,0.9999999999999999
seq3678@8,seq7329@8,0.9999999999999999
seq3678@8,seq21971@3,0.9999999999999999
seq3678@8,seq942@11,0.9999999999999999
seq3678@8,seq26665@3,0.9999999999999999
seq3678@8,seq16968@3,0.9999999999999999
seq3678@8,seq2239@31,0.9999999999999999
seq3678@8,seq1170@45,0.9999999999999999
seq3678@8,seq1763@38,0.9999999999999999
seq3678@8,seq2011@31,0.9999999999999999
seq3678@8,seq29@30,0.9999999999999999
seq3678@8,seq1054@30,0.9999999999999999
seq3678@8,seq2096@28,0.9999999999999999
seq3678@8,seq1829@19,0.9999999999999999
seq3678@8,seq1272@10,0.9999999999999999
seq3678@8,seq7638@9,0.9999999999999999
seq3678@8,seq2444@8,0.9999999999999999
seq3678@8,seq10316@8,0.9999999999999999
seq3678@8,seq23@7,0.9999999999999999
seq3678@8,seq1775@7,0.9999999999999999
seq3678@8,seq7715@7,0.9999999999999999
seq3678@8,seq239@6,0.9999999999999999
seq3678@8,seq7775@6,0.9999999999999999
seq3678@8,seq13093@6,0.9999999999999999
seq13621@3,seq7329@8,0.9999999999999999
seq13621@3,seq21971@3,0.9999999999999999
seq13621@3,seq942@11,0.9999999999999999
seq13621@3,seq26665@3,0.9999999999999999
seq13621@3,seq16968@3,0.9999999999999999
seq13621@3,seq2239@31,0.9999999999999999
seq13621@3,seq1170@45,0.9999999999999999
seq13621@3,seq1763@38,0.9999999999999999
seq13621@3,seq2011@31,0.9999999999999999
seq13621@3,seq29@30,0.9999999999999999
seq13621@3,seq1054@30,0.9999999999999999
seq13621@3,seq2096@28,0.9999999999999999
seq13621@3,seq1829@19,0.9999999999999999
seq13621@3,seq1272@10,0.9999999999999999
seq13621@3,seq7638@9,0.9999999999999999
seq13621@3,seq2444@8,0.9999999999999999
seq13621@3,seq10316@8,0.9999999999999999
seq13621@3,seq23@7,0.9999999999999999
seq13621@3,seq1775@7,0.9999999999999999
seq13621@3,seq7715@7,0.9999999999999999
seq13621@3,seq239@6,0.9999999999999999
seq13621@3,seq7775@6,0.9999999999999999
seq13621@3,seq13093@6,0.9999999999999999
seq7329@8,seq21971@3,0.9999999999999999
seq7329@8,seq942@11,0.9999999999999999
seq7329@8,seq26665@3,0.9999999999999999
seq7329@8,seq16968@3,0.9999999999999999
seq7329@8,seq2239@31,0.9999999999999999
seq7329@8,seq1170@45,0.9999999999999999
seq7329@8,seq1763@38,0.9999999999999999
seq7329@8,seq2011@31,0.9999999999999999
seq7329@8,seq29@30,0.9999999999999999
seq7329@8,seq1054@30,0.9999999999999999
seq7329@8,seq2096@28,0.9999999999999999
seq7329@8,seq1829@19,0.9999999999999999
seq7329@8,seq1272@10,0.9999999999999999
seq7329@8,seq7638@9,0.9999999999999999
seq7329@8,seq2444@8,0.9999999999999999
seq7329@8,seq10316@8,0.9999999999999999
seq7329@8,seq23@7,0.9999999999999999
seq7329@8,seq1775@7,0.9999999999999999
seq7329@8,seq7715@7,0.9999999999999999
seq7329@8,seq239@6,0.9999999999999999
seq7329@8,seq7775@6,0.9999999999999999
seq7329@8,seq13093@6,0.9999999999999999
seq21971@3,seq942@11,0.9999999999999999
seq21971@3,seq26665@3,0.9999999999999999
seq21971@3,seq16968@3,0.9999999999999999
seq21971@3,seq2239@31,0.9999999999999999
seq21971@3,seq1170@45,0.9999999999999999
seq21971@3,seq1763@38,0.9999999999999999
seq21971@3,seq2011@31,0.9999999999999999
seq21971@3,seq29@30,0.9999999999999999
seq21971@3,seq1054@30,0.9999999999999999
seq21971@3,seq2096@28,0.9999999999999999
seq21971@3,seq1829@19,0.9999999999999999
seq21971@3,seq1272@10,0.9999999999999999
seq21971@3,seq7638@9,0.9999999999999999
seq21971@3,seq2444@8,0.9999999999999999
seq21971@3,seq10316@8,0.9999999999999999
seq21971@3,seq23@7,0.9999999999999999
seq21971@3,seq1775@7,0.9999999999999999
seq21971@3,seq7715@7,0.9999999999999999
seq21971@3,seq239@6,0.9999999999999999
seq21971@3,seq7775@6,0.9999999999999999
seq21971@3,seq13093@6,0.9999999999999999
seq942@11,seq26665@3,0.9999999999999999
seq942@11,seq16968@3,0.9999999999999999
seq942@11,seq2239@31,0.9999999999999999
seq942@11,seq1170@45,0.9999999999999999
seq942@11,seq1763@38,0.9999999999999999
seq942@11,seq2011@31,0.9999999999999999
seq942@11,seq29@30,0.9999999999999999
seq942@11,seq1054@30,0.9999999999999999
seq942@11,seq2096@28,0.9999999999999999
seq942@11,seq1829@19,0.9999999999999999
seq942@11,seq1272@10,0.9999999999999999
seq942@11,seq7638@9,0.9999999999999999
seq942@11,seq2444@8,0.9999999999999999
seq942@11,seq10316@8,0.9999999999999999
seq942@11,seq23@7,0.9999999999999999
seq942@11,seq1775@7,0.9999999999999999
seq942@11,seq7715@7,0.9999999999999999
seq942@11,seq239@6,0.9999999999999999
seq942@11,seq7775@6,0.9999999999999999
seq942@11,seq13093@6,0.9999999999999999
seq26665@3,seq16968@3,0.9999999999999999
seq26665@3,seq2239@31,0.9999999999999999
seq26665@3,seq1170@45,0.9999999999999999
seq26665@3,seq1763@38,0.9999999999999999
seq26665@3,seq2011@31,0.9999999999999999
seq26665@3,seq29@30,0.9999999999999999
seq26665@3,seq1054@30,0.9999999999999999
seq26665@3,seq2096@28,0.9999999999999999
seq26665@3,seq1829@19,0.9999999999999999
seq26665@3,seq1272@10,0.9999999999999999
seq26665@3,seq7638@9,0.9999999999999999
seq26665@3,seq2444@8,0.9999999999999999
seq26665@3,seq10316@8,0.9999999999999999
seq26665@3,seq23@7,0.9999999999999999
seq26665@3,seq1775@7,0.9999999999999999
seq26665@3,seq7715@7,0.9999999999999999
seq26665@3,seq239@6,0.9999999999999999
seq26665@3,seq7775@6,0.9999999999999999
seq26665@3,seq13093@6,0.9999999999999999
seq16968@3,seq2239@31,0.9999999999999999
seq16968@3,seq1170@45,0.9999999999999999
seq16968@3,seq1763@38,0.9999999999999999
seq16968@3,seq2011@31,0.9999999999999999
seq16968@3,seq29@30,0.9999999999999999
seq16968@3,seq1054@30,0.9999999999999999
seq16968@3,seq2096@28,0.9999999999999999
seq16968@3,seq1829@19,0.9999999999999999
seq16968@3,seq1272@10,0.9999999999999999
seq16968@3,seq7638@9,0.9999999999999999
seq16968@3,seq2444@8,0.9999999999999999
seq16968@3,seq10316@8,0.9999999999999999
seq16968@3,seq23@7,0.9999999999999999
seq16968@3,seq1775@7,0.9999999999999999
seq16968@3,seq7715@7,0.9999999999999999
seq16968@3,seq239@6,0.9999999999999999
seq16968@3,seq7775@6,0.9999999999999999
seq16968@3,seq13093@6,0.9999999999999999
