Protein1,Protein2,SpearmanSimilarity
seq209@48,seq5347@9,0.9999999999999999
seq209@48,seq480@18,0.9999999999999999
seq209@48,seq1533@133,0.9999999999999999
seq209@48,seq732@115,0.9999999999999999
seq209@48,seq2311@42,0.9999999999999999
seq209@48,seq8898@42,0.9999999999999999
seq209@48,seq5884@39,0.9999999999999999
seq209@48,seq5802@36,0.9999999999999999
seq209@48,seq15354@27,0.9999999999999999
seq209@48,seq4181@13,0.9999999999999999
seq209@48,seq13@88952,0.9999999999999999
seq209@48,seq513@247,0.9999999999999999
seq209@48,seq5770@35,0.9999999999999999
seq129@84,seq9155@15,0.9999999999999999
seq129@84,seq4421@119,0.9999999999999999
seq129@84,seq14196@15,0.9999999999999999
seq129@84,seq705@21,0.9999999999999999
seq129@84,seq3612@12,0.9878787878787878
seq129@84,seq2619@53,0.9999999999999999
seq129@84,seq5469@12,0.9999999999999999
seq129@84,seq1454@22,0.9999999999999999
seq129@84,seq14454@12,0.9999999999999999
seq129@84,seq6920@32,0.9999999999999999
seq129@84,seq1085@11,0.9878787878787878
seq129@84,seq2256@83,0.9999999999999999
seq129@84,seq22741@11,0.9999999999999999
seq129@84,seq3065@12,0.9999999999999999
seq129@84,seq610@161,0.9999999999999999
seq129@84,seq26929@10,0.9999999999999999
seq129@84,seq1213@79,0.9999999999999999
seq129@84,seq34076@9,0.9999999999999999
seq129@84,seq27858@17,0.9999999999999999
seq129@84,seq1752@93,0.9999999999999999
seq129@84,seq8203@8,0.9999999999999999
seq129@84,seq12733@11,0.9999999999999999
seq129@84,seq159@130,0.9999999999999999
seq129@84,seq25597@14,0.9999999999999999
seq129@84,seq6843@22,0.9999999999999999
seq129@84,seq422@200,0.9999999999999999
seq129@84,seq1897@178,0.9999999999999999
seq129@84,seq5347@9,0.9999999999999999
seq129@84,seq480@18,0.9999999999999999
seq129@84,seq1533@133,0.9999999999999999
seq129@84,seq732@115,0.9999999999999999
seq129@84,seq2311@42,0.9999999999999999
seq129@84,seq8898@42,0.9999999999999999
seq129@84,seq5884@39,0.9999999999999999
seq129@84,seq5802@36,0.9999999999999999
seq129@84,seq15354@27,0.9999999999999999
seq129@84,seq4181@13,0.9999999999999999
seq129@84,seq13@88952,0.9999999999999999
seq129@84,seq513@247,0.9999999999999999
seq129@84,seq5770@35,0.9999999999999999
seq9155@15,seq4421@119,0.9999999999999999
seq9155@15,seq14196@15,0.9999999999999999
seq9155@15,seq705@21,0.9999999999999999
seq9155@15,seq3612@12,0.9878787878787878
seq9155@15,seq2619@53,0.9999999999999999
seq9155@15,seq5469@12,0.9999999999999999
seq9155@15,seq1454@22,0.9999999999999999
seq9155@15,seq14454@12,0.9999999999999999
seq9155@15,seq6920@32,0.9999999999999999
seq9155@15,seq1085@11,0.9878787878787878
seq9155@15,seq2256@83,0.9999999999999999
seq9155@15,seq22741@11,0.9999999999999999
seq9155@15,seq3065@12,0.9999999999999999
seq9155@15,seq610@161,0.9999999999999999
seq9155@15,seq26929@10,0.9999999999999999
seq9155@15,seq1213@79,0.9999999999999999
seq9155@15,seq34076@9,0.9999999999999999
seq9155@15,seq27858@17,0.9999999999999999
seq9155@15,seq1752@93,0.9999999999999999
seq9155@15,seq8203@8,0.9999999999999999
seq9155@15,seq12733@11,0.9999999999999999
seq9155@15,seq159@130,0.9999999999999999
seq9155@15,seq25597@14,0.9999999999999999
seq9155@15,seq6843@22,0.9999999999999999
seq9155@15,seq422@200,0.9999999999999999
seq9155@15,seq1897@178,0.9999999999999999
seq9155@15,seq5347@9,0.9999999999999999
seq9155@15,seq480@18,0.9999999999999999
seq9155@15,seq1533@133,0.9999999999999999
seq9155@15,seq732@115,0.9999999999999999
seq9155@15,seq2311@42,0.9999999999999999
seq9155@15,seq8898@42,0.9999999999999999
seq9155@15,seq5884@39,0.9999999999999999
seq9155@15,seq5802@36,0.9999999999999999
seq9155@15,seq15354@27,0.9999999999999999
seq9155@15,seq4181@13,0.9999999999999999
seq9155@15,seq13@88952,0.9999999999999999
seq9155@15,seq513@247,0.9999999999999999
seq9155@15,seq5770@35,0.9999999999999999
seq4421@119,seq14196@15,0.9999999999999999
seq4421@119,seq705@21,0.9999999999999999
seq4421@119,seq3612@12,0.9878787878787878
seq4421@119,seq2619@53,0.9999999999999999
seq4421@119,seq5469@12,0.9999999999999999
seq4421@119,seq1454@22,0.9999999999999999
seq4421@119,seq14454@12,0.9999999999999999
seq4421@119,seq6920@32,0.9999999999999999
seq4421@119,seq1085@11,0.9878787878787878
seq4421@119,seq2256@83,0.9999999999999999
seq4421@119,seq22741@11,0.9999999999999999
seq4421@119,seq3065@12,0.9999999999999999
seq4421@119,seq610@161,0.9999999999999999
seq4421@119,seq26929@10,0.9999999999999999
seq4421@119,seq1213@79,0.9999999999999999
seq4421@119,seq34076@9,0.9999999999999999
seq4421@119,seq27858@17,0.9999999999999999
seq4421@119,seq1752@93,0.9999999999999999
seq4421@119,seq8203@8,0.9999999999999999
seq4421@119,seq12733@11,0.9999999999999999
seq4421@119,seq159@130,0.9999999999999999
seq4421@119,seq25597@14,0.9999999999999999
seq4421@119,seq6843@22,0.9999999999999999
seq4421@119,seq422@200,0.9999999999999999
seq4421@119,seq1897@178,0.9999999999999999
seq4421@119,seq5347@9,0.9999999999999999
seq4421@119,seq480@18,0.9999999999999999
seq4421@119,seq1533@133,0.9999999999999999
seq4421@119,seq732@115,0.9999999999999999
seq4421@119,seq2311@42,0.9999999999999999
seq4421@119,seq8898@42,0.9999999999999999
seq4421@119,seq5884@39,0.9999999999999999
seq4421@119,seq5802@36,0.9999999999999999
seq4421@119,seq15354@27,0.9999999999999999
seq4421@119,seq4181@13,0.9999999999999999
seq4421@119,seq13@88952,0.9999999999999999
seq4421@119,seq513@247,0.9999999999999999
seq4421@119,seq5770@35,0.9999999999999999
seq14196@15,seq705@21,0.9999999999999999
seq14196@15,seq3612@12,0.9878787878787878
seq14196@15,seq2619@53,0.9999999999999999
seq14196@15,seq5469@12,0.9999999999999999
seq14196@15,seq1454@22,0.9999999999999999
seq14196@15,seq14454@12,0.9999999999999999
seq14196@15,seq6920@32,0.9999999999999999
seq14196@15,seq1085@11,0.9878787878787878
seq14196@15,seq2256@83,0.9999999999999999
seq14196@15,seq22741@11,0.9999999999999999
seq14196@15,seq3065@12,0.9999999999999999
seq14196@15,seq610@161,0.9999999999999999
seq14196@15,seq26929@10,0.9999999999999999
seq14196@15,seq1213@79,0.9999999999999999
seq14196@15,seq34076@9,0.9999999999999999
seq14196@15,seq27858@17,0.9999999999999999
seq14196@15,seq1752@93,0.9999999999999999
seq14196@15,seq8203@8,0.9999999999999999
seq14196@15,seq12733@11,0.9999999999999999
seq14196@15,seq159@130,0.9999999999999999
seq14196@15,seq25597@14,0.9999999999999999
seq14196@15,seq6843@22,0.9999999999999999
seq14196@15,seq422@200,0.9999999999999999
seq14196@15,seq1897@178,0.9999999999999999
seq14196@15,seq5347@9,0.9999999999999999
seq14196@15,seq480@18,0.9999999999999999
seq14196@15,seq1533@133,0.9999999999999999
seq14196@15,seq732@115,0.9999999999999999
seq14196@15,seq2311@42,0.9999999999999999
seq14196@15,seq8898@42,0.9999999999999999
seq14196@15,seq5884@39,0.9999999999999999
seq14196@15,seq5802@36,0.9999999999999999
seq14196@15,seq15354@27,0.9999999999999999
seq14196@15,seq4181@13,0.9999999999999999
seq14196@15,seq13@88952,0.9999999999999999
seq14196@15,seq513@247,0.9999999999999999
seq14196@15,seq5770@35,0.9999999999999999
seq705@21,seq3612@12,0.9878787878787878
seq705@21,seq2619@53,0.9999999999999999
seq705@21,seq5469@12,0.9999999999999999
seq705@21,seq1454@22,0.9999999999999999
seq705@21,seq14454@12,0.9999999999999999
seq705@21,seq6920@32,0.9999999999999999
seq705@21,seq1085@11,0.9878787878787878
seq705@21,seq2256@83,0.9999999999999999
seq705@21,seq22741@11,0.9999999999999999
seq705@21,seq3065@12,0.9999999999999999
seq705@21,seq610@161,0.9999999999999999
seq705@21,seq26929@10,0.9999999999999999
seq705@21,seq1213@79,0.9999999999999999
seq705@21,seq34076@9,0.9999999999999999
seq705@21,seq27858@17,0.9999999999999999
seq705@21,seq1752@93,0.9999999999999999
seq705@21,seq8203@8,0.9999999999999999
seq705@21,seq12733@11,0.9999999999999999
seq705@21,seq159@130,0.9999999999999999
seq705@21,seq25597@14,0.9999999999999999
seq705@21,seq6843@22,0.9999999999999999
seq705@21,seq422@200,0.9999999999999999
seq705@21,seq1897@178,0.9999999999999999
seq705@21,seq5347@9,0.9999999999999999
seq705@21,seq480@18,0.9999999999999999
seq705@21,seq1533@133,0.9999999999999999
seq705@21,seq732@115,0.9999999999999999
seq705@21,seq2311@42,0.9999999999999999
seq705@21,seq8898@42,0.9999999999999999
seq705@21,seq5884@39,0.9999999999999999
seq705@21,seq5802@36,0.9999999999999999
seq705@21,seq15354@27,0.9999999999999999
seq705@21,seq4181@13,0.9999999999999999
seq705@21,seq13@88952,0.9999999999999999
seq705@21,seq513@247,0.9999999999999999
seq705@21,seq5770@35,0.9999999999999999
seq3612@12,seq2619@53,0.9878787878787878
seq3612@12,seq5469@12,0.9878787878787878
seq3612@12,seq1454@22,0.9878787878787878
seq3612@12,seq14454@12,0.9878787878787878
seq3612@12,seq6920@32,0.9878787878787878
seq3612@12,seq1085@11,0.9636363636363635
seq3612@12,seq2256@83,0.9878787878787878
seq3612@12,seq22741@11,0.9878787878787878
seq3612@12,seq3065@12,0.9878787878787878
seq3612@12,seq610@161,0.9878787878787878
seq3612@12,seq26929@10,0.9878787878787878
seq3612@12,seq1213@79,0.9878787878787878
seq3612@12,seq34076@9,0.9878787878787878
seq3612@12,seq27858@17,0.9878787878787878
seq3612@12,seq1752@93,0.9878787878787878
seq3612@12,seq8203@8,0.9878787878787878
seq3612@12,seq12733@11,0.9878787878787878
seq3612@12,seq159@130,0.9878787878787878
seq3612@12,seq25597@14,0.9878787878787878
seq3612@12,seq6843@22,0.9878787878787878
seq3612@12,seq422@200,0.9878787878787878
seq3612@12,seq1897@178,0.9878787878787878
seq3612@12,seq5347@9,0.9878787878787878
seq3612@12,seq480@18,0.9878787878787878
seq3612@12,seq1533@133,0.9878787878787878
seq3612@12,seq732@115,0.9878787878787878
seq3612@12,seq2311@42,0.9878787878787878
seq3612@12,seq8898@42,0.9878787878787878
seq3612@12,seq5884@39,0.9878787878787878
seq3612@12,seq5802@36,0.9878787878787878
seq3612@12,seq15354@27,0.9878787878787878
seq3612@12,seq4181@13,0.9878787878787878
seq3612@12,seq13@88952,0.9878787878787878
seq3612@12,seq513@247,0.9878787878787878
seq3612@12,seq5770@35,0.9878787878787878
seq2619@53,seq5469@12,0.9999999999999999
seq2619@53,seq1454@22,0.9999999999999999
seq2619@53,seq14454@12,0.9999999999999999
seq2619@53,seq6920@32,0.9999999999999999
seq2619@53,seq1085@11,0.9878787878787878
seq2619@53,seq2256@83,0.9999999999999999
seq2619@53,seq22741@11,0.9999999999999999
seq2619@53,seq3065@12,0.9999999999999999
seq2619@53,seq610@161,0.9999999999999999
seq2619@53,seq26929@10,0.9999999999999999
seq2619@53,seq1213@79,0.9999999999999999
seq2619@53,seq34076@9,0.9999999999999999
seq2619@53,seq27858@17,0.9999999999999999
seq2619@53,seq1752@93,0.9999999999999999
seq2619@53,seq8203@8,0.9999999999999999
seq2619@53,seq12733@11,0.9999999999999999
seq2619@53,seq159@130,0.9999999999999999
seq2619@53,seq25597@14,0.9999999999999999
seq2619@53,seq6843@22,0.9999999999999999
seq2619@53,seq422@200,0.9999999999999999
seq2619@53,seq1897@178,0.9999999999999999
seq2619@53,seq5347@9,0.9999999999999999
seq2619@53,seq480@18,0.9999999999999999
seq2619@53,seq1533@133,0.9999999999999999
seq2619@53,seq732@115,0.9999999999999999
seq2619@53,seq2311@42,0.9999999999999999
seq2619@53,seq8898@42,0.9999999999999999
seq2619@53,seq5884@39,0.9999999999999999
seq2619@53,seq5802@36,0.9999999999999999
seq2619@53,seq15354@27,0.9999999999999999
seq2619@53,seq4181@13,0.9999999999999999
seq2619@53,seq13@88952,0.9999999999999999
seq2619@53,seq513@247,0.9999999999999999
seq2619@53,seq5770@35,0.9999999999999999
seq5469@12,seq1454@22,0.9999999999999999
seq5469@12,seq14454@12,0.9999999999999999
seq5469@12,seq6920@32,0.9999999999999999
seq5469@12,seq1085@11,0.9878787878787878
seq5469@12,seq2256@83,0.9999999999999999
seq5469@12,seq22741@11,0.9999999999999999
seq5469@12,seq3065@12,0.9999999999999999
seq5469@12,seq610@161,0.9999999999999999
seq5469@12,seq26929@10,0.9999999999999999
seq5469@12,seq1213@79,0.9999999999999999
seq5469@12,seq34076@9,0.9999999999999999
seq5469@12,seq27858@17,0.9999999999999999
seq5469@12,seq1752@93,0.9999999999999999
seq5469@12,seq8203@8,0.9999999999999999
seq5469@12,seq12733@11,0.9999999999999999
seq5469@12,seq159@130,0.9999999999999999
seq5469@12,seq25597@14,0.9999999999999999
seq5469@12,seq6843@22,0.9999999999999999
seq5469@12,seq422@200,0.9999999999999999
seq5469@12,seq1897@178,0.9999999999999999
seq5469@12,seq5347@9,0.9999999999999999
seq5469@12,seq480@18,0.9999999999999999
seq5469@12,seq1533@133,0.9999999999999999
seq5469@12,seq732@115,0.9999999999999999
seq5469@12,seq2311@42,0.9999999999999999
seq5469@12,seq8898@42,0.9999999999999999
seq5469@12,seq5884@39,0.9999999999999999
seq5469@12,seq5802@36,0.9999999999999999
seq5469@12,seq15354@27,0.9999999999999999
seq5469@12,seq4181@13,0.9999999999999999
seq5469@12,seq13@88952,0.9999999999999999
seq5469@12,seq513@247,0.9999999999999999
seq5469@12,seq5770@35,0.9999999999999999
seq1454@22,seq14454@12,0.9999999999999999
seq1454@22,seq6920@32,0.9999999999999999
seq1454@22,seq1085@11,0.9878787878787878
seq1454@22,seq2256@83,0.9999999999999999
seq1454@22,seq22741@11,0.9999999999999999
seq1454@22,seq3065@12,0.9999999999999999
seq1454@22,seq610@161,0.9999999999999999
seq1454@22,seq26929@10,0.9999999999999999
seq1454@22,seq1213@79,0.9999999999999999
seq1454@22,seq34076@9,0.9999999999999999
seq1454@22,seq27858@17,0.9999999999999999
seq1454@22,seq1752@93,0.9999999999999999
seq1454@22,seq8203@8,0.9999999999999999
seq1454@22,seq12733@11,0.9999999999999999
seq1454@22,seq159@130,0.9999999999999999
seq1454@22,seq25597@14,0.9999999999999999
seq1454@22,seq6843@22,0.9999999999999999
seq1454@22,seq422@200,0.9999999999999999
seq1454@22,seq1897@178,0.9999999999999999
seq1454@22,seq5347@9,0.9999999999999999
seq1454@22,seq480@18,0.9999999999999999
seq1454@22,seq1533@133,0.9999999999999999
seq1454@22,seq732@115,0.9999999999999999
seq1454@22,seq2311@42,0.9999999999999999
seq1454@22,seq8898@42,0.9999999999999999
seq1454@22,seq5884@39,0.9999999999999999
seq1454@22,seq5802@36,0.9999999999999999
seq1454@22,seq15354@27,0.9999999999999999
seq1454@22,seq4181@13,0.9999999999999999
seq1454@22,seq13@88952,0.9999999999999999
seq1454@22,seq513@247,0.9999999999999999
seq1454@22,seq5770@35,0.9999999999999999
seq14454@12,seq6920@32,0.9999999999999999
seq14454@12,seq1085@11,0.9878787878787878
seq14454@12,seq2256@83,0.9999999999999999
seq14454@12,seq22741@11,0.9999999999999999
seq14454@12,seq3065@12,0.9999999999999999
seq14454@12,seq610@161,0.9999999999999999
seq14454@12,seq26929@10,0.9999999999999999
seq14454@12,seq1213@79,0.9999999999999999
seq14454@12,seq34076@9,0.9999999999999999
seq14454@12,seq27858@17,0.9999999999999999
seq14454@12,seq1752@93,0.9999999999999999
seq14454@12,seq8203@8,0.9999999999999999
seq14454@12,seq12733@11,0.9999999999999999
seq14454@12,seq159@130,0.9999999999999999
seq14454@12,seq25597@14,0.9999999999999999
seq14454@12,seq6843@22,0.9999999999999999
seq14454@12,seq422@200,0.9999999999999999
seq14454@12,seq1897@178,0.9999999999999999
seq14454@12,seq5347@9,0.9999999999999999
seq14454@12,seq480@18,0.9999999999999999
seq14454@12,seq1533@133,0.9999999999999999
seq14454@12,seq732@115,0.9999999999999999
seq14454@12,seq2311@42,0.9999999999999999
seq14454@12,seq8898@42,0.9999999999999999
seq14454@12,seq5884@39,0.9999999999999999
seq14454@12,seq5802@36,0.9999999999999999
seq14454@12,seq15354@27,0.9999999999999999
seq14454@12,seq4181@13,0.9999999999999999
seq14454@12,seq13@88952,0.9999999999999999
seq14454@12,seq513@247,0.9999999999999999
seq14454@12,seq5770@35,0.9999999999999999
seq6920@32,seq1085@11,0.9878787878787878
seq6920@32,seq2256@83,0.9999999999999999
seq6920@32,seq22741@11,0.9999999999999999
seq6920@32,seq3065@12,0.9999999999999999
seq6920@32,seq610@161,0.9999999999999999
seq6920@32,seq26929@10,0.9999999999999999
seq6920@32,seq1213@79,0.9999999999999999
seq6920@32,seq34076@9,0.9999999999999999
seq6920@32,seq27858@17,0.9999999999999999
seq6920@32,seq1752@93,0.9999999999999999
seq6920@32,seq8203@8,0.9999999999999999
seq6920@32,seq12733@11,0.9999999999999999
seq6920@32,seq159@130,0.9999999999999999
seq6920@32,seq25597@14,0.9999999999999999
seq6920@32,seq6843@22,0.9999999999999999
seq6920@32,seq422@200,0.9999999999999999
seq6920@32,seq1897@178,0.9999999999999999
seq6920@32,seq5347@9,0.9999999999999999
seq6920@32,seq480@18,0.9999999999999999
seq6920@32,seq1533@133,0.9999999999999999
seq6920@32,seq732@115,0.9999999999999999
seq6920@32,seq2311@42,0.9999999999999999
seq6920@32,seq8898@42,0.9999999999999999
seq6920@32,seq5884@39,0.9999999999999999
seq6920@32,seq5802@36,0.9999999999999999
seq6920@32,seq15354@27,0.9999999999999999
seq6920@32,seq4181@13,0.9999999999999999
seq6920@32,seq13@88952,0.9999999999999999
seq6920@32,seq513@247,0.9999999999999999
seq6920@32,seq5770@35,0.9999999999999999
seq1085@11,seq2256@83,0.9878787878787878
seq1085@11,seq22741@11,0.9878787878787878
seq1085@11,seq3065@12,0.9878787878787878
seq1085@11,seq610@161,0.9878787878787878
seq1085@11,seq26929@10,0.9878787878787878
seq1085@11,seq1213@79,0.9878787878787878
seq1085@11,seq34076@9,0.9878787878787878
seq1085@11,seq27858@17,0.9878787878787878
seq1085@11,seq1752@93,0.9878787878787878
seq1085@11,seq8203@8,0.9878787878787878
seq1085@11,seq12733@11,0.9878787878787878
seq1085@11,seq159@130,0.9878787878787878
seq1085@11,seq25597@14,0.9878787878787878
seq1085@11,seq6843@22,0.9878787878787878
seq1085@11,seq422@200,0.9878787878787878
seq1085@11,seq1897@178,0.9878787878787878
seq1085@11,seq5347@9,0.9878787878787878
seq1085@11,seq480@18,0.9878787878787878
seq1085@11,seq1533@133,0.9878787878787878
seq1085@11,seq732@115,0.9878787878787878
seq1085@11,seq2311@42,0.9878787878787878
seq1085@11,seq8898@42,0.9878787878787878
seq1085@11,seq5884@39,0.9878787878787878
seq1085@11,seq5802@36,0.9878787878787878
seq1085@11,seq15354@27,0.9878787878787878
seq1085@11,seq4181@13,0.9878787878787878
seq1085@11,seq13@88952,0.9878787878787878
seq1085@11,seq513@247,0.9878787878787878
seq1085@11,seq5770@35,0.9878787878787878
seq2256@83,seq22741@11,0.9999999999999999
seq2256@83,seq3065@12,0.9999999999999999
seq2256@83,seq610@161,0.9999999999999999
seq2256@83,seq26929@10,0.9999999999999999
seq2256@83,seq1213@79,0.9999999999999999
seq2256@83,seq34076@9,0.9999999999999999
seq2256@83,seq27858@17,0.9999999999999999
seq2256@83,seq1752@93,0.9999999999999999
seq2256@83,seq8203@8,0.9999999999999999
seq2256@83,seq12733@11,0.9999999999999999
seq2256@83,seq159@130,0.9999999999999999
seq2256@83,seq25597@14,0.9999999999999999
seq2256@83,seq6843@22,0.9999999999999999
seq2256@83,seq422@200,0.9999999999999999
seq2256@83,seq1897@178,0.9999999999999999
seq2256@83,seq5347@9,0.9999999999999999
seq2256@83,seq480@18,0.9999999999999999
seq2256@83,seq1533@133,0.9999999999999999
seq2256@83,seq732@115,0.9999999999999999
seq2256@83,seq2311@42,0.9999999999999999
seq2256@83,seq8898@42,0.9999999999999999
seq2256@83,seq5884@39,0.9999999999999999
seq2256@83,seq5802@36,0.9999999999999999
seq2256@83,seq15354@27,0.9999999999999999
seq2256@83,seq4181@13,0.9999999999999999
seq2256@83,seq13@88952,0.9999999999999999
seq2256@83,seq513@247,0.9999999999999999
seq2256@83,seq5770@35,0.9999999999999999
seq22741@11,seq3065@12,0.9999999999999999
seq22741@11,seq610@161,0.9999999999999999
seq22741@11,seq26929@10,0.9999999999999999
seq22741@11,seq1213@79,0.9999999999999999
seq22741@11,seq34076@9,0.9999999999999999
seq22741@11,seq27858@17,0.9999999999999999
seq22741@11,seq1752@93,0.9999999999999999
seq22741@11,seq8203@8,0.9999999999999999
seq22741@11,seq12733@11,0.9999999999999999
seq22741@11,seq159@130,0.9999999999999999
seq22741@11,seq25597@14,0.9999999999999999
seq22741@11,seq6843@22,0.9999999999999999
seq22741@11,seq422@200,0.9999999999999999
seq22741@11,seq1897@178,0.9999999999999999
seq22741@11,seq5347@9,0.9999999999999999
seq22741@11,seq480@18,0.9999999999999999
seq22741@11,seq1533@133,0.9999999999999999
seq22741@11,seq732@115,0.9999999999999999
seq22741@11,seq2311@42,0.9999999999999999
seq22741@11,seq8898@42,0.9999999999999999
seq22741@11,seq5884@39,0.9999999999999999
seq22741@11,seq5802@36,0.9999999999999999
seq22741@11,seq15354@27,0.9999999999999999
seq22741@11,seq4181@13,0.9999999999999999
seq22741@11,seq13@88952,0.9999999999999999
seq22741@11,seq513@247,0.9999999999999999
seq22741@11,seq5770@35,0.9999999999999999
seq3065@12,seq610@161,0.9999999999999999
seq3065@12,seq26929@10,0.9999999999999999
seq3065@12,seq1213@79,0.9999999999999999
seq3065@12,seq34076@9,0.9999999999999999
seq3065@12,seq27858@17,0.9999999999999999
seq3065@12,seq1752@93,0.9999999999999999
seq3065@12,seq8203@8,0.9999999999999999
seq3065@12,seq12733@11,0.9999999999999999
seq3065@12,seq159@130,0.9999999999999999
seq3065@12,seq25597@14,0.9999999999999999
seq3065@12,seq6843@22,0.9999999999999999
seq3065@12,seq422@200,0.9999999999999999
seq3065@12,seq1897@178,0.9999999999999999
seq3065@12,seq5347@9,0.9999999999999999
seq3065@12,seq480@18,0.9999999999999999
seq3065@12,seq1533@133,0.9999999999999999
seq3065@12,seq732@115,0.9999999999999999
seq3065@12,seq2311@42,0.9999999999999999
seq3065@12,seq8898@42,0.9999999999999999
seq3065@12,seq5884@39,0.9999999999999999
seq3065@12,seq5802@36,0.9999999999999999
seq3065@12,seq15354@27,0.9999999999999999
seq3065@12,seq4181@13,0.9999999999999999
seq3065@12,seq13@88952,0.9999999999999999
seq3065@12,seq513@247,0.9999999999999999
seq3065@12,seq5770@35,0.9999999999999999
seq610@161,seq26929@10,0.9999999999999999
seq610@161,seq1213@79,0.9999999999999999
seq610@161,seq34076@9,0.9999999999999999
seq610@161,seq27858@17,0.9999999999999999
seq610@161,seq1752@93,0.9999999999999999
seq610@161,seq8203@8,0.9999999999999999
seq610@161,seq12733@11,0.9999999999999999
seq610@161,seq159@130,0.9999999999999999
seq610@161,seq25597@14,0.9999999999999999
seq610@161,seq6843@22,0.9999999999999999
seq610@161,seq422@200,0.9999999999999999
seq610@161,seq1897@178,0.9999999999999999
seq610@161,seq5347@9,0.9999999999999999
seq610@161,seq480@18,0.9999999999999999
seq610@161,seq1533@133,0.9999999999999999
seq610@161,seq732@115,0.9999999999999999
seq610@161,seq2311@42,0.9999999999999999
seq610@161,seq8898@42,0.9999999999999999
seq610@161,seq5884@39,0.9999999999999999
seq610@161,seq5802@36,0.9999999999999999
seq610@161,seq15354@27,0.9999999999999999
seq610@161,seq4181@13,0.9999999999999999
seq610@161,seq13@88952,0.9999999999999999
seq610@161,seq513@247,0.9999999999999999
seq610@161,seq5770@35,0.9999999999999999
seq26929@10,seq1213@79,0.9999999999999999
seq26929@10,seq34076@9,0.9999999999999999
seq26929@10,seq27858@17,0.9999999999999999
seq26929@10,seq1752@93,0.9999999999999999
seq26929@10,seq8203@8,0.9999999999999999
seq26929@10,seq12733@11,0.9999999999999999
seq26929@10,seq159@130,0.9999999999999999
seq26929@10,seq25597@14,0.9999999999999999
seq26929@10,seq6843@22,0.9999999999999999
seq26929@10,seq422@200,0.9999999999999999
seq26929@10,seq1897@178,0.9999999999999999
seq26929@10,seq5347@9,0.9999999999999999
seq26929@10,seq480@18,0.9999999999999999
seq26929@10,seq1533@133,0.9999999999999999
seq26929@10,seq732@115,0.9999999999999999
seq26929@10,seq2311@42,0.9999999999999999
seq26929@10,seq8898@42,0.9999999999999999
seq26929@10,seq5884@39,0.9999999999999999
seq26929@10,seq5802@36,0.9999999999999999
seq26929@10,seq15354@27,0.9999999999999999
seq26929@10,seq4181@13,0.9999999999999999
seq26929@10,seq13@88952,0.9999999999999999
seq26929@10,seq513@247,0.9999999999999999
seq26929@10,seq5770@35,0.9999999999999999
seq1213@79,seq34076@9,0.9999999999999999
seq1213@79,seq27858@17,0.9999999999999999
seq1213@79,seq1752@93,0.9999999999999999
seq1213@79,seq8203@8,0.9999999999999999
seq1213@79,seq12733@11,0.9999999999999999
seq1213@79,seq159@130,0.9999999999999999
seq1213@79,seq25597@14,0.9999999999999999
seq1213@79,seq6843@22,0.9999999999999999
seq1213@79,seq422@200,0.9999999999999999
seq1213@79,seq1897@178,0.9999999999999999
seq1213@79,seq5347@9,0.9999999999999999
seq1213@79,seq480@18,0.9999999999999999
seq1213@79,seq1533@133,0.9999999999999999
seq1213@79,seq732@115,0.9999999999999999
seq1213@79,seq2311@42,0.9999999999999999
seq1213@79,seq8898@42,0.9999999999999999
seq1213@79,seq5884@39,0.9999999999999999
seq1213@79,seq5802@36,0.9999999999999999
seq1213@79,seq15354@27,0.9999999999999999
seq1213@79,seq4181@13,0.9999999999999999
seq1213@79,seq13@88952,0.9999999999999999
seq1213@79,seq513@247,0.9999999999999999
seq1213@79,seq5770@35,0.9999999999999999
seq34076@9,seq27858@17,0.9999999999999999
seq34076@9,seq1752@93,0.9999999999999999
seq34076@9,seq8203@8,0.9999999999999999
seq34076@9,seq12733@11,0.9999999999999999
seq34076@9,seq159@130,0.9999999999999999
seq34076@9,seq25597@14,0.9999999999999999
seq34076@9,seq6843@22,0.9999999999999999
seq34076@9,seq422@200,0.9999999999999999
seq34076@9,seq1897@178,0.9999999999999999
seq34076@9,seq5347@9,0.9999999999999999
seq34076@9,seq480@18,0.9999999999999999
seq34076@9,seq1533@133,0.9999999999999999
seq34076@9,seq732@115,0.9999999999999999
seq34076@9,seq2311@42,0.9999999999999999
seq34076@9,seq8898@42,0.9999999999999999
seq34076@9,seq5884@39,0.9999999999999999
seq34076@9,seq5802@36,0.9999999999999999
seq34076@9,seq15354@27,0.9999999999999999
seq34076@9,seq4181@13,0.9999999999999999
seq34076@9,seq13@88952,0.9999999999999999
seq34076@9,seq513@247,0.9999999999999999
seq34076@9,seq5770@35,0.9999999999999999
seq27858@17,seq1752@93,0.9999999999999999
seq27858@17,seq8203@8,0.9999999999999999
seq27858@17,seq12733@11,0.9999999999999999
seq27858@17,seq159@130,0.9999999999999999
seq27858@17,seq25597@14,0.9999999999999999
seq27858@17,seq6843@22,0.9999999999999999
seq27858@17,seq422@200,0.9999999999999999
seq27858@17,seq1897@178,0.9999999999999999
seq27858@17,seq5347@9,0.9999999999999999
seq27858@17,seq480@18,0.9999999999999999
seq27858@17,seq1533@133,0.9999999999999999
seq27858@17,seq732@115,0.9999999999999999
seq27858@17,seq2311@42,0.9999999999999999
seq27858@17,seq8898@42,0.9999999999999999
seq27858@17,seq5884@39,0.9999999999999999
seq27858@17,seq5802@36,0.9999999999999999
