Protein1,Protein2,SpearmanSimilarity
seq1813@95,seq5510@8,0.9999999999999999
seq1813@95,seq11@25930,0.9999999999999999
seq1813@95,seq2144@61,0.9999999999999999
seq1813@95,seq2848@18,0.9999999999999999
seq1813@95,seq195@22,0.9999999999999999
seq1813@95,seq1101@13,0.9999999999999999
seq1813@95,seq16645@27,0.9999999999999999
seq1813@95,seq14175@11,0.9999999999999999
seq1813@95,seq4640@14,0.9999999999999999
seq1813@95,seq14017@10,0.9999999999999999
seq1813@95,seq4307@13,0.9999999999999999
seq1813@95,seq9443@8,0.9999999999999999
seq1813@95,seq3255@18,0.9999999999999999
seq1813@95,seq4118@7,0.9999999999999999
seq1813@95,seq9960@8,0.9999999999999999
seq1813@95,seq29659@7,0.9999999999999999
seq1813@95,seq3722@14,0.9999999999999999
seq1813@95,seq1724@14,0.9999999999999999
seq1813@95,seq835@22,0.9999999999999999
seq1813@95,seq12537@11,0.9999999999999999
seq1813@95,seq1869@18,0.9999999999999999
seq1813@95,seq2266@81,0.9999999999999999
seq1813@95,seq2854@74,0.9999999999999999
seq1813@95,seq1236@51,0.9999999999999999
seq1813@95,seq118@39,0.9999999999999999
seq1813@95,seq484@38,0.9999999999999999
seq1813@95,seq2697@34,0.9999999999999999
seq1813@95,seq2760@31,0.9999999999999999
seq1813@95,seq2319@27,0.9999999999999999
seq1813@95,seq186@24,0.9999999999999999
seq1813@95,seq2227@18,0.9878787878787878
seq1813@95,seq2908@15,0.9999999999999999
seq1813@95,seq11864@11,0.9999999999999999
seq1813@95,seq9055@9,0.9999999999999999
seq1813@95,seq14635@7,0.9999999999999999
seq1813@95,seq17661@7,0.9999999999999999
seq1813@95,seq26691@7,0.9999999999999999
seq1813@95,seq5@26577,0.9999999999999999
seq1813@95,seq8147@25,0.9999999999999999
seq11828@13,seq24695@20,0.9999999999999999
seq11828@13,seq3336@8,0.9999999999999999
seq11828@13,seq1826@24,0.9878787878787878
seq11828@13,seq28133@8,0.9999999999999999
seq11828@13,seq6101@16,0.9999999999999999
seq11828@13,seq7922@7,0.9999999999999999
seq11828@13,seq1583@7,0.9999999999999999
seq11828@13,seq1838@20,0.9999999999999999
seq11828@13,seq336@7,0.9999999999999999
seq11828@13,seq2965@11,0.9999999999999999
seq11828@13,seq456@44,0.9999999999999999
seq11828@13,seq295@71,0.9999999999999999
seq11828@13,seq578@56,0.9999999999999999
seq11828@13,seq16975@37,0.9999999999999999
seq11828@13,seq98@28,0.9999999999999999
seq11828@13,seq2098@24,0.9999999999999999
seq11828@13,seq8485@18,0.9999999999999999
seq11828@13,seq2603@17,0.9999999999999999
seq11828@13,seq29568@15,0.9999999999999999
seq11828@13,seq12704@11,0.9999999999999999
seq11828@13,seq6072@10,0.9999999999999999
seq11828@13,seq14608@9,0.9999999999999999
seq11828@13,seq16280@8,0.9999999999999999
seq11828@13,seq21536@8,0.996965091635306
seq11828@13,seq9319@7,0.9999999999999999
seq11828@13,seq11034@8,0.9999999999999999
seq11828@13,seq4757@19,0.9999999999999999
seq11828@13,seq5510@8,0.9999999999999999
seq11828@13,seq11@25930,0.9999999999999999
seq11828@13,seq2144@61,0.9999999999999999
seq11828@13,seq2848@18,0.9999999999999999
seq11828@13,seq195@22,0.9999999999999999
seq11828@13,seq1101@13,0.9999999999999999
seq11828@13,seq16645@27,0.9999999999999999
seq11828@13,seq14175@11,0.9999999999999999
seq11828@13,seq4640@14,0.9999999999999999
seq11828@13,seq14017@10,0.9999999999999999
seq11828@13,seq4307@13,0.9999999999999999
seq11828@13,seq9443@8,0.9999999999999999
seq11828@13,seq3255@18,0.9999999999999999
seq11828@13,seq4118@7,0.9999999999999999
seq11828@13,seq9960@8,0.9999999999999999
seq11828@13,seq29659@7,0.9999999999999999
seq11828@13,seq3722@14,0.9999999999999999
seq11828@13,seq1724@14,0.9999999999999999
seq11828@13,seq835@22,0.9999999999999999
seq11828@13,seq12537@11,0.9999999999999999
seq11828@13,seq1869@18,0.9999999999999999
seq11828@13,seq2266@81,0.9999999999999999
seq11828@13,seq2854@74,0.9999999999999999
seq11828@13,seq1236@51,0.9999999999999999
seq11828@13,seq118@39,0.9999999999999999
seq11828@13,seq484@38,0.9999999999999999
seq11828@13,seq2697@34,0.9999999999999999
seq11828@13,seq2760@31,0.9999999999999999
seq11828@13,seq2319@27,0.9999999999999999
seq11828@13,seq186@24,0.9999999999999999
seq11828@13,seq2227@18,0.9878787878787878
seq11828@13,seq2908@15,0.9999999999999999
seq11828@13,seq11864@11,0.9999999999999999
seq11828@13,seq9055@9,0.9999999999999999
seq11828@13,seq14635@7,0.9999999999999999
seq11828@13,seq17661@7,0.9999999999999999
seq11828@13,seq26691@7,0.9999999999999999
seq11828@13,seq5@26577,0.9999999999999999
seq11828@13,seq8147@25,0.9999999999999999
seq24695@20,seq3336@8,0.9999999999999999
seq24695@20,seq1826@24,0.9878787878787878
seq24695@20,seq28133@8,0.9999999999999999
seq24695@20,seq6101@16,0.9999999999999999
seq24695@20,seq7922@7,0.9999999999999999
seq24695@20,seq1583@7,0.9999999999999999
seq24695@20,seq1838@20,0.9999999999999999
seq24695@20,seq336@7,0.9999999999999999
seq24695@20,seq2965@11,0.9999999999999999
seq24695@20,seq456@44,0.9999999999999999
seq24695@20,seq295@71,0.9999999999999999
seq24695@20,seq578@56,0.9999999999999999
seq24695@20,seq16975@37,0.9999999999999999
seq24695@20,seq98@28,0.9999999999999999
seq24695@20,seq2098@24,0.9999999999999999
seq24695@20,seq8485@18,0.9999999999999999
seq24695@20,seq2603@17,0.9999999999999999
seq24695@20,seq29568@15,0.9999999999999999
seq24695@20,seq12704@11,0.9999999999999999
seq24695@20,seq6072@10,0.9999999999999999
seq24695@20,seq14608@9,0.9999999999999999
seq24695@20,seq16280@8,0.9999999999999999
seq24695@20,seq21536@8,0.996965091635306
seq24695@20,seq9319@7,0.9999999999999999
seq24695@20,seq11034@8,0.9999999999999999
seq24695@20,seq4757@19,0.9999999999999999
seq24695@20,seq5510@8,0.9999999999999999
seq24695@20,seq11@25930,0.9999999999999999
seq24695@20,seq2144@61,0.9999999999999999
seq24695@20,seq2848@18,0.9999999999999999
seq24695@20,seq195@22,0.9999999999999999
seq24695@20,seq1101@13,0.9999999999999999
seq24695@20,seq16645@27,0.9999999999999999
seq24695@20,seq14175@11,0.9999999999999999
seq24695@20,seq4640@14,0.9999999999999999
seq24695@20,seq14017@10,0.9999999999999999
seq24695@20,seq4307@13,0.9999999999999999
seq24695@20,seq9443@8,0.9999999999999999
seq24695@20,seq3255@18,0.9999999999999999
seq24695@20,seq4118@7,0.9999999999999999
seq24695@20,seq9960@8,0.9999999999999999
seq24695@20,seq29659@7,0.9999999999999999
seq24695@20,seq3722@14,0.9999999999999999
seq24695@20,seq1724@14,0.9999999999999999
seq24695@20,seq835@22,0.9999999999999999
seq24695@20,seq12537@11,0.9999999999999999
seq24695@20,seq1869@18,0.9999999999999999
seq24695@20,seq2266@81,0.9999999999999999
seq24695@20,seq2854@74,0.9999999999999999
seq24695@20,seq1236@51,0.9999999999999999
seq24695@20,seq118@39,0.9999999999999999
seq24695@20,seq484@38,0.9999999999999999
seq24695@20,seq2697@34,0.9999999999999999
seq24695@20,seq2760@31,0.9999999999999999
seq24695@20,seq2319@27,0.9999999999999999
seq24695@20,seq186@24,0.9999999999999999
seq24695@20,seq2227@18,0.9878787878787878
seq24695@20,seq2908@15,0.9999999999999999
seq24695@20,seq11864@11,0.9999999999999999
seq24695@20,seq9055@9,0.9999999999999999
seq24695@20,seq14635@7,0.9999999999999999
seq24695@20,seq17661@7,0.9999999999999999
seq24695@20,seq26691@7,0.9999999999999999
seq24695@20,seq5@26577,0.9999999999999999
seq24695@20,seq8147@25,0.9999999999999999
seq3336@8,seq1826@24,0.9878787878787878
seq3336@8,seq28133@8,0.9999999999999999
seq3336@8,seq6101@16,0.9999999999999999
seq3336@8,seq7922@7,0.9999999999999999
seq3336@8,seq1583@7,0.9999999999999999
seq3336@8,seq1838@20,0.9999999999999999
seq3336@8,seq336@7,0.9999999999999999
seq3336@8,seq2965@11,0.9999999999999999
seq3336@8,seq456@44,0.9999999999999999
seq3336@8,seq295@71,0.9999999999999999
seq3336@8,seq578@56,0.9999999999999999
seq3336@8,seq16975@37,0.9999999999999999
seq3336@8,seq98@28,0.9999999999999999
seq3336@8,seq2098@24,0.9999999999999999
seq3336@8,seq8485@18,0.9999999999999999
seq3336@8,seq2603@17,0.9999999999999999
seq3336@8,seq29568@15,0.9999999999999999
seq3336@8,seq12704@11,0.9999999999999999
seq3336@8,seq6072@10,0.9999999999999999
seq3336@8,seq14608@9,0.9999999999999999
seq3336@8,seq16280@8,0.9999999999999999
seq3336@8,seq21536@8,0.996965091635306
seq3336@8,seq9319@7,0.9999999999999999
seq3336@8,seq11034@8,0.9999999999999999
seq3336@8,seq4757@19,0.9999999999999999
seq3336@8,seq5510@8,0.9999999999999999
seq3336@8,seq11@25930,0.9999999999999999
seq3336@8,seq2144@61,0.9999999999999999
seq3336@8,seq2848@18,0.9999999999999999
seq3336@8,seq195@22,0.9999999999999999
seq3336@8,seq1101@13,0.9999999999999999
seq3336@8,seq16645@27,0.9999999999999999
seq3336@8,seq14175@11,0.9999999999999999
seq3336@8,seq4640@14,0.9999999999999999
seq3336@8,seq14017@10,0.9999999999999999
seq3336@8,seq4307@13,0.9999999999999999
seq3336@8,seq9443@8,0.9999999999999999
seq3336@8,seq3255@18,0.9999999999999999
seq3336@8,seq4118@7,0.9999999999999999
seq3336@8,seq9960@8,0.9999999999999999
seq3336@8,seq29659@7,0.9999999999999999
seq3336@8,seq3722@14,0.9999999999999999
seq3336@8,seq1724@14,0.9999999999999999
seq3336@8,seq835@22,0.9999999999999999
seq3336@8,seq12537@11,0.9999999999999999
seq3336@8,seq1869@18,0.9999999999999999
seq3336@8,seq2266@81,0.9999999999999999
seq3336@8,seq2854@74,0.9999999999999999
seq3336@8,seq1236@51,0.9999999999999999
seq3336@8,seq118@39,0.9999999999999999
seq3336@8,seq484@38,0.9999999999999999
seq3336@8,seq2697@34,0.9999999999999999
seq3336@8,seq2760@31,0.9999999999999999
seq3336@8,seq2319@27,0.9999999999999999
seq3336@8,seq186@24,0.9999999999999999
seq3336@8,seq2227@18,0.9878787878787878
seq3336@8,seq2908@15,0.9999999999999999
seq3336@8,seq11864@11,0.9999999999999999
seq3336@8,seq9055@9,0.9999999999999999
seq3336@8,seq14635@7,0.9999999999999999
seq3336@8,seq17661@7,0.9999999999999999
seq3336@8,seq26691@7,0.9999999999999999
seq3336@8,seq5@26577,0.9999999999999999
seq3336@8,seq8147@25,0.9999999999999999
seq1826@24,seq28133@8,0.9878787878787878
seq1826@24,seq6101@16,0.9878787878787878
seq1826@24,seq7922@7,0.9878787878787878
seq1826@24,seq1583@7,0.9878787878787878
seq1826@24,seq1838@20,0.9878787878787878
seq1826@24,seq336@7,0.9878787878787878
seq1826@24,seq2965@11,0.9878787878787878
seq1826@24,seq456@44,0.9878787878787878
seq1826@24,seq295@71,0.9878787878787878
seq1826@24,seq578@56,0.9878787878787878
seq1826@24,seq16975@37,0.9878787878787878
seq1826@24,seq98@28,0.9878787878787878
seq1826@24,seq2098@24,0.9878787878787878
seq1826@24,seq8485@18,0.9878787878787878
seq1826@24,seq2603@17,0.9878787878787878
seq1826@24,seq29568@15,0.9878787878787878
seq1826@24,seq12704@11,0.9878787878787878
seq1826@24,seq6072@10,0.9878787878787878
seq1826@24,seq14608@9,0.9878787878787878
seq1826@24,seq16280@8,0.9878787878787878
seq1826@24,seq21536@8,0.9787279253249042
seq1826@24,seq9319@7,0.9878787878787878
seq1826@24,seq11034@8,0.9878787878787878
seq1826@24,seq4757@19,0.9878787878787878
seq1826@24,seq5510@8,0.9878787878787878
seq1826@24,seq11@25930,0.9878787878787878
seq1826@24,seq2144@61,0.9878787878787878
seq1826@24,seq2848@18,0.9878787878787878
seq1826@24,seq195@22,0.9878787878787878
seq1826@24,seq1101@13,0.9878787878787878
seq1826@24,seq16645@27,0.9878787878787878
seq1826@24,seq14175@11,0.9878787878787878
seq1826@24,seq4640@14,0.9878787878787878
seq1826@24,seq14017@10,0.9878787878787878
seq1826@24,seq4307@13,0.9878787878787878
seq1826@24,seq9443@8,0.9878787878787878
seq1826@24,seq3255@18,0.9878787878787878
seq1826@24,seq4118@7,0.9878787878787878
seq1826@24,seq9960@8,0.9878787878787878
seq1826@24,seq29659@7,0.9878787878787878
seq1826@24,seq3722@14,0.9878787878787878
seq1826@24,seq1724@14,0.9878787878787878
seq1826@24,seq835@22,0.9878787878787878
seq1826@24,seq12537@11,0.9878787878787878
seq1826@24,seq1869@18,0.9878787878787878
seq1826@24,seq2266@81,0.9878787878787878
seq1826@24,seq2854@74,0.9878787878787878
seq1826@24,seq1236@51,0.9878787878787878
seq1826@24,seq118@39,0.9878787878787878
seq1826@24,seq484@38,0.9878787878787878
seq1826@24,seq2697@34,0.9878787878787878
seq1826@24,seq2760@31,0.9878787878787878
seq1826@24,seq2319@27,0.9878787878787878
seq1826@24,seq186@24,0.9878787878787878
seq1826@24,seq2227@18,0.9636363636363635
seq1826@24,seq2908@15,0.9878787878787878
seq1826@24,seq11864@11,0.9878787878787878
seq1826@24,seq9055@9,0.9878787878787878
seq1826@24,seq14635@7,0.9878787878787878
seq1826@24,seq17661@7,0.9878787878787878
seq1826@24,seq26691@7,0.9878787878787878
seq1826@24,seq5@26577,0.9878787878787878
seq1826@24,seq8147@25,0.9878787878787878
seq28133@8,seq6101@16,0.9999999999999999
seq28133@8,seq7922@7,0.9999999999999999
seq28133@8,seq1583@7,0.9999999999999999
seq28133@8,seq1838@20,0.9999999999999999
seq28133@8,seq336@7,0.9999999999999999
seq28133@8,seq2965@11,0.9999999999999999
seq28133@8,seq456@44,0.9999999999999999
seq28133@8,seq295@71,0.9999999999999999
seq28133@8,seq578@56,0.9999999999999999
seq28133@8,seq16975@37,0.9999999999999999
seq28133@8,seq98@28,0.9999999999999999
seq28133@8,seq2098@24,0.9999999999999999
seq28133@8,seq8485@18,0.9999999999999999
seq28133@8,seq2603@17,0.9999999999999999
seq28133@8,seq29568@15,0.9999999999999999
seq28133@8,seq12704@11,0.9999999999999999
seq28133@8,seq6072@10,0.9999999999999999
seq28133@8,seq14608@9,0.9999999999999999
seq28133@8,seq16280@8,0.9999999999999999
seq28133@8,seq21536@8,0.996965091635306
seq28133@8,seq9319@7,0.9999999999999999
seq28133@8,seq11034@8,0.9999999999999999
seq28133@8,seq4757@19,0.9999999999999999
seq28133@8,seq5510@8,0.9999999999999999
seq28133@8,seq11@25930,0.9999999999999999
seq28133@8,seq2144@61,0.9999999999999999
seq28133@8,seq2848@18,0.9999999999999999
seq28133@8,seq195@22,0.9999999999999999
seq28133@8,seq1101@13,0.9999999999999999
seq28133@8,seq16645@27,0.9999999999999999
seq28133@8,seq14175@11,0.9999999999999999
seq28133@8,seq4640@14,0.9999999999999999
seq28133@8,seq14017@10,0.9999999999999999
seq28133@8,seq4307@13,0.9999999999999999
seq28133@8,seq9443@8,0.9999999999999999
seq28133@8,seq3255@18,0.9999999999999999
seq28133@8,seq4118@7,0.9999999999999999
seq28133@8,seq9960@8,0.9999999999999999
seq28133@8,seq29659@7,0.9999999999999999
seq28133@8,seq3722@14,0.9999999999999999
seq28133@8,seq1724@14,0.9999999999999999
seq28133@8,seq835@22,0.9999999999999999
seq28133@8,seq12537@11,0.9999999999999999
seq28133@8,seq1869@18,0.9999999999999999
seq28133@8,seq2266@81,0.9999999999999999
seq28133@8,seq2854@74,0.9999999999999999
seq28133@8,seq1236@51,0.9999999999999999
seq28133@8,seq118@39,0.9999999999999999
seq28133@8,seq484@38,0.9999999999999999
seq28133@8,seq2697@34,0.9999999999999999
seq28133@8,seq2760@31,0.9999999999999999
seq28133@8,seq2319@27,0.9999999999999999
seq28133@8,seq186@24,0.9999999999999999
seq28133@8,seq2227@18,0.9878787878787878
seq28133@8,seq2908@15,0.9999999999999999
seq28133@8,seq11864@11,0.9999999999999999
seq28133@8,seq9055@9,0.9999999999999999
seq28133@8,seq14635@7,0.9999999999999999
seq28133@8,seq17661@7,0.9999999999999999
seq28133@8,seq26691@7,0.9999999999999999
seq28133@8,seq5@26577,0.9999999999999999
seq28133@8,seq8147@25,0.9999999999999999
seq6101@16,seq7922@7,0.9999999999999999
seq6101@16,seq1583@7,0.9999999999999999
seq6101@16,seq1838@20,0.9999999999999999
seq6101@16,seq336@7,0.9999999999999999
seq6101@16,seq2965@11,0.9999999999999999
seq6101@16,seq456@44,0.9999999999999999
seq6101@16,seq295@71,0.9999999999999999
seq6101@16,seq578@56,0.9999999999999999
seq6101@16,seq16975@37,0.9999999999999999
seq6101@16,seq98@28,0.9999999999999999
seq6101@16,seq2098@24,0.9999999999999999
seq6101@16,seq8485@18,0.9999999999999999
seq6101@16,seq2603@17,0.9999999999999999
seq6101@16,seq29568@15,0.9999999999999999
seq6101@16,seq12704@11,0.9999999999999999
seq6101@16,seq6072@10,0.9999999999999999
seq6101@16,seq14608@9,0.9999999999999999
seq6101@16,seq16280@8,0.9999999999999999
seq6101@16,seq21536@8,0.996965091635306
seq6101@16,seq9319@7,0.9999999999999999
seq6101@16,seq11034@8,0.9999999999999999
seq6101@16,seq4757@19,0.9999999999999999
seq6101@16,seq5510@8,0.9999999999999999
seq6101@16,seq11@25930,0.9999999999999999
seq6101@16,seq2144@61,0.9999999999999999
seq6101@16,seq2848@18,0.9999999999999999
seq6101@16,seq195@22,0.9999999999999999
seq6101@16,seq1101@13,0.9999999999999999
seq6101@16,seq16645@27,0.9999999999999999
seq6101@16,seq14175@11,0.9999999999999999
seq6101@16,seq4640@14,0.9999999999999999
seq6101@16,seq14017@10,0.9999999999999999
seq6101@16,seq4307@13,0.9999999999999999
seq6101@16,seq9443@8,0.9999999999999999
seq6101@16,seq3255@18,0.9999999999999999
seq6101@16,seq4118@7,0.9999999999999999
seq6101@16,seq9960@8,0.9999999999999999
seq6101@16,seq29659@7,0.9999999999999999
seq6101@16,seq3722@14,0.9999999999999999
seq6101@16,seq1724@14,0.9999999999999999
seq6101@16,seq835@22,0.9999999999999999
seq6101@16,seq12537@11,0.9999999999999999
seq6101@16,seq1869@18,0.9999999999999999
seq6101@16,seq2266@81,0.9999999999999999
seq6101@16,seq2854@74,0.9999999999999999
seq6101@16,seq1236@51,0.9999999999999999
seq6101@16,seq118@39,0.9999999999999999
seq6101@16,seq484@38,0.9999999999999999
seq6101@16,seq2697@34,0.9999999999999999
seq6101@16,seq2760@31,0.9999999999999999
seq6101@16,seq2319@27,0.9999999999999999
seq6101@16,seq186@24,0.9999999999999999
seq6101@16,seq2227@18,0.9878787878787878
seq6101@16,seq2908@15,0.9999999999999999
seq6101@16,seq11864@11,0.9999999999999999
seq6101@16,seq9055@9,0.9999999999999999
seq6101@16,seq14635@7,0.9999999999999999
seq6101@16,seq17661@7,0.9999999999999999
seq6101@16,seq26691@7,0.9999999999999999
seq6101@16,seq5@26577,0.9999999999999999
seq6101@16,seq8147@25,0.9999999999999999
seq7922@7,seq1583@7,0.9999999999999999
seq7922@7,seq1838@20,0.9999999999999999
seq7922@7,seq336@7,0.9999999999999999
seq7922@7,seq2965@11,0.9999999999999999
seq7922@7,seq456@44,0.9999999999999999
seq7922@7,seq295@71,0.9999999999999999
seq7922@7,seq578@56,0.9999999999999999
seq7922@7,seq16975@37,0.9999999999999999
seq7922@7,seq98@28,0.9999999999999999
seq7922@7,seq2098@24,0.9999999999999999
seq7922@7,seq8485@18,0.9999999999999999
seq7922@7,seq2603@17,0.9999999999999999
seq7922@7,seq29568@15,0.9999999999999999
seq7922@7,seq12704@11,0.9999999999999999
seq7922@7,seq6072@10,0.9999999999999999
seq7922@7,seq14608@9,0.9999999999999999
seq7922@7,seq16280@8,0.9999999999999999
seq7922@7,seq21536@8,0.996965091635306
seq7922@7,seq9319@7,0.9999999999999999
seq7922@7,seq11034@8,0.9999999999999999
seq7922@7,seq4757@19,0.9999999999999999
seq7922@7,seq5510@8,0.9999999999999999
seq7922@7,seq11@25930,0.9999999999999999
seq7922@7,seq2144@61,0.9999999999999999
seq7922@7,seq2848@18,0.9999999999999999
seq7922@7,seq195@22,0.9999999999999999
seq7922@7,seq1101@13,0.9999999999999999
seq7922@7,seq16645@27,0.9999999999999999
seq7922@7,seq14175@11,0.9999999999999999
seq7922@7,seq4640@14,0.9999999999999999
seq7922@7,seq14017@10,0.9999999999999999
seq7922@7,seq4307@13,0.9999999999999999
seq7922@7,seq9443@8,0.9999999999999999
seq7922@7,seq3255@18,0.9999999999999999
seq7922@7,seq4118@7,0.9999999999999999
seq7922@7,seq9960@8,0.9999999999999999
seq7922@7,seq29659@7,0.9999999999999999
seq7922@7,seq3722@14,0.9999999999999999
seq7922@7,seq1724@14,0.9999999999999999
seq7922@7,seq835@22,0.9999999999999999
seq7922@7,seq12537@11,0.9999999999999999
seq7922@7,seq1869@18,0.9999999999999999
seq7922@7,seq2266@81,0.9999999999999999
seq7922@7,seq2854@74,0.9999999999999999
seq7922@7,seq1236@51,0.9999999999999999
seq7922@7,seq118@39,0.9999999999999999
seq7922@7,seq484@38,0.9999999999999999
seq7922@7,seq2697@34,0.9999999999999999
seq7922@7,seq2760@31,0.9999999999999999
seq7922@7,seq2319@27,0.9999999999999999
seq7922@7,seq186@24,0.9999999999999999
seq7922@7,seq2227@18,0.9878787878787878
seq7922@7,seq2908@15,0.9999999999999999
seq7922@7,seq11864@11,0.9999999999999999
seq7922@7,seq9055@9,0.9999999999999999
seq7922@7,seq14635@7,0.9999999999999999
seq7922@7,seq17661@7,0.9999999999999999
seq7922@7,seq26691@7,0.9999999999999999
seq7922@7,seq5@26577,0.9999999999999999
seq7922@7,seq8147@25,0.9999999999999999
seq1583@7,seq1838@20,0.9999999999999999
seq1583@7,seq336@7,0.9999999999999999
seq1583@7,seq2965@11,0.9999999999999999
seq1583@7,seq456@44,0.9999999999999999
seq1583@7,seq295@71,0.9999999999999999
seq1583@7,seq578@56,0.9999999999999999
seq1583@7,seq16975@37,0.9999999999999999
seq1583@7,seq98@28,0.9999999999999999
seq1583@7,seq2098@24,0.9999999999999999
seq1583@7,seq8485@18,0.9999999999999999
seq1583@7,seq2603@17,0.9999999999999999
seq1583@7,seq29568@15,0.9999999999999999
seq1583@7,seq12704@11,0.9999999999999999
seq1583@7,seq6072@10,0.9999999999999999
seq1583@7,seq14608@9,0.9999999999999999
seq1583@7,seq16280@8,0.9999999999999999
seq1583@7,seq21536@8,0.996965091635306
seq1583@7,seq9319@7,0.9999999999999999
seq1583@7,seq11034@8,0.9999999999999999
seq1583@7,seq4757@19,0.9999999999999999
seq1583@7,seq5510@8,0.9999999999999999
seq1583@7,seq11@25930,0.9999999999999999
seq1583@7,seq2144@61,0.9999999999999999
seq1583@7,seq2848@18,0.9999999999999999
seq1583@7,seq195@22,0.9999999999999999
seq1583@7,seq1101@13,0.9999999999999999
seq1583@7,seq16645@27,0.9999999999999999
seq1583@7,seq14175@11,0.9999999999999999
seq1583@7,seq4640@14,0.9999999999999999
seq1583@7,seq14017@10,0.9999999999999999
seq1583@7,seq4307@13,0.9999999999999999
seq1583@7,seq9443@8,0.9999999999999999
seq1583@7,seq3255@18,0.9999999999999999
seq1583@7,seq4118@7,0.9999999999999999
seq1583@7,seq9960@8,0.9999999999999999
seq1583@7,seq29659@7,0.9999999999999999
seq1583@7,seq3722@14,0.9999999999999999
seq1583@7,seq1724@14,0.9999999999999999
seq1583@7,seq835@22,0.9999999999999999
seq1583@7,seq12537@11,0.9999999999999999
seq1583@7,seq1869@18,0.9999999999999999
seq1583@7,seq2266@81,0.9999999999999999
seq1583@7,seq2854@74,0.9999999999999999
seq1583@7,seq1236@51,0.9999999999999999
seq1583@7,seq118@39,0.9999999999999999
seq1583@7,seq484@38,0.9999999999999999
seq1583@7,seq2697@34,0.9999999999999999
seq1583@7,seq2760@31,0.9999999999999999
seq1583@7,seq2319@27,0.9999999999999999
seq1583@7,seq186@24,0.9999999999999999
seq1583@7,seq2227@18,0.9878787878787878
seq1583@7,seq2908@15,0.9999999999999999
seq1583@7,seq11864@11,0.9999999999999999
seq1583@7,seq9055@9,0.9999999999999999
seq1583@7,seq14635@7,0.9999999999999999
seq1583@7,seq17661@7,0.9999999999999999
seq1583@7,seq26691@7,0.9999999999999999
seq1583@7,seq5@26577,0.9999999999999999
seq1583@7,seq8147@25,0.9999999999999999
seq1838@20,seq336@7,0.9999999999999999
seq1838@20,seq2965@11,0.9999999999999999
seq1838@20,seq456@44,0.9999999999999999
seq1838@20,seq295@71,0.9999999999999999
seq1838@20,seq578@56,0.9999999999999999
seq1838@20,seq16975@37,0.9999999999999999
seq1838@20,seq98@28,0.9999999999999999
seq1838@20,seq2098@24,0.9999999999999999
seq1838@20,seq8485@18,0.9999999999999999
seq1838@20,seq2603@17,0.9999999999999999
seq1838@20,seq29568@15,0.9999999999999999
seq1838@20,seq12704@11,0.9999999999999999
seq1838@20,seq6072@10,0.9999999999999999
seq1838@20,seq14608@9,0.9999999999999999
seq1838@20,seq16280@8,0.9999999999999999
seq1838@20,seq21536@8,0.996965091635306
seq1838@20,seq9319@7,0.9999999999999999
seq1838@20,seq11034@8,0.9999999999999999
seq1838@20,seq4757@19,0.9999999999999999
seq1838@20,seq5510@8,0.9999999999999999
seq1838@20,seq11@25930,0.9999999999999999
seq1838@20,seq2144@61,0.9999999999999999
seq1838@20,seq2848@18,0.9999999999999999
seq1838@20,seq195@22,0.9999999999999999
seq1838@20,seq1101@13,0.9999999999999999
seq1838@20,seq16645@27,0.9999999999999999
seq1838@20,seq14175@11,0.9999999999999999
seq1838@20,seq4640@14,0.9999999999999999
seq1838@20,seq14017@10,0.9999999999999999
seq1838@20,seq4307@13,0.9999999999999999
seq1838@20,seq9443@8,0.9999999999999999
seq1838@20,seq3255@18,0.9999999999999999
seq1838@20,seq4118@7,0.9999999999999999
seq1838@20,seq9960@8,0.9999999999999999
seq1838@20,seq29659@7,0.9999999999999999
seq1838@20,seq3722@14,0.9999999999999999
seq1838@20,seq1724@14,0.9999999999999999
seq1838@20,seq835@22,0.9999999999999999
seq1838@20,seq12537@11,0.9999999999999999
seq1838@20,seq1869@18,0.9999999999999999
seq1838@20,seq2266@81,0.9999999999999999
seq1838@20,seq2854@74,0.9999999999999999
seq1838@20,seq1236@51,0.9999999999999999
seq1838@20,seq118@39,0.9999999999999999
seq1838@20,seq484@38,0.9999999999999999
seq1838@20,seq2697@34,0.9999999999999999
seq1838@20,seq2760@31,0.9999999999999999
seq1838@20,seq2319@27,0.9999999999999999
seq1838@20,seq186@24,0.9999999999999999
seq1838@20,seq2227@18,0.9878787878787878
seq1838@20,seq2908@15,0.9999999999999999
seq1838@20,seq11864@11,0.9999999999999999
seq1838@20,seq9055@9,0.9999999999999999
seq1838@20,seq14635@7,0.9999999999999999
seq1838@20,seq17661@7,0.9999999999999999
seq1838@20,seq26691@7,0.9999999999999999
seq1838@20,seq5@26577,0.9999999999999999
seq1838@20,seq8147@25,0.9999999999999999
seq336@7,seq2965@11,0.9999999999999999
seq336@7,seq456@44,0.9999999999999999
seq336@7,seq295@71,0.9999999999999999
seq336@7,seq578@56,0.9999999999999999
seq336@7,seq16975@37,0.9999999999999999
seq336@7,seq98@28,0.9999999999999999
seq336@7,seq2098@24,0.9999999999999999
seq336@7,seq8485@18,0.9999999999999999
seq336@7,seq2603@17,0.9999999999999999
seq336@7,seq29568@15,0.9999999999999999
seq336@7,seq12704@11,0.9999999999999999
seq336@7,seq6072@10,0.9999999999999999
seq336@7,seq14608@9,0.9999999999999999
seq336@7,seq16280@8,0.9999999999999999
seq336@7,seq21536@8,0.996965091635306
seq336@7,seq9319@7,0.9999999999999999
