Protein1,Protein2,SpearmanSimilarity
seq4649@8,seq1172@13,0.9999999999999999
seq4649@8,seq6557@11,0.9999999999999999
seq4649@8,seq2294@10,0.9999999999999999
seq4649@8,seq5670@10,0.9999999999999999
seq4649@8,seq7624@10,0.9999999999999999
seq4649@8,seq1586@8,0.9999999999999999
seq4649@8,seq2833@8,0.9999999999999999
seq4649@8,seq3672@8,0.9999999999999999
seq4649@8,seq1258@6,0.9999999999999999
seq4649@8,seq80@5,0.9999999999999999
seq4649@8,seq12563@4,0.9878787878787878
seq4649@8,seq3880@4,0.9999999999999999
seq4649@8,seq6336@3,0.9999999999999999
seq4649@8,seq767@2,0.9999999999999999
seq4649@8,seq6674@2,0.9999999999999999
seq4649@8,seq9254@2,0.9999999999999999
seq4649@8,seq14203@2,0.9999999999999999
seq4649@8,seq242@13,0.9999999999999999
seq4649@8,seq2408@28,0.9999999999999999
seq4649@8,seq5@14279,0.9999999999999999
seq4649@8,seq190@11,0.9999999999999999
seq4649@8,seq1700@2,0.9999999999999999
seq4649@8,seq9598@2,0.9999999999999999
seq4649@8,seq4099@21,0.9999999999999999
seq4649@8,seq2519@3,0.9999999999999999
seq4649@8,seq4258@3,0.9999999999999999
seq14199@3,seq319@27,0.9999999999999999
seq14199@3,seq200@7,0.9999999999999999
seq14199@3,seq2884@46,0.9999999999999999
seq14199@3,seq1486@4,0.9999999999999999
seq14199@3,seq3472@7,0.9999999999999999
seq14199@3,seq526@3,0.9999999999999999
seq14199@3,seq7534@5,0.9999999999999999
seq14199@3,seq6331@3,0.9999999999999999
seq14199@3,seq7977@5,0.9999999999999999
seq14199@3,seq9495@3,0.9999999999999999
seq14199@3,seq569@31,0.9999999999999999
seq14199@3,seq10572@3,0.9999999999999999
seq14199@3,seq225@14,0.9999999999999999
seq14199@3,seq14021@3,0.9999999999999999
seq14199@3,seq888@22,0.9999999999999999
seq14199@3,seq1826@2,0.9999999999999999
seq14199@3,seq750@16,0.9999999999999999
seq14199@3,seq3750@2,0.9999999999999999
seq14199@3,seq219@4,0.9999999999999999
seq14199@3,seq6308@2,0.9999999999999999
seq14199@3,seq4869@3,0.9999999999999999
seq14199@3,seq3295@17,0.9999999999999999
seq14199@3,seq8153@2,0.9999999999999999
seq14199@3,seq15631@3,0.9999999999999999
seq14199@3,seq6565@6,0.9999999999999999
seq14199@3,seq8764@2,0.9999999999999999
seq14199@3,seq2900@5,0.9999999999999999
seq14199@3,seq724@11,0.9999999999999999
seq14199@3,seq9594@2,0.9999999999999999
seq14199@3,seq985@9,0.9999999999999999
seq14199@3,seq11038@2,0.9999999999999999
seq14199@3,seq1751@10,0.9999999999999999
seq14199@3,seq12322@2,0.9999999999999999
seq14199@3,seq8351@2,0.9999999999999999
seq14199@3,seq74@23,0.9999999999999999
seq14199@3,seq14613@2,0.9999999999999999
seq14199@3,seq586@3,0.9999999999999999
seq14199@3,seq121@33,0.9999999999999999
seq14199@3,seq3257@5,0.9999999999999999
seq14199@3,seq1661@16,0.9999999999999999
seq14199@3,seq3496@14,0.9999999999999999
seq14199@3,seq657@16,0.9999999999999999
seq14199@3,seq619@39,0.9999999999999999
seq14199@3,seq2149@29,0.9999999999999999
seq14199@3,seq176@25,0.9999999999999999
seq14199@3,seq5540@18,0.9999999999999999
seq14199@3,seq1172@13,0.9999999999999999
seq14199@3,seq6557@11,0.9999999999999999
seq14199@3,seq2294@10,0.9999999999999999
seq14199@3,seq5670@10,0.9999999999999999
seq14199@3,seq7624@10,0.9999999999999999
seq14199@3,seq1586@8,0.9999999999999999
seq14199@3,seq2833@8,0.9999999999999999
seq14199@3,seq3672@8,0.9999999999999999
seq14199@3,seq1258@6,0.9999999999999999
seq14199@3,seq80@5,0.9999999999999999
seq14199@3,seq12563@4,0.9878787878787878
seq14199@3,seq3880@4,0.9999999999999999
seq14199@3,seq6336@3,0.9999999999999999
seq14199@3,seq767@2,0.9999999999999999
seq14199@3,seq6674@2,0.9999999999999999
seq14199@3,seq9254@2,0.9999999999999999
seq14199@3,seq14203@2,0.9999999999999999
seq14199@3,seq242@13,0.9999999999999999
seq14199@3,seq2408@28,0.9999999999999999
seq14199@3,seq5@14279,0.9999999999999999
seq14199@3,seq190@11,0.9999999999999999
seq14199@3,seq1700@2,0.9999999999999999
seq14199@3,seq9598@2,0.9999999999999999
seq14199@3,seq4099@21,0.9999999999999999
seq14199@3,seq2519@3,0.9999999999999999
seq14199@3,seq4258@3,0.9999999999999999
seq319@27,seq200@7,0.9999999999999999
seq319@27,seq2884@46,0.9999999999999999
seq319@27,seq1486@4,0.9999999999999999
seq319@27,seq3472@7,0.9999999999999999
seq319@27,seq526@3,0.9999999999999999
seq319@27,seq7534@5,0.9999999999999999
seq319@27,seq6331@3,0.9999999999999999
seq319@27,seq7977@5,0.9999999999999999
seq319@27,seq9495@3,0.9999999999999999
seq319@27,seq569@31,0.9999999999999999
seq319@27,seq10572@3,0.9999999999999999
seq319@27,seq225@14,0.9999999999999999
seq319@27,seq14021@3,0.9999999999999999
seq319@27,seq888@22,0.9999999999999999
seq319@27,seq1826@2,0.9999999999999999
seq319@27,seq750@16,0.9999999999999999
seq319@27,seq3750@2,0.9999999999999999
seq319@27,seq219@4,0.9999999999999999
seq319@27,seq6308@2,0.9999999999999999
seq319@27,seq4869@3,0.9999999999999999
seq319@27,seq3295@17,0.9999999999999999
seq319@27,seq8153@2,0.9999999999999999
seq319@27,seq15631@3,0.9999999999999999
seq319@27,seq6565@6,0.9999999999999999
seq319@27,seq8764@2,0.9999999999999999
seq319@27,seq2900@5,0.9999999999999999
seq319@27,seq724@11,0.9999999999999999
seq319@27,seq9594@2,0.9999999999999999
seq319@27,seq985@9,0.9999999999999999
seq319@27,seq11038@2,0.9999999999999999
seq319@27,seq1751@10,0.9999999999999999
seq319@27,seq12322@2,0.9999999999999999
seq319@27,seq8351@2,0.9999999999999999
seq319@27,seq74@23,0.9999999999999999
seq319@27,seq14613@2,0.9999999999999999
seq319@27,seq586@3,0.9999999999999999
seq319@27,seq121@33,0.9999999999999999
seq319@27,seq3257@5,0.9999999999999999
seq319@27,seq1661@16,0.9999999999999999
seq319@27,seq3496@14,0.9999999999999999
seq319@27,seq657@16,0.9999999999999999
seq319@27,seq619@39,0.9999999999999999
seq319@27,seq2149@29,0.9999999999999999
seq319@27,seq176@25,0.9999999999999999
seq319@27,seq5540@18,0.9999999999999999
seq319@27,seq1172@13,0.9999999999999999
seq319@27,seq6557@11,0.9999999999999999
seq319@27,seq2294@10,0.9999999999999999
seq319@27,seq5670@10,0.9999999999999999
seq319@27,seq7624@10,0.9999999999999999
seq319@27,seq1586@8,0.9999999999999999
seq319@27,seq2833@8,0.9999999999999999
seq319@27,seq3672@8,0.9999999999999999
seq319@27,seq1258@6,0.9999999999999999
seq319@27,seq80@5,0.9999999999999999
seq319@27,seq12563@4,0.9878787878787878
seq319@27,seq3880@4,0.9999999999999999
seq319@27,seq6336@3,0.9999999999999999
seq319@27,seq767@2,0.9999999999999999
seq319@27,seq6674@2,0.9999999999999999
seq319@27,seq9254@2,0.9999999999999999
seq319@27,seq14203@2,0.9999999999999999
seq319@27,seq242@13,0.9999999999999999
seq319@27,seq2408@28,0.9999999999999999
seq319@27,seq5@14279,0.9999999999999999
seq319@27,seq190@11,0.9999999999999999
seq319@27,seq1700@2,0.9999999999999999
seq319@27,seq9598@2,0.9999999999999999
seq319@27,seq4099@21,0.9999999999999999
seq319@27,seq2519@3,0.9999999999999999
seq319@27,seq4258@3,0.9999999999999999
seq200@7,seq2884@46,0.9999999999999999
seq200@7,seq1486@4,0.9999999999999999
seq200@7,seq3472@7,0.9999999999999999
seq200@7,seq526@3,0.9999999999999999
seq200@7,seq7534@5,0.9999999999999999
seq200@7,seq6331@3,0.9999999999999999
seq200@7,seq7977@5,0.9999999999999999
seq200@7,seq9495@3,0.9999999999999999
seq200@7,seq569@31,0.9999999999999999
seq200@7,seq10572@3,0.9999999999999999
seq200@7,seq225@14,0.9999999999999999
seq200@7,seq14021@3,0.9999999999999999
seq200@7,seq888@22,0.9999999999999999
seq200@7,seq1826@2,0.9999999999999999
seq200@7,seq750@16,0.9999999999999999
seq200@7,seq3750@2,0.9999999999999999
seq200@7,seq219@4,0.9999999999999999
seq200@7,seq6308@2,0.9999999999999999
seq200@7,seq4869@3,0.9999999999999999
seq200@7,seq3295@17,0.9999999999999999
seq200@7,seq8153@2,0.9999999999999999
seq200@7,seq15631@3,0.9999999999999999
seq200@7,seq6565@6,0.9999999999999999
seq200@7,seq8764@2,0.9999999999999999
seq200@7,seq2900@5,0.9999999999999999
seq200@7,seq724@11,0.9999999999999999
seq200@7,seq9594@2,0.9999999999999999
seq200@7,seq985@9,0.9999999999999999
seq200@7,seq11038@2,0.9999999999999999
seq200@7,seq1751@10,0.9999999999999999
seq200@7,seq12322@2,0.9999999999999999
seq200@7,seq8351@2,0.9999999999999999
seq200@7,seq74@23,0.9999999999999999
seq200@7,seq14613@2,0.9999999999999999
seq200@7,seq586@3,0.9999999999999999
seq200@7,seq121@33,0.9999999999999999
seq200@7,seq3257@5,0.9999999999999999
seq200@7,seq1661@16,0.9999999999999999
seq200@7,seq3496@14,0.9999999999999999
seq200@7,seq657@16,0.9999999999999999
seq200@7,seq619@39,0.9999999999999999
seq200@7,seq2149@29,0.9999999999999999
seq200@7,seq176@25,0.9999999999999999
seq200@7,seq5540@18,0.9999999999999999
seq200@7,seq1172@13,0.9999999999999999
seq200@7,seq6557@11,0.9999999999999999
seq200@7,seq2294@10,0.9999999999999999
seq200@7,seq5670@10,0.9999999999999999
seq200@7,seq7624@10,0.9999999999999999
seq200@7,seq1586@8,0.9999999999999999
seq200@7,seq2833@8,0.9999999999999999
seq200@7,seq3672@8,0.9999999999999999
seq200@7,seq1258@6,0.9999999999999999
seq200@7,seq80@5,0.9999999999999999
seq200@7,seq12563@4,0.9878787878787878
seq200@7,seq3880@4,0.9999999999999999
seq200@7,seq6336@3,0.9999999999999999
seq200@7,seq767@2,0.9999999999999999
seq200@7,seq6674@2,0.9999999999999999
seq200@7,seq9254@2,0.9999999999999999
seq200@7,seq14203@2,0.9999999999999999
seq200@7,seq242@13,0.9999999999999999
seq200@7,seq2408@28,0.9999999999999999
seq200@7,seq5@14279,0.9999999999999999
seq200@7,seq190@11,0.9999999999999999
seq200@7,seq1700@2,0.9999999999999999
seq200@7,seq9598@2,0.9999999999999999
seq200@7,seq4099@21,0.9999999999999999
seq200@7,seq2519@3,0.9999999999999999
seq200@7,seq4258@3,0.9999999999999999
seq2884@46,seq1486@4,0.9999999999999999
seq2884@46,seq3472@7,0.9999999999999999
seq2884@46,seq526@3,0.9999999999999999
seq2884@46,seq7534@5,0.9999999999999999
seq2884@46,seq6331@3,0.9999999999999999
seq2884@46,seq7977@5,0.9999999999999999
seq2884@46,seq9495@3,0.9999999999999999
seq2884@46,seq569@31,0.9999999999999999
seq2884@46,seq10572@3,0.9999999999999999
seq2884@46,seq225@14,0.9999999999999999
seq2884@46,seq14021@3,0.9999999999999999
seq2884@46,seq888@22,0.9999999999999999
seq2884@46,seq1826@2,0.9999999999999999
seq2884@46,seq750@16,0.9999999999999999
seq2884@46,seq3750@2,0.9999999999999999
seq2884@46,seq219@4,0.9999999999999999
seq2884@46,seq6308@2,0.9999999999999999
seq2884@46,seq4869@3,0.9999999999999999
seq2884@46,seq3295@17,0.9999999999999999
seq2884@46,seq8153@2,0.9999999999999999
seq2884@46,seq15631@3,0.9999999999999999
seq2884@46,seq6565@6,0.9999999999999999
seq2884@46,seq8764@2,0.9999999999999999
seq2884@46,seq2900@5,0.9999999999999999
seq2884@46,seq724@11,0.9999999999999999
seq2884@46,seq9594@2,0.9999999999999999
seq2884@46,seq985@9,0.9999999999999999
seq2884@46,seq11038@2,0.9999999999999999
seq2884@46,seq1751@10,0.9999999999999999
seq2884@46,seq12322@2,0.9999999999999999
seq2884@46,seq8351@2,0.9999999999999999
seq2884@46,seq74@23,0.9999999999999999
seq2884@46,seq14613@2,0.9999999999999999
seq2884@46,seq586@3,0.9999999999999999
seq2884@46,seq121@33,0.9999999999999999
seq2884@46,seq3257@5,0.9999999999999999
seq2884@46,seq1661@16,0.9999999999999999
seq2884@46,seq3496@14,0.9999999999999999
seq2884@46,seq657@16,0.9999999999999999
seq2884@46,seq619@39,0.9999999999999999
seq2884@46,seq2149@29,0.9999999999999999
seq2884@46,seq176@25,0.9999999999999999
seq2884@46,seq5540@18,0.9999999999999999
seq2884@46,seq1172@13,0.9999999999999999
seq2884@46,seq6557@11,0.9999999999999999
seq2884@46,seq2294@10,0.9999999999999999
seq2884@46,seq5670@10,0.9999999999999999
seq2884@46,seq7624@10,0.9999999999999999
seq2884@46,seq1586@8,0.9999999999999999
seq2884@46,seq2833@8,0.9999999999999999
seq2884@46,seq3672@8,0.9999999999999999
seq2884@46,seq1258@6,0.9999999999999999
seq2884@46,seq80@5,0.9999999999999999
seq2884@46,seq12563@4,0.9878787878787878
seq2884@46,seq3880@4,0.9999999999999999
seq2884@46,seq6336@3,0.9999999999999999
seq2884@46,seq767@2,0.9999999999999999
seq2884@46,seq6674@2,0.9999999999999999
seq2884@46,seq9254@2,0.9999999999999999
seq2884@46,seq14203@2,0.9999999999999999
seq2884@46,seq242@13,0.9999999999999999
seq2884@46,seq2408@28,0.9999999999999999
seq2884@46,seq5@14279,0.9999999999999999
seq2884@46,seq190@11,0.9999999999999999
seq2884@46,seq1700@2,0.9999999999999999
seq2884@46,seq9598@2,0.9999999999999999
seq2884@46,seq4099@21,0.9999999999999999
seq2884@46,seq2519@3,0.9999999999999999
seq2884@46,seq4258@3,0.9999999999999999
seq1486@4,seq3472@7,0.9999999999999999
seq1486@4,seq526@3,0.9999999999999999
seq1486@4,seq7534@5,0.9999999999999999
seq1486@4,seq6331@3,0.9999999999999999
seq1486@4,seq7977@5,0.9999999999999999
seq1486@4,seq9495@3,0.9999999999999999
seq1486@4,seq569@31,0.9999999999999999
seq1486@4,seq10572@3,0.9999999999999999
seq1486@4,seq225@14,0.9999999999999999
seq1486@4,seq14021@3,0.9999999999999999
seq1486@4,seq888@22,0.9999999999999999
seq1486@4,seq1826@2,0.9999999999999999
seq1486@4,seq750@16,0.9999999999999999
seq1486@4,seq3750@2,0.9999999999999999
seq1486@4,seq219@4,0.9999999999999999
seq1486@4,seq6308@2,0.9999999999999999
seq1486@4,seq4869@3,0.9999999999999999
seq1486@4,seq3295@17,0.9999999999999999
seq1486@4,seq8153@2,0.9999999999999999
seq1486@4,seq15631@3,0.9999999999999999
seq1486@4,seq6565@6,0.9999999999999999
seq1486@4,seq8764@2,0.9999999999999999
seq1486@4,seq2900@5,0.9999999999999999
seq1486@4,seq724@11,0.9999999999999999
seq1486@4,seq9594@2,0.9999999999999999
seq1486@4,seq985@9,0.9999999999999999
seq1486@4,seq11038@2,0.9999999999999999
seq1486@4,seq1751@10,0.9999999999999999
seq1486@4,seq12322@2,0.9999999999999999
seq1486@4,seq8351@2,0.9999999999999999
seq1486@4,seq74@23,0.9999999999999999
seq1486@4,seq14613@2,0.9999999999999999
seq1486@4,seq586@3,0.9999999999999999
seq1486@4,seq121@33,0.9999999999999999
seq1486@4,seq3257@5,0.9999999999999999
seq1486@4,seq1661@16,0.9999999999999999
seq1486@4,seq3496@14,0.9999999999999999
seq1486@4,seq657@16,0.9999999999999999
seq1486@4,seq619@39,0.9999999999999999
seq1486@4,seq2149@29,0.9999999999999999
seq1486@4,seq176@25,0.9999999999999999
seq1486@4,seq5540@18,0.9999999999999999
seq1486@4,seq1172@13,0.9999999999999999
seq1486@4,seq6557@11,0.9999999999999999
seq1486@4,seq2294@10,0.9999999999999999
seq1486@4,seq5670@10,0.9999999999999999
seq1486@4,seq7624@10,0.9999999999999999
seq1486@4,seq1586@8,0.9999999999999999
seq1486@4,seq2833@8,0.9999999999999999
seq1486@4,seq3672@8,0.9999999999999999
seq1486@4,seq1258@6,0.9999999999999999
seq1486@4,seq80@5,0.9999999999999999
seq1486@4,seq12563@4,0.9878787878787878
seq1486@4,seq3880@4,0.9999999999999999
seq1486@4,seq6336@3,0.9999999999999999
seq1486@4,seq767@2,0.9999999999999999
seq1486@4,seq6674@2,0.9999999999999999
seq1486@4,seq9254@2,0.9999999999999999
seq1486@4,seq14203@2,0.9999999999999999
seq1486@4,seq242@13,0.9999999999999999
seq1486@4,seq2408@28,0.9999999999999999
seq1486@4,seq5@14279,0.9999999999999999
seq1486@4,seq190@11,0.9999999999999999
seq1486@4,seq1700@2,0.9999999999999999
seq1486@4,seq9598@2,0.9999999999999999
seq1486@4,seq4099@21,0.9999999999999999
seq1486@4,seq2519@3,0.9999999999999999
seq1486@4,seq4258@3,0.9999999999999999
seq3472@7,seq526@3,0.9999999999999999
seq3472@7,seq7534@5,0.9999999999999999
seq3472@7,seq6331@3,0.9999999999999999
seq3472@7,seq7977@5,0.9999999999999999
seq3472@7,seq9495@3,0.9999999999999999
seq3472@7,seq569@31,0.9999999999999999
seq3472@7,seq10572@3,0.9999999999999999
seq3472@7,seq225@14,0.9999999999999999
seq3472@7,seq14021@3,0.9999999999999999
seq3472@7,seq888@22,0.9999999999999999
seq3472@7,seq1826@2,0.9999999999999999
seq3472@7,seq750@16,0.9999999999999999
seq3472@7,seq3750@2,0.9999999999999999
seq3472@7,seq219@4,0.9999999999999999
seq3472@7,seq6308@2,0.9999999999999999
seq3472@7,seq4869@3,0.9999999999999999
seq3472@7,seq3295@17,0.9999999999999999
seq3472@7,seq8153@2,0.9999999999999999
seq3472@7,seq15631@3,0.9999999999999999
seq3472@7,seq6565@6,0.9999999999999999
seq3472@7,seq8764@2,0.9999999999999999
seq3472@7,seq2900@5,0.9999999999999999
seq3472@7,seq724@11,0.9999999999999999
seq3472@7,seq9594@2,0.9999999999999999
seq3472@7,seq985@9,0.9999999999999999
seq3472@7,seq11038@2,0.9999999999999999
seq3472@7,seq1751@10,0.9999999999999999
seq3472@7,seq12322@2,0.9999999999999999
seq3472@7,seq8351@2,0.9999999999999999
seq3472@7,seq74@23,0.9999999999999999
seq3472@7,seq14613@2,0.9999999999999999
seq3472@7,seq586@3,0.9999999999999999
seq3472@7,seq121@33,0.9999999999999999
seq3472@7,seq3257@5,0.9999999999999999
seq3472@7,seq1661@16,0.9999999999999999
seq3472@7,seq3496@14,0.9999999999999999
seq3472@7,seq657@16,0.9999999999999999
seq3472@7,seq619@39,0.9999999999999999
seq3472@7,seq2149@29,0.9999999999999999
seq3472@7,seq176@25,0.9999999999999999
seq3472@7,seq5540@18,0.9999999999999999
seq3472@7,seq1172@13,0.9999999999999999
seq3472@7,seq6557@11,0.9999999999999999
seq3472@7,seq2294@10,0.9999999999999999
seq3472@7,seq5670@10,0.9999999999999999
seq3472@7,seq7624@10,0.9999999999999999
seq3472@7,seq1586@8,0.9999999999999999
seq3472@7,seq2833@8,0.9999999999999999
seq3472@7,seq3672@8,0.9999999999999999
seq3472@7,seq1258@6,0.9999999999999999
seq3472@7,seq80@5,0.9999999999999999
seq3472@7,seq12563@4,0.9878787878787878
seq3472@7,seq3880@4,0.9999999999999999
seq3472@7,seq6336@3,0.9999999999999999
seq3472@7,seq767@2,0.9999999999999999
seq3472@7,seq6674@2,0.9999999999999999
seq3472@7,seq9254@2,0.9999999999999999
seq3472@7,seq14203@2,0.9999999999999999
seq3472@7,seq242@13,0.9999999999999999
seq3472@7,seq2408@28,0.9999999999999999
seq3472@7,seq5@14279,0.9999999999999999
seq3472@7,seq190@11,0.9999999999999999
seq3472@7,seq1700@2,0.9999999999999999
seq3472@7,seq9598@2,0.9999999999999999
seq3472@7,seq4099@21,0.9999999999999999
seq3472@7,seq2519@3,0.9999999999999999
seq3472@7,seq4258@3,0.9999999999999999
seq526@3,seq7534@5,0.9999999999999999
seq526@3,seq6331@3,0.9999999999999999
seq526@3,seq7977@5,0.9999999999999999
seq526@3,seq9495@3,0.9999999999999999
seq526@3,seq569@31,0.9999999999999999
seq526@3,seq10572@3,0.9999999999999999
seq526@3,seq225@14,0.9999999999999999
seq526@3,seq14021@3,0.9999999999999999
seq526@3,seq888@22,0.9999999999999999
seq526@3,seq1826@2,0.9999999999999999
seq526@3,seq750@16,0.9999999999999999
seq526@3,seq3750@2,0.9999999999999999
seq526@3,seq219@4,0.9999999999999999
seq526@3,seq6308@2,0.9999999999999999
seq526@3,seq4869@3,0.9999999999999999
seq526@3,seq3295@17,0.9999999999999999
seq526@3,seq8153@2,0.9999999999999999
seq526@3,seq15631@3,0.9999999999999999
seq526@3,seq6565@6,0.9999999999999999
seq526@3,seq8764@2,0.9999999999999999
seq526@3,seq2900@5,0.9999999999999999
seq526@3,seq724@11,0.9999999999999999
seq526@3,seq9594@2,0.9999999999999999
seq526@3,seq985@9,0.9999999999999999
seq526@3,seq11038@2,0.9999999999999999
seq526@3,seq1751@10,0.9999999999999999
seq526@3,seq12322@2,0.9999999999999999
seq526@3,seq8351@2,0.9999999999999999
seq526@3,seq74@23,0.9999999999999999
seq526@3,seq14613@2,0.9999999999999999
seq526@3,seq586@3,0.9999999999999999
seq526@3,seq121@33,0.9999999999999999
seq526@3,seq3257@5,0.9999999999999999
seq526@3,seq1661@16,0.9999999999999999
seq526@3,seq3496@14,0.9999999999999999
seq526@3,seq657@16,0.9999999999999999
seq526@3,seq619@39,0.9999999999999999
seq526@3,seq2149@29,0.9999999999999999
seq526@3,seq176@25,0.9999999999999999
seq526@3,seq5540@18,0.9999999999999999
seq526@3,seq1172@13,0.9999999999999999
seq526@3,seq6557@11,0.9999999999999999
seq526@3,seq2294@10,0.9999999999999999
seq526@3,seq5670@10,0.9999999999999999
seq526@3,seq7624@10,0.9999999999999999
seq526@3,seq1586@8,0.9999999999999999
seq526@3,seq2833@8,0.9999999999999999
seq526@3,seq3672@8,0.9999999999999999
seq526@3,seq1258@6,0.9999999999999999
seq526@3,seq80@5,0.9999999999999999
seq526@3,seq12563@4,0.9878787878787878
seq526@3,seq3880@4,0.9999999999999999
seq526@3,seq6336@3,0.9999999999999999
seq526@3,seq767@2,0.9999999999999999
seq526@3,seq6674@2,0.9999999999999999
seq526@3,seq9254@2,0.9999999999999999
seq526@3,seq14203@2,0.9999999999999999
seq526@3,seq242@13,0.9999999999999999
seq526@3,seq2408@28,0.9999999999999999
seq526@3,seq5@14279,0.9999999999999999
seq526@3,seq190@11,0.9999999999999999
seq526@3,seq1700@2,0.9999999999999999
seq526@3,seq9598@2,0.9999999999999999
seq526@3,seq4099@21,0.9999999999999999
seq526@3,seq2519@3,0.9999999999999999
seq526@3,seq4258@3,0.9999999999999999
seq7534@5,seq6331@3,0.9999999999999999
seq7534@5,seq7977@5,0.9999999999999999
seq7534@5,seq9495@3,0.9999999999999999
seq7534@5,seq569@31,0.9999999999999999
seq7534@5,seq10572@3,0.9999999999999999
seq7534@5,seq225@14,0.9999999999999999
seq7534@5,seq14021@3,0.9999999999999999
seq7534@5,seq888@22,0.9999999999999999
seq7534@5,seq1826@2,0.9999999999999999
seq7534@5,seq750@16,0.9999999999999999
seq7534@5,seq3750@2,0.9999999999999999
seq7534@5,seq219@4,0.9999999999999999
seq7534@5,seq6308@2,0.9999999999999999
seq7534@5,seq4869@3,0.9999999999999999
seq7534@5,seq3295@17,0.9999999999999999
seq7534@5,seq8153@2,0.9999999999999999
seq7534@5,seq15631@3,0.9999999999999999
seq7534@5,seq6565@6,0.9999999999999999
seq7534@5,seq8764@2,0.9999999999999999
seq7534@5,seq2900@5,0.9999999999999999
seq7534@5,seq724@11,0.9999999999999999
seq7534@5,seq9594@2,0.9999999999999999
seq7534@5,seq985@9,0.9999999999999999
seq7534@5,seq11038@2,0.9999999999999999
seq7534@5,seq1751@10,0.9999999999999999
seq7534@5,seq12322@2,0.9999999999999999
seq7534@5,seq8351@2,0.9999999999999999
seq7534@5,seq74@23,0.9999999999999999
seq7534@5,seq14613@2,0.9999999999999999
seq7534@5,seq586@3,0.9999999999999999
seq7534@5,seq121@33,0.9999999999999999
seq7534@5,seq3257@5,0.9999999999999999
seq7534@5,seq1661@16,0.9999999999999999
seq7534@5,seq3496@14,0.9999999999999999
seq7534@5,seq657@16,0.9999999999999999
seq7534@5,seq619@39,0.9999999999999999
seq7534@5,seq2149@29,0.9999999999999999
seq7534@5,seq176@25,0.9999999999999999
seq7534@5,seq5540@18,0.9999999999999999
seq7534@5,seq1172@13,0.9999999999999999
seq7534@5,seq6557@11,0.9999999999999999
seq7534@5,seq2294@10,0.9999999999999999
seq7534@5,seq5670@10,0.9999999999999999
seq7534@5,seq7624@10,0.9999999999999999
seq7534@5,seq1586@8,0.9999999999999999
seq7534@5,seq2833@8,0.9999999999999999
seq7534@5,seq3672@8,0.9999999999999999
seq7534@5,seq1258@6,0.9999999999999999
seq7534@5,seq80@5,0.9999999999999999
seq7534@5,seq12563@4,0.9878787878787878
seq7534@5,seq3880@4,0.9999999999999999
seq7534@5,seq6336@3,0.9999999999999999
seq7534@5,seq767@2,0.9999999999999999
seq7534@5,seq6674@2,0.9999999999999999
seq7534@5,seq9254@2,0.9999999999999999
seq7534@5,seq14203@2,0.9999999999999999
seq7534@5,seq242@13,0.9999999999999999
seq7534@5,seq2408@28,0.9999999999999999
seq7534@5,seq5@14279,0.9999999999999999
seq7534@5,seq190@11,0.9999999999999999
seq7534@5,seq1700@2,0.9999999999999999
seq7534@5,seq9598@2,0.9999999999999999
seq7534@5,seq4099@21,0.9999999999999999
seq7534@5,seq2519@3,0.9999999999999999
seq7534@5,seq4258@3,0.9999999999999999
seq6331@3,seq7977@5,0.9999999999999999
seq6331@3,seq9495@3,0.9999999999999999
seq6331@3,seq569@31,0.9999999999999999
seq6331@3,seq10572@3,0.9999999999999999
seq6331@3,seq225@14,0.9999999999999999
seq6331@3,seq14021@3,0.9999999999999999
seq6331@3,seq888@22,0.9999999999999999
seq6331@3,seq1826@2,0.9999999999999999
seq6331@3,seq750@16,0.9999999999999999
seq6331@3,seq3750@2,0.9999999999999999
seq6331@3,seq219@4,0.9999999999999999
seq6331@3,seq6308@2,0.9999999999999999
seq6331@3,seq4869@3,0.9999999999999999
seq6331@3,seq3295@17,0.9999999999999999
seq6331@3,seq8153@2,0.9999999999999999
seq6331@3,seq15631@3,0.9999999999999999
seq6331@3,seq6565@6,0.9999999999999999
seq6331@3,seq8764@2,0.9999999999999999
seq6331@3,seq2900@5,0.9999999999999999
seq6331@3,seq724@11,0.9999999999999999
seq6331@3,seq9594@2,0.9999999999999999
seq6331@3,seq985@9,0.9999999999999999
seq6331@3,seq11038@2,0.9999999999999999
seq6331@3,seq1751@10,0.9999999999999999
seq6331@3,seq12322@2,0.9999999999999999
seq6331@3,seq8351@2,0.9999999999999999
seq6331@3,seq74@23,0.9999999999999999
seq6331@3,seq14613@2,0.9999999999999999
seq6331@3,seq586@3,0.9999999999999999
seq6331@3,seq121@33,0.9999999999999999
seq6331@3,seq3257@5,0.9999999999999999
seq6331@3,seq1661@16,0.9999999999999999
seq6331@3,seq3496@14,0.9999999999999999
seq6331@3,seq657@16,0.9999999999999999
seq6331@3,seq619@39,0.9999999999999999
seq6331@3,seq2149@29,0.9999999999999999
seq6331@3,seq176@25,0.9999999999999999
seq6331@3,seq5540@18,0.9999999999999999
seq6331@3,seq1172@13,0.9999999999999999
seq6331@3,seq6557@11,0.9999999999999999
seq6331@3,seq2294@10,0.9999999999999999
seq6331@3,seq5670@10,0.9999999999999999
seq6331@3,seq7624@10,0.9999999999999999
seq6331@3,seq1586@8,0.9999999999999999
seq6331@3,seq2833@8,0.9999999999999999
seq6331@3,seq3672@8,0.9999999999999999
seq6331@3,seq1258@6,0.9999999999999999
seq6331@3,seq80@5,0.9999999999999999
seq6331@3,seq12563@4,0.9878787878787878
