Protein1,Protein2,SpearmanSimilarity
seq13982@54,seq2671@49,0.9999999999999999
seq13982@54,seq11826@45,0.9999999999999999
seq13982@54,seq1039@41,0.9999999999999999
seq13982@54,seq6979@24,0.9999999999999999
seq13982@54,seq3622@19,0.9878787878787878
seq13982@54,seq4814@106,0.9999999999999999
seq13982@54,seq577@163,0.9999999999999999
seq13982@54,seq1059@21,0.9999999999999999
seq13982@54,seq45791@17,0.9999999999999999
seq13982@54,seq726@868,0.9999999999999999
seq13982@54,seq502@38,0.9999999999999999
seq13982@54,seq13@122338,0.9999999999999999
seq13982@54,seq3503@47,0.9999999999999999
seq9858@41,seq3555@42,0.9999999999999999
seq9858@41,seq250@362,0.9999999999999999
seq9858@41,seq2351@23,0.9878787878787878
seq9858@41,seq449@137,0.9999999999999999
seq9858@41,seq7853@23,0.9999999999999999
seq9858@41,seq1469@255,0.9999999999999999
seq9858@41,seq4797@20,0.9999999999999999
seq9858@41,seq1693@166,0.9999999999999999
seq9858@41,seq16170@20,0.9999999999999999
seq9858@41,seq177@182,0.9999999999999999
seq9858@41,seq18977@20,0.9999999999999999
seq9858@41,seq7851@38,0.9999999999999999
seq9858@41,seq2414@258,0.9999999999999999
seq9858@41,seq22741@20,0.9999999999999999
seq9858@41,seq8251@76,0.9999999999999999
seq9858@41,seq25@311,0.9999999999999999
seq9858@41,seq2475@18,0.9878787878787878
seq9858@41,seq6287@48,0.9999999999999999
seq9858@41,seq8931@18,0.9999999999999999
seq9858@41,seq4820@62,0.9999999999999999
seq9858@41,seq33979@18,0.9999999999999999
seq9858@41,seq1465@72,0.9999999999999999
seq9858@41,seq2038@17,0.9999999999999999
seq9858@41,seq4857@35,0.9999999999999999
seq9858@41,seq40@232,0.9999999999999999
seq9858@41,seq4777@17,0.9999999999999999
seq9858@41,seq2734@153,0.9999999999999999
seq9858@41,seq39503@17,0.9878787878787878
seq9858@41,seq10783@38,0.9999999999999999
seq9858@41,seq902@182,0.9999999999999999
seq9858@41,seq5374@16,0.9999999999999999
seq9858@41,seq2135@242,0.9999999999999999
seq9858@41,seq10980@15,0.9999999999999999
seq9858@41,seq1042@228,0.9999999999999999
seq9858@41,seq7383@14,0.9999999999999999
seq9858@41,seq3439@189,0.9999999999999999
seq9858@41,seq10410@14,0.9999999999999999
seq9858@41,seq6243@33,0.9999999999999999
seq9858@41,seq2358@161,0.9999999999999999
seq9858@41,seq13003@14,0.9999999999999999
seq9858@41,seq210@214,0.9999999999999999
seq9858@41,seq16511@14,0.9999999999999999
seq9858@41,seq310@108,0.9999999999999999
seq9858@41,seq6591@122,0.9999999999999999
seq9858@41,seq2164@102,0.9999999999999999
seq9858@41,seq4879@26,0.9999999999999999
seq9858@41,seq1451@107,0.9999999999999999
seq9858@41,seq9233@106,0.9999999999999999
seq9858@41,seq2309@88,0.9999999999999999
seq9858@41,seq4609@71,0.9999999999999999
seq9858@41,seq4332@63,0.9999999999999999
seq9858@41,seq1025@55,0.9999999999999999
seq9858@41,seq10522@50,0.9999999999999999
seq9858@41,seq2671@49,0.9999999999999999
seq9858@41,seq11826@45,0.9999999999999999
seq9858@41,seq1039@41,0.9999999999999999
seq9858@41,seq6979@24,0.9999999999999999
seq9858@41,seq3622@19,0.9878787878787878
seq9858@41,seq4814@106,0.9999999999999999
seq9858@41,seq577@163,0.9999999999999999
seq9858@41,seq1059@21,0.9999999999999999
seq9858@41,seq45791@17,0.9999999999999999
seq9858@41,seq726@868,0.9999999999999999
seq9858@41,seq502@38,0.9999999999999999
seq9858@41,seq13@122338,0.9999999999999999
seq9858@41,seq3503@47,0.9999999999999999
seq3555@42,seq250@362,0.9999999999999999
seq3555@42,seq2351@23,0.9878787878787878
seq3555@42,seq449@137,0.9999999999999999
seq3555@42,seq7853@23,0.9999999999999999
seq3555@42,seq1469@255,0.9999999999999999
seq3555@42,seq4797@20,0.9999999999999999
seq3555@42,seq1693@166,0.9999999999999999
seq3555@42,seq16170@20,0.9999999999999999
seq3555@42,seq177@182,0.9999999999999999
seq3555@42,seq18977@20,0.9999999999999999
seq3555@42,seq7851@38,0.9999999999999999
seq3555@42,seq2414@258,0.9999999999999999
seq3555@42,seq22741@20,0.9999999999999999
seq3555@42,seq8251@76,0.9999999999999999
seq3555@42,seq25@311,0.9999999999999999
seq3555@42,seq2475@18,0.9878787878787878
seq3555@42,seq6287@48,0.9999999999999999
seq3555@42,seq8931@18,0.9999999999999999
seq3555@42,seq4820@62,0.9999999999999999
seq3555@42,seq33979@18,0.9999999999999999
seq3555@42,seq1465@72,0.9999999999999999
seq3555@42,seq2038@17,0.9999999999999999
seq3555@42,seq4857@35,0.9999999999999999
seq3555@42,seq40@232,0.9999999999999999
seq3555@42,seq4777@17,0.9999999999999999
seq3555@42,seq2734@153,0.9999999999999999
seq3555@42,seq39503@17,0.9878787878787878
seq3555@42,seq10783@38,0.9999999999999999
seq3555@42,seq902@182,0.9999999999999999
seq3555@42,seq5374@16,0.9999999999999999
seq3555@42,seq2135@242,0.9999999999999999
seq3555@42,seq10980@15,0.9999999999999999
seq3555@42,seq1042@228,0.9999999999999999
seq3555@42,seq7383@14,0.9999999999999999
seq3555@42,seq3439@189,0.9999999999999999
seq3555@42,seq10410@14,0.9999999999999999
seq3555@42,seq6243@33,0.9999999999999999
seq3555@42,seq2358@161,0.9999999999999999
seq3555@42,seq13003@14,0.9999999999999999
seq3555@42,seq210@214,0.9999999999999999
seq3555@42,seq16511@14,0.9999999999999999
seq3555@42,seq310@108,0.9999999999999999
seq3555@42,seq6591@122,0.9999999999999999
seq3555@42,seq2164@102,0.9999999999999999
seq3555@42,seq4879@26,0.9999999999999999
seq3555@42,seq1451@107,0.9999999999999999
seq3555@42,seq9233@106,0.9999999999999999
seq3555@42,seq2309@88,0.9999999999999999
seq3555@42,seq4609@71,0.9999999999999999
seq3555@42,seq4332@63,0.9999999999999999
seq3555@42,seq1025@55,0.9999999999999999
seq3555@42,seq10522@50,0.9999999999999999
seq3555@42,seq2671@49,0.9999999999999999
seq3555@42,seq11826@45,0.9999999999999999
seq3555@42,seq1039@41,0.9999999999999999
seq3555@42,seq6979@24,0.9999999999999999
seq3555@42,seq3622@19,0.9878787878787878
seq3555@42,seq4814@106,0.9999999999999999
seq3555@42,seq577@163,0.9999999999999999
seq3555@42,seq1059@21,0.9999999999999999
seq3555@42,seq45791@17,0.9999999999999999
seq3555@42,seq726@868,0.9999999999999999
seq3555@42,seq502@38,0.9999999999999999
seq3555@42,seq13@122338,0.9999999999999999
seq3555@42,seq3503@47,0.9999999999999999
seq250@362,seq2351@23,0.9878787878787878
seq250@362,seq449@137,0.9999999999999999
seq250@362,seq7853@23,0.9999999999999999
seq250@362,seq1469@255,0.9999999999999999
seq250@362,seq4797@20,0.9999999999999999
seq250@362,seq1693@166,0.9999999999999999
seq250@362,seq16170@20,0.9999999999999999
seq250@362,seq177@182,0.9999999999999999
seq250@362,seq18977@20,0.9999999999999999
seq250@362,seq7851@38,0.9999999999999999
seq250@362,seq2414@258,0.9999999999999999
seq250@362,seq22741@20,0.9999999999999999
seq250@362,seq8251@76,0.9999999999999999
seq250@362,seq25@311,0.9999999999999999
seq250@362,seq2475@18,0.9878787878787878
seq250@362,seq6287@48,0.9999999999999999
seq250@362,seq8931@18,0.9999999999999999
seq250@362,seq4820@62,0.9999999999999999
seq250@362,seq33979@18,0.9999999999999999
seq250@362,seq1465@72,0.9999999999999999
seq250@362,seq2038@17,0.9999999999999999
seq250@362,seq4857@35,0.9999999999999999
seq250@362,seq40@232,0.9999999999999999
seq250@362,seq4777@17,0.9999999999999999
seq250@362,seq2734@153,0.9999999999999999
seq250@362,seq39503@17,0.9878787878787878
seq250@362,seq10783@38,0.9999999999999999
seq250@362,seq902@182,0.9999999999999999
seq250@362,seq5374@16,0.9999999999999999
seq250@362,seq2135@242,0.9999999999999999
seq250@362,seq10980@15,0.9999999999999999
seq250@362,seq1042@228,0.9999999999999999
seq250@362,seq7383@14,0.9999999999999999
seq250@362,seq3439@189,0.9999999999999999
seq250@362,seq10410@14,0.9999999999999999
seq250@362,seq6243@33,0.9999999999999999
seq250@362,seq2358@161,0.9999999999999999
seq250@362,seq13003@14,0.9999999999999999
seq250@362,seq210@214,0.9999999999999999
seq250@362,seq16511@14,0.9999999999999999
seq250@362,seq310@108,0.9999999999999999
seq250@362,seq6591@122,0.9999999999999999
seq250@362,seq2164@102,0.9999999999999999
seq250@362,seq4879@26,0.9999999999999999
seq250@362,seq1451@107,0.9999999999999999
seq250@362,seq9233@106,0.9999999999999999
seq250@362,seq2309@88,0.9999999999999999
seq250@362,seq4609@71,0.9999999999999999
seq250@362,seq4332@63,0.9999999999999999
seq250@362,seq1025@55,0.9999999999999999
seq250@362,seq10522@50,0.9999999999999999
seq250@362,seq2671@49,0.9999999999999999
seq250@362,seq11826@45,0.9999999999999999
seq250@362,seq1039@41,0.9999999999999999
seq250@362,seq6979@24,0.9999999999999999
seq250@362,seq3622@19,0.9878787878787878
seq250@362,seq4814@106,0.9999999999999999
seq250@362,seq577@163,0.9999999999999999
seq250@362,seq1059@21,0.9999999999999999
seq250@362,seq45791@17,0.9999999999999999
seq250@362,seq726@868,0.9999999999999999
seq250@362,seq502@38,0.9999999999999999
seq250@362,seq13@122338,0.9999999999999999
seq250@362,seq3503@47,0.9999999999999999
seq2351@23,seq449@137,0.9878787878787878
seq2351@23,seq7853@23,0.9878787878787878
seq2351@23,seq1469@255,0.9878787878787878
seq2351@23,seq4797@20,0.9878787878787878
seq2351@23,seq1693@166,0.9878787878787878
seq2351@23,seq16170@20,0.9878787878787878
seq2351@23,seq177@182,0.9878787878787878
seq2351@23,seq18977@20,0.9878787878787878
seq2351@23,seq7851@38,0.9878787878787878
seq2351@23,seq2414@258,0.9878787878787878
seq2351@23,seq22741@20,0.9878787878787878
seq2351@23,seq8251@76,0.9878787878787878
seq2351@23,seq25@311,0.9878787878787878
seq2351@23,seq2475@18,0.9636363636363635
seq2351@23,seq6287@48,0.9878787878787878
seq2351@23,seq8931@18,0.9878787878787878
seq2351@23,seq4820@62,0.9878787878787878
seq2351@23,seq33979@18,0.9878787878787878
seq2351@23,seq1465@72,0.9878787878787878
seq2351@23,seq2038@17,0.9878787878787878
seq2351@23,seq4857@35,0.9878787878787878
seq2351@23,seq40@232,0.9878787878787878
seq2351@23,seq4777@17,0.9878787878787878
seq2351@23,seq2734@153,0.9878787878787878
seq2351@23,seq39503@17,0.9636363636363635
seq2351@23,seq10783@38,0.9878787878787878
seq2351@23,seq902@182,0.9878787878787878
seq2351@23,seq5374@16,0.9878787878787878
seq2351@23,seq2135@242,0.9878787878787878
seq2351@23,seq10980@15,0.9878787878787878
seq2351@23,seq1042@228,0.9878787878787878
seq2351@23,seq7383@14,0.9878787878787878
seq2351@23,seq3439@189,0.9878787878787878
seq2351@23,seq10410@14,0.9878787878787878
seq2351@23,seq6243@33,0.9878787878787878
seq2351@23,seq2358@161,0.9878787878787878
seq2351@23,seq13003@14,0.9878787878787878
seq2351@23,seq210@214,0.9878787878787878
seq2351@23,seq16511@14,0.9878787878787878
seq2351@23,seq310@108,0.9878787878787878
seq2351@23,seq6591@122,0.9878787878787878
seq2351@23,seq2164@102,0.9878787878787878
seq2351@23,seq4879@26,0.9878787878787878
seq2351@23,seq1451@107,0.9878787878787878
seq2351@23,seq9233@106,0.9878787878787878
seq2351@23,seq2309@88,0.9878787878787878
seq2351@23,seq4609@71,0.9878787878787878
seq2351@23,seq4332@63,0.9878787878787878
seq2351@23,seq1025@55,0.9878787878787878
seq2351@23,seq10522@50,0.9878787878787878
seq2351@23,seq2671@49,0.9878787878787878
seq2351@23,seq11826@45,0.9878787878787878
seq2351@23,seq1039@41,0.9878787878787878
seq2351@23,seq6979@24,0.9878787878787878
seq2351@23,seq3622@19,0.9636363636363635
seq2351@23,seq4814@106,0.9878787878787878
seq2351@23,seq577@163,0.9878787878787878
seq2351@23,seq1059@21,0.9878787878787878
seq2351@23,seq45791@17,0.9878787878787878
seq2351@23,seq726@868,0.9878787878787878
seq2351@23,seq502@38,0.9878787878787878
seq2351@23,seq13@122338,0.9878787878787878
seq2351@23,seq3503@47,0.9878787878787878
seq449@137,seq7853@23,0.9999999999999999
seq449@137,seq1469@255,0.9999999999999999
seq449@137,seq4797@20,0.9999999999999999
seq449@137,seq1693@166,0.9999999999999999
seq449@137,seq16170@20,0.9999999999999999
seq449@137,seq177@182,0.9999999999999999
seq449@137,seq18977@20,0.9999999999999999
seq449@137,seq7851@38,0.9999999999999999
seq449@137,seq2414@258,0.9999999999999999
seq449@137,seq22741@20,0.9999999999999999
seq449@137,seq8251@76,0.9999999999999999
seq449@137,seq25@311,0.9999999999999999
seq449@137,seq2475@18,0.9878787878787878
seq449@137,seq6287@48,0.9999999999999999
seq449@137,seq8931@18,0.9999999999999999
seq449@137,seq4820@62,0.9999999999999999
seq449@137,seq33979@18,0.9999999999999999
seq449@137,seq1465@72,0.9999999999999999
seq449@137,seq2038@17,0.9999999999999999
seq449@137,seq4857@35,0.9999999999999999
seq449@137,seq40@232,0.9999999999999999
seq449@137,seq4777@17,0.9999999999999999
seq449@137,seq2734@153,0.9999999999999999
seq449@137,seq39503@17,0.9878787878787878
seq449@137,seq10783@38,0.9999999999999999
seq449@137,seq902@182,0.9999999999999999
seq449@137,seq5374@16,0.9999999999999999
seq449@137,seq2135@242,0.9999999999999999
seq449@137,seq10980@15,0.9999999999999999
seq449@137,seq1042@228,0.9999999999999999
seq449@137,seq7383@14,0.9999999999999999
seq449@137,seq3439@189,0.9999999999999999
seq449@137,seq10410@14,0.9999999999999999
seq449@137,seq6243@33,0.9999999999999999
seq449@137,seq2358@161,0.9999999999999999
seq449@137,seq13003@14,0.9999999999999999
seq449@137,seq210@214,0.9999999999999999
seq449@137,seq16511@14,0.9999999999999999
seq449@137,seq310@108,0.9999999999999999
seq449@137,seq6591@122,0.9999999999999999
seq449@137,seq2164@102,0.9999999999999999
seq449@137,seq4879@26,0.9999999999999999
seq449@137,seq1451@107,0.9999999999999999
seq449@137,seq9233@106,0.9999999999999999
seq449@137,seq2309@88,0.9999999999999999
seq449@137,seq4609@71,0.9999999999999999
seq449@137,seq4332@63,0.9999999999999999
seq449@137,seq1025@55,0.9999999999999999
seq449@137,seq10522@50,0.9999999999999999
seq449@137,seq2671@49,0.9999999999999999
seq449@137,seq11826@45,0.9999999999999999
seq449@137,seq1039@41,0.9999999999999999
seq449@137,seq6979@24,0.9999999999999999
seq449@137,seq3622@19,0.9878787878787878
seq449@137,seq4814@106,0.9999999999999999
seq449@137,seq577@163,0.9999999999999999
seq449@137,seq1059@21,0.9999999999999999
seq449@137,seq45791@17,0.9999999999999999
seq449@137,seq726@868,0.9999999999999999
seq449@137,seq502@38,0.9999999999999999
seq449@137,seq13@122338,0.9999999999999999
seq449@137,seq3503@47,0.9999999999999999
seq7853@23,seq1469@255,0.9999999999999999
seq7853@23,seq4797@20,0.9999999999999999
seq7853@23,seq1693@166,0.9999999999999999
seq7853@23,seq16170@20,0.9999999999999999
seq7853@23,seq177@182,0.9999999999999999
seq7853@23,seq18977@20,0.9999999999999999
seq7853@23,seq7851@38,0.9999999999999999
seq7853@23,seq2414@258,0.9999999999999999
seq7853@23,seq22741@20,0.9999999999999999
seq7853@23,seq8251@76,0.9999999999999999
seq7853@23,seq25@311,0.9999999999999999
seq7853@23,seq2475@18,0.9878787878787878
seq7853@23,seq6287@48,0.9999999999999999
seq7853@23,seq8931@18,0.9999999999999999
seq7853@23,seq4820@62,0.9999999999999999
seq7853@23,seq33979@18,0.9999999999999999
seq7853@23,seq1465@72,0.9999999999999999
seq7853@23,seq2038@17,0.9999999999999999
seq7853@23,seq4857@35,0.9999999999999999
seq7853@23,seq40@232,0.9999999999999999
seq7853@23,seq4777@17,0.9999999999999999
seq7853@23,seq2734@153,0.9999999999999999
seq7853@23,seq39503@17,0.9878787878787878
seq7853@23,seq10783@38,0.9999999999999999
seq7853@23,seq902@182,0.9999999999999999
seq7853@23,seq5374@16,0.9999999999999999
seq7853@23,seq2135@242,0.9999999999999999
seq7853@23,seq10980@15,0.9999999999999999
seq7853@23,seq1042@228,0.9999999999999999
seq7853@23,seq7383@14,0.9999999999999999
seq7853@23,seq3439@189,0.9999999999999999
seq7853@23,seq10410@14,0.9999999999999999
seq7853@23,seq6243@33,0.9999999999999999
seq7853@23,seq2358@161,0.9999999999999999
seq7853@23,seq13003@14,0.9999999999999999
seq7853@23,seq210@214,0.9999999999999999
seq7853@23,seq16511@14,0.9999999999999999
seq7853@23,seq310@108,0.9999999999999999
seq7853@23,seq6591@122,0.9999999999999999
seq7853@23,seq2164@102,0.9999999999999999
seq7853@23,seq4879@26,0.9999999999999999
seq7853@23,seq1451@107,0.9999999999999999
seq7853@23,seq9233@106,0.9999999999999999
seq7853@23,seq2309@88,0.9999999999999999
seq7853@23,seq4609@71,0.9999999999999999
seq7853@23,seq4332@63,0.9999999999999999
seq7853@23,seq1025@55,0.9999999999999999
seq7853@23,seq10522@50,0.9999999999999999
seq7853@23,seq2671@49,0.9999999999999999
seq7853@23,seq11826@45,0.9999999999999999
seq7853@23,seq1039@41,0.9999999999999999
seq7853@23,seq6979@24,0.9999999999999999
seq7853@23,seq3622@19,0.9878787878787878
seq7853@23,seq4814@106,0.9999999999999999
seq7853@23,seq577@163,0.9999999999999999
seq7853@23,seq1059@21,0.9999999999999999
seq7853@23,seq45791@17,0.9999999999999999
seq7853@23,seq726@868,0.9999999999999999
seq7853@23,seq502@38,0.9999999999999999
seq7853@23,seq13@122338,0.9999999999999999
seq7853@23,seq3503@47,0.9999999999999999
seq1469@255,seq4797@20,0.9999999999999999
seq1469@255,seq1693@166,0.9999999999999999
seq1469@255,seq16170@20,0.9999999999999999
seq1469@255,seq177@182,0.9999999999999999
seq1469@255,seq18977@20,0.9999999999999999
seq1469@255,seq7851@38,0.9999999999999999
seq1469@255,seq2414@258,0.9999999999999999
seq1469@255,seq22741@20,0.9999999999999999
seq1469@255,seq8251@76,0.9999999999999999
seq1469@255,seq25@311,0.9999999999999999
seq1469@255,seq2475@18,0.9878787878787878
seq1469@255,seq6287@48,0.9999999999999999
seq1469@255,seq8931@18,0.9999999999999999
seq1469@255,seq4820@62,0.9999999999999999
seq1469@255,seq33979@18,0.9999999999999999
seq1469@255,seq1465@72,0.9999999999999999
seq1469@255,seq2038@17,0.9999999999999999
seq1469@255,seq4857@35,0.9999999999999999
seq1469@255,seq40@232,0.9999999999999999
seq1469@255,seq4777@17,0.9999999999999999
seq1469@255,seq2734@153,0.9999999999999999
seq1469@255,seq39503@17,0.9878787878787878
seq1469@255,seq10783@38,0.9999999999999999
seq1469@255,seq902@182,0.9999999999999999
seq1469@255,seq5374@16,0.9999999999999999
seq1469@255,seq2135@242,0.9999999999999999
seq1469@255,seq10980@15,0.9999999999999999
seq1469@255,seq1042@228,0.9999999999999999
seq1469@255,seq7383@14,0.9999999999999999
seq1469@255,seq3439@189,0.9999999999999999
seq1469@255,seq10410@14,0.9999999999999999
seq1469@255,seq6243@33,0.9999999999999999
seq1469@255,seq2358@161,0.9999999999999999
seq1469@255,seq13003@14,0.9999999999999999
seq1469@255,seq210@214,0.9999999999999999
seq1469@255,seq16511@14,0.9999999999999999
seq1469@255,seq310@108,0.9999999999999999
seq1469@255,seq6591@122,0.9999999999999999
seq1469@255,seq2164@102,0.9999999999999999
seq1469@255,seq4879@26,0.9999999999999999
seq1469@255,seq1451@107,0.9999999999999999
seq1469@255,seq9233@106,0.9999999999999999
seq1469@255,seq2309@88,0.9999999999999999
seq1469@255,seq4609@71,0.9999999999999999
seq1469@255,seq4332@63,0.9999999999999999
seq1469@255,seq1025@55,0.9999999999999999
seq1469@255,seq10522@50,0.9999999999999999
seq1469@255,seq2671@49,0.9999999999999999
seq1469@255,seq11826@45,0.9999999999999999
seq1469@255,seq1039@41,0.9999999999999999
seq1469@255,seq6979@24,0.9999999999999999
seq1469@255,seq3622@19,0.9878787878787878
seq1469@255,seq4814@106,0.9999999999999999
seq1469@255,seq577@163,0.9999999999999999
seq1469@255,seq1059@21,0.9999999999999999
seq1469@255,seq45791@17,0.9999999999999999
seq1469@255,seq726@868,0.9999999999999999
seq1469@255,seq502@38,0.9999999999999999
seq1469@255,seq13@122338,0.9999999999999999
seq1469@255,seq3503@47,0.9999999999999999
seq4797@20,seq1693@166,0.9999999999999999
seq4797@20,seq16170@20,0.9999999999999999
seq4797@20,seq177@182,0.9999999999999999
seq4797@20,seq18977@20,0.9999999999999999
seq4797@20,seq7851@38,0.9999999999999999
seq4797@20,seq2414@258,0.9999999999999999
seq4797@20,seq22741@20,0.9999999999999999
seq4797@20,seq8251@76,0.9999999999999999
seq4797@20,seq25@311,0.9999999999999999
seq4797@20,seq2475@18,0.9878787878787878
seq4797@20,seq6287@48,0.9999999999999999
seq4797@20,seq8931@18,0.9999999999999999
seq4797@20,seq4820@62,0.9999999999999999
seq4797@20,seq33979@18,0.9999999999999999
seq4797@20,seq1465@72,0.9999999999999999
seq4797@20,seq2038@17,0.9999999999999999
seq4797@20,seq4857@35,0.9999999999999999
seq4797@20,seq40@232,0.9999999999999999
seq4797@20,seq4777@17,0.9999999999999999
seq4797@20,seq2734@153,0.9999999999999999
seq4797@20,seq39503@17,0.9878787878787878
seq4797@20,seq10783@38,0.9999999999999999
seq4797@20,seq902@182,0.9999999999999999
seq4797@20,seq5374@16,0.9999999999999999
seq4797@20,seq2135@242,0.9999999999999999
seq4797@20,seq10980@15,0.9999999999999999
seq4797@20,seq1042@228,0.9999999999999999
seq4797@20,seq7383@14,0.9999999999999999
seq4797@20,seq3439@189,0.9999999999999999
seq4797@20,seq10410@14,0.9999999999999999
seq4797@20,seq6243@33,0.9999999999999999
seq4797@20,seq2358@161,0.9999999999999999
seq4797@20,seq13003@14,0.9999999999999999
seq4797@20,seq210@214,0.9999999999999999
seq4797@20,seq16511@14,0.9999999999999999
seq4797@20,seq310@108,0.9999999999999999
seq4797@20,seq6591@122,0.9999999999999999
seq4797@20,seq2164@102,0.9999999999999999
seq4797@20,seq4879@26,0.9999999999999999
seq4797@20,seq1451@107,0.9999999999999999
seq4797@20,seq9233@106,0.9999999999999999
seq4797@20,seq2309@88,0.9999999999999999
seq4797@20,seq4609@71,0.9999999999999999
seq4797@20,seq4332@63,0.9999999999999999
seq4797@20,seq1025@55,0.9999999999999999
seq4797@20,seq10522@50,0.9999999999999999
seq4797@20,seq2671@49,0.9999999999999999
seq4797@20,seq11826@45,0.9999999999999999
seq4797@20,seq1039@41,0.9999999999999999
seq4797@20,seq6979@24,0.9999999999999999
seq4797@20,seq3622@19,0.9878787878787878
seq4797@20,seq4814@106,0.9999999999999999
seq4797@20,seq577@163,0.9999999999999999
seq4797@20,seq1059@21,0.9999999999999999
seq4797@20,seq45791@17,0.9999999999999999
seq4797@20,seq726@868,0.9999999999999999
seq4797@20,seq502@38,0.9999999999999999
seq4797@20,seq13@122338,0.9999999999999999
seq4797@20,seq3503@47,0.9999999999999999
seq1693@166,seq16170@20,0.9999999999999999
seq1693@166,seq177@182,0.9999999999999999
seq1693@166,seq18977@20,0.9999999999999999
seq1693@166,seq7851@38,0.9999999999999999
seq1693@166,seq2414@258,0.9999999999999999
seq1693@166,seq22741@20,0.9999999999999999
seq1693@166,seq8251@76,0.9999999999999999
seq1693@166,seq25@311,0.9999999999999999
seq1693@166,seq2475@18,0.9878787878787878
seq1693@166,seq6287@48,0.9999999999999999
seq1693@166,seq8931@18,0.9999999999999999
seq1693@166,seq4820@62,0.9999999999999999
seq1693@166,seq33979@18,0.9999999999999999
seq1693@166,seq1465@72,0.9999999999999999
seq1693@166,seq2038@17,0.9999999999999999
seq1693@166,seq4857@35,0.9999999999999999
seq1693@166,seq40@232,0.9999999999999999
seq1693@166,seq4777@17,0.9999999999999999
seq1693@166,seq2734@153,0.9999999999999999
seq1693@166,seq39503@17,0.9878787878787878
seq1693@166,seq10783@38,0.9999999999999999
seq1693@166,seq902@182,0.9999999999999999
seq1693@166,seq5374@16,0.9999999999999999
seq1693@166,seq2135@242,0.9999999999999999
seq1693@166,seq10980@15,0.9999999999999999
seq1693@166,seq1042@228,0.9999999999999999
seq1693@166,seq7383@14,0.9999999999999999
seq1693@166,seq3439@189,0.9999999999999999
seq1693@166,seq10410@14,0.9999999999999999
seq1693@166,seq6243@33,0.9999999999999999
seq1693@166,seq2358@161,0.9999999999999999
seq1693@166,seq13003@14,0.9999999999999999
seq1693@166,seq210@214,0.9999999999999999
seq1693@166,seq16511@14,0.9999999999999999
seq1693@166,seq310@108,0.9999999999999999
seq1693@166,seq6591@122,0.9999999999999999
seq1693@166,seq2164@102,0.9999999999999999
seq1693@166,seq4879@26,0.9999999999999999
seq1693@166,seq1451@107,0.9999999999999999
seq1693@166,seq9233@106,0.9999999999999999
seq1693@166,seq2309@88,0.9999999999999999
seq1693@166,seq4609@71,0.9999999999999999
seq1693@166,seq4332@63,0.9999999999999999
seq1693@166,seq1025@55,0.9999999999999999
seq1693@166,seq10522@50,0.9999999999999999
seq1693@166,seq2671@49,0.9999999999999999
seq1693@166,seq11826@45,0.9999999999999999
seq1693@166,seq1039@41,0.9999999999999999
seq1693@166,seq6979@24,0.9999999999999999
seq1693@166,seq3622@19,0.9878787878787878
seq1693@166,seq4814@106,0.9999999999999999
seq1693@166,seq577@163,0.9999999999999999
seq1693@166,seq1059@21,0.9999999999999999
seq1693@166,seq45791@17,0.9999999999999999
seq1693@166,seq726@868,0.9999999999999999
seq1693@166,seq502@38,0.9999999999999999
seq1693@166,seq13@122338,0.9999999999999999
seq1693@166,seq3503@47,0.9999999999999999
seq16170@20,seq177@182,0.9999999999999999
seq16170@20,seq18977@20,0.9999999999999999
seq16170@20,seq7851@38,0.9999999999999999
seq16170@20,seq2414@258,0.9999999999999999
seq16170@20,seq22741@20,0.9999999999999999
seq16170@20,seq8251@76,0.9999999999999999
seq16170@20,seq25@311,0.9999999999999999
seq16170@20,seq2475@18,0.9878787878787878
seq16170@20,seq6287@48,0.9999999999999999
seq16170@20,seq8931@18,0.9999999999999999
seq16170@20,seq4820@62,0.9999999999999999
seq16170@20,seq33979@18,0.9999999999999999
seq16170@20,seq1465@72,0.9999999999999999
seq16170@20,seq2038@17,0.9999999999999999
seq16170@20,seq4857@35,0.9999999999999999
seq16170@20,seq40@232,0.9999999999999999
seq16170@20,seq4777@17,0.9999999999999999
seq16170@20,seq2734@153,0.9999999999999999
seq16170@20,seq39503@17,0.9878787878787878
seq16170@20,seq10783@38,0.9999999999999999
seq16170@20,seq902@182,0.9999999999999999
seq16170@20,seq5374@16,0.9999999999999999
seq16170@20,seq2135@242,0.9999999999999999
seq16170@20,seq10980@15,0.9999999999999999
seq16170@20,seq1042@228,0.9999999999999999
seq16170@20,seq7383@14,0.9999999999999999
seq16170@20,seq3439@189,0.9999999999999999
seq16170@20,seq10410@14,0.9999999999999999
seq16170@20,seq6243@33,0.9999999999999999
seq16170@20,seq2358@161,0.9999999999999999
seq16170@20,seq13003@14,0.9999999999999999
seq16170@20,seq210@214,0.9999999999999999
seq16170@20,seq16511@14,0.9999999999999999
seq16170@20,seq310@108,0.9999999999999999
seq16170@20,seq6591@122,0.9999999999999999
seq16170@20,seq2164@102,0.9999999999999999
seq16170@20,seq4879@26,0.9999999999999999
seq16170@20,seq1451@107,0.9999999999999999
seq16170@20,seq9233@106,0.9999999999999999
seq16170@20,seq2309@88,0.9999999999999999
seq16170@20,seq4609@71,0.9999999999999999
seq16170@20,seq4332@63,0.9999999999999999
seq16170@20,seq1025@55,0.9999999999999999
seq16170@20,seq10522@50,0.9999999999999999
seq16170@20,seq2671@49,0.9999999999999999
seq16170@20,seq11826@45,0.9999999999999999
