Protein1,Protein2,SpearmanSimilarity
seq972@14,seq778@12,0.9999999999999999
seq972@14,seq8760@5,0.9878787878787878
seq972@14,seq5435@6,0.9999999999999999
seq972@14,seq36@54,0.9999999999999999
seq972@14,seq8769@5,0.9999999999999999
seq972@14,seq2415@16,0.9999999999999999
seq972@14,seq27465@5,0.9999999999999999
seq972@14,seq5916@32,0.9999999999999999
seq972@14,seq759@16,0.9999999999999999
seq972@14,seq1445@46,0.9999999999999999
seq972@14,seq3092@52,0.9999999999999999
seq972@14,seq116@70,0.9999999999999999
seq972@14,seq202@70,0.9999999999999999
seq972@14,seq713@57,0.9999999999999999
seq972@14,seq1636@53,0.9999999999999999
seq972@14,seq332@52,0.9878787878787878
seq972@14,seq2118@50,0.9999999999999999
seq972@14,seq265@48,0.9999999999999999
seq972@14,seq48@37,0.9878787878787878
seq972@14,seq5122@37,0.9999999999999999
seq972@14,seq1145@35,0.9999999999999999
seq972@14,seq4985@24,0.9999999999999999
seq972@14,seq11035@22,0.9878787878787878
seq972@14,seq971@19,0.9999999999999999
seq972@14,seq3317@19,0.9999999999999999
seq972@14,seq5835@14,0.9878787878787878
seq972@14,seq747@13,0.9878787878787878
seq972@14,seq13715@11,0.9999999999999999
seq972@14,seq13285@6,0.9999999999999999
seq972@14,seq40154@6,0.9999999999999999
seq972@14,seq6141@5,0.9999999999999999
seq972@14,seq7206@13,0.9878787878787878
seq972@14,seq24@40423,0.9999999999999999
seq972@14,seq12763@6,0.9999999999999999
seq972@14,seq4111@6,0.9999999999999999
seq1619@30,seq946@73,0.9999999999999999
seq1619@30,seq6571@14,0.9999999999999999
seq1619@30,seq3421@23,0.9999999999999999
seq1619@30,seq12016@14,0.9999999999999999
seq1619@30,seq2489@59,0.9636363636363635
seq1619@30,seq4272@13,0.9999999999999999
seq1619@30,seq805@20,0.9999999999999999
seq1619@30,seq14@21,0.9999999999999999
seq1619@30,seq2732@12,0.9999999999999999
seq1619@30,seq148@47,0.9999999999999999
seq1619@30,seq6721@12,0.9999999999999999
seq1619@30,seq2885@12,0.9999999999999999
seq1619@30,seq1023@114,0.9999999999999999
seq1619@30,seq1237@11,0.9999999999999999
seq1619@30,seq2764@29,0.9999999999999999
seq1619@30,seq3738@10,0.9999999999999999
seq1619@30,seq5183@12,0.9999999999999999
seq1619@30,seq454@81,0.9999999999999999
seq1619@30,seq4073@9,0.9878787878787878
seq1619@30,seq11981@16,0.9999999999999999
seq1619@30,seq7437@9,0.9636363636363635
seq1619@30,seq24176@13,0.9999999999999999
seq1619@30,seq17609@9,0.9999999999999999
seq1619@30,seq1830@11,0.9999999999999999
seq1619@30,seq114@81,0.9999999999999999
seq1619@30,seq1390@7,0.9999999999999999
seq1619@30,seq45@70,0.9999999999999999
seq1619@30,seq16470@7,0.9999999999999999
seq1619@30,seq468@28,0.9999999999999999
seq1619@30,seq21628@7,0.9999999999999999
seq1619@30,seq497@61,0.9999999999999999
seq1619@30,seq10545@6,0.9999999999999999
seq1619@30,seq491@17,0.9999999999999999
seq1619@30,seq1322@24,0.9999999999999999
seq1619@30,seq15913@6,0.9999999999999999
seq1619@30,seq9042@6,0.9999999999999999
seq1619@30,seq1597@28,0.9999999999999999
seq1619@30,seq7556@5,0.9999999999999999
seq1619@30,seq778@12,0.9999999999999999
seq1619@30,seq8760@5,0.9878787878787878
seq1619@30,seq5435@6,0.9999999999999999
seq1619@30,seq36@54,0.9999999999999999
seq1619@30,seq8769@5,0.9999999999999999
seq1619@30,seq2415@16,0.9999999999999999
seq1619@30,seq27465@5,0.9999999999999999
seq1619@30,seq5916@32,0.9999999999999999
seq1619@30,seq759@16,0.9999999999999999
seq1619@30,seq1445@46,0.9999999999999999
seq1619@30,seq3092@52,0.9999999999999999
seq1619@30,seq116@70,0.9999999999999999
seq1619@30,seq202@70,0.9999999999999999
seq1619@30,seq713@57,0.9999999999999999
seq1619@30,seq1636@53,0.9999999999999999
seq1619@30,seq332@52,0.9878787878787878
seq1619@30,seq2118@50,0.9999999999999999
seq1619@30,seq265@48,0.9999999999999999
seq1619@30,seq48@37,0.9878787878787878
seq1619@30,seq5122@37,0.9999999999999999
seq1619@30,seq1145@35,0.9999999999999999
seq1619@30,seq4985@24,0.9999999999999999
seq1619@30,seq11035@22,0.9878787878787878
seq1619@30,seq971@19,0.9999999999999999
seq1619@30,seq3317@19,0.9999999999999999
seq1619@30,seq5835@14,0.9878787878787878
seq1619@30,seq747@13,0.9878787878787878
seq1619@30,seq13715@11,0.9999999999999999
seq1619@30,seq13285@6,0.9999999999999999
seq1619@30,seq40154@6,0.9999999999999999
seq1619@30,seq6141@5,0.9999999999999999
seq1619@30,seq7206@13,0.9878787878787878
seq1619@30,seq24@40423,0.9999999999999999
seq1619@30,seq12763@6,0.9999999999999999
seq1619@30,seq4111@6,0.9999999999999999
seq946@73,seq6571@14,0.9999999999999999
seq946@73,seq3421@23,0.9999999999999999
seq946@73,seq12016@14,0.9999999999999999
seq946@73,seq2489@59,0.9636363636363635
seq946@73,seq4272@13,0.9999999999999999
seq946@73,seq805@20,0.9999999999999999
seq946@73,seq14@21,0.9999999999999999
seq946@73,seq2732@12,0.9999999999999999
seq946@73,seq148@47,0.9999999999999999
seq946@73,seq6721@12,0.9999999999999999
seq946@73,seq2885@12,0.9999999999999999
seq946@73,seq1023@114,0.9999999999999999
seq946@73,seq1237@11,0.9999999999999999
seq946@73,seq2764@29,0.9999999999999999
seq946@73,seq3738@10,0.9999999999999999
seq946@73,seq5183@12,0.9999999999999999
seq946@73,seq454@81,0.9999999999999999
seq946@73,seq4073@9,0.9878787878787878
seq946@73,seq11981@16,0.9999999999999999
seq946@73,seq7437@9,0.9636363636363635
seq946@73,seq24176@13,0.9999999999999999
seq946@73,seq17609@9,0.9999999999999999
seq946@73,seq1830@11,0.9999999999999999
seq946@73,seq114@81,0.9999999999999999
seq946@73,seq1390@7,0.9999999999999999
seq946@73,seq45@70,0.9999999999999999
seq946@73,seq16470@7,0.9999999999999999
seq946@73,seq468@28,0.9999999999999999
seq946@73,seq21628@7,0.9999999999999999
seq946@73,seq497@61,0.9999999999999999
seq946@73,seq10545@6,0.9999999999999999
seq946@73,seq491@17,0.9999999999999999
seq946@73,seq1322@24,0.9999999999999999
seq946@73,seq15913@6,0.9999999999999999
seq946@73,seq9042@6,0.9999999999999999
seq946@73,seq1597@28,0.9999999999999999
seq946@73,seq7556@5,0.9999999999999999
seq946@73,seq778@12,0.9999999999999999
seq946@73,seq8760@5,0.9878787878787878
seq946@73,seq5435@6,0.9999999999999999
seq946@73,seq36@54,0.9999999999999999
seq946@73,seq8769@5,0.9999999999999999
seq946@73,seq2415@16,0.9999999999999999
seq946@73,seq27465@5,0.9999999999999999
seq946@73,seq5916@32,0.9999999999999999
seq946@73,seq759@16,0.9999999999999999
seq946@73,seq1445@46,0.9999999999999999
seq946@73,seq3092@52,0.9999999999999999
seq946@73,seq116@70,0.9999999999999999
seq946@73,seq202@70,0.9999999999999999
seq946@73,seq713@57,0.9999999999999999
seq946@73,seq1636@53,0.9999999999999999
seq946@73,seq332@52,0.9878787878787878
seq946@73,seq2118@50,0.9999999999999999
seq946@73,seq265@48,0.9999999999999999
seq946@73,seq48@37,0.9878787878787878
seq946@73,seq5122@37,0.9999999999999999
seq946@73,seq1145@35,0.9999999999999999
seq946@73,seq4985@24,0.9999999999999999
seq946@73,seq11035@22,0.9878787878787878
seq946@73,seq971@19,0.9999999999999999
seq946@73,seq3317@19,0.9999999999999999
seq946@73,seq5835@14,0.9878787878787878
seq946@73,seq747@13,0.9878787878787878
seq946@73,seq13715@11,0.9999999999999999
seq946@73,seq13285@6,0.9999999999999999
seq946@73,seq40154@6,0.9999999999999999
seq946@73,seq6141@5,0.9999999999999999
seq946@73,seq7206@13,0.9878787878787878
seq946@73,seq24@40423,0.9999999999999999
seq946@73,seq12763@6,0.9999999999999999
seq946@73,seq4111@6,0.9999999999999999
seq6571@14,seq3421@23,0.9999999999999999
seq6571@14,seq12016@14,0.9999999999999999
seq6571@14,seq2489@59,0.9636363636363635
seq6571@14,seq4272@13,0.9999999999999999
seq6571@14,seq805@20,0.9999999999999999
seq6571@14,seq14@21,0.9999999999999999
seq6571@14,seq2732@12,0.9999999999999999
seq6571@14,seq148@47,0.9999999999999999
seq6571@14,seq6721@12,0.9999999999999999
seq6571@14,seq2885@12,0.9999999999999999
seq6571@14,seq1023@114,0.9999999999999999
seq6571@14,seq1237@11,0.9999999999999999
seq6571@14,seq2764@29,0.9999999999999999
seq6571@14,seq3738@10,0.9999999999999999
seq6571@14,seq5183@12,0.9999999999999999
seq6571@14,seq454@81,0.9999999999999999
seq6571@14,seq4073@9,0.9878787878787878
seq6571@14,seq11981@16,0.9999999999999999
seq6571@14,seq7437@9,0.9636363636363635
seq6571@14,seq24176@13,0.9999999999999999
seq6571@14,seq17609@9,0.9999999999999999
seq6571@14,seq1830@11,0.9999999999999999
seq6571@14,seq114@81,0.9999999999999999
seq6571@14,seq1390@7,0.9999999999999999
seq6571@14,seq45@70,0.9999999999999999
seq6571@14,seq16470@7,0.9999999999999999
seq6571@14,seq468@28,0.9999999999999999
seq6571@14,seq21628@7,0.9999999999999999
seq6571@14,seq497@61,0.9999999999999999
seq6571@14,seq10545@6,0.9999999999999999
seq6571@14,seq491@17,0.9999999999999999
seq6571@14,seq1322@24,0.9999999999999999
seq6571@14,seq15913@6,0.9999999999999999
seq6571@14,seq9042@6,0.9999999999999999
seq6571@14,seq1597@28,0.9999999999999999
seq6571@14,seq7556@5,0.9999999999999999
seq6571@14,seq778@12,0.9999999999999999
seq6571@14,seq8760@5,0.9878787878787878
seq6571@14,seq5435@6,0.9999999999999999
seq6571@14,seq36@54,0.9999999999999999
seq6571@14,seq8769@5,0.9999999999999999
seq6571@14,seq2415@16,0.9999999999999999
seq6571@14,seq27465@5,0.9999999999999999
seq6571@14,seq5916@32,0.9999999999999999
seq6571@14,seq759@16,0.9999999999999999
seq6571@14,seq1445@46,0.9999999999999999
seq6571@14,seq3092@52,0.9999999999999999
seq6571@14,seq116@70,0.9999999999999999
seq6571@14,seq202@70,0.9999999999999999
seq6571@14,seq713@57,0.9999999999999999
seq6571@14,seq1636@53,0.9999999999999999
seq6571@14,seq332@52,0.9878787878787878
seq6571@14,seq2118@50,0.9999999999999999
seq6571@14,seq265@48,0.9999999999999999
seq6571@14,seq48@37,0.9878787878787878
seq6571@14,seq5122@37,0.9999999999999999
seq6571@14,seq1145@35,0.9999999999999999
seq6571@14,seq4985@24,0.9999999999999999
seq6571@14,seq11035@22,0.9878787878787878
seq6571@14,seq971@19,0.9999999999999999
seq6571@14,seq3317@19,0.9999999999999999
seq6571@14,seq5835@14,0.9878787878787878
seq6571@14,seq747@13,0.9878787878787878
seq6571@14,seq13715@11,0.9999999999999999
seq6571@14,seq13285@6,0.9999999999999999
seq6571@14,seq40154@6,0.9999999999999999
seq6571@14,seq6141@5,0.9999999999999999
seq6571@14,seq7206@13,0.9878787878787878
seq6571@14,seq24@40423,0.9999999999999999
seq6571@14,seq12763@6,0.9999999999999999
seq6571@14,seq4111@6,0.9999999999999999
seq3421@23,seq12016@14,0.9999999999999999
seq3421@23,seq2489@59,0.9636363636363635
seq3421@23,seq4272@13,0.9999999999999999
seq3421@23,seq805@20,0.9999999999999999
seq3421@23,seq14@21,0.9999999999999999
seq3421@23,seq2732@12,0.9999999999999999
seq3421@23,seq148@47,0.9999999999999999
seq3421@23,seq6721@12,0.9999999999999999
seq3421@23,seq2885@12,0.9999999999999999
seq3421@23,seq1023@114,0.9999999999999999
seq3421@23,seq1237@11,0.9999999999999999
seq3421@23,seq2764@29,0.9999999999999999
seq3421@23,seq3738@10,0.9999999999999999
seq3421@23,seq5183@12,0.9999999999999999
seq3421@23,seq454@81,0.9999999999999999
seq3421@23,seq4073@9,0.9878787878787878
seq3421@23,seq11981@16,0.9999999999999999
seq3421@23,seq7437@9,0.9636363636363635
seq3421@23,seq24176@13,0.9999999999999999
seq3421@23,seq17609@9,0.9999999999999999
seq3421@23,seq1830@11,0.9999999999999999
seq3421@23,seq114@81,0.9999999999999999
seq3421@23,seq1390@7,0.9999999999999999
seq3421@23,seq45@70,0.9999999999999999
seq3421@23,seq16470@7,0.9999999999999999
seq3421@23,seq468@28,0.9999999999999999
seq3421@23,seq21628@7,0.9999999999999999
seq3421@23,seq497@61,0.9999999999999999
seq3421@23,seq10545@6,0.9999999999999999
seq3421@23,seq491@17,0.9999999999999999
seq3421@23,seq1322@24,0.9999999999999999
seq3421@23,seq15913@6,0.9999999999999999
seq3421@23,seq9042@6,0.9999999999999999
seq3421@23,seq1597@28,0.9999999999999999
seq3421@23,seq7556@5,0.9999999999999999
seq3421@23,seq778@12,0.9999999999999999
seq3421@23,seq8760@5,0.9878787878787878
seq3421@23,seq5435@6,0.9999999999999999
seq3421@23,seq36@54,0.9999999999999999
seq3421@23,seq8769@5,0.9999999999999999
seq3421@23,seq2415@16,0.9999999999999999
seq3421@23,seq27465@5,0.9999999999999999
seq3421@23,seq5916@32,0.9999999999999999
seq3421@23,seq759@16,0.9999999999999999
seq3421@23,seq1445@46,0.9999999999999999
seq3421@23,seq3092@52,0.9999999999999999
seq3421@23,seq116@70,0.9999999999999999
seq3421@23,seq202@70,0.9999999999999999
seq3421@23,seq713@57,0.9999999999999999
seq3421@23,seq1636@53,0.9999999999999999
seq3421@23,seq332@52,0.9878787878787878
seq3421@23,seq2118@50,0.9999999999999999
seq3421@23,seq265@48,0.9999999999999999
seq3421@23,seq48@37,0.9878787878787878
seq3421@23,seq5122@37,0.9999999999999999
seq3421@23,seq1145@35,0.9999999999999999
seq3421@23,seq4985@24,0.9999999999999999
seq3421@23,seq11035@22,0.9878787878787878
seq3421@23,seq971@19,0.9999999999999999
seq3421@23,seq3317@19,0.9999999999999999
seq3421@23,seq5835@14,0.9878787878787878
seq3421@23,seq747@13,0.9878787878787878
seq3421@23,seq13715@11,0.9999999999999999
seq3421@23,seq13285@6,0.9999999999999999
seq3421@23,seq40154@6,0.9999999999999999
seq3421@23,seq6141@5,0.9999999999999999
seq3421@23,seq7206@13,0.9878787878787878
seq3421@23,seq24@40423,0.9999999999999999
seq3421@23,seq12763@6,0.9999999999999999
seq3421@23,seq4111@6,0.9999999999999999
seq12016@14,seq2489@59,0.9636363636363635
seq12016@14,seq4272@13,0.9999999999999999
seq12016@14,seq805@20,0.9999999999999999
seq12016@14,seq14@21,0.9999999999999999
seq12016@14,seq2732@12,0.9999999999999999
seq12016@14,seq148@47,0.9999999999999999
seq12016@14,seq6721@12,0.9999999999999999
seq12016@14,seq2885@12,0.9999999999999999
seq12016@14,seq1023@114,0.9999999999999999
seq12016@14,seq1237@11,0.9999999999999999
seq12016@14,seq2764@29,0.9999999999999999
seq12016@14,seq3738@10,0.9999999999999999
seq12016@14,seq5183@12,0.9999999999999999
seq12016@14,seq454@81,0.9999999999999999
seq12016@14,seq4073@9,0.9878787878787878
seq12016@14,seq11981@16,0.9999999999999999
seq12016@14,seq7437@9,0.9636363636363635
seq12016@14,seq24176@13,0.9999999999999999
seq12016@14,seq17609@9,0.9999999999999999
seq12016@14,seq1830@11,0.9999999999999999
seq12016@14,seq114@81,0.9999999999999999
seq12016@14,seq1390@7,0.9999999999999999
seq12016@14,seq45@70,0.9999999999999999
seq12016@14,seq16470@7,0.9999999999999999
seq12016@14,seq468@28,0.9999999999999999
seq12016@14,seq21628@7,0.9999999999999999
seq12016@14,seq497@61,0.9999999999999999
seq12016@14,seq10545@6,0.9999999999999999
seq12016@14,seq491@17,0.9999999999999999
seq12016@14,seq1322@24,0.9999999999999999
seq12016@14,seq15913@6,0.9999999999999999
seq12016@14,seq9042@6,0.9999999999999999
seq12016@14,seq1597@28,0.9999999999999999
seq12016@14,seq7556@5,0.9999999999999999
seq12016@14,seq778@12,0.9999999999999999
seq12016@14,seq8760@5,0.9878787878787878
seq12016@14,seq5435@6,0.9999999999999999
seq12016@14,seq36@54,0.9999999999999999
seq12016@14,seq8769@5,0.9999999999999999
seq12016@14,seq2415@16,0.9999999999999999
seq12016@14,seq27465@5,0.9999999999999999
seq12016@14,seq5916@32,0.9999999999999999
seq12016@14,seq759@16,0.9999999999999999
seq12016@14,seq1445@46,0.9999999999999999
seq12016@14,seq3092@52,0.9999999999999999
seq12016@14,seq116@70,0.9999999999999999
seq12016@14,seq202@70,0.9999999999999999
seq12016@14,seq713@57,0.9999999999999999
seq12016@14,seq1636@53,0.9999999999999999
seq12016@14,seq332@52,0.9878787878787878
seq12016@14,seq2118@50,0.9999999999999999
seq12016@14,seq265@48,0.9999999999999999
seq12016@14,seq48@37,0.9878787878787878
seq12016@14,seq5122@37,0.9999999999999999
seq12016@14,seq1145@35,0.9999999999999999
seq12016@14,seq4985@24,0.9999999999999999
seq12016@14,seq11035@22,0.9878787878787878
seq12016@14,seq971@19,0.9999999999999999
seq12016@14,seq3317@19,0.9999999999999999
seq12016@14,seq5835@14,0.9878787878787878
seq12016@14,seq747@13,0.9878787878787878
seq12016@14,seq13715@11,0.9999999999999999
seq12016@14,seq13285@6,0.9999999999999999
seq12016@14,seq40154@6,0.9999999999999999
seq12016@14,seq6141@5,0.9999999999999999
seq12016@14,seq7206@13,0.9878787878787878
seq12016@14,seq24@40423,0.9999999999999999
seq12016@14,seq12763@6,0.9999999999999999
seq12016@14,seq4111@6,0.9999999999999999
seq2489@59,seq4272@13,0.9636363636363635
seq2489@59,seq805@20,0.9636363636363635
seq2489@59,seq14@21,0.9636363636363635
seq2489@59,seq2732@12,0.9636363636363635
seq2489@59,seq148@47,0.9636363636363635
seq2489@59,seq6721@12,0.9636363636363635
seq2489@59,seq2885@12,0.9636363636363635
seq2489@59,seq1023@114,0.9636363636363635
seq2489@59,seq1237@11,0.9636363636363635
seq2489@59,seq2764@29,0.9636363636363635
seq2489@59,seq3738@10,0.9636363636363635
seq2489@59,seq5183@12,0.9636363636363635
seq2489@59,seq454@81,0.9636363636363635
seq2489@59,seq4073@9,0.9515151515151514
seq2489@59,seq11981@16,0.9636363636363635
seq2489@59,seq7437@9,0.9272727272727272
seq2489@59,seq24176@13,0.9636363636363635
seq2489@59,seq17609@9,0.9636363636363635
seq2489@59,seq1830@11,0.9636363636363635
seq2489@59,seq114@81,0.9636363636363635
seq2489@59,seq1390@7,0.9636363636363635
seq2489@59,seq45@70,0.9636363636363635
seq2489@59,seq16470@7,0.9636363636363635
seq2489@59,seq468@28,0.9636363636363635
seq2489@59,seq21628@7,0.9636363636363635
seq2489@59,seq497@61,0.9636363636363635
seq2489@59,seq10545@6,0.9636363636363635
seq2489@59,seq491@17,0.9636363636363635
seq2489@59,seq1322@24,0.9636363636363635
seq2489@59,seq15913@6,0.9636363636363635
seq2489@59,seq9042@6,0.9636363636363635
seq2489@59,seq1597@28,0.9636363636363635
seq2489@59,seq7556@5,0.9636363636363635
seq2489@59,seq778@12,0.9636363636363635
seq2489@59,seq8760@5,0.9515151515151514
seq2489@59,seq5435@6,0.9636363636363635
seq2489@59,seq36@54,0.9636363636363635
seq2489@59,seq8769@5,0.9636363636363635
seq2489@59,seq2415@16,0.9636363636363635
seq2489@59,seq27465@5,0.9636363636363635
seq2489@59,seq5916@32,0.9636363636363635
seq2489@59,seq759@16,0.9636363636363635
seq2489@59,seq1445@46,0.9636363636363635
seq2489@59,seq3092@52,0.9636363636363635
seq2489@59,seq116@70,0.9636363636363635
seq2489@59,seq202@70,0.9636363636363635
seq2489@59,seq713@57,0.9636363636363635
seq2489@59,seq1636@53,0.9636363636363635
seq2489@59,seq332@52,0.9515151515151514
seq2489@59,seq2118@50,0.9636363636363635
seq2489@59,seq265@48,0.9636363636363635
seq2489@59,seq48@37,0.9515151515151514
seq2489@59,seq5122@37,0.9636363636363635
seq2489@59,seq1145@35,0.9636363636363635
seq2489@59,seq4985@24,0.9636363636363635
seq2489@59,seq11035@22,0.9515151515151514
seq2489@59,seq971@19,0.9636363636363635
seq2489@59,seq3317@19,0.9636363636363635
seq2489@59,seq5835@14,0.9515151515151514
seq2489@59,seq747@13,0.9515151515151514
seq2489@59,seq13715@11,0.9636363636363635
seq2489@59,seq13285@6,0.9636363636363635
seq2489@59,seq40154@6,0.9636363636363635
seq2489@59,seq6141@5,0.9636363636363635
seq2489@59,seq7206@13,0.9515151515151514
seq2489@59,seq24@40423,0.9636363636363635
seq2489@59,seq12763@6,0.9636363636363635
seq2489@59,seq4111@6,0.9636363636363635
seq4272@13,seq805@20,0.9999999999999999
seq4272@13,seq14@21,0.9999999999999999
seq4272@13,seq2732@12,0.9999999999999999
seq4272@13,seq148@47,0.9999999999999999
seq4272@13,seq6721@12,0.9999999999999999
seq4272@13,seq2885@12,0.9999999999999999
seq4272@13,seq1023@114,0.9999999999999999
seq4272@13,seq1237@11,0.9999999999999999
seq4272@13,seq2764@29,0.9999999999999999
seq4272@13,seq3738@10,0.9999999999999999
seq4272@13,seq5183@12,0.9999999999999999
seq4272@13,seq454@81,0.9999999999999999
seq4272@13,seq4073@9,0.9878787878787878
seq4272@13,seq11981@16,0.9999999999999999
seq4272@13,seq7437@9,0.9636363636363635
seq4272@13,seq24176@13,0.9999999999999999
seq4272@13,seq17609@9,0.9999999999999999
seq4272@13,seq1830@11,0.9999999999999999
seq4272@13,seq114@81,0.9999999999999999
seq4272@13,seq1390@7,0.9999999999999999
seq4272@13,seq45@70,0.9999999999999999
seq4272@13,seq16470@7,0.9999999999999999
seq4272@13,seq468@28,0.9999999999999999
seq4272@13,seq21628@7,0.9999999999999999
seq4272@13,seq497@61,0.9999999999999999
seq4272@13,seq10545@6,0.9999999999999999
seq4272@13,seq491@17,0.9999999999999999
seq4272@13,seq1322@24,0.9999999999999999
seq4272@13,seq15913@6,0.9999999999999999
seq4272@13,seq9042@6,0.9999999999999999
seq4272@13,seq1597@28,0.9999999999999999
seq4272@13,seq7556@5,0.9999999999999999
seq4272@13,seq778@12,0.9999999999999999
seq4272@13,seq8760@5,0.9878787878787878
seq4272@13,seq5435@6,0.9999999999999999
seq4272@13,seq36@54,0.9999999999999999
seq4272@13,seq8769@5,0.9999999999999999
seq4272@13,seq2415@16,0.9999999999999999
seq4272@13,seq27465@5,0.9999999999999999
seq4272@13,seq5916@32,0.9999999999999999
seq4272@13,seq759@16,0.9999999999999999
seq4272@13,seq1445@46,0.9999999999999999
seq4272@13,seq3092@52,0.9999999999999999
seq4272@13,seq116@70,0.9999999999999999
seq4272@13,seq202@70,0.9999999999999999
seq4272@13,seq713@57,0.9999999999999999
seq4272@13,seq1636@53,0.9999999999999999
seq4272@13,seq332@52,0.9878787878787878
seq4272@13,seq2118@50,0.9999999999999999
seq4272@13,seq265@48,0.9999999999999999
seq4272@13,seq48@37,0.9878787878787878
seq4272@13,seq5122@37,0.9999999999999999
seq4272@13,seq1145@35,0.9999999999999999
seq4272@13,seq4985@24,0.9999999999999999
seq4272@13,seq11035@22,0.9878787878787878
seq4272@13,seq971@19,0.9999999999999999
seq4272@13,seq3317@19,0.9999999999999999
seq4272@13,seq5835@14,0.9878787878787878
seq4272@13,seq747@13,0.9878787878787878
seq4272@13,seq13715@11,0.9999999999999999
seq4272@13,seq13285@6,0.9999999999999999
seq4272@13,seq40154@6,0.9999999999999999
seq4272@13,seq6141@5,0.9999999999999999
seq4272@13,seq7206@13,0.9878787878787878
seq4272@13,seq24@40423,0.9999999999999999
seq4272@13,seq12763@6,0.9999999999999999
seq4272@13,seq4111@6,0.9999999999999999
seq805@20,seq14@21,0.9999999999999999
seq805@20,seq2732@12,0.9999999999999999
seq805@20,seq148@47,0.9999999999999999
seq805@20,seq6721@12,0.9999999999999999
seq805@20,seq2885@12,0.9999999999999999
seq805@20,seq1023@114,0.9999999999999999
seq805@20,seq1237@11,0.9999999999999999
seq805@20,seq2764@29,0.9999999999999999
seq805@20,seq3738@10,0.9999999999999999
seq805@20,seq5183@12,0.9999999999999999
seq805@20,seq454@81,0.9999999999999999
seq805@20,seq4073@9,0.9878787878787878
seq805@20,seq11981@16,0.9999999999999999
seq805@20,seq7437@9,0.9636363636363635
seq805@20,seq24176@13,0.9999999999999999
seq805@20,seq17609@9,0.9999999999999999
seq805@20,seq1830@11,0.9999999999999999
seq805@20,seq114@81,0.9999999999999999
seq805@20,seq1390@7,0.9999999999999999
seq805@20,seq45@70,0.9999999999999999
seq805@20,seq16470@7,0.9999999999999999
seq805@20,seq468@28,0.9999999999999999
seq805@20,seq21628@7,0.9999999999999999
seq805@20,seq497@61,0.9999999999999999
seq805@20,seq10545@6,0.9999999999999999
seq805@20,seq491@17,0.9999999999999999
seq805@20,seq1322@24,0.9999999999999999
seq805@20,seq15913@6,0.9999999999999999
seq805@20,seq9042@6,0.9999999999999999
seq805@20,seq1597@28,0.9999999999999999
seq805@20,seq7556@5,0.9999999999999999
seq805@20,seq778@12,0.9999999999999999
seq805@20,seq8760@5,0.9878787878787878
seq805@20,seq5435@6,0.9999999999999999
seq805@20,seq36@54,0.9999999999999999
seq805@20,seq8769@5,0.9999999999999999
seq805@20,seq2415@16,0.9999999999999999
seq805@20,seq27465@5,0.9999999999999999
seq805@20,seq5916@32,0.9999999999999999
seq805@20,seq759@16,0.9999999999999999
seq805@20,seq1445@46,0.9999999999999999
seq805@20,seq3092@52,0.9999999999999999
seq805@20,seq116@70,0.9999999999999999
seq805@20,seq202@70,0.9999999999999999
seq805@20,seq713@57,0.9999999999999999
seq805@20,seq1636@53,0.9999999999999999
seq805@20,seq332@52,0.9878787878787878
seq805@20,seq2118@50,0.9999999999999999
seq805@20,seq265@48,0.9999999999999999
seq805@20,seq48@37,0.9878787878787878
seq805@20,seq5122@37,0.9999999999999999
seq805@20,seq1145@35,0.9999999999999999
seq805@20,seq4985@24,0.9999999999999999
seq805@20,seq11035@22,0.9878787878787878
seq805@20,seq971@19,0.9999999999999999
seq805@20,seq3317@19,0.9999999999999999
seq805@20,seq5835@14,0.9878787878787878
seq805@20,seq747@13,0.9878787878787878
seq805@20,seq13715@11,0.9999999999999999
seq805@20,seq13285@6,0.9999999999999999
seq805@20,seq40154@6,0.9999999999999999
seq805@20,seq6141@5,0.9999999999999999
seq805@20,seq7206@13,0.9878787878787878
seq805@20,seq24@40423,0.9999999999999999
seq805@20,seq12763@6,0.9999999999999999
seq805@20,seq4111@6,0.9999999999999999
seq14@21,seq2732@12,0.9999999999999999
seq14@21,seq148@47,0.9999999999999999
seq14@21,seq6721@12,0.9999999999999999
seq14@21,seq2885@12,0.9999999999999999
seq14@21,seq1023@114,0.9999999999999999
seq14@21,seq1237@11,0.9999999999999999
seq14@21,seq2764@29,0.9999999999999999
seq14@21,seq3738@10,0.9999999999999999
seq14@21,seq5183@12,0.9999999999999999
seq14@21,seq454@81,0.9999999999999999
seq14@21,seq4073@9,0.9878787878787878
seq14@21,seq11981@16,0.9999999999999999
seq14@21,seq7437@9,0.9636363636363635
seq14@21,seq24176@13,0.9999999999999999
seq14@21,seq17609@9,0.9999999999999999
seq14@21,seq1830@11,0.9999999999999999
seq14@21,seq114@81,0.9999999999999999
seq14@21,seq1390@7,0.9999999999999999
seq14@21,seq45@70,0.9999999999999999
seq14@21,seq16470@7,0.9999999999999999
seq14@21,seq468@28,0.9999999999999999
seq14@21,seq21628@7,0.9999999999999999
seq14@21,seq497@61,0.9999999999999999
seq14@21,seq10545@6,0.9999999999999999
seq14@21,seq491@17,0.9999999999999999
seq14@21,seq1322@24,0.9999999999999999
seq14@21,seq15913@6,0.9999999999999999
seq14@21,seq9042@6,0.9999999999999999
seq14@21,seq1597@28,0.9999999999999999
seq14@21,seq7556@5,0.9999999999999999
seq14@21,seq778@12,0.9999999999999999
seq14@21,seq8760@5,0.9878787878787878
seq14@21,seq5435@6,0.9999999999999999
