Protein1,Protein2,SpearmanSimilarity
seq1296@14,naive,0.9999999999999999
seq1296@14,seq7@5986,0.9999999999999999
seq3611@11,seq10476@9,0.9999999999999999
seq3611@11,seq4500@6,0.9999999999999999
seq3611@11,seq2371@5,0.9999999999999999
seq3611@11,seq194@4,0.9999999999999999
seq3611@11,seq6659@4,0.9999999999999999
seq3611@11,seq16730@4,0.9999999999999999
seq3611@11,seq2377@3,0.9999999999999999
seq3611@11,seq5240@3,0.9999999999999999
seq3611@11,seq8381@3,0.9999999999999999
seq3611@11,seq14705@3,0.9999999999999999
seq3611@11,naive,0.9999999999999999
seq3611@11,seq7@5986,0.9999999999999999
seq10476@9,seq4500@6,0.9999999999999999
seq10476@9,seq2371@5,0.9999999999999999
seq10476@9,seq194@4,0.9999999999999999
seq10476@9,seq6659@4,0.9999999999999999
seq10476@9,seq16730@4,0.9999999999999999
seq10476@9,seq2377@3,0.9999999999999999
seq10476@9,seq5240@3,0.9999999999999999
seq10476@9,seq8381@3,0.9999999999999999
seq10476@9,seq14705@3,0.9999999999999999
seq10476@9,naive,0.9999999999999999
seq10476@9,seq7@5986,0.9999999999999999
seq4500@6,seq2371@5,0.9999999999999999
seq4500@6,seq194@4,0.9999999999999999
seq4500@6,seq6659@4,0.9999999999999999
seq4500@6,seq16730@4,0.9999999999999999
seq4500@6,seq2377@3,0.9999999999999999
seq4500@6,seq5240@3,0.9999999999999999
seq4500@6,seq8381@3,0.9999999999999999
seq4500@6,seq14705@3,0.9999999999999999
seq4500@6,naive,0.9999999999999999
seq4500@6,seq7@5986,0.9999999999999999
seq2371@5,seq194@4,0.9999999999999999
seq2371@5,seq6659@4,0.9999999999999999
seq2371@5,seq16730@4,0.9999999999999999
seq2371@5,seq2377@3,0.9999999999999999
seq2371@5,seq5240@3,0.9999999999999999
seq2371@5,seq8381@3,0.9999999999999999
seq2371@5,seq14705@3,0.9999999999999999
seq2371@5,naive,0.9999999999999999
seq2371@5,seq7@5986,0.9999999999999999
seq194@4,seq6659@4,0.9999999999999999
seq194@4,seq16730@4,0.9999999999999999
seq194@4,seq2377@3,0.9999999999999999
seq194@4,seq5240@3,0.9999999999999999
seq194@4,seq8381@3,0.9999999999999999
seq194@4,seq14705@3,0.9999999999999999
seq194@4,naive,0.9999999999999999
seq194@4,seq7@5986,0.9999999999999999
seq6659@4,seq16730@4,0.9999999999999999
seq6659@4,seq2377@3,0.9999999999999999
seq6659@4,seq5240@3,0.9999999999999999
seq6659@4,seq8381@3,0.9999999999999999
seq6659@4,seq14705@3,0.9999999999999999
seq6659@4,naive,0.9999999999999999
seq6659@4,seq7@5986,0.9999999999999999
seq16730@4,seq2377@3,0.9999999999999999
seq16730@4,seq5240@3,0.9999999999999999
seq16730@4,seq8381@3,0.9999999999999999
seq16730@4,seq14705@3,0.9999999999999999
seq16730@4,naive,0.9999999999999999
seq16730@4,seq7@5986,0.9999999999999999
seq2377@3,seq5240@3,0.9999999999999999
seq2377@3,seq8381@3,0.9999999999999999
seq2377@3,seq14705@3,0.9999999999999999
seq2377@3,naive,0.9999999999999999
seq2377@3,seq7@5986,0.9999999999999999
seq5240@3,seq8381@3,0.9999999999999999
seq5240@3,seq14705@3,0.9999999999999999
seq5240@3,naive,0.9999999999999999
seq5240@3,seq7@5986,0.9999999999999999
seq8381@3,seq14705@3,0.9999999999999999
seq8381@3,naive,0.9999999999999999
seq8381@3,seq7@5986,0.9999999999999999
seq14705@3,naive,0.9999999999999999
seq14705@3,seq7@5986,0.9999999999999999
naive,seq7@5986,0.9999999999999999
