Protein1,Protein2,SpearmanSimilarity
seq6258@17,seq303@68,0.9999999999999999
seq6258@17,seq3211@6,0.9999999999999999
seq6258@17,seq6607@23,0.9878787878787878
seq6258@17,seq7173@6,0.9999999999999999
seq6258@17,seq26101@9,0.9999999999999999
seq6258@17,seq297@58,0.9999999999999999
seq6258@17,seq4806@5,0.9999999999999999
seq6258@17,seq7320@19,0.9999999999999999
seq6258@17,seq1017@59,0.9999999999999999
seq6258@17,seq7308@5,0.9999999999999999
seq6258@17,seq14227@16,0.9999999999999999
seq6258@17,seq1058@30,0.9999999999999999
seq6258@17,seq1537@111,0.9999999999999999
seq6258@17,seq712@118,0.9999999999999999
seq6258@17,seq4@539,0.9999999999999999
seq6258@17,seq4541@63,0.9999999999999999
seq6258@17,seq2830@45,0.9999999999999999
seq6258@17,seq282@42,0.9999999999999999
seq6258@17,seq392@42,0.9999999999999999
seq6258@17,seq7679@28,0.9999999999999999
seq6258@17,seq9803@25,0.9999999999999999
seq6258@17,seq8950@21,0.9999999999999999
seq6258@17,seq3613@20,0.9999999999999999
seq6258@17,seq7643@13,0.9878787878787878
seq6258@17,seq2884@12,0.9999999999999999
seq6258@17,seq8@52617,0.9999999999999999
seq6258@17,seq464@160,0.9999999999999999
seq6258@17,seq1263@25,0.9878787878787878
seq6258@17,seq5729@11,0.9999999999999999
seq6258@17,seq908@11,0.9999999999999999
seq5702@11,seq3946@21,0.9999999999999999
seq5702@11,seq47@47,0.9999999999999999
seq5702@11,seq9193@11,0.9999999999999999
seq5702@11,seq2344@122,0.9878787878787878
seq5702@11,seq708@10,0.9999999999999999
seq5702@11,seq6920@32,0.9999999999999999
seq5702@11,seq9237@10,0.9999999999999999
seq5702@11,seq874@49,0.9999999999999999
seq5702@11,seq13367@10,0.9999999999999999
seq5702@11,seq112@76,0.9999999999999999
seq5702@11,seq99@109,0.9999999999999999
seq5702@11,seq7066@9,0.9999999999999999
seq5702@11,seq489@64,0.9999999999999999
seq5702@11,seq2852@8,0.9999999999999999
seq5702@11,seq7953@26,0.9878787878787878
seq5702@11,seq2770@31,0.9999999999999999
seq5702@11,seq15104@7,0.9878787878787878
seq5702@11,seq303@68,0.9999999999999999
seq5702@11,seq3211@6,0.9999999999999999
seq5702@11,seq6607@23,0.9878787878787878
seq5702@11,seq7173@6,0.9999999999999999
seq5702@11,seq26101@9,0.9999999999999999
seq5702@11,seq297@58,0.9999999999999999
seq5702@11,seq4806@5,0.9999999999999999
seq5702@11,seq7320@19,0.9999999999999999
seq5702@11,seq1017@59,0.9999999999999999
seq5702@11,seq7308@5,0.9999999999999999
seq5702@11,seq14227@16,0.9999999999999999
seq5702@11,seq1058@30,0.9999999999999999
seq5702@11,seq1537@111,0.9999999999999999
seq5702@11,seq712@118,0.9999999999999999
seq5702@11,seq4@539,0.9999999999999999
seq5702@11,seq4541@63,0.9999999999999999
seq5702@11,seq2830@45,0.9999999999999999
seq5702@11,seq282@42,0.9999999999999999
seq5702@11,seq392@42,0.9999999999999999
seq5702@11,seq7679@28,0.9999999999999999
seq5702@11,seq9803@25,0.9999999999999999
seq5702@11,seq8950@21,0.9999999999999999
seq5702@11,seq3613@20,0.9999999999999999
seq5702@11,seq7643@13,0.9878787878787878
seq5702@11,seq2884@12,0.9999999999999999
seq5702@11,seq8@52617,0.9999999999999999
seq5702@11,seq464@160,0.9999999999999999
seq5702@11,seq1263@25,0.9878787878787878
seq5702@11,seq5729@11,0.9999999999999999
seq5702@11,seq908@11,0.9999999999999999
seq3946@21,seq47@47,0.9999999999999999
seq3946@21,seq9193@11,0.9999999999999999
seq3946@21,seq2344@122,0.9878787878787878
seq3946@21,seq708@10,0.9999999999999999
seq3946@21,seq6920@32,0.9999999999999999
seq3946@21,seq9237@10,0.9999999999999999
seq3946@21,seq874@49,0.9999999999999999
seq3946@21,seq13367@10,0.9999999999999999
seq3946@21,seq112@76,0.9999999999999999
seq3946@21,seq99@109,0.9999999999999999
seq3946@21,seq7066@9,0.9999999999999999
seq3946@21,seq489@64,0.9999999999999999
seq3946@21,seq2852@8,0.9999999999999999
seq3946@21,seq7953@26,0.9878787878787878
seq3946@21,seq2770@31,0.9999999999999999
seq3946@21,seq15104@7,0.9878787878787878
seq3946@21,seq303@68,0.9999999999999999
seq3946@21,seq3211@6,0.9999999999999999
seq3946@21,seq6607@23,0.9878787878787878
seq3946@21,seq7173@6,0.9999999999999999
seq3946@21,seq26101@9,0.9999999999999999
seq3946@21,seq297@58,0.9999999999999999
seq3946@21,seq4806@5,0.9999999999999999
seq3946@21,seq7320@19,0.9999999999999999
seq3946@21,seq1017@59,0.9999999999999999
seq3946@21,seq7308@5,0.9999999999999999
seq3946@21,seq14227@16,0.9999999999999999
seq3946@21,seq1058@30,0.9999999999999999
seq3946@21,seq1537@111,0.9999999999999999
seq3946@21,seq712@118,0.9999999999999999
seq3946@21,seq4@539,0.9999999999999999
seq3946@21,seq4541@63,0.9999999999999999
seq3946@21,seq2830@45,0.9999999999999999
seq3946@21,seq282@42,0.9999999999999999
seq3946@21,seq392@42,0.9999999999999999
seq3946@21,seq7679@28,0.9999999999999999
seq3946@21,seq9803@25,0.9999999999999999
seq3946@21,seq8950@21,0.9999999999999999
seq3946@21,seq3613@20,0.9999999999999999
seq3946@21,seq7643@13,0.9878787878787878
seq3946@21,seq2884@12,0.9999999999999999
seq3946@21,seq8@52617,0.9999999999999999
seq3946@21,seq464@160,0.9999999999999999
seq3946@21,seq1263@25,0.9878787878787878
seq3946@21,seq5729@11,0.9999999999999999
seq3946@21,seq908@11,0.9999999999999999
seq47@47,seq9193@11,0.9999999999999999
seq47@47,seq2344@122,0.9878787878787878
seq47@47,seq708@10,0.9999999999999999
seq47@47,seq6920@32,0.9999999999999999
seq47@47,seq9237@10,0.9999999999999999
seq47@47,seq874@49,0.9999999999999999
seq47@47,seq13367@10,0.9999999999999999
seq47@47,seq112@76,0.9999999999999999
seq47@47,seq99@109,0.9999999999999999
seq47@47,seq7066@9,0.9999999999999999
seq47@47,seq489@64,0.9999999999999999
seq47@47,seq2852@8,0.9999999999999999
seq47@47,seq7953@26,0.9878787878787878
seq47@47,seq2770@31,0.9999999999999999
seq47@47,seq15104@7,0.9878787878787878
seq47@47,seq303@68,0.9999999999999999
seq47@47,seq3211@6,0.9999999999999999
seq47@47,seq6607@23,0.9878787878787878
seq47@47,seq7173@6,0.9999999999999999
seq47@47,seq26101@9,0.9999999999999999
seq47@47,seq297@58,0.9999999999999999
seq47@47,seq4806@5,0.9999999999999999
seq47@47,seq7320@19,0.9999999999999999
seq47@47,seq1017@59,0.9999999999999999
seq47@47,seq7308@5,0.9999999999999999
seq47@47,seq14227@16,0.9999999999999999
seq47@47,seq1058@30,0.9999999999999999
seq47@47,seq1537@111,0.9999999999999999
seq47@47,seq712@118,0.9999999999999999
seq47@47,seq4@539,0.9999999999999999
seq47@47,seq4541@63,0.9999999999999999
seq47@47,seq2830@45,0.9999999999999999
seq47@47,seq282@42,0.9999999999999999
seq47@47,seq392@42,0.9999999999999999
seq47@47,seq7679@28,0.9999999999999999
seq47@47,seq9803@25,0.9999999999999999
seq47@47,seq8950@21,0.9999999999999999
seq47@47,seq3613@20,0.9999999999999999
seq47@47,seq7643@13,0.9878787878787878
seq47@47,seq2884@12,0.9999999999999999
seq47@47,seq8@52617,0.9999999999999999
seq47@47,seq464@160,0.9999999999999999
seq47@47,seq1263@25,0.9878787878787878
seq47@47,seq5729@11,0.9999999999999999
seq47@47,seq908@11,0.9999999999999999
seq9193@11,seq2344@122,0.9878787878787878
seq9193@11,seq708@10,0.9999999999999999
seq9193@11,seq6920@32,0.9999999999999999
seq9193@11,seq9237@10,0.9999999999999999
seq9193@11,seq874@49,0.9999999999999999
seq9193@11,seq13367@10,0.9999999999999999
seq9193@11,seq112@76,0.9999999999999999
seq9193@11,seq99@109,0.9999999999999999
seq9193@11,seq7066@9,0.9999999999999999
seq9193@11,seq489@64,0.9999999999999999
seq9193@11,seq2852@8,0.9999999999999999
seq9193@11,seq7953@26,0.9878787878787878
seq9193@11,seq2770@31,0.9999999999999999
seq9193@11,seq15104@7,0.9878787878787878
seq9193@11,seq303@68,0.9999999999999999
seq9193@11,seq3211@6,0.9999999999999999
seq9193@11,seq6607@23,0.9878787878787878
seq9193@11,seq7173@6,0.9999999999999999
seq9193@11,seq26101@9,0.9999999999999999
seq9193@11,seq297@58,0.9999999999999999
seq9193@11,seq4806@5,0.9999999999999999
seq9193@11,seq7320@19,0.9999999999999999
seq9193@11,seq1017@59,0.9999999999999999
seq9193@11,seq7308@5,0.9999999999999999
seq9193@11,seq14227@16,0.9999999999999999
seq9193@11,seq1058@30,0.9999999999999999
seq9193@11,seq1537@111,0.9999999999999999
seq9193@11,seq712@118,0.9999999999999999
seq9193@11,seq4@539,0.9999999999999999
seq9193@11,seq4541@63,0.9999999999999999
seq9193@11,seq2830@45,0.9999999999999999
seq9193@11,seq282@42,0.9999999999999999
seq9193@11,seq392@42,0.9999999999999999
seq9193@11,seq7679@28,0.9999999999999999
seq9193@11,seq9803@25,0.9999999999999999
seq9193@11,seq8950@21,0.9999999999999999
seq9193@11,seq3613@20,0.9999999999999999
seq9193@11,seq7643@13,0.9878787878787878
seq9193@11,seq2884@12,0.9999999999999999
seq9193@11,seq8@52617,0.9999999999999999
seq9193@11,seq464@160,0.9999999999999999
seq9193@11,seq1263@25,0.9878787878787878
seq9193@11,seq5729@11,0.9999999999999999
seq9193@11,seq908@11,0.9999999999999999
seq2344@122,seq708@10,0.9878787878787878
seq2344@122,seq6920@32,0.9878787878787878
seq2344@122,seq9237@10,0.9878787878787878
seq2344@122,seq874@49,0.9878787878787878
seq2344@122,seq13367@10,0.9878787878787878
seq2344@122,seq112@76,0.9878787878787878
seq2344@122,seq99@109,0.9878787878787878
seq2344@122,seq7066@9,0.9878787878787878
seq2344@122,seq489@64,0.9878787878787878
seq2344@122,seq2852@8,0.9878787878787878
seq2344@122,seq7953@26,0.9636363636363635
seq2344@122,seq2770@31,0.9878787878787878
seq2344@122,seq15104@7,0.9999999999999999
seq2344@122,seq303@68,0.9878787878787878
seq2344@122,seq3211@6,0.9878787878787878
seq2344@122,seq6607@23,0.9999999999999999
seq2344@122,seq7173@6,0.9878787878787878
seq2344@122,seq26101@9,0.9878787878787878
seq2344@122,seq297@58,0.9878787878787878
seq2344@122,seq4806@5,0.9878787878787878
seq2344@122,seq7320@19,0.9878787878787878
seq2344@122,seq1017@59,0.9878787878787878
seq2344@122,seq7308@5,0.9878787878787878
seq2344@122,seq14227@16,0.9878787878787878
seq2344@122,seq1058@30,0.9878787878787878
seq2344@122,seq1537@111,0.9878787878787878
seq2344@122,seq712@118,0.9878787878787878
seq2344@122,seq4@539,0.9878787878787878
seq2344@122,seq4541@63,0.9878787878787878
seq2344@122,seq2830@45,0.9878787878787878
seq2344@122,seq282@42,0.9878787878787878
seq2344@122,seq392@42,0.9878787878787878
seq2344@122,seq7679@28,0.9878787878787878
seq2344@122,seq9803@25,0.9878787878787878
seq2344@122,seq8950@21,0.9878787878787878
seq2344@122,seq3613@20,0.9878787878787878
seq2344@122,seq7643@13,0.9636363636363635
seq2344@122,seq2884@12,0.9878787878787878
seq2344@122,seq8@52617,0.9878787878787878
seq2344@122,seq464@160,0.9878787878787878
seq2344@122,seq1263@25,0.9999999999999999
seq2344@122,seq5729@11,0.9878787878787878
seq2344@122,seq908@11,0.9878787878787878
seq708@10,seq6920@32,0.9999999999999999
seq708@10,seq9237@10,0.9999999999999999
seq708@10,seq874@49,0.9999999999999999
seq708@10,seq13367@10,0.9999999999999999
seq708@10,seq112@76,0.9999999999999999
seq708@10,seq99@109,0.9999999999999999
seq708@10,seq7066@9,0.9999999999999999
seq708@10,seq489@64,0.9999999999999999
seq708@10,seq2852@8,0.9999999999999999
seq708@10,seq7953@26,0.9878787878787878
seq708@10,seq2770@31,0.9999999999999999
seq708@10,seq15104@7,0.9878787878787878
seq708@10,seq303@68,0.9999999999999999
seq708@10,seq3211@6,0.9999999999999999
seq708@10,seq6607@23,0.9878787878787878
seq708@10,seq7173@6,0.9999999999999999
seq708@10,seq26101@9,0.9999999999999999
seq708@10,seq297@58,0.9999999999999999
seq708@10,seq4806@5,0.9999999999999999
seq708@10,seq7320@19,0.9999999999999999
seq708@10,seq1017@59,0.9999999999999999
seq708@10,seq7308@5,0.9999999999999999
seq708@10,seq14227@16,0.9999999999999999
seq708@10,seq1058@30,0.9999999999999999
seq708@10,seq1537@111,0.9999999999999999
seq708@10,seq712@118,0.9999999999999999
seq708@10,seq4@539,0.9999999999999999
seq708@10,seq4541@63,0.9999999999999999
seq708@10,seq2830@45,0.9999999999999999
seq708@10,seq282@42,0.9999999999999999
seq708@10,seq392@42,0.9999999999999999
seq708@10,seq7679@28,0.9999999999999999
seq708@10,seq9803@25,0.9999999999999999
seq708@10,seq8950@21,0.9999999999999999
seq708@10,seq3613@20,0.9999999999999999
seq708@10,seq7643@13,0.9878787878787878
seq708@10,seq2884@12,0.9999999999999999
seq708@10,seq8@52617,0.9999999999999999
seq708@10,seq464@160,0.9999999999999999
seq708@10,seq1263@25,0.9878787878787878
seq708@10,seq5729@11,0.9999999999999999
seq708@10,seq908@11,0.9999999999999999
seq6920@32,seq9237@10,0.9999999999999999
seq6920@32,seq874@49,0.9999999999999999
seq6920@32,seq13367@10,0.9999999999999999
seq6920@32,seq112@76,0.9999999999999999
seq6920@32,seq99@109,0.9999999999999999
seq6920@32,seq7066@9,0.9999999999999999
seq6920@32,seq489@64,0.9999999999999999
seq6920@32,seq2852@8,0.9999999999999999
seq6920@32,seq7953@26,0.9878787878787878
seq6920@32,seq2770@31,0.9999999999999999
seq6920@32,seq15104@7,0.9878787878787878
seq6920@32,seq303@68,0.9999999999999999
seq6920@32,seq3211@6,0.9999999999999999
seq6920@32,seq6607@23,0.9878787878787878
seq6920@32,seq7173@6,0.9999999999999999
seq6920@32,seq26101@9,0.9999999999999999
seq6920@32,seq297@58,0.9999999999999999
seq6920@32,seq4806@5,0.9999999999999999
seq6920@32,seq7320@19,0.9999999999999999
seq6920@32,seq1017@59,0.9999999999999999
seq6920@32,seq7308@5,0.9999999999999999
seq6920@32,seq14227@16,0.9999999999999999
seq6920@32,seq1058@30,0.9999999999999999
seq6920@32,seq1537@111,0.9999999999999999
seq6920@32,seq712@118,0.9999999999999999
seq6920@32,seq4@539,0.9999999999999999
seq6920@32,seq4541@63,0.9999999999999999
seq6920@32,seq2830@45,0.9999999999999999
seq6920@32,seq282@42,0.9999999999999999
seq6920@32,seq392@42,0.9999999999999999
seq6920@32,seq7679@28,0.9999999999999999
seq6920@32,seq9803@25,0.9999999999999999
seq6920@32,seq8950@21,0.9999999999999999
seq6920@32,seq3613@20,0.9999999999999999
seq6920@32,seq7643@13,0.9878787878787878
seq6920@32,seq2884@12,0.9999999999999999
seq6920@32,seq8@52617,0.9999999999999999
seq6920@32,seq464@160,0.9999999999999999
seq6920@32,seq1263@25,0.9878787878787878
seq6920@32,seq5729@11,0.9999999999999999
seq6920@32,seq908@11,0.9999999999999999
seq9237@10,seq874@49,0.9999999999999999
seq9237@10,seq13367@10,0.9999999999999999
seq9237@10,seq112@76,0.9999999999999999
seq9237@10,seq99@109,0.9999999999999999
seq9237@10,seq7066@9,0.9999999999999999
seq9237@10,seq489@64,0.9999999999999999
seq9237@10,seq2852@8,0.9999999999999999
seq9237@10,seq7953@26,0.9878787878787878
seq9237@10,seq2770@31,0.9999999999999999
seq9237@10,seq15104@7,0.9878787878787878
seq9237@10,seq303@68,0.9999999999999999
seq9237@10,seq3211@6,0.9999999999999999
seq9237@10,seq6607@23,0.9878787878787878
seq9237@10,seq7173@6,0.9999999999999999
seq9237@10,seq26101@9,0.9999999999999999
seq9237@10,seq297@58,0.9999999999999999
seq9237@10,seq4806@5,0.9999999999999999
seq9237@10,seq7320@19,0.9999999999999999
seq9237@10,seq1017@59,0.9999999999999999
seq9237@10,seq7308@5,0.9999999999999999
seq9237@10,seq14227@16,0.9999999999999999
seq9237@10,seq1058@30,0.9999999999999999
seq9237@10,seq1537@111,0.9999999999999999
seq9237@10,seq712@118,0.9999999999999999
seq9237@10,seq4@539,0.9999999999999999
seq9237@10,seq4541@63,0.9999999999999999
seq9237@10,seq2830@45,0.9999999999999999
seq9237@10,seq282@42,0.9999999999999999
seq9237@10,seq392@42,0.9999999999999999
seq9237@10,seq7679@28,0.9999999999999999
seq9237@10,seq9803@25,0.9999999999999999
seq9237@10,seq8950@21,0.9999999999999999
seq9237@10,seq3613@20,0.9999999999999999
seq9237@10,seq7643@13,0.9878787878787878
seq9237@10,seq2884@12,0.9999999999999999
seq9237@10,seq8@52617,0.9999999999999999
seq9237@10,seq464@160,0.9999999999999999
seq9237@10,seq1263@25,0.9878787878787878
seq9237@10,seq5729@11,0.9999999999999999
seq9237@10,seq908@11,0.9999999999999999
seq874@49,seq13367@10,0.9999999999999999
seq874@49,seq112@76,0.9999999999999999
seq874@49,seq99@109,0.9999999999999999
seq874@49,seq7066@9,0.9999999999999999
seq874@49,seq489@64,0.9999999999999999
seq874@49,seq2852@8,0.9999999999999999
seq874@49,seq7953@26,0.9878787878787878
seq874@49,seq2770@31,0.9999999999999999
seq874@49,seq15104@7,0.9878787878787878
seq874@49,seq303@68,0.9999999999999999
seq874@49,seq3211@6,0.9999999999999999
seq874@49,seq6607@23,0.9878787878787878
seq874@49,seq7173@6,0.9999999999999999
seq874@49,seq26101@9,0.9999999999999999
seq874@49,seq297@58,0.9999999999999999
seq874@49,seq4806@5,0.9999999999999999
seq874@49,seq7320@19,0.9999999999999999
seq874@49,seq1017@59,0.9999999999999999
seq874@49,seq7308@5,0.9999999999999999
seq874@49,seq14227@16,0.9999999999999999
seq874@49,seq1058@30,0.9999999999999999
seq874@49,seq1537@111,0.9999999999999999
seq874@49,seq712@118,0.9999999999999999
seq874@49,seq4@539,0.9999999999999999
seq874@49,seq4541@63,0.9999999999999999
seq874@49,seq2830@45,0.9999999999999999
seq874@49,seq282@42,0.9999999999999999
seq874@49,seq392@42,0.9999999999999999
seq874@49,seq7679@28,0.9999999999999999
seq874@49,seq9803@25,0.9999999999999999
seq874@49,seq8950@21,0.9999999999999999
seq874@49,seq3613@20,0.9999999999999999
seq874@49,seq7643@13,0.9878787878787878
seq874@49,seq2884@12,0.9999999999999999
seq874@49,seq8@52617,0.9999999999999999
seq874@49,seq464@160,0.9999999999999999
seq874@49,seq1263@25,0.9878787878787878
seq874@49,seq5729@11,0.9999999999999999
seq874@49,seq908@11,0.9999999999999999
seq13367@10,seq112@76,0.9999999999999999
seq13367@10,seq99@109,0.9999999999999999
seq13367@10,seq7066@9,0.9999999999999999
seq13367@10,seq489@64,0.9999999999999999
seq13367@10,seq2852@8,0.9999999999999999
seq13367@10,seq7953@26,0.9878787878787878
seq13367@10,seq2770@31,0.9999999999999999
seq13367@10,seq15104@7,0.9878787878787878
seq13367@10,seq303@68,0.9999999999999999
seq13367@10,seq3211@6,0.9999999999999999
seq13367@10,seq6607@23,0.9878787878787878
seq13367@10,seq7173@6,0.9999999999999999
seq13367@10,seq26101@9,0.9999999999999999
seq13367@10,seq297@58,0.9999999999999999
seq13367@10,seq4806@5,0.9999999999999999
seq13367@10,seq7320@19,0.9999999999999999
seq13367@10,seq1017@59,0.9999999999999999
seq13367@10,seq7308@5,0.9999999999999999
seq13367@10,seq14227@16,0.9999999999999999
seq13367@10,seq1058@30,0.9999999999999999
seq13367@10,seq1537@111,0.9999999999999999
seq13367@10,seq712@118,0.9999999999999999
seq13367@10,seq4@539,0.9999999999999999
seq13367@10,seq4541@63,0.9999999999999999
seq13367@10,seq2830@45,0.9999999999999999
seq13367@10,seq282@42,0.9999999999999999
seq13367@10,seq392@42,0.9999999999999999
seq13367@10,seq7679@28,0.9999999999999999
seq13367@10,seq9803@25,0.9999999999999999
seq13367@10,seq8950@21,0.9999999999999999
seq13367@10,seq3613@20,0.9999999999999999
seq13367@10,seq7643@13,0.9878787878787878
seq13367@10,seq2884@12,0.9999999999999999
seq13367@10,seq8@52617,0.9999999999999999
seq13367@10,seq464@160,0.9999999999999999
seq13367@10,seq1263@25,0.9878787878787878
seq13367@10,seq5729@11,0.9999999999999999
seq13367@10,seq908@11,0.9999999999999999
seq112@76,seq99@109,0.9999999999999999
seq112@76,seq7066@9,0.9999999999999999
seq112@76,seq489@64,0.9999999999999999
seq112@76,seq2852@8,0.9999999999999999
seq112@76,seq7953@26,0.9878787878787878
seq112@76,seq2770@31,0.9999999999999999
seq112@76,seq15104@7,0.9878787878787878
seq112@76,seq303@68,0.9999999999999999
seq112@76,seq3211@6,0.9999999999999999
seq112@76,seq6607@23,0.9878787878787878
seq112@76,seq7173@6,0.9999999999999999
seq112@76,seq26101@9,0.9999999999999999
seq112@76,seq297@58,0.9999999999999999
seq112@76,seq4806@5,0.9999999999999999
seq112@76,seq7320@19,0.9999999999999999
seq112@76,seq1017@59,0.9999999999999999
seq112@76,seq7308@5,0.9999999999999999
seq112@76,seq14227@16,0.9999999999999999
seq112@76,seq1058@30,0.9999999999999999
seq112@76,seq1537@111,0.9999999999999999
seq112@76,seq712@118,0.9999999999999999
seq112@76,seq4@539,0.9999999999999999
seq112@76,seq4541@63,0.9999999999999999
seq112@76,seq2830@45,0.9999999999999999
seq112@76,seq282@42,0.9999999999999999
seq112@76,seq392@42,0.9999999999999999
seq112@76,seq7679@28,0.9999999999999999
seq112@76,seq9803@25,0.9999999999999999
seq112@76,seq8950@21,0.9999999999999999
seq112@76,seq3613@20,0.9999999999999999
seq112@76,seq7643@13,0.9878787878787878
seq112@76,seq2884@12,0.9999999999999999
seq112@76,seq8@52617,0.9999999999999999
seq112@76,seq464@160,0.9999999999999999
seq112@76,seq1263@25,0.9878787878787878
seq112@76,seq5729@11,0.9999999999999999
seq112@76,seq908@11,0.9999999999999999
seq99@109,seq7066@9,0.9999999999999999
seq99@109,seq489@64,0.9999999999999999
seq99@109,seq2852@8,0.9999999999999999
seq99@109,seq7953@26,0.9878787878787878
seq99@109,seq2770@31,0.9999999999999999
seq99@109,seq15104@7,0.9878787878787878
seq99@109,seq303@68,0.9999999999999999
seq99@109,seq3211@6,0.9999999999999999
seq99@109,seq6607@23,0.9878787878787878
seq99@109,seq7173@6,0.9999999999999999
seq99@109,seq26101@9,0.9999999999999999
seq99@109,seq297@58,0.9999999999999999
seq99@109,seq4806@5,0.9999999999999999
seq99@109,seq7320@19,0.9999999999999999
seq99@109,seq1017@59,0.9999999999999999
seq99@109,seq7308@5,0.9999999999999999
seq99@109,seq14227@16,0.9999999999999999
seq99@109,seq1058@30,0.9999999999999999
seq99@109,seq1537@111,0.9999999999999999
seq99@109,seq712@118,0.9999999999999999
seq99@109,seq4@539,0.9999999999999999
seq99@109,seq4541@63,0.9999999999999999
seq99@109,seq2830@45,0.9999999999999999
seq99@109,seq282@42,0.9999999999999999
seq99@109,seq392@42,0.9999999999999999
seq99@109,seq7679@28,0.9999999999999999
seq99@109,seq9803@25,0.9999999999999999
seq99@109,seq8950@21,0.9999999999999999
seq99@109,seq3613@20,0.9999999999999999
seq99@109,seq7643@13,0.9878787878787878
seq99@109,seq2884@12,0.9999999999999999
seq99@109,seq8@52617,0.9999999999999999
seq99@109,seq464@160,0.9999999999999999
seq99@109,seq1263@25,0.9878787878787878
seq99@109,seq5729@11,0.9999999999999999
seq99@109,seq908@11,0.9999999999999999
seq7066@9,seq489@64,0.9999999999999999
seq7066@9,seq2852@8,0.9999999999999999
seq7066@9,seq7953@26,0.9878787878787878
seq7066@9,seq2770@31,0.9999999999999999
seq7066@9,seq15104@7,0.9878787878787878
seq7066@9,seq303@68,0.9999999999999999
seq7066@9,seq3211@6,0.9999999999999999
seq7066@9,seq6607@23,0.9878787878787878
seq7066@9,seq7173@6,0.9999999999999999
seq7066@9,seq26101@9,0.9999999999999999
seq7066@9,seq297@58,0.9999999999999999
seq7066@9,seq4806@5,0.9999999999999999
seq7066@9,seq7320@19,0.9999999999999999
seq7066@9,seq1017@59,0.9999999999999999
seq7066@9,seq7308@5,0.9999999999999999
seq7066@9,seq14227@16,0.9999999999999999
seq7066@9,seq1058@30,0.9999999999999999
seq7066@9,seq1537@111,0.9999999999999999
seq7066@9,seq712@118,0.9999999999999999
seq7066@9,seq4@539,0.9999999999999999
seq7066@9,seq4541@63,0.9999999999999999
seq7066@9,seq2830@45,0.9999999999999999
seq7066@9,seq282@42,0.9999999999999999
seq7066@9,seq392@42,0.9999999999999999
seq7066@9,seq7679@28,0.9999999999999999
seq7066@9,seq9803@25,0.9999999999999999
seq7066@9,seq8950@21,0.9999999999999999
seq7066@9,seq3613@20,0.9999999999999999
seq7066@9,seq7643@13,0.9878787878787878
seq7066@9,seq2884@12,0.9999999999999999
seq7066@9,seq8@52617,0.9999999999999999
seq7066@9,seq464@160,0.9999999999999999
seq7066@9,seq1263@25,0.9878787878787878
seq7066@9,seq5729@11,0.9999999999999999
seq7066@9,seq908@11,0.9999999999999999
seq489@64,seq2852@8,0.9999999999999999
seq489@64,seq7953@26,0.9878787878787878
seq489@64,seq2770@31,0.9999999999999999
seq489@64,seq15104@7,0.9878787878787878
seq489@64,seq303@68,0.9999999999999999
seq489@64,seq3211@6,0.9999999999999999
seq489@64,seq6607@23,0.9878787878787878
seq489@64,seq7173@6,0.9999999999999999
seq489@64,seq26101@9,0.9999999999999999
seq489@64,seq297@58,0.9999999999999999
seq489@64,seq4806@5,0.9999999999999999
seq489@64,seq7320@19,0.9999999999999999
seq489@64,seq1017@59,0.9999999999999999
seq489@64,seq7308@5,0.9999999999999999
seq489@64,seq14227@16,0.9999999999999999
seq489@64,seq1058@30,0.9999999999999999
seq489@64,seq1537@111,0.9999999999999999
seq489@64,seq712@118,0.9999999999999999
seq489@64,seq4@539,0.9999999999999999
seq489@64,seq4541@63,0.9999999999999999
seq489@64,seq2830@45,0.9999999999999999
seq489@64,seq282@42,0.9999999999999999
seq489@64,seq392@42,0.9999999999999999
seq489@64,seq7679@28,0.9999999999999999
seq489@64,seq9803@25,0.9999999999999999
seq489@64,seq8950@21,0.9999999999999999
seq489@64,seq3613@20,0.9999999999999999
seq489@64,seq7643@13,0.9878787878787878
seq489@64,seq2884@12,0.9999999999999999
seq489@64,seq8@52617,0.9999999999999999
seq489@64,seq464@160,0.9999999999999999
seq489@64,seq1263@25,0.9878787878787878
seq489@64,seq5729@11,0.9999999999999999
seq489@64,seq908@11,0.9999999999999999
seq2852@8,seq7953@26,0.9878787878787878
seq2852@8,seq2770@31,0.9999999999999999
seq2852@8,seq15104@7,0.9878787878787878
seq2852@8,seq303@68,0.9999999999999999
seq2852@8,seq3211@6,0.9999999999999999
seq2852@8,seq6607@23,0.9878787878787878
seq2852@8,seq7173@6,0.9999999999999999
seq2852@8,seq26101@9,0.9999999999999999
seq2852@8,seq297@58,0.9999999999999999
seq2852@8,seq4806@5,0.9999999999999999
seq2852@8,seq7320@19,0.9999999999999999
seq2852@8,seq1017@59,0.9999999999999999
seq2852@8,seq7308@5,0.9999999999999999
seq2852@8,seq14227@16,0.9999999999999999
seq2852@8,seq1058@30,0.9999999999999999
seq2852@8,seq1537@111,0.9999999999999999
seq2852@8,seq712@118,0.9999999999999999
seq2852@8,seq4@539,0.9999999999999999
seq2852@8,seq4541@63,0.9999999999999999
seq2852@8,seq2830@45,0.9999999999999999
seq2852@8,seq282@42,0.9999999999999999
seq2852@8,seq392@42,0.9999999999999999
seq2852@8,seq7679@28,0.9999999999999999
seq2852@8,seq9803@25,0.9999999999999999
seq2852@8,seq8950@21,0.9999999999999999
seq2852@8,seq3613@20,0.9999999999999999
seq2852@8,seq7643@13,0.9878787878787878
seq2852@8,seq2884@12,0.9999999999999999
