Protein1,Protein2,SpearmanSimilarity
seq35@90,seq6817@9,0.9999999999999999
seq35@90,seq3605@31,0.9999999999999999
seq35@90,seq4236@10,0.9999999999999999
seq35@90,seq7701@13,0.9999999999999999
seq35@90,seq4459@90,0.9999999999999999
seq35@90,seq24400@9,0.9999999999999999
seq35@90,seq9773@24,0.9999999999999999
seq35@90,seq3653@8,0.9999999999999999
seq35@90,seq3547@17,0.9999999999999999
seq35@90,seq1672@72,0.9999999999999999
seq35@90,seq8107@8,0.9999999999999999
seq35@90,seq24590@12,0.9999999999999999
seq35@90,seq144@122,0.9999999999999999
seq35@90,seq21056@8,0.9999999999999999
seq35@90,seq7452@19,0.9999999999999999
seq35@90,seq37066@8,0.9999999999999999
seq35@90,seq909@28,0.9999999999999999
seq35@90,seq44903@8,0.9999999999999999
seq35@90,seq17409@11,0.9999999999999999
seq35@90,seq6330@45,0.9999999999999999
seq35@90,seq11363@7,0.9999999999999999
seq35@90,seq15488@13,0.9999999999999999
seq35@90,seq13789@7,0.9999999999999999
seq35@90,seq7049@10,0.9999999999999999
seq35@90,seq3986@17,0.9999999999999999
seq35@90,seq15985@7,0.9999999999999999
seq35@90,seq3550@9,0.9999999999999999
seq35@90,seq21318@7,0.9878787878787878
seq35@90,seq21995@11,0.9999999999999999
seq35@90,seq1557@73,0.9999999999999999
seq35@90,seq2962@30,0.9999999999999999
seq35@90,seq74@16,0.9999999999999999
seq35@90,seq3933@89,0.9999999999999999
seq35@90,seq790@69,0.9999999999999999
seq35@90,seq6125@27,0.9999999999999999
seq35@90,seq6626@23,0.9999999999999999
seq35@90,seq7288@20,0.9999999999999999
seq35@90,seq7254@18,0.9999999999999999
seq35@90,seq670@10,0.9999999999999999
seq35@90,seq12982@9,0.9999999999999999
seq35@90,seq9@51735,0.9999999999999999
seq35@90,seq3601@23,0.9999999999999999
seq4216@15,seq1327@97,0.9999999999999999
seq4216@15,seq3307@13,0.9999999999999999
seq4216@15,seq3657@50,0.9999999999999999
seq4216@15,seq4412@13,0.9999999999999999
seq4216@15,seq595@20,0.9999999999999999
seq4216@15,seq4632@24,0.9878787878787878
seq4216@15,seq36857@12,0.9999999999999999
seq4216@15,seq6643@15,0.9999999999999999
seq4216@15,seq195@142,0.9999999999999999
seq4216@15,seq1726@11,0.9999999999999999
seq4216@15,seq2678@23,0.9999999999999999
seq4216@15,seq1243@25,0.9999999999999999
seq4216@15,seq4533@11,0.9999999999999999
seq4216@15,seq4891@23,0.9999999999999999
seq4216@15,seq5591@11,0.9999999999999999
seq4216@15,seq5647@12,0.9999999999999999
seq4216@15,seq17063@11,0.9999999999999999
seq4216@15,seq1848@13,0.9999999999999999
seq4216@15,seq13121@10,0.9999999999999999
seq4216@15,seq7392@31,0.9999999999999999
seq4216@15,seq6817@9,0.9999999999999999
seq4216@15,seq3605@31,0.9999999999999999
seq4216@15,seq4236@10,0.9999999999999999
seq4216@15,seq7701@13,0.9999999999999999
seq4216@15,seq4459@90,0.9999999999999999
seq4216@15,seq24400@9,0.9999999999999999
seq4216@15,seq9773@24,0.9999999999999999
seq4216@15,seq3653@8,0.9999999999999999
seq4216@15,seq3547@17,0.9999999999999999
seq4216@15,seq1672@72,0.9999999999999999
seq4216@15,seq8107@8,0.9999999999999999
seq4216@15,seq24590@12,0.9999999999999999
seq4216@15,seq144@122,0.9999999999999999
seq4216@15,seq21056@8,0.9999999999999999
seq4216@15,seq7452@19,0.9999999999999999
seq4216@15,seq37066@8,0.9999999999999999
seq4216@15,seq909@28,0.9999999999999999
seq4216@15,seq44903@8,0.9999999999999999
seq4216@15,seq17409@11,0.9999999999999999
seq4216@15,seq6330@45,0.9999999999999999
seq4216@15,seq11363@7,0.9999999999999999
seq4216@15,seq15488@13,0.9999999999999999
seq4216@15,seq13789@7,0.9999999999999999
seq4216@15,seq7049@10,0.9999999999999999
seq4216@15,seq3986@17,0.9999999999999999
seq4216@15,seq15985@7,0.9999999999999999
seq4216@15,seq3550@9,0.9999999999999999
seq4216@15,seq21318@7,0.9878787878787878
seq4216@15,seq21995@11,0.9999999999999999
seq4216@15,seq1557@73,0.9999999999999999
seq4216@15,seq2962@30,0.9999999999999999
seq4216@15,seq74@16,0.9999999999999999
seq4216@15,seq3933@89,0.9999999999999999
seq4216@15,seq790@69,0.9999999999999999
seq4216@15,seq6125@27,0.9999999999999999
seq4216@15,seq6626@23,0.9999999999999999
seq4216@15,seq7288@20,0.9999999999999999
seq4216@15,seq7254@18,0.9999999999999999
seq4216@15,seq670@10,0.9999999999999999
seq4216@15,seq12982@9,0.9999999999999999
seq4216@15,seq9@51735,0.9999999999999999
seq4216@15,seq3601@23,0.9999999999999999
seq1327@97,seq3307@13,0.9999999999999999
seq1327@97,seq3657@50,0.9999999999999999
seq1327@97,seq4412@13,0.9999999999999999
seq1327@97,seq595@20,0.9999999999999999
seq1327@97,seq4632@24,0.9878787878787878
seq1327@97,seq36857@12,0.9999999999999999
seq1327@97,seq6643@15,0.9999999999999999
seq1327@97,seq195@142,0.9999999999999999
seq1327@97,seq1726@11,0.9999999999999999
seq1327@97,seq2678@23,0.9999999999999999
seq1327@97,seq1243@25,0.9999999999999999
seq1327@97,seq4533@11,0.9999999999999999
seq1327@97,seq4891@23,0.9999999999999999
seq1327@97,seq5591@11,0.9999999999999999
seq1327@97,seq5647@12,0.9999999999999999
seq1327@97,seq17063@11,0.9999999999999999
seq1327@97,seq1848@13,0.9999999999999999
seq1327@97,seq13121@10,0.9999999999999999
seq1327@97,seq7392@31,0.9999999999999999
seq1327@97,seq6817@9,0.9999999999999999
seq1327@97,seq3605@31,0.9999999999999999
seq1327@97,seq4236@10,0.9999999999999999
seq1327@97,seq7701@13,0.9999999999999999
seq1327@97,seq4459@90,0.9999999999999999
seq1327@97,seq24400@9,0.9999999999999999
seq1327@97,seq9773@24,0.9999999999999999
seq1327@97,seq3653@8,0.9999999999999999
seq1327@97,seq3547@17,0.9999999999999999
seq1327@97,seq1672@72,0.9999999999999999
seq1327@97,seq8107@8,0.9999999999999999
seq1327@97,seq24590@12,0.9999999999999999
seq1327@97,seq144@122,0.9999999999999999
seq1327@97,seq21056@8,0.9999999999999999
seq1327@97,seq7452@19,0.9999999999999999
seq1327@97,seq37066@8,0.9999999999999999
seq1327@97,seq909@28,0.9999999999999999
seq1327@97,seq44903@8,0.9999999999999999
seq1327@97,seq17409@11,0.9999999999999999
seq1327@97,seq6330@45,0.9999999999999999
seq1327@97,seq11363@7,0.9999999999999999
seq1327@97,seq15488@13,0.9999999999999999
seq1327@97,seq13789@7,0.9999999999999999
seq1327@97,seq7049@10,0.9999999999999999
seq1327@97,seq3986@17,0.9999999999999999
seq1327@97,seq15985@7,0.9999999999999999
seq1327@97,seq3550@9,0.9999999999999999
seq1327@97,seq21318@7,0.9878787878787878
seq1327@97,seq21995@11,0.9999999999999999
seq1327@97,seq1557@73,0.9999999999999999
seq1327@97,seq2962@30,0.9999999999999999
seq1327@97,seq74@16,0.9999999999999999
seq1327@97,seq3933@89,0.9999999999999999
seq1327@97,seq790@69,0.9999999999999999
seq1327@97,seq6125@27,0.9999999999999999
seq1327@97,seq6626@23,0.9999999999999999
seq1327@97,seq7288@20,0.9999999999999999
seq1327@97,seq7254@18,0.9999999999999999
seq1327@97,seq670@10,0.9999999999999999
seq1327@97,seq12982@9,0.9999999999999999
seq1327@97,seq9@51735,0.9999999999999999
seq1327@97,seq3601@23,0.9999999999999999
seq3307@13,seq3657@50,0.9999999999999999
seq3307@13,seq4412@13,0.9999999999999999
seq3307@13,seq595@20,0.9999999999999999
seq3307@13,seq4632@24,0.9878787878787878
seq3307@13,seq36857@12,0.9999999999999999
seq3307@13,seq6643@15,0.9999999999999999
seq3307@13,seq195@142,0.9999999999999999
seq3307@13,seq1726@11,0.9999999999999999
seq3307@13,seq2678@23,0.9999999999999999
seq3307@13,seq1243@25,0.9999999999999999
seq3307@13,seq4533@11,0.9999999999999999
seq3307@13,seq4891@23,0.9999999999999999
seq3307@13,seq5591@11,0.9999999999999999
seq3307@13,seq5647@12,0.9999999999999999
seq3307@13,seq17063@11,0.9999999999999999
seq3307@13,seq1848@13,0.9999999999999999
seq3307@13,seq13121@10,0.9999999999999999
seq3307@13,seq7392@31,0.9999999999999999
seq3307@13,seq6817@9,0.9999999999999999
seq3307@13,seq3605@31,0.9999999999999999
seq3307@13,seq4236@10,0.9999999999999999
seq3307@13,seq7701@13,0.9999999999999999
seq3307@13,seq4459@90,0.9999999999999999
seq3307@13,seq24400@9,0.9999999999999999
seq3307@13,seq9773@24,0.9999999999999999
seq3307@13,seq3653@8,0.9999999999999999
seq3307@13,seq3547@17,0.9999999999999999
seq3307@13,seq1672@72,0.9999999999999999
seq3307@13,seq8107@8,0.9999999999999999
seq3307@13,seq24590@12,0.9999999999999999
seq3307@13,seq144@122,0.9999999999999999
seq3307@13,seq21056@8,0.9999999999999999
seq3307@13,seq7452@19,0.9999999999999999
seq3307@13,seq37066@8,0.9999999999999999
seq3307@13,seq909@28,0.9999999999999999
seq3307@13,seq44903@8,0.9999999999999999
seq3307@13,seq17409@11,0.9999999999999999
seq3307@13,seq6330@45,0.9999999999999999
seq3307@13,seq11363@7,0.9999999999999999
seq3307@13,seq15488@13,0.9999999999999999
seq3307@13,seq13789@7,0.9999999999999999
seq3307@13,seq7049@10,0.9999999999999999
seq3307@13,seq3986@17,0.9999999999999999
seq3307@13,seq15985@7,0.9999999999999999
seq3307@13,seq3550@9,0.9999999999999999
seq3307@13,seq21318@7,0.9878787878787878
seq3307@13,seq21995@11,0.9999999999999999
seq3307@13,seq1557@73,0.9999999999999999
seq3307@13,seq2962@30,0.9999999999999999
seq3307@13,seq74@16,0.9999999999999999
seq3307@13,seq3933@89,0.9999999999999999
seq3307@13,seq790@69,0.9999999999999999
seq3307@13,seq6125@27,0.9999999999999999
seq3307@13,seq6626@23,0.9999999999999999
seq3307@13,seq7288@20,0.9999999999999999
seq3307@13,seq7254@18,0.9999999999999999
seq3307@13,seq670@10,0.9999999999999999
seq3307@13,seq12982@9,0.9999999999999999
seq3307@13,seq9@51735,0.9999999999999999
seq3307@13,seq3601@23,0.9999999999999999
seq3657@50,seq4412@13,0.9999999999999999
seq3657@50,seq595@20,0.9999999999999999
seq3657@50,seq4632@24,0.9878787878787878
seq3657@50,seq36857@12,0.9999999999999999
seq3657@50,seq6643@15,0.9999999999999999
seq3657@50,seq195@142,0.9999999999999999
seq3657@50,seq1726@11,0.9999999999999999
seq3657@50,seq2678@23,0.9999999999999999
seq3657@50,seq1243@25,0.9999999999999999
seq3657@50,seq4533@11,0.9999999999999999
seq3657@50,seq4891@23,0.9999999999999999
seq3657@50,seq5591@11,0.9999999999999999
seq3657@50,seq5647@12,0.9999999999999999
seq3657@50,seq17063@11,0.9999999999999999
seq3657@50,seq1848@13,0.9999999999999999
seq3657@50,seq13121@10,0.9999999999999999
seq3657@50,seq7392@31,0.9999999999999999
seq3657@50,seq6817@9,0.9999999999999999
seq3657@50,seq3605@31,0.9999999999999999
seq3657@50,seq4236@10,0.9999999999999999
seq3657@50,seq7701@13,0.9999999999999999
seq3657@50,seq4459@90,0.9999999999999999
seq3657@50,seq24400@9,0.9999999999999999
seq3657@50,seq9773@24,0.9999999999999999
seq3657@50,seq3653@8,0.9999999999999999
seq3657@50,seq3547@17,0.9999999999999999
seq3657@50,seq1672@72,0.9999999999999999
seq3657@50,seq8107@8,0.9999999999999999
seq3657@50,seq24590@12,0.9999999999999999
seq3657@50,seq144@122,0.9999999999999999
seq3657@50,seq21056@8,0.9999999999999999
seq3657@50,seq7452@19,0.9999999999999999
seq3657@50,seq37066@8,0.9999999999999999
seq3657@50,seq909@28,0.9999999999999999
seq3657@50,seq44903@8,0.9999999999999999
seq3657@50,seq17409@11,0.9999999999999999
seq3657@50,seq6330@45,0.9999999999999999
seq3657@50,seq11363@7,0.9999999999999999
seq3657@50,seq15488@13,0.9999999999999999
seq3657@50,seq13789@7,0.9999999999999999
seq3657@50,seq7049@10,0.9999999999999999
seq3657@50,seq3986@17,0.9999999999999999
seq3657@50,seq15985@7,0.9999999999999999
seq3657@50,seq3550@9,0.9999999999999999
seq3657@50,seq21318@7,0.9878787878787878
seq3657@50,seq21995@11,0.9999999999999999
seq3657@50,seq1557@73,0.9999999999999999
seq3657@50,seq2962@30,0.9999999999999999
seq3657@50,seq74@16,0.9999999999999999
seq3657@50,seq3933@89,0.9999999999999999
seq3657@50,seq790@69,0.9999999999999999
seq3657@50,seq6125@27,0.9999999999999999
seq3657@50,seq6626@23,0.9999999999999999
seq3657@50,seq7288@20,0.9999999999999999
seq3657@50,seq7254@18,0.9999999999999999
seq3657@50,seq670@10,0.9999999999999999
seq3657@50,seq12982@9,0.9999999999999999
seq3657@50,seq9@51735,0.9999999999999999
seq3657@50,seq3601@23,0.9999999999999999
seq4412@13,seq595@20,0.9999999999999999
seq4412@13,seq4632@24,0.9878787878787878
seq4412@13,seq36857@12,0.9999999999999999
seq4412@13,seq6643@15,0.9999999999999999
seq4412@13,seq195@142,0.9999999999999999
seq4412@13,seq1726@11,0.9999999999999999
seq4412@13,seq2678@23,0.9999999999999999
seq4412@13,seq1243@25,0.9999999999999999
seq4412@13,seq4533@11,0.9999999999999999
seq4412@13,seq4891@23,0.9999999999999999
seq4412@13,seq5591@11,0.9999999999999999
seq4412@13,seq5647@12,0.9999999999999999
seq4412@13,seq17063@11,0.9999999999999999
seq4412@13,seq1848@13,0.9999999999999999
seq4412@13,seq13121@10,0.9999999999999999
seq4412@13,seq7392@31,0.9999999999999999
seq4412@13,seq6817@9,0.9999999999999999
seq4412@13,seq3605@31,0.9999999999999999
seq4412@13,seq4236@10,0.9999999999999999
seq4412@13,seq7701@13,0.9999999999999999
seq4412@13,seq4459@90,0.9999999999999999
seq4412@13,seq24400@9,0.9999999999999999
seq4412@13,seq9773@24,0.9999999999999999
seq4412@13,seq3653@8,0.9999999999999999
seq4412@13,seq3547@17,0.9999999999999999
seq4412@13,seq1672@72,0.9999999999999999
seq4412@13,seq8107@8,0.9999999999999999
seq4412@13,seq24590@12,0.9999999999999999
seq4412@13,seq144@122,0.9999999999999999
seq4412@13,seq21056@8,0.9999999999999999
seq4412@13,seq7452@19,0.9999999999999999
seq4412@13,seq37066@8,0.9999999999999999
seq4412@13,seq909@28,0.9999999999999999
seq4412@13,seq44903@8,0.9999999999999999
seq4412@13,seq17409@11,0.9999999999999999
seq4412@13,seq6330@45,0.9999999999999999
seq4412@13,seq11363@7,0.9999999999999999
seq4412@13,seq15488@13,0.9999999999999999
seq4412@13,seq13789@7,0.9999999999999999
seq4412@13,seq7049@10,0.9999999999999999
seq4412@13,seq3986@17,0.9999999999999999
seq4412@13,seq15985@7,0.9999999999999999
seq4412@13,seq3550@9,0.9999999999999999
seq4412@13,seq21318@7,0.9878787878787878
seq4412@13,seq21995@11,0.9999999999999999
seq4412@13,seq1557@73,0.9999999999999999
seq4412@13,seq2962@30,0.9999999999999999
seq4412@13,seq74@16,0.9999999999999999
seq4412@13,seq3933@89,0.9999999999999999
seq4412@13,seq790@69,0.9999999999999999
seq4412@13,seq6125@27,0.9999999999999999
seq4412@13,seq6626@23,0.9999999999999999
seq4412@13,seq7288@20,0.9999999999999999
seq4412@13,seq7254@18,0.9999999999999999
seq4412@13,seq670@10,0.9999999999999999
seq4412@13,seq12982@9,0.9999999999999999
seq4412@13,seq9@51735,0.9999999999999999
seq4412@13,seq3601@23,0.9999999999999999
seq595@20,seq4632@24,0.9878787878787878
seq595@20,seq36857@12,0.9999999999999999
seq595@20,seq6643@15,0.9999999999999999
seq595@20,seq195@142,0.9999999999999999
seq595@20,seq1726@11,0.9999999999999999
seq595@20,seq2678@23,0.9999999999999999
seq595@20,seq1243@25,0.9999999999999999
seq595@20,seq4533@11,0.9999999999999999
seq595@20,seq4891@23,0.9999999999999999
seq595@20,seq5591@11,0.9999999999999999
seq595@20,seq5647@12,0.9999999999999999
seq595@20,seq17063@11,0.9999999999999999
seq595@20,seq1848@13,0.9999999999999999
seq595@20,seq13121@10,0.9999999999999999
seq595@20,seq7392@31,0.9999999999999999
seq595@20,seq6817@9,0.9999999999999999
seq595@20,seq3605@31,0.9999999999999999
seq595@20,seq4236@10,0.9999999999999999
seq595@20,seq7701@13,0.9999999999999999
seq595@20,seq4459@90,0.9999999999999999
seq595@20,seq24400@9,0.9999999999999999
seq595@20,seq9773@24,0.9999999999999999
seq595@20,seq3653@8,0.9999999999999999
seq595@20,seq3547@17,0.9999999999999999
seq595@20,seq1672@72,0.9999999999999999
seq595@20,seq8107@8,0.9999999999999999
seq595@20,seq24590@12,0.9999999999999999
seq595@20,seq144@122,0.9999999999999999
seq595@20,seq21056@8,0.9999999999999999
seq595@20,seq7452@19,0.9999999999999999
seq595@20,seq37066@8,0.9999999999999999
seq595@20,seq909@28,0.9999999999999999
seq595@20,seq44903@8,0.9999999999999999
seq595@20,seq17409@11,0.9999999999999999
seq595@20,seq6330@45,0.9999999999999999
seq595@20,seq11363@7,0.9999999999999999
seq595@20,seq15488@13,0.9999999999999999
seq595@20,seq13789@7,0.9999999999999999
seq595@20,seq7049@10,0.9999999999999999
seq595@20,seq3986@17,0.9999999999999999
seq595@20,seq15985@7,0.9999999999999999
seq595@20,seq3550@9,0.9999999999999999
seq595@20,seq21318@7,0.9878787878787878
seq595@20,seq21995@11,0.9999999999999999
seq595@20,seq1557@73,0.9999999999999999
seq595@20,seq2962@30,0.9999999999999999
seq595@20,seq74@16,0.9999999999999999
seq595@20,seq3933@89,0.9999999999999999
seq595@20,seq790@69,0.9999999999999999
seq595@20,seq6125@27,0.9999999999999999
seq595@20,seq6626@23,0.9999999999999999
seq595@20,seq7288@20,0.9999999999999999
seq595@20,seq7254@18,0.9999999999999999
seq595@20,seq670@10,0.9999999999999999
seq595@20,seq12982@9,0.9999999999999999
seq595@20,seq9@51735,0.9999999999999999
seq595@20,seq3601@23,0.9999999999999999
seq4632@24,seq36857@12,0.9878787878787878
seq4632@24,seq6643@15,0.9878787878787878
seq4632@24,seq195@142,0.9878787878787878
seq4632@24,seq1726@11,0.9878787878787878
seq4632@24,seq2678@23,0.9878787878787878
seq4632@24,seq1243@25,0.9878787878787878
seq4632@24,seq4533@11,0.9878787878787878
seq4632@24,seq4891@23,0.9878787878787878
seq4632@24,seq5591@11,0.9878787878787878
seq4632@24,seq5647@12,0.9878787878787878
seq4632@24,seq17063@11,0.9878787878787878
seq4632@24,seq1848@13,0.9878787878787878
seq4632@24,seq13121@10,0.9878787878787878
seq4632@24,seq7392@31,0.9878787878787878
seq4632@24,seq6817@9,0.9878787878787878
seq4632@24,seq3605@31,0.9878787878787878
seq4632@24,seq4236@10,0.9878787878787878
seq4632@24,seq7701@13,0.9878787878787878
seq4632@24,seq4459@90,0.9878787878787878
seq4632@24,seq24400@9,0.9878787878787878
seq4632@24,seq9773@24,0.9878787878787878
seq4632@24,seq3653@8,0.9878787878787878
seq4632@24,seq3547@17,0.9878787878787878
seq4632@24,seq1672@72,0.9878787878787878
seq4632@24,seq8107@8,0.9878787878787878
seq4632@24,seq24590@12,0.9878787878787878
seq4632@24,seq144@122,0.9878787878787878
seq4632@24,seq21056@8,0.9878787878787878
seq4632@24,seq7452@19,0.9878787878787878
seq4632@24,seq37066@8,0.9878787878787878
seq4632@24,seq909@28,0.9878787878787878
seq4632@24,seq44903@8,0.9878787878787878
seq4632@24,seq17409@11,0.9878787878787878
seq4632@24,seq6330@45,0.9878787878787878
seq4632@24,seq11363@7,0.9878787878787878
seq4632@24,seq15488@13,0.9878787878787878
seq4632@24,seq13789@7,0.9878787878787878
seq4632@24,seq7049@10,0.9878787878787878
seq4632@24,seq3986@17,0.9878787878787878
seq4632@24,seq15985@7,0.9878787878787878
seq4632@24,seq3550@9,0.9878787878787878
seq4632@24,seq21318@7,0.9999999999999999
seq4632@24,seq21995@11,0.9878787878787878
seq4632@24,seq1557@73,0.9878787878787878
seq4632@24,seq2962@30,0.9878787878787878
seq4632@24,seq74@16,0.9878787878787878
seq4632@24,seq3933@89,0.9878787878787878
seq4632@24,seq790@69,0.9878787878787878
seq4632@24,seq6125@27,0.9878787878787878
seq4632@24,seq6626@23,0.9878787878787878
seq4632@24,seq7288@20,0.9878787878787878
seq4632@24,seq7254@18,0.9878787878787878
seq4632@24,seq670@10,0.9878787878787878
seq4632@24,seq12982@9,0.9878787878787878
seq4632@24,seq9@51735,0.9878787878787878
seq4632@24,seq3601@23,0.9878787878787878
seq36857@12,seq6643@15,0.9999999999999999
seq36857@12,seq195@142,0.9999999999999999
seq36857@12,seq1726@11,0.9999999999999999
seq36857@12,seq2678@23,0.9999999999999999
seq36857@12,seq1243@25,0.9999999999999999
seq36857@12,seq4533@11,0.9999999999999999
seq36857@12,seq4891@23,0.9999999999999999
seq36857@12,seq5591@11,0.9999999999999999
seq36857@12,seq5647@12,0.9999999999999999
seq36857@12,seq17063@11,0.9999999999999999
seq36857@12,seq1848@13,0.9999999999999999
seq36857@12,seq13121@10,0.9999999999999999
seq36857@12,seq7392@31,0.9999999999999999
seq36857@12,seq6817@9,0.9999999999999999
seq36857@12,seq3605@31,0.9999999999999999
seq36857@12,seq4236@10,0.9999999999999999
seq36857@12,seq7701@13,0.9999999999999999
seq36857@12,seq4459@90,0.9999999999999999
seq36857@12,seq24400@9,0.9999999999999999
seq36857@12,seq9773@24,0.9999999999999999
seq36857@12,seq3653@8,0.9999999999999999
seq36857@12,seq3547@17,0.9999999999999999
seq36857@12,seq1672@72,0.9999999999999999
seq36857@12,seq8107@8,0.9999999999999999
seq36857@12,seq24590@12,0.9999999999999999
seq36857@12,seq144@122,0.9999999999999999
seq36857@12,seq21056@8,0.9999999999999999
seq36857@12,seq7452@19,0.9999999999999999
seq36857@12,seq37066@8,0.9999999999999999
seq36857@12,seq909@28,0.9999999999999999
seq36857@12,seq44903@8,0.9999999999999999
seq36857@12,seq17409@11,0.9999999999999999
seq36857@12,seq6330@45,0.9999999999999999
seq36857@12,seq11363@7,0.9999999999999999
seq36857@12,seq15488@13,0.9999999999999999
seq36857@12,seq13789@7,0.9999999999999999
seq36857@12,seq7049@10,0.9999999999999999
seq36857@12,seq3986@17,0.9999999999999999
seq36857@12,seq15985@7,0.9999999999999999
seq36857@12,seq3550@9,0.9999999999999999
seq36857@12,seq21318@7,0.9878787878787878
seq36857@12,seq21995@11,0.9999999999999999
seq36857@12,seq1557@73,0.9999999999999999
seq36857@12,seq2962@30,0.9999999999999999
seq36857@12,seq74@16,0.9999999999999999
seq36857@12,seq3933@89,0.9999999999999999
seq36857@12,seq790@69,0.9999999999999999
seq36857@12,seq6125@27,0.9999999999999999
seq36857@12,seq6626@23,0.9999999999999999
seq36857@12,seq7288@20,0.9999999999999999
seq36857@12,seq7254@18,0.9999999999999999
seq36857@12,seq670@10,0.9999999999999999
seq36857@12,seq12982@9,0.9999999999999999
seq36857@12,seq9@51735,0.9999999999999999
seq36857@12,seq3601@23,0.9999999999999999
seq6643@15,seq195@142,0.9999999999999999
seq6643@15,seq1726@11,0.9999999999999999
seq6643@15,seq2678@23,0.9999999999999999
seq6643@15,seq1243@25,0.9999999999999999
seq6643@15,seq4533@11,0.9999999999999999
seq6643@15,seq4891@23,0.9999999999999999
seq6643@15,seq5591@11,0.9999999999999999
seq6643@15,seq5647@12,0.9999999999999999
seq6643@15,seq17063@11,0.9999999999999999
seq6643@15,seq1848@13,0.9999999999999999
seq6643@15,seq13121@10,0.9999999999999999
seq6643@15,seq7392@31,0.9999999999999999
seq6643@15,seq6817@9,0.9999999999999999
seq6643@15,seq3605@31,0.9999999999999999
seq6643@15,seq4236@10,0.9999999999999999
seq6643@15,seq7701@13,0.9999999999999999
seq6643@15,seq4459@90,0.9999999999999999
seq6643@15,seq24400@9,0.9999999999999999
seq6643@15,seq9773@24,0.9999999999999999
seq6643@15,seq3653@8,0.9999999999999999
seq6643@15,seq3547@17,0.9999999999999999
seq6643@15,seq1672@72,0.9999999999999999
seq6643@15,seq8107@8,0.9999999999999999
seq6643@15,seq24590@12,0.9999999999999999
seq6643@15,seq144@122,0.9999999999999999
seq6643@15,seq21056@8,0.9999999999999999
seq6643@15,seq7452@19,0.9999999999999999
seq6643@15,seq37066@8,0.9999999999999999
seq6643@15,seq909@28,0.9999999999999999
seq6643@15,seq44903@8,0.9999999999999999
seq6643@15,seq17409@11,0.9999999999999999
seq6643@15,seq6330@45,0.9999999999999999
seq6643@15,seq11363@7,0.9999999999999999
seq6643@15,seq15488@13,0.9999999999999999
seq6643@15,seq13789@7,0.9999999999999999
seq6643@15,seq7049@10,0.9999999999999999
seq6643@15,seq3986@17,0.9999999999999999
seq6643@15,seq15985@7,0.9999999999999999
seq6643@15,seq3550@9,0.9999999999999999
seq6643@15,seq21318@7,0.9878787878787878
seq6643@15,seq21995@11,0.9999999999999999
seq6643@15,seq1557@73,0.9999999999999999
seq6643@15,seq2962@30,0.9999999999999999
seq6643@15,seq74@16,0.9999999999999999
seq6643@15,seq3933@89,0.9999999999999999
seq6643@15,seq790@69,0.9999999999999999
seq6643@15,seq6125@27,0.9999999999999999
seq6643@15,seq6626@23,0.9999999999999999
seq6643@15,seq7288@20,0.9999999999999999
seq6643@15,seq7254@18,0.9999999999999999
seq6643@15,seq670@10,0.9999999999999999
seq6643@15,seq12982@9,0.9999999999999999
seq6643@15,seq9@51735,0.9999999999999999
seq6643@15,seq3601@23,0.9999999999999999
seq195@142,seq1726@11,0.9999999999999999
seq195@142,seq2678@23,0.9999999999999999
seq195@142,seq1243@25,0.9999999999999999
seq195@142,seq4533@11,0.9999999999999999
seq195@142,seq4891@23,0.9999999999999999
seq195@142,seq5591@11,0.9999999999999999
seq195@142,seq5647@12,0.9999999999999999
seq195@142,seq17063@11,0.9999999999999999
seq195@142,seq1848@13,0.9999999999999999
seq195@142,seq13121@10,0.9999999999999999
seq195@142,seq7392@31,0.9999999999999999
seq195@142,seq6817@9,0.9999999999999999
seq195@142,seq3605@31,0.9999999999999999
seq195@142,seq4236@10,0.9999999999999999
seq195@142,seq7701@13,0.9999999999999999
seq195@142,seq4459@90,0.9999999999999999
seq195@142,seq24400@9,0.9999999999999999
seq195@142,seq9773@24,0.9999999999999999
seq195@142,seq3653@8,0.9999999999999999
seq195@142,seq3547@17,0.9999999999999999
seq195@142,seq1672@72,0.9999999999999999
seq195@142,seq8107@8,0.9999999999999999
seq195@142,seq24590@12,0.9999999999999999
seq195@142,seq144@122,0.9999999999999999
seq195@142,seq21056@8,0.9999999999999999
seq195@142,seq7452@19,0.9999999999999999
seq195@142,seq37066@8,0.9999999999999999
seq195@142,seq909@28,0.9999999999999999
seq195@142,seq44903@8,0.9999999999999999
seq195@142,seq17409@11,0.9999999999999999
seq195@142,seq6330@45,0.9999999999999999
seq195@142,seq11363@7,0.9999999999999999
seq195@142,seq15488@13,0.9999999999999999
seq195@142,seq13789@7,0.9999999999999999
seq195@142,seq7049@10,0.9999999999999999
seq195@142,seq3986@17,0.9999999999999999
seq195@142,seq15985@7,0.9999999999999999
seq195@142,seq3550@9,0.9999999999999999
seq195@142,seq21318@7,0.9878787878787878
seq195@142,seq21995@11,0.9999999999999999
seq195@142,seq1557@73,0.9999999999999999
seq195@142,seq2962@30,0.9999999999999999
seq195@142,seq74@16,0.9999999999999999
seq195@142,seq3933@89,0.9999999999999999
seq195@142,seq790@69,0.9999999999999999
seq195@142,seq6125@27,0.9999999999999999
seq195@142,seq6626@23,0.9999999999999999
seq195@142,seq7288@20,0.9999999999999999
seq195@142,seq7254@18,0.9999999999999999
seq195@142,seq670@10,0.9999999999999999
seq195@142,seq12982@9,0.9999999999999999
seq195@142,seq9@51735,0.9999999999999999
seq195@142,seq3601@23,0.9999999999999999
