Protein1,Protein2,SpearmanSimilarity
seq15@118,seq741@38,0.9999999999999999
seq15@118,seq10338@30,0.9999999999999999
seq15@118,seq8685@29,0.9999999999999999
seq15@118,seq3589@15,0.9999999999999999
seq15@118,seq442@214,0.9999999999999999
seq15@118,seq9194@33,0.9999999999999999
seq15@118,seq5229@23,0.9999999999999999
seq15@118,seq8279@11,0.9999999999999999
seq15@118,seq3@86140,0.9999999999999999
seq15@118,seq2194@120,0.9999999999999999
seq15@118,seq18555@8,0.9999999999999999
seq12654@21,seq2105@49,0.9999999999999999
seq12654@21,seq1108@19,0.9999999999999999
seq12654@21,seq1868@145,0.9999999999999999
seq12654@21,seq6057@17,0.9878787878787878
seq12654@21,seq1010@64,0.9999999999999999
seq12654@21,seq4421@16,0.9999999999999999
seq12654@21,seq367@50,0.9999999999999999
seq12654@21,seq3665@68,0.9999999999999999
seq12654@21,seq2692@15,0.9999999999999999
seq12654@21,seq3373@43,0.9999999999999999
seq12654@21,seq286@81,0.9999999999999999
seq12654@21,seq4567@15,0.9999999999999999
seq12654@21,seq527@104,0.9999999999999999
seq12654@21,seq14765@11,0.9999999999999999
seq12654@21,seq1679@31,0.9999999999999999
seq12654@21,seq3850@10,0.9999999999999999
seq12654@21,seq12943@11,0.9999999999999999
seq12654@21,seq39@173,0.9999999999999999
seq12654@21,seq7231@9,0.9999999999999999
seq12654@21,seq4600@30,0.9999999999999999
seq12654@21,seq21583@9,0.9999999999999999
seq12654@21,seq4321@18,0.9999999999999999
seq12654@21,seq25352@9,0.9999999999999999
seq12654@21,seq21624@10,0.9999999999999999
seq12654@21,seq912@70,0.9999999999999999
seq12654@21,seq45607@8,0.9999999999999999
seq12654@21,seq2950@48,0.9999999999999999
seq12654@21,seq2008@53,0.9999999999999999
seq12654@21,seq850@187,0.9999999999999999
seq12654@21,seq237@842,0.9999999999999999
seq12654@21,seq11128@13,0.9999999999999999
seq12654@21,seq1882@125,0.9999999999999999
seq12654@21,seq983@100,0.9999999999999999
seq12654@21,seq6532@50,0.9999999999999999
seq12654@21,seq123@42,0.9999999999999999
seq12654@21,seq741@38,0.9999999999999999
seq12654@21,seq10338@30,0.9999999999999999
seq12654@21,seq8685@29,0.9999999999999999
seq12654@21,seq3589@15,0.9999999999999999
seq12654@21,seq442@214,0.9999999999999999
seq12654@21,seq9194@33,0.9999999999999999
seq12654@21,seq5229@23,0.9999999999999999
seq12654@21,seq8279@11,0.9999999999999999
seq12654@21,seq3@86140,0.9999999999999999
seq12654@21,seq2194@120,0.9999999999999999
seq12654@21,seq18555@8,0.9999999999999999
seq2105@49,seq1108@19,0.9999999999999999
seq2105@49,seq1868@145,0.9999999999999999
seq2105@49,seq6057@17,0.9878787878787878
seq2105@49,seq1010@64,0.9999999999999999
seq2105@49,seq4421@16,0.9999999999999999
seq2105@49,seq367@50,0.9999999999999999
seq2105@49,seq3665@68,0.9999999999999999
seq2105@49,seq2692@15,0.9999999999999999
seq2105@49,seq3373@43,0.9999999999999999
seq2105@49,seq286@81,0.9999999999999999
seq2105@49,seq4567@15,0.9999999999999999
seq2105@49,seq527@104,0.9999999999999999
seq2105@49,seq14765@11,0.9999999999999999
seq2105@49,seq1679@31,0.9999999999999999
seq2105@49,seq3850@10,0.9999999999999999
seq2105@49,seq12943@11,0.9999999999999999
seq2105@49,seq39@173,0.9999999999999999
seq2105@49,seq7231@9,0.9999999999999999
seq2105@49,seq4600@30,0.9999999999999999
seq2105@49,seq21583@9,0.9999999999999999
seq2105@49,seq4321@18,0.9999999999999999
seq2105@49,seq25352@9,0.9999999999999999
seq2105@49,seq21624@10,0.9999999999999999
seq2105@49,seq912@70,0.9999999999999999
seq2105@49,seq45607@8,0.9999999999999999
seq2105@49,seq2950@48,0.9999999999999999
seq2105@49,seq2008@53,0.9999999999999999
seq2105@49,seq850@187,0.9999999999999999
seq2105@49,seq237@842,0.9999999999999999
seq2105@49,seq11128@13,0.9999999999999999
seq2105@49,seq1882@125,0.9999999999999999
seq2105@49,seq983@100,0.9999999999999999
seq2105@49,seq6532@50,0.9999999999999999
seq2105@49,seq123@42,0.9999999999999999
seq2105@49,seq741@38,0.9999999999999999
seq2105@49,seq10338@30,0.9999999999999999
seq2105@49,seq8685@29,0.9999999999999999
seq2105@49,seq3589@15,0.9999999999999999
seq2105@49,seq442@214,0.9999999999999999
seq2105@49,seq9194@33,0.9999999999999999
seq2105@49,seq5229@23,0.9999999999999999
seq2105@49,seq8279@11,0.9999999999999999
seq2105@49,seq3@86140,0.9999999999999999
seq2105@49,seq2194@120,0.9999999999999999
seq2105@49,seq18555@8,0.9999999999999999
seq1108@19,seq1868@145,0.9999999999999999
seq1108@19,seq6057@17,0.9878787878787878
seq1108@19,seq1010@64,0.9999999999999999
seq1108@19,seq4421@16,0.9999999999999999
seq1108@19,seq367@50,0.9999999999999999
seq1108@19,seq3665@68,0.9999999999999999
seq1108@19,seq2692@15,0.9999999999999999
seq1108@19,seq3373@43,0.9999999999999999
seq1108@19,seq286@81,0.9999999999999999
seq1108@19,seq4567@15,0.9999999999999999
seq1108@19,seq527@104,0.9999999999999999
seq1108@19,seq14765@11,0.9999999999999999
seq1108@19,seq1679@31,0.9999999999999999
seq1108@19,seq3850@10,0.9999999999999999
seq1108@19,seq12943@11,0.9999999999999999
seq1108@19,seq39@173,0.9999999999999999
seq1108@19,seq7231@9,0.9999999999999999
seq1108@19,seq4600@30,0.9999999999999999
seq1108@19,seq21583@9,0.9999999999999999
seq1108@19,seq4321@18,0.9999999999999999
seq1108@19,seq25352@9,0.9999999999999999
seq1108@19,seq21624@10,0.9999999999999999
seq1108@19,seq912@70,0.9999999999999999
seq1108@19,seq45607@8,0.9999999999999999
seq1108@19,seq2950@48,0.9999999999999999
seq1108@19,seq2008@53,0.9999999999999999
seq1108@19,seq850@187,0.9999999999999999
seq1108@19,seq237@842,0.9999999999999999
seq1108@19,seq11128@13,0.9999999999999999
seq1108@19,seq1882@125,0.9999999999999999
seq1108@19,seq983@100,0.9999999999999999
seq1108@19,seq6532@50,0.9999999999999999
seq1108@19,seq123@42,0.9999999999999999
seq1108@19,seq741@38,0.9999999999999999
seq1108@19,seq10338@30,0.9999999999999999
seq1108@19,seq8685@29,0.9999999999999999
seq1108@19,seq3589@15,0.9999999999999999
seq1108@19,seq442@214,0.9999999999999999
seq1108@19,seq9194@33,0.9999999999999999
seq1108@19,seq5229@23,0.9999999999999999
seq1108@19,seq8279@11,0.9999999999999999
seq1108@19,seq3@86140,0.9999999999999999
seq1108@19,seq2194@120,0.9999999999999999
seq1108@19,seq18555@8,0.9999999999999999
seq1868@145,seq6057@17,0.9878787878787878
seq1868@145,seq1010@64,0.9999999999999999
seq1868@145,seq4421@16,0.9999999999999999
seq1868@145,seq367@50,0.9999999999999999
seq1868@145,seq3665@68,0.9999999999999999
seq1868@145,seq2692@15,0.9999999999999999
seq1868@145,seq3373@43,0.9999999999999999
seq1868@145,seq286@81,0.9999999999999999
seq1868@145,seq4567@15,0.9999999999999999
seq1868@145,seq527@104,0.9999999999999999
seq1868@145,seq14765@11,0.9999999999999999
seq1868@145,seq1679@31,0.9999999999999999
seq1868@145,seq3850@10,0.9999999999999999
seq1868@145,seq12943@11,0.9999999999999999
seq1868@145,seq39@173,0.9999999999999999
seq1868@145,seq7231@9,0.9999999999999999
seq1868@145,seq4600@30,0.9999999999999999
seq1868@145,seq21583@9,0.9999999999999999
seq1868@145,seq4321@18,0.9999999999999999
seq1868@145,seq25352@9,0.9999999999999999
seq1868@145,seq21624@10,0.9999999999999999
seq1868@145,seq912@70,0.9999999999999999
seq1868@145,seq45607@8,0.9999999999999999
seq1868@145,seq2950@48,0.9999999999999999
seq1868@145,seq2008@53,0.9999999999999999
seq1868@145,seq850@187,0.9999999999999999
seq1868@145,seq237@842,0.9999999999999999
seq1868@145,seq11128@13,0.9999999999999999
seq1868@145,seq1882@125,0.9999999999999999
seq1868@145,seq983@100,0.9999999999999999
seq1868@145,seq6532@50,0.9999999999999999
seq1868@145,seq123@42,0.9999999999999999
seq1868@145,seq741@38,0.9999999999999999
seq1868@145,seq10338@30,0.9999999999999999
seq1868@145,seq8685@29,0.9999999999999999
seq1868@145,seq3589@15,0.9999999999999999
seq1868@145,seq442@214,0.9999999999999999
seq1868@145,seq9194@33,0.9999999999999999
seq1868@145,seq5229@23,0.9999999999999999
seq1868@145,seq8279@11,0.9999999999999999
seq1868@145,seq3@86140,0.9999999999999999
seq1868@145,seq2194@120,0.9999999999999999
seq1868@145,seq18555@8,0.9999999999999999
seq6057@17,seq1010@64,0.9878787878787878
seq6057@17,seq4421@16,0.9878787878787878
seq6057@17,seq367@50,0.9878787878787878
seq6057@17,seq3665@68,0.9878787878787878
seq6057@17,seq2692@15,0.9878787878787878
seq6057@17,seq3373@43,0.9878787878787878
seq6057@17,seq286@81,0.9878787878787878
seq6057@17,seq4567@15,0.9878787878787878
seq6057@17,seq527@104,0.9878787878787878
seq6057@17,seq14765@11,0.9878787878787878
seq6057@17,seq1679@31,0.9878787878787878
seq6057@17,seq3850@10,0.9878787878787878
seq6057@17,seq12943@11,0.9878787878787878
seq6057@17,seq39@173,0.9878787878787878
seq6057@17,seq7231@9,0.9878787878787878
seq6057@17,seq4600@30,0.9878787878787878
seq6057@17,seq21583@9,0.9878787878787878
seq6057@17,seq4321@18,0.9878787878787878
seq6057@17,seq25352@9,0.9878787878787878
seq6057@17,seq21624@10,0.9878787878787878
seq6057@17,seq912@70,0.9878787878787878
seq6057@17,seq45607@8,0.9878787878787878
seq6057@17,seq2950@48,0.9878787878787878
seq6057@17,seq2008@53,0.9878787878787878
seq6057@17,seq850@187,0.9878787878787878
seq6057@17,seq237@842,0.9878787878787878
seq6057@17,seq11128@13,0.9878787878787878
seq6057@17,seq1882@125,0.9878787878787878
seq6057@17,seq983@100,0.9878787878787878
seq6057@17,seq6532@50,0.9878787878787878
seq6057@17,seq123@42,0.9878787878787878
seq6057@17,seq741@38,0.9878787878787878
seq6057@17,seq10338@30,0.9878787878787878
seq6057@17,seq8685@29,0.9878787878787878
seq6057@17,seq3589@15,0.9878787878787878
seq6057@17,seq442@214,0.9878787878787878
seq6057@17,seq9194@33,0.9878787878787878
seq6057@17,seq5229@23,0.9878787878787878
seq6057@17,seq8279@11,0.9878787878787878
seq6057@17,seq3@86140,0.9878787878787878
seq6057@17,seq2194@120,0.9878787878787878
seq6057@17,seq18555@8,0.9878787878787878
seq1010@64,seq4421@16,0.9999999999999999
seq1010@64,seq367@50,0.9999999999999999
seq1010@64,seq3665@68,0.9999999999999999
seq1010@64,seq2692@15,0.9999999999999999
seq1010@64,seq3373@43,0.9999999999999999
seq1010@64,seq286@81,0.9999999999999999
seq1010@64,seq4567@15,0.9999999999999999
seq1010@64,seq527@104,0.9999999999999999
seq1010@64,seq14765@11,0.9999999999999999
seq1010@64,seq1679@31,0.9999999999999999
seq1010@64,seq3850@10,0.9999999999999999
seq1010@64,seq12943@11,0.9999999999999999
seq1010@64,seq39@173,0.9999999999999999
seq1010@64,seq7231@9,0.9999999999999999
seq1010@64,seq4600@30,0.9999999999999999
seq1010@64,seq21583@9,0.9999999999999999
seq1010@64,seq4321@18,0.9999999999999999
seq1010@64,seq25352@9,0.9999999999999999
seq1010@64,seq21624@10,0.9999999999999999
seq1010@64,seq912@70,0.9999999999999999
seq1010@64,seq45607@8,0.9999999999999999
seq1010@64,seq2950@48,0.9999999999999999
seq1010@64,seq2008@53,0.9999999999999999
seq1010@64,seq850@187,0.9999999999999999
seq1010@64,seq237@842,0.9999999999999999
seq1010@64,seq11128@13,0.9999999999999999
seq1010@64,seq1882@125,0.9999999999999999
seq1010@64,seq983@100,0.9999999999999999
seq1010@64,seq6532@50,0.9999999999999999
seq1010@64,seq123@42,0.9999999999999999
seq1010@64,seq741@38,0.9999999999999999
seq1010@64,seq10338@30,0.9999999999999999
seq1010@64,seq8685@29,0.9999999999999999
seq1010@64,seq3589@15,0.9999999999999999
seq1010@64,seq442@214,0.9999999999999999
seq1010@64,seq9194@33,0.9999999999999999
seq1010@64,seq5229@23,0.9999999999999999
seq1010@64,seq8279@11,0.9999999999999999
seq1010@64,seq3@86140,0.9999999999999999
seq1010@64,seq2194@120,0.9999999999999999
seq1010@64,seq18555@8,0.9999999999999999
seq4421@16,seq367@50,0.9999999999999999
seq4421@16,seq3665@68,0.9999999999999999
seq4421@16,seq2692@15,0.9999999999999999
seq4421@16,seq3373@43,0.9999999999999999
seq4421@16,seq286@81,0.9999999999999999
seq4421@16,seq4567@15,0.9999999999999999
seq4421@16,seq527@104,0.9999999999999999
seq4421@16,seq14765@11,0.9999999999999999
seq4421@16,seq1679@31,0.9999999999999999
seq4421@16,seq3850@10,0.9999999999999999
seq4421@16,seq12943@11,0.9999999999999999
seq4421@16,seq39@173,0.9999999999999999
seq4421@16,seq7231@9,0.9999999999999999
seq4421@16,seq4600@30,0.9999999999999999
seq4421@16,seq21583@9,0.9999999999999999
seq4421@16,seq4321@18,0.9999999999999999
seq4421@16,seq25352@9,0.9999999999999999
seq4421@16,seq21624@10,0.9999999999999999
seq4421@16,seq912@70,0.9999999999999999
seq4421@16,seq45607@8,0.9999999999999999
seq4421@16,seq2950@48,0.9999999999999999
seq4421@16,seq2008@53,0.9999999999999999
seq4421@16,seq850@187,0.9999999999999999
seq4421@16,seq237@842,0.9999999999999999
seq4421@16,seq11128@13,0.9999999999999999
seq4421@16,seq1882@125,0.9999999999999999
seq4421@16,seq983@100,0.9999999999999999
seq4421@16,seq6532@50,0.9999999999999999
seq4421@16,seq123@42,0.9999999999999999
seq4421@16,seq741@38,0.9999999999999999
seq4421@16,seq10338@30,0.9999999999999999
seq4421@16,seq8685@29,0.9999999999999999
seq4421@16,seq3589@15,0.9999999999999999
seq4421@16,seq442@214,0.9999999999999999
seq4421@16,seq9194@33,0.9999999999999999
seq4421@16,seq5229@23,0.9999999999999999
seq4421@16,seq8279@11,0.9999999999999999
seq4421@16,seq3@86140,0.9999999999999999
seq4421@16,seq2194@120,0.9999999999999999
seq4421@16,seq18555@8,0.9999999999999999
seq367@50,seq3665@68,0.9999999999999999
seq367@50,seq2692@15,0.9999999999999999
seq367@50,seq3373@43,0.9999999999999999
seq367@50,seq286@81,0.9999999999999999
seq367@50,seq4567@15,0.9999999999999999
seq367@50,seq527@104,0.9999999999999999
seq367@50,seq14765@11,0.9999999999999999
seq367@50,seq1679@31,0.9999999999999999
seq367@50,seq3850@10,0.9999999999999999
seq367@50,seq12943@11,0.9999999999999999
seq367@50,seq39@173,0.9999999999999999
seq367@50,seq7231@9,0.9999999999999999
seq367@50,seq4600@30,0.9999999999999999
seq367@50,seq21583@9,0.9999999999999999
seq367@50,seq4321@18,0.9999999999999999
seq367@50,seq25352@9,0.9999999999999999
seq367@50,seq21624@10,0.9999999999999999
seq367@50,seq912@70,0.9999999999999999
seq367@50,seq45607@8,0.9999999999999999
seq367@50,seq2950@48,0.9999999999999999
seq367@50,seq2008@53,0.9999999999999999
seq367@50,seq850@187,0.9999999999999999
seq367@50,seq237@842,0.9999999999999999
seq367@50,seq11128@13,0.9999999999999999
seq367@50,seq1882@125,0.9999999999999999
seq367@50,seq983@100,0.9999999999999999
seq367@50,seq6532@50,0.9999999999999999
seq367@50,seq123@42,0.9999999999999999
seq367@50,seq741@38,0.9999999999999999
seq367@50,seq10338@30,0.9999999999999999
seq367@50,seq8685@29,0.9999999999999999
seq367@50,seq3589@15,0.9999999999999999
seq367@50,seq442@214,0.9999999999999999
seq367@50,seq9194@33,0.9999999999999999
seq367@50,seq5229@23,0.9999999999999999
seq367@50,seq8279@11,0.9999999999999999
seq367@50,seq3@86140,0.9999999999999999
seq367@50,seq2194@120,0.9999999999999999
seq367@50,seq18555@8,0.9999999999999999
seq3665@68,seq2692@15,0.9999999999999999
seq3665@68,seq3373@43,0.9999999999999999
seq3665@68,seq286@81,0.9999999999999999
seq3665@68,seq4567@15,0.9999999999999999
seq3665@68,seq527@104,0.9999999999999999
seq3665@68,seq14765@11,0.9999999999999999
seq3665@68,seq1679@31,0.9999999999999999
seq3665@68,seq3850@10,0.9999999999999999
seq3665@68,seq12943@11,0.9999999999999999
seq3665@68,seq39@173,0.9999999999999999
seq3665@68,seq7231@9,0.9999999999999999
seq3665@68,seq4600@30,0.9999999999999999
seq3665@68,seq21583@9,0.9999999999999999
seq3665@68,seq4321@18,0.9999999999999999
seq3665@68,seq25352@9,0.9999999999999999
seq3665@68,seq21624@10,0.9999999999999999
seq3665@68,seq912@70,0.9999999999999999
seq3665@68,seq45607@8,0.9999999999999999
seq3665@68,seq2950@48,0.9999999999999999
seq3665@68,seq2008@53,0.9999999999999999
seq3665@68,seq850@187,0.9999999999999999
seq3665@68,seq237@842,0.9999999999999999
seq3665@68,seq11128@13,0.9999999999999999
seq3665@68,seq1882@125,0.9999999999999999
seq3665@68,seq983@100,0.9999999999999999
seq3665@68,seq6532@50,0.9999999999999999
seq3665@68,seq123@42,0.9999999999999999
seq3665@68,seq741@38,0.9999999999999999
seq3665@68,seq10338@30,0.9999999999999999
seq3665@68,seq8685@29,0.9999999999999999
seq3665@68,seq3589@15,0.9999999999999999
seq3665@68,seq442@214,0.9999999999999999
seq3665@68,seq9194@33,0.9999999999999999
seq3665@68,seq5229@23,0.9999999999999999
seq3665@68,seq8279@11,0.9999999999999999
seq3665@68,seq3@86140,0.9999999999999999
seq3665@68,seq2194@120,0.9999999999999999
seq3665@68,seq18555@8,0.9999999999999999
seq2692@15,seq3373@43,0.9999999999999999
seq2692@15,seq286@81,0.9999999999999999
seq2692@15,seq4567@15,0.9999999999999999
seq2692@15,seq527@104,0.9999999999999999
seq2692@15,seq14765@11,0.9999999999999999
seq2692@15,seq1679@31,0.9999999999999999
seq2692@15,seq3850@10,0.9999999999999999
seq2692@15,seq12943@11,0.9999999999999999
seq2692@15,seq39@173,0.9999999999999999
seq2692@15,seq7231@9,0.9999999999999999
seq2692@15,seq4600@30,0.9999999999999999
seq2692@15,seq21583@9,0.9999999999999999
seq2692@15,seq4321@18,0.9999999999999999
seq2692@15,seq25352@9,0.9999999999999999
seq2692@15,seq21624@10,0.9999999999999999
seq2692@15,seq912@70,0.9999999999999999
seq2692@15,seq45607@8,0.9999999999999999
seq2692@15,seq2950@48,0.9999999999999999
seq2692@15,seq2008@53,0.9999999999999999
seq2692@15,seq850@187,0.9999999999999999
seq2692@15,seq237@842,0.9999999999999999
seq2692@15,seq11128@13,0.9999999999999999
seq2692@15,seq1882@125,0.9999999999999999
seq2692@15,seq983@100,0.9999999999999999
seq2692@15,seq6532@50,0.9999999999999999
seq2692@15,seq123@42,0.9999999999999999
seq2692@15,seq741@38,0.9999999999999999
seq2692@15,seq10338@30,0.9999999999999999
seq2692@15,seq8685@29,0.9999999999999999
seq2692@15,seq3589@15,0.9999999999999999
seq2692@15,seq442@214,0.9999999999999999
seq2692@15,seq9194@33,0.9999999999999999
seq2692@15,seq5229@23,0.9999999999999999
seq2692@15,seq8279@11,0.9999999999999999
seq2692@15,seq3@86140,0.9999999999999999
seq2692@15,seq2194@120,0.9999999999999999
seq2692@15,seq18555@8,0.9999999999999999
seq3373@43,seq286@81,0.9999999999999999
seq3373@43,seq4567@15,0.9999999999999999
seq3373@43,seq527@104,0.9999999999999999
seq3373@43,seq14765@11,0.9999999999999999
seq3373@43,seq1679@31,0.9999999999999999
seq3373@43,seq3850@10,0.9999999999999999
seq3373@43,seq12943@11,0.9999999999999999
seq3373@43,seq39@173,0.9999999999999999
seq3373@43,seq7231@9,0.9999999999999999
seq3373@43,seq4600@30,0.9999999999999999
seq3373@43,seq21583@9,0.9999999999999999
seq3373@43,seq4321@18,0.9999999999999999
seq3373@43,seq25352@9,0.9999999999999999
seq3373@43,seq21624@10,0.9999999999999999
seq3373@43,seq912@70,0.9999999999999999
seq3373@43,seq45607@8,0.9999999999999999
seq3373@43,seq2950@48,0.9999999999999999
seq3373@43,seq2008@53,0.9999999999999999
seq3373@43,seq850@187,0.9999999999999999
seq3373@43,seq237@842,0.9999999999999999
seq3373@43,seq11128@13,0.9999999999999999
seq3373@43,seq1882@125,0.9999999999999999
seq3373@43,seq983@100,0.9999999999999999
seq3373@43,seq6532@50,0.9999999999999999
seq3373@43,seq123@42,0.9999999999999999
seq3373@43,seq741@38,0.9999999999999999
seq3373@43,seq10338@30,0.9999999999999999
seq3373@43,seq8685@29,0.9999999999999999
seq3373@43,seq3589@15,0.9999999999999999
seq3373@43,seq442@214,0.9999999999999999
seq3373@43,seq9194@33,0.9999999999999999
seq3373@43,seq5229@23,0.9999999999999999
seq3373@43,seq8279@11,0.9999999999999999
seq3373@43,seq3@86140,0.9999999999999999
seq3373@43,seq2194@120,0.9999999999999999
seq3373@43,seq18555@8,0.9999999999999999
seq286@81,seq4567@15,0.9999999999999999
seq286@81,seq527@104,0.9999999999999999
seq286@81,seq14765@11,0.9999999999999999
seq286@81,seq1679@31,0.9999999999999999
seq286@81,seq3850@10,0.9999999999999999
seq286@81,seq12943@11,0.9999999999999999
seq286@81,seq39@173,0.9999999999999999
seq286@81,seq7231@9,0.9999999999999999
seq286@81,seq4600@30,0.9999999999999999
seq286@81,seq21583@9,0.9999999999999999
seq286@81,seq4321@18,0.9999999999999999
seq286@81,seq25352@9,0.9999999999999999
seq286@81,seq21624@10,0.9999999999999999
seq286@81,seq912@70,0.9999999999999999
seq286@81,seq45607@8,0.9999999999999999
seq286@81,seq2950@48,0.9999999999999999
seq286@81,seq2008@53,0.9999999999999999
seq286@81,seq850@187,0.9999999999999999
seq286@81,seq237@842,0.9999999999999999
seq286@81,seq11128@13,0.9999999999999999
seq286@81,seq1882@125,0.9999999999999999
seq286@81,seq983@100,0.9999999999999999
seq286@81,seq6532@50,0.9999999999999999
seq286@81,seq123@42,0.9999999999999999
seq286@81,seq741@38,0.9999999999999999
seq286@81,seq10338@30,0.9999999999999999
seq286@81,seq8685@29,0.9999999999999999
seq286@81,seq3589@15,0.9999999999999999
seq286@81,seq442@214,0.9999999999999999
seq286@81,seq9194@33,0.9999999999999999
seq286@81,seq5229@23,0.9999999999999999
seq286@81,seq8279@11,0.9999999999999999
seq286@81,seq3@86140,0.9999999999999999
seq286@81,seq2194@120,0.9999999999999999
seq286@81,seq18555@8,0.9999999999999999
seq4567@15,seq527@104,0.9999999999999999
seq4567@15,seq14765@11,0.9999999999999999
seq4567@15,seq1679@31,0.9999999999999999
seq4567@15,seq3850@10,0.9999999999999999
seq4567@15,seq12943@11,0.9999999999999999
seq4567@15,seq39@173,0.9999999999999999
seq4567@15,seq7231@9,0.9999999999999999
seq4567@15,seq4600@30,0.9999999999999999
seq4567@15,seq21583@9,0.9999999999999999
seq4567@15,seq4321@18,0.9999999999999999
seq4567@15,seq25352@9,0.9999999999999999
seq4567@15,seq21624@10,0.9999999999999999
seq4567@15,seq912@70,0.9999999999999999
seq4567@15,seq45607@8,0.9999999999999999
seq4567@15,seq2950@48,0.9999999999999999
seq4567@15,seq2008@53,0.9999999999999999
seq4567@15,seq850@187,0.9999999999999999
seq4567@15,seq237@842,0.9999999999999999
seq4567@15,seq11128@13,0.9999999999999999
seq4567@15,seq1882@125,0.9999999999999999
seq4567@15,seq983@100,0.9999999999999999
seq4567@15,seq6532@50,0.9999999999999999
seq4567@15,seq123@42,0.9999999999999999
seq4567@15,seq741@38,0.9999999999999999
seq4567@15,seq10338@30,0.9999999999999999
seq4567@15,seq8685@29,0.9999999999999999
seq4567@15,seq3589@15,0.9999999999999999
seq4567@15,seq442@214,0.9999999999999999
seq4567@15,seq9194@33,0.9999999999999999
seq4567@15,seq5229@23,0.9999999999999999
seq4567@15,seq8279@11,0.9999999999999999
seq4567@15,seq3@86140,0.9999999999999999
seq4567@15,seq2194@120,0.9999999999999999
seq4567@15,seq18555@8,0.9999999999999999
seq527@104,seq14765@11,0.9999999999999999
seq527@104,seq1679@31,0.9999999999999999
seq527@104,seq3850@10,0.9999999999999999
seq527@104,seq12943@11,0.9999999999999999
seq527@104,seq39@173,0.9999999999999999
seq527@104,seq7231@9,0.9999999999999999
seq527@104,seq4600@30,0.9999999999999999
seq527@104,seq21583@9,0.9999999999999999
seq527@104,seq4321@18,0.9999999999999999
seq527@104,seq25352@9,0.9999999999999999
seq527@104,seq21624@10,0.9999999999999999
seq527@104,seq912@70,0.9999999999999999
seq527@104,seq45607@8,0.9999999999999999
seq527@104,seq2950@48,0.9999999999999999
seq527@104,seq2008@53,0.9999999999999999
seq527@104,seq850@187,0.9999999999999999
seq527@104,seq237@842,0.9999999999999999
seq527@104,seq11128@13,0.9999999999999999
seq527@104,seq1882@125,0.9999999999999999
seq527@104,seq983@100,0.9999999999999999
seq527@104,seq6532@50,0.9999999999999999
seq527@104,seq123@42,0.9999999999999999
seq527@104,seq741@38,0.9999999999999999
seq527@104,seq10338@30,0.9999999999999999
seq527@104,seq8685@29,0.9999999999999999
seq527@104,seq3589@15,0.9999999999999999
seq527@104,seq442@214,0.9999999999999999
seq527@104,seq9194@33,0.9999999999999999
seq527@104,seq5229@23,0.9999999999999999
seq527@104,seq8279@11,0.9999999999999999
seq527@104,seq3@86140,0.9999999999999999
seq527@104,seq2194@120,0.9999999999999999
seq527@104,seq18555@8,0.9999999999999999
seq14765@11,seq1679@31,0.9999999999999999
seq14765@11,seq3850@10,0.9999999999999999
seq14765@11,seq12943@11,0.9999999999999999
seq14765@11,seq39@173,0.9999999999999999
seq14765@11,seq7231@9,0.9999999999999999
seq14765@11,seq4600@30,0.9999999999999999
seq14765@11,seq21583@9,0.9999999999999999
seq14765@11,seq4321@18,0.9999999999999999
seq14765@11,seq25352@9,0.9999999999999999
seq14765@11,seq21624@10,0.9999999999999999
seq14765@11,seq912@70,0.9999999999999999
seq14765@11,seq45607@8,0.9999999999999999
seq14765@11,seq2950@48,0.9999999999999999
seq14765@11,seq2008@53,0.9999999999999999
seq14765@11,seq850@187,0.9999999999999999
seq14765@11,seq237@842,0.9999999999999999
seq14765@11,seq11128@13,0.9999999999999999
seq14765@11,seq1882@125,0.9999999999999999
seq14765@11,seq983@100,0.9999999999999999
seq14765@11,seq6532@50,0.9999999999999999
seq14765@11,seq123@42,0.9999999999999999
seq14765@11,seq741@38,0.9999999999999999
seq14765@11,seq10338@30,0.9999999999999999
seq14765@11,seq8685@29,0.9999999999999999
seq14765@11,seq3589@15,0.9999999999999999
seq14765@11,seq442@214,0.9999999999999999
seq14765@11,seq9194@33,0.9999999999999999
seq14765@11,seq5229@23,0.9999999999999999
seq14765@11,seq8279@11,0.9999999999999999
seq14765@11,seq3@86140,0.9999999999999999
seq14765@11,seq2194@120,0.9999999999999999
seq14765@11,seq18555@8,0.9999999999999999
seq1679@31,seq3850@10,0.9999999999999999
seq1679@31,seq12943@11,0.9999999999999999
seq1679@31,seq39@173,0.9999999999999999
seq1679@31,seq7231@9,0.9999999999999999
seq1679@31,seq4600@30,0.9999999999999999
seq1679@31,seq21583@9,0.9999999999999999
seq1679@31,seq4321@18,0.9999999999999999
seq1679@31,seq25352@9,0.9999999999999999
seq1679@31,seq21624@10,0.9999999999999999
seq1679@31,seq912@70,0.9999999999999999
seq1679@31,seq45607@8,0.9999999999999999
seq1679@31,seq2950@48,0.9999999999999999
seq1679@31,seq2008@53,0.9999999999999999
seq1679@31,seq850@187,0.9999999999999999
seq1679@31,seq237@842,0.9999999999999999
seq1679@31,seq11128@13,0.9999999999999999
seq1679@31,seq1882@125,0.9999999999999999
seq1679@31,seq983@100,0.9999999999999999
seq1679@31,seq6532@50,0.9999999999999999
seq1679@31,seq123@42,0.9999999999999999
seq1679@31,seq741@38,0.9999999999999999
seq1679@31,seq10338@30,0.9999999999999999
seq1679@31,seq8685@29,0.9999999999999999
